Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1942,1,23305,-179.9,-43.9,15.6,15.6,15.6,15.6,1.0,0.0,16.0,1.0,17.8,17.8,17.8,17.8,1.0,0.0,16.0,1.0,9.41,9.41,9.41,9.41,1.0,0.0,16.0,1.0,74.4,74.4,74.4,74.4,1.0,0.0,16.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,16.0,1.0,1012.5,1012.5,1012.5,1012.5,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-2.2,-2.2,-2.2,1.0,0.0,16.0,1.0,-14.7,-14.7,-14.7,-14.7,1.0,0.0,16.0,1.0,1.59,1.59,1.59,1.59,1.0,0.0,16.0,1.0,10.7,10.7,10.7,10.7,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-119.3,-119.3,-119.3,-119.3,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-63.1,-63.1,-63.1,-63.1,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-10.7,-10.7,-10.7,-10.7,1.0,0.0,16.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,16.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,16.0,1.0
1942,1,23305,-179.7,-29.2,23.3,23.3,23.3,23.3,1.0,0.0,26.0,1.0,23.3,23.3,23.3,23.3,1.0,0.0,26.0,1.0,16.3,16.3,16.3,16.3,1.0,0.0,26.0,1.0,90.7,90.7,90.7,90.7,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,1,23305,-179.7,-15.2,28.9,28.9,28.9,28.9,1.0,0.0,12.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,12.0,0.0,19.83,19.83,19.83,19.83,1.0,0.0,12.0,0.0,87.8,87.8,87.8,87.8,1.0,0.0,12.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,12.0,0.0,-4.63,-4.63,-4.63,-4.63,1.0,0.0,12.0,0.0,5.52,5.52,5.52,5.52,1.0,0.0,12.0,0.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,12.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,12.0,0.0,87.8,87.8,87.8,87.8,1.0,0.0,12.0,0.0,-33.3,-33.3,-33.3,-33.3,1.0,0.0,12.0,0.0,39.7,39.7,39.7,39.7,1.0,0.0,12.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,12.0,0.0,12.2,12.2,12.2,12.2,1.0,0.0,12.0,0.0,5.19,5.19,5.19,5.19,1.0,0.0,12.0,0.0,37.4,37.4,37.4,37.4,1.0,0.0,12.0,0.0,-125.9,-125.9,-125.9,-125.9,1.0,0.0,12.0,0.0,150.0,150.0,150.0,150.0,1.0,0.0,12.0,0.0,-91.8,-91.8,-91.8,-91.8,1.0,0.0,12.0,0.0,109.3,109.3,109.3,109.3,1.0,0.0,12.0,0.0,-24.0,-24.0,-24.0,-24.0,1.0,0.0,12.0,0.0,28.6,28.6,28.6,28.6,1.0,0.0,12.0,0.0,373.0,373.0,373.0,373.0,1.0,0.0,12.0,0.0,375.0,375.0,375.0,375.0,1.0,0.0,12.0,0.0
1942,1,23305,-179.7,26.3,22.8,22.8,22.8,22.8,1.0,0.0,6.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,6.0,0.0,10.69,10.69,10.69,10.69,1.0,0.0,6.0,0.0,71.2,71.2,71.2,71.2,1.0,0.0,6.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,6.0,0.0,1.67,1.67,1.67,1.67,1.0,0.0,6.0,0.0,-1.99,-1.99,-1.99,-1.99,1.0,0.0,6.0,0.0,1015.2,1015.2,1015.2,1015.2,1.0,0.0,6.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,6.0,0.0,71.2,71.2,71.2,71.2,1.0,0.0,6.0,0.0,4.3,4.3,4.3,4.3,1.0,0.0,6.0,0.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,6.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,6.0,0.0,5.7,5.7,5.7,5.7,1.0,0.0,6.0,0.0,6.57,6.57,6.57,6.57,1.0,0.0,6.0,0.0,17.1,17.1,17.1,17.1,1.0,0.0,6.0,0.0,34.4,34.4,34.4,34.4,1.0,0.0,6.0,0.0,-41.0,-41.0,-41.0,-41.0,1.0,0.0,6.0,0.0,17.9,17.9,17.9,17.9,1.0,0.0,6.0,0.0,-21.3,-21.3,-21.3,-21.3,1.0,0.0,6.0,0.0,11.0,11.0,11.0,11.0,1.0,0.0,6.0,0.0,-13.1,-13.1,-13.1,-13.1,1.0,0.0,6.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,6.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,6.0,0.0
1942,1,23305,-179.6,-45.5,13.53,15.3,15.6,14.6,4.0,1.62,18.0,0.8,14.4,15.25,16.99,15.68,4.0,1.63,18.0,0.8,9.49,9.62,9.86,9.67,4.0,0.27,18.0,0.8,81.1,88.9,94.9,88.1,4.0,8.1,18.0,0.8,5.6,8.25,9.8,7.73,4.0,2.54,18.0,0.8,-7.12,-3.35,0.0,-3.55,4.0,4.11,18.0,0.8,-8.13,-5.45,-2.19,-5.17,4.0,4.07,18.0,0.8,1012.5,1012.85,1017.65,1014.98,4.0,4.5,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-1.65,0.1,-1.07,4.0,1.6,18.0,0.8,-12.9,-10.4,1.3,-6.0,4.0,12.0,18.0,0.8,0.01,1.06,1.26,0.66,4.0,1.01,18.0,0.8,-0.9,7.9,12.4,5.8,4.0,8.5,18.0,0.8,-109.3,-48.2,0.0,-54.3,4.0,63.5,18.0,0.8,-122.2,-91.6,-39.0,-81.1,4.0,59.4,18.0,0.8,-67.5,-32.1,0.0,-33.7,4.0,39.0,18.0,0.8,-77.8,-52.7,-22.0,-50.0,4.0,39.1,18.0,0.8,-4.6,0.0,3.0,-0.8,4.0,6.0,18.0,0.8,-10.4,-5.9,-2.1,-6.2,4.0,5.5,18.0,0.8,194.0,621.0,941.0,570.0,4.0,436.5,18.0,0.8,195.0,620.0,940.0,570.0,4.0,435.0,18.0,0.8
1942,1,23305,-179.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,7.0,7.0,6.7,3.0,0.6,28.0,0.7,77.5,80.5,83.0,80.6,5.0,4.0,28.0,0.6,-34.4,-19.5,-16.9,-25.6,5.0,15.2,28.0,0.6,-12.2,0.0,8.5,-3.2,5.0,17.3,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,1,23305,-179.5,-45.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,22.0,1.0,81.1,88.9,94.9,88.1,4.0,8.1,18.0,0.8,-59.9,-22.4,0.0,-29.6,4.0,36.1,18.0,0.8,-79.7,-41.4,-10.1,-44.7,4.0,42.7,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,1,23305,-179.5,-27.5,24.4,24.4,24.4,24.4,2.0,0.0,30.0,0.5,22.37,22.75,23.13,22.75,2.0,0.78,30.0,0.5,12.57,13.02,13.47,13.02,2.0,0.93,30.0,0.5,71.4,75.8,80.1,75.8,2.0,8.9,30.0,0.5,2.92,3.6,4.28,3.6,2.0,1.41,30.0,0.5,0.25,0.79,1.32,0.79,2.0,1.11,30.0,0.5,2.87,3.46,4.05,3.46,2.0,1.22,30.0,0.5,1011.31,1011.55,1011.79,1011.55,2.0,0.49,30.0,0.5,2.2,2.5,2.8,2.5,2.0,0.7,30.0,0.5,71.4,75.8,80.1,75.8,2.0,8.9,30.0,0.5,1.1,3.6,6.1,3.6,2.0,5.1,30.0,0.5,8.8,13.3,17.8,13.3,2.0,9.3,30.0,0.5,1.27,1.65,2.03,1.65,2.0,0.78,30.0,0.5,5.2,5.4,5.6,5.4,2.0,0.5,30.0,0.5,5.63,6.08,6.53,6.08,2.0,0.94,30.0,0.5,16.8,22.5,28.3,22.5,2.0,12.0,30.0,0.5,5.8,18.3,30.8,18.3,2.0,25.9,30.0,0.5,64.5,79.2,93.9,79.2,2.0,30.4,30.0,0.5,3.1,9.7,16.4,9.7,2.0,13.8,30.0,0.5,38.4,44.5,50.6,44.5,2.0,12.7,30.0,0.5,1.7,5.3,8.9,5.3,2.0,7.5,30.0,0.5,16.5,21.6,26.7,21.6,2.0,10.6,30.0,0.5,30.0,57.5,84.5,57.5,2.0,56.5,30.0,0.5,30.0,55.0,85.0,55.0,2.0,55.0,30.0,0.5
1942,1,23305,-179.5,0.6,28.9,28.9,29.4,29.1,5.0,0.27,28.0,0.6,28.5,28.9,29.3,28.9,5.0,0.78,28.0,0.6,19.85,20.15,20.57,20.17,5.0,0.48,28.0,0.6,77.5,80.5,83.0,80.6,5.0,4.0,28.0,0.6,4.23,5.1,6.57,5.34,5.0,1.4,28.0,0.6,-5.67,-4.23,-3.42,-4.59,5.0,1.6,28.0,0.6,-1.96,0.0,1.76,-0.37,5.0,2.93,28.0,0.6,1006.18,1006.8,1007.72,1006.98,5.0,1.13,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,0.9,0.2,5.0,0.98,28.0,0.6,-2.9,0.0,4.7,0.5,5.0,5.6,28.0,0.6,4.79,5.36,5.69,5.24,5.0,0.52,28.0,0.6,23.1,25.4,33.4,27.6,5.0,6.1,28.0,0.6,-166.8,-117.7,-98.8,-133.2,5.0,49.7,28.0,0.6,-56.7,0.0,50.1,-11.0,5.0,84.4,28.0,0.6,-115.5,-86.9,-67.1,-92.8,5.0,34.0,28.0,0.6,-39.4,0.0,35.8,-7.2,5.0,59.1,28.0,0.6,-26.9,-22.7,-19.5,-23.4,5.0,5.5,28.0,0.6,-11.2,0.0,9.0,-2.5,5.0,16.4,28.0,0.6,79.0,132.5,287.5,177.5,5.0,130.0,28.0,0.6,80.0,135.0,290.0,180.0,5.0,130.0,28.0,0.6
1942,1,23305,-179.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.39,7.2,9.01,7.2,4.0,2.11,28.0,0.5,-8.6,-6.96,-1.64,-5.2,4.0,4.88,28.0,0.5,-4.17,-2.5,0.3,-1.96,4.0,2.93,28.0,0.5,1005.78,1008.5,1008.81,1007.74,7.0,1.52,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-234.5,-188.8,-44.0,-141.5,4.0,134.8,28.0,0.5,-119.9,-68.6,9.2,-56.0,4.0,84.2,28.0,0.5,-170.6,-137.0,-37.4,-105.5,4.0,93.9,28.0,0.5,-75.0,-50.1,7.2,-34.6,4.0,54.4,28.0,0.5,-51.8,-35.4,-3.1,-27.8,4.0,32.5,28.0,0.5,-32.7,-14.3,-0.1,-16.3,4.0,22.6,28.0,0.5,157.5,422.0,735.0,445.0,4.0,336.5,28.0,0.5,160.0,420.0,735.0,445.0,4.0,335.0,28.0,0.5
