Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1949,11,-179.9,-41.7,15.19,15.6,15.6,15.4,3.0,0.35,10.0,1.0,14.59,15.0,16.5,15.53,3.0,1.47,10.0,1.0,9.07,9.59,9.83,9.45,3.0,0.57,10.0,1.0,79.0,93.1,94.4,86.8,3.0,12.5,10.0,1.0,5.35,6.95,8.55,6.95,2.0,3.32,16.0,1.0,-2.45,-2.17,-1.9,-2.17,2.0,0.56,16.0,1.0,-1.76,2.66,7.08,2.66,2.0,9.15,16.0,1.0,1005.86,1010.5,1016.78,1011.3,3.0,8.03,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-1.31,0.6,1.01,-0.13,3.0,1.81,10.0,1.0,4.1,7.0,9.8,7.0,2.0,5.9,16.0,1.0,1.21,1.33,1.64,1.42,3.0,0.32,10.0,1.0,6.5,8.9,11.3,8.9,2.0,5.0,16.0,1.0,-36.5,-32.1,-27.6,-32.1,2.0,9.2,16.0,1.0,-27.3,37.1,101.5,37.1,2.0,133.4,16.0,1.0,-24.2,-21.3,-18.4,-21.3,2.0,6.0,16.0,1.0,-18.0,24.8,67.7,24.8,2.0,88.7,16.0,1.0,-2.9,-2.7,-2.5,-2.7,2.0,0.4,16.0,1.0,-1.8,3.9,9.5,3.9,2.0,11.7,16.0,1.0,209.5,451.0,692.0,451.0,2.0,500.0,16.0,1.0,210.0,450.0,690.0,450.0,2.0,500.0,16.0,1.0
1949,11,-179.9,-41.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,5.5,6.5,5.5,2.0,2.1,2.0,1.0,-15.8,-14.2,-12.6,-14.2,2.0,3.3,16.0,1.0,-1.3,33.7,68.6,33.7,2.0,72.4,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,11,-179.9,5.0,27.2,27.2,27.2,27.2,1.0,0.0,8.0,0.0,26.1,26.1,26.1,26.1,1.0,0.0,8.0,0.0,16.75,16.75,16.75,16.75,1.0,0.0,8.0,0.0,79.1,79.1,79.1,79.1,1.0,0.0,8.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,8.0,0.0,-2.25,-2.25,-2.25,-2.25,1.0,0.0,8.0,0.0,-1.3,-1.3,-1.3,-1.3,1.0,0.0,8.0,0.0,1008.5,1008.5,1008.5,1008.5,1.0,0.0,8.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,0.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,8.0,0.0,-3.4,-3.4,-3.4,-3.4,1.0,0.0,8.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,8.0,0.0,2.9,2.9,2.9,2.9,1.0,0.0,8.0,0.0,5.92,5.92,5.92,5.92,1.0,0.0,8.0,0.0,15.4,15.4,15.4,15.4,1.0,0.0,8.0,0.0,-58.8,-58.8,-58.8,-58.8,1.0,0.0,8.0,0.0,-33.9,-33.9,-33.9,-33.9,1.0,0.0,8.0,0.0,-37.7,-37.7,-37.7,-37.7,1.0,0.0,8.0,0.0,-21.8,-21.8,-21.8,-21.8,1.0,0.0,8.0,0.0,-13.3,-13.3,-13.3,-13.3,1.0,0.0,8.0,0.0,-7.7,-7.7,-7.7,-7.7,1.0,0.0,8.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,8.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,8.0,0.0
1949,11,-179.9,22.5,27.2,27.2,27.2,27.2,2.0,0.0,18.0,0.0,24.59,25.0,25.75,25.17,3.0,0.86,20.0,0.0,13.27,13.27,13.27,13.27,1.0,0.0,26.0,0.0,67.6,67.6,67.6,67.6,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,1.65,2.03,1.65,2.0,0.78,18.0,0.0,6.4,8.0,9.5,8.0,2.0,3.2,18.0,0.0,9.21,9.21,9.21,9.21,1.0,0.0,26.0,0.0,24.0,24.0,24.0,24.0,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.5,-22.5,-22.5,-22.5,1.0,0.0,26.0,0.0,8.2,8.2,8.2,8.2,1.0,0.0,26.0,0.0,107.5,301.0,644.5,374.0,3.0,398.5,20.0,0.0,105.0,300.0,645.0,375.0,3.0,400.0,20.0,0.0
1949,11,-179.8,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,8.47,6.2,3.0,3.38,20.0,0.0,-6.86,-6.3,-3.67,-5.29,3.0,2.5,20.0,0.0,-4.81,-2.29,-0.12,-2.46,3.0,3.44,20.0,0.0,1016.6,1016.6,1020.29,1018.4,3.0,3.12,20.0,0.0,1.0,3.0,5.7,3.3,3.0,3.5,20.0,0.0,-58.6,-42.2,-17.7,-38.3,3.0,30.1,20.0,0.0,-42.8,-15.4,-3.3,-22.9,3.0,29.7,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-175.7,-153.6,-90.5,-133.5,3.0,64.8,20.0,0.0,-124.2,-55.9,-2.6,-63.2,3.0,89.4,20.0,0.0,-32.4,-32.4,-32.4,-32.4,1.0,0.0,26.0,0.0,11.8,11.8,11.8,11.8,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,11,-179.7,38.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.2,-1.2,-1.2,1.0,0.0,18.0,1.0,0.2,0.2,0.2,0.2,1.0,0.0,18.0,1.0,6.5,17.5,5972.5,2920.0,3.0,5041.5,22.0,0.3,5.0,20.0,5975.0,2920.0,3.0,5040.0,22.0,0.3
1949,11,-179.7,42.6,8.9,8.9,8.9,8.9,3.0,0.0,22.0,0.3,6.12,7.8,9.48,7.8,4.0,2.01,24.0,0.3,4.94,5.4,5.86,5.4,2.0,0.95,20.0,0.0,78.7,81.7,84.7,81.7,2.0,6.2,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,11,-179.7,42.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,1.65,2.78,1.65,2.0,2.33,22.0,0.5,7.3,22.9,38.6,22.9,2.0,32.4,22.0,0.5,0.99,0.99,0.99,0.99,1.0,0.0,18.0,0.0,16.8,16.8,16.8,16.8,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,11,-179.7,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,14.42,13.33,3.0,1.79,12.0,0.3,11.56,11.56,13.55,12.53,3.0,1.68,12.0,0.3,-4.93,-4.21,1.54,-1.76,3.0,5.19,12.0,0.3,1011.9,1011.9,1012.1,1012.0,3.0,0.17,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,11,-179.7,44.9,7.97,8.35,8.73,8.35,2.0,0.78,6.0,0.5,10.02,11.35,12.68,11.35,2.0,2.76,6.0,0.5,5.73,5.77,5.81,5.77,2.0,0.09,6.0,0.5,63.5,70.1,76.8,70.1,2.0,13.8,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,3.7,3.0,2.0,1.4,6.0,0.5,142.2,142.2,197.2,169.1,3.0,46.6,12.0,0.3,-71.8,-51.7,18.9,-27.0,3.0,69.8,12.0,0.3,-3.96,-3.0,-2.04,-3.0,2.0,1.98,6.0,0.5,-48.7,-36.9,-25.1,-36.9,2.0,24.4,6.0,0.5,0.82,1.04,1.25,1.04,2.0,0.45,6.0,0.5,10.1,12.8,15.4,12.8,2.0,5.5,6.0,0.5,115.8,131.2,146.6,131.2,2.0,31.9,6.0,0.5,-40.8,-8.2,24.4,-8.2,2.0,67.5,6.0,0.5,66.2,66.7,67.2,66.7,2.0,1.0,6.0,0.5,-16.3,0.3,16.8,0.3,2.0,34.3,6.0,0.5,9.5,12.0,14.5,12.0,2.0,5.1,6.0,0.5,-4.3,-1.3,1.7,-1.3,2.0,6.2,6.0,0.5,1861.0,1861.0,3083.5,2458.0,3.0,1034.5,12.0,0.3,1860.0,1860.0,3085.0,2460.0,3.0,1035.0,12.0,0.3
