Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1943,7,-179.7,-35.2,16.7,16.7,16.7,16.7,2.0,0.0,14.0,1.0,14.59,15.0,15.41,15.0,2.0,0.85,14.0,1.0,8.0,8.21,8.42,8.21,2.0,0.44,14.0,1.0,77.1,77.2,77.3,77.2,2.0,0.2,14.0,1.0,8.1,10.05,12.0,10.05,2.0,4.03,14.0,1.0,7.62,9.44,11.27,9.44,2.0,3.79,14.0,1.0,-1.37,0.97,3.32,0.97,2.0,4.86,14.0,1.0,1006.17,1006.95,1007.74,1006.95,2.0,1.63,14.0,1.0,6.0,6.0,6.0,6.0,2.0,0.0,14.0,1.0,65.8,102.5,139.3,102.5,2.0,76.1,14.0,1.0,-5.9,19.6,45.1,19.6,2.0,52.8,14.0,1.0,1.29,1.7,2.11,1.7,2.0,0.85,14.0,1.0,11.4,18.8,26.2,18.8,2.0,15.4,14.0,1.0,3.46,3.66,3.86,3.66,2.0,0.42,14.0,1.0,28.5,37.6,46.8,37.6,2.0,19.0,14.0,1.0,116.5,140.1,163.6,140.1,2.0,48.8,14.0,1.0,-22.2,12.6,47.4,12.6,2.0,72.1,14.0,1.0,63.7,76.7,89.7,76.7,2.0,27.0,14.0,1.0,-12.1,6.9,26.0,6.9,2.0,39.5,14.0,1.0,26.8,35.4,44.0,35.4,2.0,17.8,14.0,1.0,-4.2,4.6,13.4,4.6,2.0,18.2,14.0,1.0,654.5,1260.0,1865.0,1260.0,2.0,1254.0,14.0,1.0,655.0,1260.0,1865.0,1260.0,2.0,1255.0,14.0,1.0
1943,7,-179.7,-17.7,26.87,27.25,27.63,27.25,2.0,0.78,28.0,1.0,24.07,24.45,24.83,24.45,2.0,0.78,28.0,1.0,14.9,14.9,14.9,14.9,1.0,0.0,28.0,1.0,78.0,83.2,88.4,83.2,2.0,10.7,28.0,1.0,7.2,7.2,7.2,7.2,2.0,0.0,28.0,1.0,-4.28,-3.55,-2.81,-3.55,2.0,1.53,28.0,1.0,5.71,6.14,6.57,6.14,2.0,0.88,28.0,1.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,28.0,1.0,6.2,6.5,6.8,6.5,2.0,0.7,28.0,1.0,-30.8,-25.5,-20.2,-25.5,2.0,11.0,28.0,1.0,41.1,44.2,47.3,44.2,2.0,6.4,28.0,1.0,2.05,2.8,3.55,2.8,2.0,1.56,28.0,1.0,14.8,20.2,25.6,20.2,2.0,11.2,28.0,1.0,6.99,6.99,6.99,6.99,1.0,0.0,28.0,1.0,50.3,50.3,50.3,50.3,1.0,0.0,28.0,1.0,-106.7,-87.3,-67.9,-87.3,2.0,40.2,28.0,1.0,141.7,149.8,157.9,149.8,2.0,16.8,28.0,1.0,-69.0,-69.0,-69.0,-69.0,1.0,0.0,28.0,1.0,82.2,82.2,82.2,82.2,1.0,0.0,28.0,1.0,-32.3,-32.3,-32.3,-32.3,1.0,0.0,28.0,1.0,38.5,38.5,38.5,38.5,1.0,0.0,28.0,1.0,373.0,373.0,373.0,373.0,2.0,0.0,28.0,1.0,375.0,375.0,375.0,375.0,2.0,0.0,28.0,1.0
1943,7,-179.7,-11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.9,-18.9,-11.6,-23.5,4.0,19.6,10.0,0.8,0.0,9.3,20.7,10.3,4.0,12.0,10.0,0.8,97.5,97.5,580.5,321.5,5.0,366.5,10.0,0.6,95.0,95.0,580.0,320.0,5.0,365.0,10.0,0.6
1943,7,-179.7,-9.7,27.8,27.8,27.8,27.8,1.0,0.0,16.0,1.0,27.8,27.8,27.8,27.8,1.0,0.0,16.0,1.0,17.93,17.93,17.93,17.93,1.0,0.0,16.0,1.0,76.5,76.5,76.5,76.5,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,7,-179.7,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3,-2.3,1.2,-2.8,8.0,4.0,22.0,0.8,-8.3,-1.0,0.0,-2.9,8.0,4.0,22.0,0.8,17.5,69.0,287.0,132.0,15.0,134.5,20.0,0.7,20.0,70.0,285.0,130.0,15.0,135.0,20.0,0.7
1943,7,-179.6,-19.2,24.59,25.0,25.41,25.0,3.0,0.6,26.0,0.7,23.15,23.9,25.06,24.1,3.0,1.41,26.0,0.7,11.54,15.19,15.21,13.42,3.0,3.1,26.0,0.7,62.6,74.3,79.8,71.3,3.0,12.8,26.0,0.7,3.23,4.6,4.6,3.93,3.0,1.15,26.0,0.7,-3.89,-2.96,-2.61,-3.24,3.0,0.97,26.0,0.7,1.11,1.57,2.9,2.0,3.0,1.37,26.0,0.7,1011.56,1013.2,1013.2,1012.4,3.0,1.39,26.0,0.7,3.0,3.0,5.0,4.0,3.0,1.7,26.0,0.7,-17.9,-13.6,-8.7,-13.3,3.0,6.8,26.0,0.7,3.9,7.2,13.4,8.6,3.0,7.0,26.0,0.7,-0.47,1.1,2.26,0.9,3.0,2.01,26.0,0.7,-2.9,2.9,9.7,3.4,3.0,9.2,26.0,0.7,4.11,4.58,8.73,6.37,3.0,3.72,26.0,0.7,13.8,17.9,39.1,26.3,3.0,19.9,26.0,0.7,-96.9,-67.4,-61.3,-78.8,3.0,27.9,26.0,0.7,27.3,40.3,67.6,47.3,3.0,30.2,26.0,0.7,-56.7,-37.1,-31.7,-44.0,3.0,19.3,26.0,0.7,16.8,24.0,31.3,24.1,3.0,10.6,26.0,0.7,-26.8,-16.8,-13.0,-19.8,3.0,10.5,26.0,0.7,4.7,6.1,27.6,15.9,3.0,18.8,26.0,0.7,43.0,97.5,97.5,70.5,3.0,46.0,26.0,0.7,45.0,95.0,95.0,70.0,3.0,45.0,26.0,0.7
1943,7,-179.6,-11.4,27.8,27.8,27.8,27.8,5.0,0.0,10.0,0.6,27.9,28.3,29.52,28.66,5.0,1.25,10.0,0.6,18.6,19.38,20.95,19.76,4.0,1.88,10.0,0.8,77.2,79.3,80.7,79.0,5.0,1.9,10.0,0.6,4.6,4.6,8.15,6.16,5.0,2.33,10.0,0.6,-6.3,-4.6,-4.0,-5.2,5.0,2.35,10.0,0.6,0.0,3.35,4.25,2.48,5.0,2.42,10.0,0.6,1009.13,1009.5,1009.66,1009.4,4.0,0.42,10.0,0.8,3.9,5.0,6.4,5.0,5.0,1.9,10.0,0.6,-54.1,-21.2,-18.4,-35.9,5.0,31.2,10.0,0.6,0.0,16.2,35.4,17.8,5.0,18.3,10.0,0.6,-1.72,-0.5,-0.1,-0.86,5.0,1.25,10.0,0.6,-9.7,-2.3,0.7,-3.9,5.0,7.0,10.0,0.6,2.52,4.1,4.87,3.71,4.0,1.88,10.0,0.8,11.6,24.2,42.6,27.0,4.0,21.0,10.0,0.8,-180.8,-133.8,-113.2,-147.8,5.0,61.7,10.0,0.6,0.0,91.2,121.5,70.1,5.0,69.1,10.0,0.6,-135.3,-96.3,-89.4,-111.6,4.0,36.0,10.0,0.8,0.0,30.0,84.6,41.7,4.0,51.8,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,7,-179.6,50.5,7.33,8.3,9.87,8.45,15.0,1.19,20.0,0.7,8.3,9.4,13.75,10.63,11.0,2.46,18.0,0.8,6.83,7.69,8.92,7.88,8.0,1.17,22.0,0.8,91.2,94.1,100.0,94.6,11.0,4.4,18.0,0.8,2.6,4.1,6.59,4.37,15.0,1.99,20.0,0.7,-2.39,2.29,4.46,1.3,15.0,3.46,20.0,0.7,0.0,1.4,5.26,1.87,15.0,2.62,20.0,0.7,1013.15,1017.6,1019.15,1015.38,12.0,6.6,24.0,0.7,5.0,8.0,8.0,6.6,14.0,1.8,20.0,0.7,-6.2,6.8,29.5,7.9,15.0,19.3,20.0,0.7,0.0,5.6,36.4,11.2,15.0,17.3,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,7,-179.6,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.11,-2.2,-0.29,-2.45,11.0,2.07,18.0,0.8,-20.4,-6.8,-0.3,-10.1,11.0,9.9,18.0,0.8,-2.0,-1.09,-0.34,-1.16,8.0,0.8,22.0,0.8,-11.0,-4.0,-0.9,-5.0,8.0,4.7,22.0,0.8,-28.5,15.7,47.0,10.3,11.0,39.2,18.0,0.8,-7.7,11.6,52.8,19.0,11.0,31.6,18.0,0.8,-11.4,17.3,34.5,13.0,8.0,22.6,22.0,0.8,0.0,7.1,40.0,14.5,8.0,22.3,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,7,-179.6,52.4,5.97,6.7,7.8,6.97,12.0,0.98,18.0,1.0,8.65,11.7,12.45,10.95,11.0,1.83,20.0,1.0,6.1,7.04,7.81,6.92,10.0,1.15,18.0,1.0,73.2,88.2,93.5,85.1,11.0,11.0,20.0,1.0,1.0,4.6,7.2,4.53,11.0,3.25,20.0,1.0,-1.56,0.34,3.59,0.96,11.0,2.85,20.0,1.0,-2.81,-0.34,4.71,0.56,11.0,4.86,20.0,1.0,1008.1,1014.9,1022.81,1015.92,11.0,9.08,18.0,1.0,5.5,8.0,8.0,6.7,11.0,2.9,18.0,1.0,-6.8,0.3,26.0,7.9,11.0,20.0,20.0,1.0,-10.6,-0.3,29.4,9.5,11.0,41.2,20.0,1.0,-6.1,-3.9,-2.49,-4.06,11.0,1.88,20.0,1.0,-28.7,-13.0,-6.0,-16.8,10.0,13.5,20.0,1.0,-1.68,-0.97,0.08,-0.75,10.0,1.19,18.0,1.0,-8.5,-1.7,0.8,-4.1,9.0,6.2,18.0,1.0,-14.1,6.1,33.3,13.8,10.0,30.5,20.0,1.0,-19.8,1.8,59.4,8.8,10.0,53.2,20.0,1.0,-9.5,1.5,21.7,7.8,9.0,21.5,18.0,1.0,-14.0,-2.3,18.0,-0.9,9.0,29.9,18.0,1.0,-3.4,0.0,1.2,-1.2,9.0,3.8,18.0,1.0,-1.7,0.4,3.1,1.9,9.0,6.1,18.0,1.0,1.0,97.5,373.0,237.5,11.0,374.5,20.0,1.0,0.0,95.0,375.0,235.0,11.0,375.0,20.0,1.0
