Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1947,9,-179.7,-31.1,17.8,17.8,17.8,17.8,1.0,0.0,6.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,6.0,1.0,10.45,10.45,10.45,10.45,1.0,0.0,6.0,1.0,80.0,80.0,80.0,80.0,1.0,0.0,6.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,6.0,1.0,9.62,9.62,9.62,9.62,1.0,0.0,6.0,1.0,1.87,1.87,1.87,1.87,1.0,0.0,6.0,1.0,1012.3,1012.3,1012.3,1012.3,1.0,0.0,6.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,6.0,1.0,94.3,94.3,94.3,94.3,1.0,0.0,6.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,6.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,6.0,1.0,-4.9,-4.9,-4.9,-4.9,1.0,0.0,6.0,1.0,2.22,2.22,2.22,2.22,1.0,0.0,6.0,1.0,21.8,21.8,21.8,21.8,1.0,0.0,6.0,1.0,176.0,176.0,176.0,176.0,1.0,0.0,6.0,1.0,34.2,34.2,34.2,34.2,1.0,0.0,6.0,1.0,100.5,100.5,100.5,100.5,1.0,0.0,6.0,1.0,19.5,19.5,19.5,19.5,1.0,0.0,6.0,1.0,21.4,21.4,21.4,21.4,1.0,0.0,6.0,1.0,4.2,4.2,4.2,4.2,1.0,0.0,6.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,6.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,6.0,1.0
1947,9,-179.7,-25.7,19.17,19.75,20.33,19.75,2.0,1.2,8.0,0.0,19.59,20.0,20.41,20.0,2.0,0.85,8.0,0.0,12.24,12.77,13.3,12.77,2.0,1.1,8.0,0.0,86.1,87.4,88.8,87.4,2.0,2.8,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,9,-179.7,-21.0,25.0,25.0,25.0,25.0,1.0,0.0,10.0,0.0,24.4,24.4,24.4,24.4,1.0,0.0,10.0,0.0,18.24,18.24,18.24,18.24,1.0,0.0,10.0,0.0,95.9,95.9,95.9,95.9,1.0,0.0,10.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,10.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,10.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,10.0,0.0,1015.2,1015.2,1015.2,1015.2,1.0,0.0,10.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,10.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,10.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,10.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,10.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,10.0,0.0,1.5,1.5,1.5,1.5,1.0,0.0,10.0,0.0,6.9,6.9,6.9,6.9,1.0,0.0,10.0,0.0,-79.4,-79.4,-79.4,-79.4,1.0,0.0,10.0,0.0,-79.4,-79.4,-79.4,-79.4,1.0,0.0,10.0,0.0,-59.3,-59.3,-59.3,-59.3,1.0,0.0,10.0,0.0,-59.3,-59.3,-59.3,-59.3,1.0,0.0,10.0,0.0,-4.9,-4.9,-4.9,-4.9,1.0,0.0,10.0,0.0,-4.9,-4.9,-4.9,-4.9,1.0,0.0,10.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,10.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,10.0,0.0
1947,9,-179.7,30.4,23.9,26.1,26.19,25.62,19.0,1.08,18.0,0.6,25.6,26.1,27.19,26.35,20.0,0.9,18.0,0.6,13.84,14.3,17.81,15.55,20.0,1.89,18.0,0.6,64.7,71.3,83.0,73.1,20.0,8.5,18.0,0.6,4.1,7.95,9.3,6.97,20.0,2.67,18.0,0.6,-8.15,-3.36,2.51,-2.66,20.0,4.19,18.0,0.6,-2.4,0.0,8.41,1.3,20.0,5.61,18.0,0.6,1013.5,1019.25,1021.2,1017.86,20.0,3.84,18.0,0.6,1.1,2.5,7.9,4.0,8.0,3.1,16.0,0.8,-66.7,-20.1,9.0,-19.1,20.0,35.3,18.0,0.6,-13.6,0.0,78.0,14.3,20.0,50.9,18.0,0.6,-2.29,0.0,0.51,-0.65,19.0,1.48,18.0,0.6,-22.8,0.0,2.8,-6.3,19.0,12.2,18.0,0.6,0.62,6.8,7.36,4.97,19.0,3.07,18.0,0.6,5.7,28.6,42.3,28.6,19.0,20.7,18.0,0.6,-212.9,-89.7,62.7,-70.0,20.0,111.1,18.0,0.6,-58.6,0.0,224.5,35.1,20.0,148.4,18.0,0.6,-134.6,-47.3,34.7,-39.2,20.0,69.2,18.0,0.6,-33.8,0.0,149.8,27.9,20.0,93.4,18.0,0.6,-36.3,-25.4,0.2,-17.3,19.0,17.9,18.0,0.6,-22.0,0.0,6.3,-8.5,19.0,24.0,18.0,0.6,69.0,504.0,804.5,472.5,20.0,382.0,18.0,0.6,70.0,505.0,805.0,470.0,20.0,380.0,18.0,0.6
1947,9,-179.7,34.7,23.3,23.3,23.3,23.3,1.0,0.0,20.0,1.0,20.64,23.3,25.96,23.3,2.0,5.52,16.0,1.0,10.57,10.57,10.57,10.57,1.0,0.0,20.0,1.0,72.6,74.0,75.5,74.0,2.0,3.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,3.9,3.9,3.9,1.0,0.0,20.0,1.0,17.9,17.9,17.9,17.9,1.0,0.0,20.0,1.0,7.14,7.14,7.14,7.14,1.0,0.0,20.0,1.0,32.8,32.8,32.8,32.8,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,20.0,1.0,-30.4,-30.4,-30.4,-30.4,1.0,0.0,20.0,1.0,15.5,48.5,82.0,48.5,2.0,69.0,16.0,1.0,15.0,50.0,80.0,50.0,2.0,70.0,16.0,1.0
1947,9,-179.6,-23.4,22.2,22.2,22.2,22.2,1.0,0.0,20.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,20.0,0.0,12.76,12.76,12.76,12.76,1.0,0.0,20.0,0.0,85.0,85.0,85.0,85.0,1.0,0.0,20.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,20.0,0.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,20.0,0.0,2.62,2.62,2.62,2.62,1.0,0.0,20.0,0.0,1017.9,1017.9,1017.9,1017.9,1.0,0.0,20.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,20.0,0.0,-41.3,-41.3,-41.3,-41.3,1.0,0.0,20.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,20.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,20.0,0.0,10.7,10.7,10.7,10.7,1.0,0.0,20.0,0.0,3.83,3.83,3.83,3.83,1.0,0.0,20.0,0.0,25.7,25.7,25.7,25.7,1.0,0.0,20.0,0.0,-127.0,-127.0,-127.0,-127.0,1.0,0.0,20.0,0.0,53.9,53.9,53.9,53.9,1.0,0.0,20.0,0.0,-78.7,-78.7,-78.7,-78.7,1.0,0.0,20.0,0.0,33.4,33.4,33.4,33.4,1.0,0.0,20.0,0.0,-23.6,-23.6,-23.6,-23.6,1.0,0.0,20.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,20.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,20.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,20.0,0.0
1947,9,-179.5,-35.4,15.6,15.85,16.41,16.0,4.0,0.52,16.0,0.3,15.29,15.6,16.18,15.73,4.0,0.71,16.0,0.3,7.67,8.16,8.56,8.12,4.0,0.56,16.0,0.3,68.0,74.8,80.1,74.1,4.0,8.0,16.0,0.3,5.6,6.7,6.7,6.18,4.0,1.05,16.0,0.3,3.46,5.34,6.17,4.84,4.0,1.74,16.0,0.3,-4.5,-2.62,-1.71,-3.08,4.0,2.24,16.0,0.3,1016.85,1020.05,1022.93,1019.9,4.0,3.6,16.0,0.3,3.4,5.0,6.6,5.0,4.0,2.4,16.0,0.3,18.7,31.0,41.3,30.1,4.0,13.1,16.0,0.3,-30.2,-17.5,-10.5,-20.2,4.0,15.6,16.0,0.3,0.0,0.25,0.55,0.28,4.0,0.32,16.0,0.3,0.0,1.7,3.7,1.8,4.0,2.1,16.0,0.3,2.54,2.94,3.66,3.09,4.0,0.84,16.0,0.3,14.4,17.1,24.1,19.2,4.0,6.7,16.0,0.3,53.3,83.3,99.8,76.8,4.0,29.6,16.0,0.3,-69.6,-42.3,-26.6,-47.9,4.0,33.1,16.0,0.3,28.5,40.8,48.9,38.8,4.0,13.0,16.0,0.3,-38.8,-20.7,-12.9,-25.6,4.0,20.1,16.0,0.3,9.4,15.6,22.2,15.8,4.0,8.6,16.0,0.3,-12.6,-9.3,-5.0,-8.8,4.0,4.9,16.0,0.3,194.0,301.0,301.0,250.0,4.0,101.5,16.0,0.3,195.0,300.0,300.0,250.0,4.0,100.0,16.0,0.3
1947,9,-179.5,18.5,30.0,30.0,30.0,30.0,1.0,0.0,26.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,26.0,0.0,17.59,17.59,17.59,17.59,1.0,0.0,26.0,0.0,75.6,75.6,75.6,75.6,1.0,0.0,26.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,26.0,0.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,26.0,0.0,-1.28,-1.28,-1.28,-1.28,1.0,0.0,26.0,0.0,1014.6,1014.6,1014.6,1014.6,1.0,0.0,26.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,26.0,0.0,-44.1,-44.1,-44.1,-44.1,1.0,0.0,26.0,0.0,-8.6,-8.6,-8.6,-8.6,1.0,0.0,26.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,26.0,0.0,14.7,14.7,14.7,14.7,1.0,0.0,26.0,0.0,8.99,8.99,8.99,8.99,1.0,0.0,26.0,0.0,60.2,60.2,60.2,60.2,1.0,0.0,26.0,0.0,-182.8,-182.8,-182.8,-182.8,1.0,0.0,26.0,0.0,-35.5,-35.5,-35.5,-35.5,1.0,0.0,26.0,0.0,-115.7,-115.7,-115.7,-115.7,1.0,0.0,26.0,0.0,-22.5,-22.5,-22.5,-22.5,1.0,0.0,26.0,0.0,-59.1,-59.1,-59.1,-59.1,1.0,0.0,26.0,0.0,-11.5,-11.5,-11.5,-11.5,1.0,0.0,26.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,26.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,26.0,0.0
1947,9,-179.5,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,5.65,6.7,5.15,4.0,1.97,12.0,0.3,-6.3,-2.31,2.34,-1.99,4.0,5.0,12.0,0.3,-2.79,0.15,2.29,-0.23,4.0,2.98,12.0,0.3,1013.29,1016.75,1020.9,1017.08,4.0,4.43,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,9,-179.5,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.5,3.5,2.5,2.0,2.1,12.0,0.5,-15.4,-9.2,-2.9,-9.2,2.0,13.0,12.0,0.5,-8.9,-5.3,-1.7,-5.3,2.0,7.5,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
