Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1949,10,-179.9,-37.2,15.17,15.55,15.93,15.55,2.0,0.78,14.0,0.5,12.97,13.35,13.73,13.35,2.0,0.78,14.0,0.5,6.38,6.72,7.05,6.72,2.0,0.7,14.0,0.5,66.5,71.9,77.3,71.9,2.0,11.2,14.0,0.5,4.6,4.6,4.6,4.6,2.0,0.0,14.0,0.5,-3.01,-2.49,-1.97,-2.49,2.0,1.08,14.0,0.5,3.41,3.76,4.1,3.76,2.0,0.72,14.0,0.5,1023.39,1024.45,1025.51,1024.45,2.0,2.19,14.0,0.5,1.3,4.0,6.7,4.0,2.0,5.7,14.0,0.5,-13.8,-11.4,-9.0,-11.4,2.0,5.0,14.0,0.5,15.7,17.3,18.9,17.3,2.0,3.3,14.0,0.5,2.2,2.2,2.2,2.2,2.0,0.0,14.0,0.5,10.1,10.1,10.1,10.1,2.0,0.0,14.0,0.5,3.52,4.13,4.74,4.13,2.0,1.26,14.0,0.5,16.2,19.0,21.8,19.0,2.0,5.8,14.0,0.5,-38.8,-32.8,-26.8,-32.8,2.0,12.5,14.0,0.5,44.4,50.5,56.5,50.5,2.0,12.5,14.0,0.5,-21.4,-17.1,-12.7,-17.1,2.0,9.0,14.0,0.5,23.9,25.0,26.1,25.0,2.0,2.2,14.0,0.5,-10.2,-9.6,-8.9,-9.6,2.0,1.3,14.0,0.5,12.2,16.0,19.7,16.0,2.0,7.7,14.0,0.5,97.5,97.5,97.5,97.5,2.0,0.0,14.0,0.5,95.0,95.0,95.0,95.0,2.0,0.0,14.0,0.5
1949,10,-179.9,-33.6,16.7,16.7,16.7,16.7,1.0,0.0,12.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,12.0,0.0,9.27,9.27,9.27,9.27,1.0,0.0,12.0,0.0,78.3,78.3,78.3,78.3,1.0,0.0,12.0,0.0,15.4,15.4,15.4,15.4,1.0,0.0,12.0,0.0,15.4,15.4,15.4,15.4,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1007.9,1007.9,1007.9,1007.9,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,2.59,2.59,2.59,2.59,1.0,0.0,12.0,0.0,39.9,39.9,39.9,39.9,1.0,0.0,12.0,0.0,257.2,257.2,257.2,257.2,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,142.8,142.8,142.8,142.8,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,39.9,39.9,39.9,39.9,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,3652.5,3652.5,3652.5,3652.5,1.0,0.0,12.0,0.0,3650.0,3650.0,3650.0,3650.0,1.0,0.0,12.0,0.0
1949,10,-179.8,50.2,6.8,7.8,8.7,7.76,5.0,1.23,14.0,0.0,4.76,7.2,7.8,6.34,5.0,1.92,14.0,0.0,3.93,4.66,5.44,4.69,4.0,0.88,14.0,0.0,75.3,83.9,85.4,80.5,4.0,8.3,14.0,0.0,8.35,12.3,13.43,11.2,5.0,3.31,14.0,0.0,2.08,7.91,8.21,5.08,5.0,6.11,14.0,0.0,-9.42,-3.18,4.48,-1.78,5.0,9.71,14.0,0.0,1005.54,1014.6,1024.02,1014.8,5.0,9.42,14.0,0.0,3.4,5.5,6.0,4.8,4.0,1.9,14.0,0.0,-4.4,81.3,97.2,46.2,5.0,78.6,14.0,0.0,-115.9,-29.6,75.4,-9.9,5.0,137.5,14.0,0.0,0.1,2.2,2.42,1.42,5.0,1.42,14.0,0.0,1.5,27.1,34.1,19.2,5.0,17.8,14.0,0.0,1.23,1.92,2.37,1.81,4.0,0.86,14.0,0.0,13.2,26.7,32.1,22.9,4.0,13.1,14.0,0.0,1.4,44.3,57.6,29.7,5.0,42.6,14.0,0.0,-39.0,-24.8,31.8,-3.0,5.0,61.2,14.0,0.0,-1.5,31.1,34.3,17.1,4.0,31.9,14.0,0.0,-37.1,-21.4,36.7,-1.2,4.0,53.4,14.0,0.0,-3.9,9.5,18.4,7.3,4.0,14.4,14.0,0.0,-21.9,-9.2,14.4,-4.0,4.0,23.9,14.0,0.0,620.5,1861.0,2515.0,1696.0,5.0,1287.0,14.0,0.0,620.0,1860.0,2515.0,1695.0,5.0,1285.0,14.0,0.0
1949,10,-179.7,20.5,26.86,27.2,27.61,27.23,3.0,0.55,8.0,0.0,25.84,26.4,26.7,26.28,4.0,0.53,12.0,0.3,17.34,17.48,17.68,17.51,3.0,0.25,8.0,0.0,80.4,83.1,85.8,83.1,3.0,4.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,1.1,1.44,1.1,3.0,0.5,8.0,0.0,3.4,6.8,7.2,5.3,3.0,3.0,8.0,0.0,4.49,4.71,5.65,5.06,3.0,0.9,8.0,0.0,16.2,21.7,32.6,24.3,3.0,12.3,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.6,-20.4,-15.6,-23.1,3.0,11.3,8.0,0.0,-5.8,-2.4,8.1,1.0,3.0,10.6,8.0,0.0,23.5,63.5,171.0,96.0,4.0,101.5,12.0,0.3,25.0,65.0,170.0,95.0,4.0,100.0,12.0,0.3
1949,10,-179.7,26.9,26.7,26.7,26.7,26.7,1.0,0.0,10.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,10.0,0.0,17.17,17.17,17.17,17.17,1.0,0.0,10.0,0.0,79.2,79.2,79.2,79.2,1.0,0.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,0.0,0.77,0.77,0.77,0.77,1.0,0.0,10.0,0.0,0.64,0.64,0.64,0.64,1.0,0.0,10.0,0.0,1020.3,1020.3,1020.3,1020.3,1.0,0.0,10.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,10.0,0.0,0.8,0.8,0.8,0.8,1.0,0.0,10.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,4.57,4.57,4.57,4.57,1.0,0.0,10.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,10.0,0.0,20.5,20.5,20.5,20.5,1.0,0.0,10.0,0.0,17.2,17.2,17.2,17.2,1.0,0.0,10.0,0.0,13.2,13.2,13.2,13.2,1.0,0.0,10.0,0.0,11.0,11.0,11.0,11.0,1.0,0.0,10.0,0.0,3.5,3.5,3.5,3.5,1.0,0.0,10.0,0.0,2.9,2.9,2.9,2.9,1.0,0.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0
1949,10,-179.7,32.2,24.4,24.4,25.12,24.7,6.0,0.5,18.0,0.5,22.8,25.0,25.62,24.53,7.0,1.29,16.0,0.6,12.65,15.73,16.64,15.09,7.0,1.78,16.0,0.6,73.4,78.5,83.5,79.0,7.0,5.3,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,0.3,1.6,0.35,6.0,1.24,18.0,0.5,-2.4,1.4,5.9,1.7,6.0,8.7,18.0,0.5,3.18,3.76,6.38,4.44,6.0,1.56,18.0,0.5,12.9,15.6,29.9,23.3,6.0,19.6,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,2.3,17.4,4.1,6.0,13.2,18.0,0.5,-22.2,4.2,14.2,-5.6,6.0,28.4,18.0,0.5,17.0,132.5,331.5,257.0,7.0,324.5,16.0,0.6,15.0,135.0,330.0,255.0,7.0,325.0,16.0,0.6
1949,10,-179.7,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,5.1,6.85,5.37,7.0,2.65,16.0,0.6,-4.32,0.0,3.44,-0.07,7.0,3.6,16.0,0.6,-2.32,2.6,5.03,0.73,7.0,5.2,16.0,0.6,1018.09,1022.0,1024.1,1020.9,7.0,3.99,16.0,0.6,2.0,4.0,6.0,4.0,7.0,2.2,16.0,0.6,-21.2,0.0,32.9,2.1,7.0,24.2,16.0,0.6,-8.3,6.8,29.1,-0.3,7.0,42.6,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110.4,0.0,79.2,-2.6,7.0,90.8,16.0,0.6,-52.9,65.0,123.0,22.3,7.0,123.9,16.0,0.6,-71.9,0.0,44.2,-4.3,7.0,57.0,16.0,0.6,-29.2,39.8,79.3,16.7,7.0,73.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,10,-179.7,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.3,4.3,21.1,1.6,4.0,28.1,14.0,0.3,-21.1,-6.0,0.3,-10.2,4.0,14.1,14.0,0.3,301.0,630.5,2885.0,1252.0,10.0,1366.0,16.0,0.3,300.0,630.0,2885.0,1250.0,10.0,1365.0,16.0,0.3
1949,10,-179.7,46.8,8.4,8.6,8.8,8.6,2.0,0.42,12.0,0.0,7.22,8.35,9.48,8.35,2.0,2.33,12.0,0.0,5.38,6.08,6.77,6.08,2.0,1.44,12.0,0.0,86.0,88.8,91.6,88.8,2.0,5.8,12.0,0.0,2.92,3.6,4.28,3.6,2.0,1.41,12.0,0.0,2.41,3.3,4.19,3.3,2.0,1.84,12.0,0.0,-1.41,-0.84,-0.27,-0.84,2.0,1.18,12.0,0.0,1010.99,1018.5,1026.01,1018.5,2.0,15.56,12.0,0.0,7.2,7.5,7.8,7.5,2.0,0.7,12.0,0.0,7.7,13.2,18.6,13.2,2.0,11.3,12.0,0.0,-3.7,-2.2,-0.7,-2.2,2.0,3.1,12.0,0.0,-1.08,0.25,1.58,0.25,2.0,2.76,12.0,0.0,-5.7,-1.0,3.6,-1.0,2.0,9.6,12.0,0.0,0.06,0.8,1.55,0.8,2.0,1.54,12.0,0.0,-0.3,1.8,3.9,1.8,2.0,4.4,12.0,0.0,18.5,29.7,40.8,29.7,2.0,23.1,12.0,0.0,-9.4,-5.6,-1.8,-5.6,2.0,7.9,12.0,0.0,13.7,21.4,29.1,21.4,2.0,16.0,12.0,0.0,-7.1,-4.2,-1.3,-4.2,2.0,6.0,12.0,0.0,-0.5,1.2,3.0,1.2,2.0,3.6,12.0,0.0,-2.7,-1.6,-0.5,-1.6,2.0,2.2,12.0,0.0,30.0,57.5,84.5,57.5,2.0,56.5,12.0,0.0,30.0,55.0,85.0,55.0,2.0,55.0,12.0,0.0
1949,10,-179.6,-41.5,14.06,14.4,15.22,14.63,3.0,0.87,24.0,1.0,11.86,12.2,14.11,12.97,3.0,1.78,24.0,1.0,6.11,6.26,7.95,7.01,3.0,1.5,24.0,1.0,70.6,73.9,80.3,75.4,3.0,7.3,24.0,1.0,8.48,12.3,12.3,10.43,3.0,3.23,24.0,1.0,0.0,0.0,3.28,1.6,3.0,2.77,24.0,1.0,-0.98,11.32,11.99,5.64,3.0,10.7,24.0,1.0,1018.32,1019.0,1020.5,1019.4,3.0,1.64,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.11,2.2,2.2,1.67,3.0,0.92,24.0,1.0,11.3,27.1,27.1,19.4,3.0,13.3,24.0,1.0,2.61,3.54,3.91,3.26,3.0,0.98,24.0,1.0,23.8,43.6,48.1,36.1,3.0,18.9,24.0,1.0,0.0,0.0,38.4,18.7,3.0,32.5,24.0,1.0,-26.6,132.5,144.5,60.7,3.0,139.9,24.0,1.0,0.0,0.0,20.5,10.0,3.0,17.4,24.0,1.0,-17.5,70.8,73.2,28.9,3.0,75.7,24.0,1.0,0.0,0.0,11.6,5.7,3.0,9.8,24.0,1.0,2.8,40.1,47.0,25.2,3.0,34.8,24.0,1.0,796.0,1861.0,1861.0,1341.0,3.0,900.5,24.0,1.0,795.0,1860.0,1860.0,1340.0,3.0,900.0,24.0,1.0
