Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1940,8,23288,-179.9,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,3.3,3.3,3.3,1.0,0.0,14.0,1.0,-3.3,-3.3,-3.3,-3.3,1.0,0.0,14.0,1.0,162.0,301.0,301.0,233.0,3.0,117.5,22.0,0.7,160.0,300.0,300.0,235.0,3.0,115.0,22.0,0.7
1940,8,23288,-179.9,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.5,17.5,97.5,107.0,103.5,7.0,94.5,16.0,0.7,20.0,95.0,105.0,105.0,7.0,95.0,16.0,0.7
1940,8,23288,-179.8,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.7,-41.6,-28.5,-41.6,2.0,27.2,14.0,0.5,-7.6,-4.5,-1.4,-4.5,2.0,6.4,14.0,0.5,97.5,97.5,580.0,333.0,3.0,408.0,16.0,0.7,95.0,95.0,580.0,335.0,3.0,410.0,16.0,0.7
1940,8,23288,-179.8,38.7,19.5,19.7,19.9,19.7,2.0,0.42,6.0,1.0,18.57,19.15,19.73,19.15,2.0,1.2,6.0,1.0,12.31,12.31,12.31,12.31,1.0,0.0,2.0,1.0,95.1,95.1,95.1,95.1,1.0,0.0,2.0,1.0,1.25,1.8,2.35,1.8,2.0,1.13,6.0,1.0,-1.01,-1.01,-1.0,-1.01,2.0,0.01,6.0,1.0,-2.01,-1.2,-0.38,-1.2,2.0,1.69,6.0,1.0,1022.89,1024.6,1026.31,1024.6,2.0,3.54,6.0,1.0,4.3,5.0,5.7,5.0,2.0,1.4,6.0,1.0,95.1,95.1,95.1,95.1,1.0,0.0,2.0,1.0,-2.4,-1.8,-1.3,-1.8,2.0,1.2,6.0,1.0,-5.2,-3.1,-1.0,-3.1,2.0,4.4,6.0,1.0,0.17,0.55,0.93,0.55,2.0,0.78,6.0,1.0,0.5,1.4,2.4,1.4,2.0,2.0,6.0,1.0,1.57,1.57,1.57,1.57,1.0,0.0,2.0,1.0,4.1,4.1,4.1,4.1,1.0,0.0,2.0,1.0,-19.8,-19.3,-18.8,-19.3,2.0,1.0,6.0,1.0,-36.8,-21.9,-7.0,-21.9,2.0,31.0,6.0,1.0,-12.5,-12.5,-12.5,-12.5,1.0,0.0,2.0,1.0,-29.5,-29.5,-29.5,-29.5,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,8,23288,-179.7,32.7,23.52,24.0,24.0,23.77,3.0,0.4,22.0,0.7,22.32,23.0,24.37,23.33,3.0,1.53,22.0,0.7,18.77,18.77,18.77,18.77,1.0,0.0,14.0,1.0,95.3,95.3,95.3,95.3,1.0,0.0,14.0,1.0,5.27,6.7,6.7,6.0,3.0,1.21,22.0,0.7,-5.74,-4.74,-3.72,-4.73,3.0,1.48,22.0,0.7,-4.03,-2.51,1.42,-1.33,3.0,4.12,22.0,0.7,1017.28,1018.1,1018.58,1017.93,3.0,0.96,22.0,0.7,1.6,5.0,7.0,4.3,3.0,4.0,22.0,0.7,95.3,95.3,95.3,95.3,1.0,0.0,14.0,1.0,-38.5,-31.7,-20.3,-29.4,3.0,13.5,22.0,0.7,-27.0,-16.8,4.9,-11.2,3.0,23.9,22.0,0.7,-0.84,1.0,1.68,0.43,3.0,1.91,22.0,0.7,-3.2,6.7,11.3,4.1,3.0,10.8,22.0,0.7,-1.0,-1.0,-1.0,-1.0,1.0,0.0,14.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,14.0,1.0,-127.9,-109.0,-90.1,-109.0,3.0,27.7,22.0,0.7,-91.9,-55.2,38.0,-27.6,3.0,98.1,22.0,0.7,-61.0,-61.0,-61.0,-61.0,1.0,0.0,14.0,1.0,61.0,61.0,61.0,61.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,8,23288,-179.7,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,6.0,0.0,83.5,83.5,83.5,83.5,1.0,0.0,22.0,0.0,-0.6,0.0,1.7,0.5,3.0,1.8,12.0,0.0,-4.4,-0.4,-0.1,-2.2,3.0,3.5,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,8,23288,-179.7,40.3,18.1,18.3,19.05,18.57,3.0,0.74,12.0,0.0,16.8,17.0,17.55,17.17,3.0,0.57,12.0,0.0,9.77,9.77,9.77,9.77,1.0,0.0,22.0,0.0,83.5,83.5,83.5,83.5,1.0,0.0,22.0,0.0,0.32,1.0,2.09,1.2,3.0,1.31,12.0,0.0,-0.63,0.0,0.66,0.02,3.0,0.95,12.0,0.0,-1.76,-0.37,-0.12,-0.93,3.0,1.3,12.0,0.0,1024.06,1031.3,1031.44,1027.83,3.0,6.18,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,1.0,2.16,1.4,3.0,1.15,12.0,0.0,0.3,1.0,5.1,2.7,3.0,3.8,12.0,0.0,4.13,4.13,4.13,4.13,1.0,0.0,22.0,0.0,10.7,10.7,10.7,10.7,1.0,0.0,22.0,0.0,-10.8,0.0,11.1,0.2,3.0,16.0,12.0,0.0,-29.5,-6.4,-2.0,-15.5,3.0,21.6,12.0,0.0,9.5,9.5,9.5,9.5,1.0,0.0,22.0,0.0,-23.6,-23.6,-23.6,-23.6,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,8,23288,-179.7,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,22.0,0.0,-9.9,-9.9,-9.9,-9.9,1.0,0.0,22.0,0.0,0.5,1.0,12.5,6.0,3.0,10.0,12.0,0.0,0.0,0.0,10.0,5.0,3.0,10.0,12.0,0.0
1940,8,23288,-179.7,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,-8.5,-8.5,-8.5,-8.5,1.0,0.0,24.0,1.0,17.5,97.5,301.0,158.0,18.0,193.5,16.0,0.4,20.0,95.0,300.0,160.0,18.0,195.0,16.0,0.4
1940,8,23288,-179.7,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.6,3.6,3.6,1.0,0.0,18.0,0.0,1.5,1.5,1.5,1.5,1.0,0.0,18.0,0.0,97.5,301.0,668.5,322.5,9.0,289.0,16.0,0.8,95.0,300.0,670.0,320.0,9.0,290.0,16.0,0.8
