Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1941,5,23297,-179.9,-17.5,27.2,27.2,27.2,27.2,1.0,0.0,12.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,12.0,0.0,19.76,19.76,19.76,19.76,1.0,0.0,12.0,0.0,87.8,87.8,87.8,87.8,1.0,0.0,12.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,12.0,0.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1013.9,1013.9,1013.9,1013.9,1.0,0.0,12.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,12.0,0.0,87.8,87.8,87.8,87.8,1.0,0.0,12.0,0.0,-21.2,-21.2,-21.2,-21.2,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,2.79,2.79,2.79,2.79,1.0,0.0,12.0,0.0,12.8,12.8,12.8,12.8,1.0,0.0,12.0,0.0,-125.1,-125.1,-125.1,-125.1,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,-90.9,-90.9,-90.9,-90.9,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,-12.8,-12.8,-12.8,-12.8,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,12.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,12.0,0.0
1941,5,23297,-179.8,-33.8,18.9,18.9,18.9,18.9,1.0,0.0,10.0,1.0,16.1,16.1,16.1,16.1,1.0,0.0,10.0,1.0,8.12,8.12,8.12,8.12,1.0,0.0,10.0,1.0,72.7,72.7,72.7,72.7,1.0,0.0,10.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,10.0,1.0,1027.5,1027.5,1027.5,1027.5,1.0,0.0,10.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,10.0,1.0,72.7,72.7,72.7,72.7,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,21.2,21.2,21.2,21.2,1.0,0.0,10.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,10.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,10.0,1.0,5.26,5.26,5.26,5.26,1.0,0.0,10.0,1.0,24.2,24.2,24.2,24.2,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,74.1,74.1,74.1,74.1,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,37.4,37.4,37.4,37.4,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,24.2,24.2,24.2,24.2,1.0,0.0,10.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,10.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,10.0,1.0
1941,5,23297,-179.8,-21.2,25.77,26.15,26.53,26.15,2.0,0.78,12.0,0.5,25.68,25.85,26.02,25.85,2.0,0.35,12.0,0.5,18.3,19.45,20.6,19.45,2.0,2.39,12.0,0.5,88.7,93.3,97.9,93.3,2.0,9.5,12.0,0.5,6.7,6.7,6.7,6.7,2.0,0.0,12.0,0.5,-6.7,-6.7,-6.7,-6.7,2.0,0.0,12.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.5,1011.07,1011.65,1012.23,1011.65,2.0,1.2,12.0,0.5,7.0,7.0,7.0,7.0,2.0,0.0,12.0,0.5,88.7,93.3,97.9,93.3,2.0,9.5,12.0,0.5,-44.9,-44.9,-44.9,-44.9,2.0,0.0,12.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.5,0.1,0.3,0.5,0.3,2.0,0.42,12.0,0.5,0.6,2.0,3.4,2.0,2.0,2.8,12.0,0.5,1.09,1.78,2.47,1.78,2.0,1.42,12.0,0.5,7.3,11.9,16.5,11.9,2.0,9.5,12.0,0.5,-174.3,-173.2,-172.1,-173.2,2.0,2.4,12.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.5,-138.1,-130.3,-122.6,-130.3,2.0,16.0,12.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.5,-16.5,-11.9,-7.3,-11.9,2.0,9.5,12.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.5,301.0,301.0,301.0,301.0,2.0,0.0,12.0,0.5,300.0,300.0,300.0,300.0,2.0,0.0,12.0,0.5
1941,5,23297,-179.8,30.1,18.52,19.0,20.37,19.43,3.0,1.4,14.0,0.7,17.0,20.0,21.37,19.2,3.0,3.27,14.0,0.7,7.28,7.28,7.28,7.28,1.0,0.0,4.0,1.0,67.0,67.0,67.0,67.0,1.0,0.0,4.0,1.0,4.73,9.3,11.35,8.07,3.0,4.97,14.0,0.7,-3.59,-0.97,2.07,-0.77,3.0,4.15,14.0,0.7,-10.47,-8.62,-1.09,-5.84,3.0,7.28,14.0,0.7,1019.09,1019.5,1022.16,1020.6,3.0,2.44,14.0,0.7,3.3,4.0,6.7,5.0,3.0,2.6,14.0,0.7,67.0,67.0,67.0,67.0,1.0,0.0,4.0,1.0,-41.2,-2.5,21.3,-9.7,3.0,46.2,14.0,0.7,-120.5,-80.2,-21.2,-71.1,3.0,73.2,14.0,0.7,-1.0,-1.0,1.53,0.23,3.0,2.14,14.0,0.7,-7.2,-2.6,21.8,7.1,3.0,22.9,14.0,0.7,5.66,5.66,5.66,5.66,1.0,0.0,4.0,1.0,69.6,69.6,69.6,69.6,1.0,0.0,4.0,1.0,-58.0,-21.4,40.8,-8.9,3.0,73.1,14.0,0.7,-175.3,-172.5,-18.5,-98.7,3.0,131.4,14.0,0.7,-35.0,-35.0,-35.0,-35.0,1.0,0.0,4.0,1.0,-82.4,-82.4,-82.4,-82.4,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,5,23297,-179.7,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,1.1,3.7,1.3,3.0,3.6,26.0,0.3,-3.4,0.0,3.9,0.2,3.0,5.3,26.0,0.3,17.5,97.5,278.0,118.5,8.0,118.5,20.0,0.8,20.0,95.0,280.0,120.0,8.0,120.0,20.0,0.8
1941,5,23297,-179.7,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,24.0,0.0,97.5,301.0,1123.5,637.5,18.0,936.5,16.0,0.6,95.0,300.0,1125.0,640.0,18.0,935.0,16.0,0.6
1941,5,23297,-179.7,50.4,5.0,5.0,5.41,5.2,3.0,0.35,16.0,0.0,5.0,5.0,5.0,5.0,3.0,0.0,16.0,0.0,4.59,4.59,4.59,4.59,1.0,0.0,6.0,0.0,84.5,84.5,84.5,84.5,1.0,0.0,6.0,0.0,5.68,12.3,16.87,11.3,3.0,8.25,16.0,0.0,0.83,2.6,13.79,7.2,3.0,10.3,16.0,0.0,-8.4,0.0,0.0,-4.1,3.0,7.1,16.0,0.0,1001.84,1005.8,1011.67,1006.73,3.0,7.25,16.0,0.0,3.3,6.0,6.7,5.0,3.0,2.6,16.0,0.0,84.5,84.5,84.5,84.5,1.0,0.0,6.0,0.0,2.1,6.8,248.6,122.6,3.0,206.5,16.0,0.0,-103.3,0.0,0.0,-50.4,3.0,87.3,16.0,0.0,0.0,0.0,0.41,0.2,3.0,0.35,16.0,0.0,0.0,0.0,7.8,3.8,3.0,6.6,16.0,0.0,1.08,1.08,1.08,1.08,1.0,0.0,6.0,0.0,20.5,20.5,20.5,20.5,1.0,0.0,6.0,0.0,4.1,13.0,69.0,36.0,3.0,51.5,16.0,0.0,-42.0,0.0,0.0,-20.5,3.0,35.5,16.0,0.0,87.2,87.2,87.2,87.2,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,5,23297,-179.6,24.5,24.35,25.0,25.0,24.59,7.0,0.63,14.0,0.9,22.2,22.8,25.0,23.41,7.0,1.22,14.0,0.9,13.57,14.35,15.0,14.25,5.0,1.16,18.0,0.8,72.5,85.8,87.9,80.7,5.0,10.9,18.0,0.8,4.5,6.7,9.3,6.93,7.0,2.62,14.0,0.9,-6.67,-4.74,-3.19,-5.19,7.0,2.27,14.0,0.9,-6.58,-4.74,1.91,-3.0,7.0,3.97,14.0,0.9,1015.52,1020.6,1021.1,1019.2,7.0,3.26,14.0,0.9,3.0,4.0,6.0,4.6,7.0,1.4,14.0,0.9,72.5,85.8,87.9,80.7,5.0,10.9,18.0,0.8,-62.1,-31.7,-14.5,-40.8,7.0,27.4,14.0,0.9,-61.2,-31.7,5.3,-28.4,7.0,29.3,14.0,0.9,-0.03,1.1,2.23,1.17,7.0,1.27,14.0,0.9,-0.1,5.7,20.7,8.8,7.0,10.6,14.0,0.9,3.68,4.67,5.86,4.76,5.0,1.37,18.0,0.8,21.5,30.5,38.9,29.7,5.0,12.3,18.0,0.8,-148.4,-118.4,-79.4,-120.5,7.0,49.8,14.0,0.9,-146.0,-113.2,43.8,-68.5,7.0,92.4,14.0,0.9,-105.7,-68.0,-36.0,-71.4,5.0,39.8,18.0,0.8,-77.4,-51.1,32.9,-28.8,5.0,59.8,18.0,0.8,-27.6,-25.6,-16.4,-22.2,5.0,8.9,18.0,0.8,-27.5,-10.4,12.6,-7.5,5.0,22.1,18.0,0.8,93.5,301.0,804.5,447.0,7.0,349.5,14.0,0.9,95.0,300.0,805.0,445.0,7.0,350.0,14.0,0.9
1941,5,23297,-179.6,26.5,22.21,23.3,23.3,22.77,3.0,0.92,20.0,0.7,21.29,21.7,21.7,21.5,3.0,0.35,20.0,0.7,12.04,13.16,13.57,12.82,3.0,1.16,20.0,0.7,76.0,85.1,85.5,80.9,3.0,7.8,20.0,0.7,5.27,6.7,6.7,6.0,3.0,1.21,20.0,0.7,-5.74,-4.74,-4.42,-5.07,3.0,1.02,20.0,0.7,-4.03,-2.51,-1.97,-2.99,3.0,1.56,20.0,0.7,1017.7,1017.7,1018.59,1018.13,3.0,0.75,20.0,0.7,4.0,4.0,4.0,4.0,3.0,0.0,20.0,0.7,76.0,85.1,85.5,80.9,3.0,7.8,20.0,0.7,-38.5,-31.7,-23.5,-31.0,3.0,11.0,20.0,0.7,-27.0,-16.8,-10.7,-18.8,3.0,12.0,20.0,0.7,0.51,1.6,2.01,1.27,3.0,1.14,20.0,0.7,2.3,7.4,12.4,7.4,3.0,7.4,20.0,0.7,4.17,4.56,4.57,4.37,3.0,0.34,20.0,0.7,22.2,30.6,30.6,26.5,3.0,7.1,20.0,0.7,-122.1,-102.8,-95.8,-108.8,3.0,20.0,20.0,0.7,-87.0,-53.0,-42.3,-64.4,3.0,34.2,20.0,0.7,-74.4,-58.7,-55.9,-65.0,3.0,14.6,20.0,0.7,-47.8,-33.0,-26.7,-37.1,3.0,15.8,20.0,0.7,-26.3,-21.6,-18.5,-22.3,3.0,5.7,20.0,0.7,-18.4,-11.5,-8.3,-13.3,3.0,7.6,20.0,0.7,162.0,301.0,301.0,233.0,3.0,117.5,20.0,0.7,160.0,300.0,300.0,235.0,3.0,115.0,20.0,0.7
1941,5,23297,-179.6,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.3,-21.5,-13.9,-19.6,3.0,8.5,18.0,0.7,-10.7,-10.3,-9.2,-10.0,3.0,1.2,18.0,0.7,226.5,301.0,484.5,361.0,5.0,263.0,14.0,0.4,225.0,300.0,485.0,360.0,5.0,265.0,14.0,0.4
