Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1942,10,23314,-179.7,-41.2,14.4,14.4,14.4,14.4,1.0,0.0,22.0,1.0,15.6,15.6,15.6,15.6,1.0,0.0,22.0,1.0,9.64,9.64,9.64,9.64,1.0,0.0,22.0,1.0,87.9,87.9,87.9,87.9,1.0,0.0,22.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,22.0,1.0,1.57,1.57,1.57,1.57,1.0,0.0,22.0,1.0,-4.32,-4.32,-4.32,-4.32,1.0,0.0,22.0,1.0,1015.2,1015.2,1015.2,1015.2,1.0,0.0,22.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,22.0,1.0,87.9,87.9,87.9,87.9,1.0,0.0,22.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,22.0,1.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,22.0,1.0,-1.2,-1.2,-1.2,-1.2,1.0,0.0,22.0,1.0,-5.5,-5.5,-5.5,-5.5,1.0,0.0,22.0,1.0,0.52,0.52,0.52,0.52,1.0,0.0,22.0,1.0,2.4,2.4,2.4,2.4,1.0,0.0,22.0,1.0,24.5,24.5,24.5,24.5,1.0,0.0,22.0,1.0,-67.4,-67.4,-67.4,-67.4,1.0,0.0,22.0,1.0,15.2,15.2,15.2,15.2,1.0,0.0,22.0,1.0,-41.7,-41.7,-41.7,-41.7,1.0,0.0,22.0,1.0,0.8,0.8,0.8,0.8,1.0,0.0,22.0,1.0,-2.2,-2.2,-2.2,-2.2,1.0,0.0,22.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,22.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,22.0,1.0
1942,10,23314,-179.7,-35.5,16.2,16.4,16.6,16.4,2.0,0.42,8.0,0.0,14.59,15.0,15.41,15.0,2.0,0.85,8.0,0.0,6.0,6.52,7.03,6.52,2.0,1.06,8.0,0.0,56.2,62.8,69.3,62.8,2.0,13.6,8.0,0.0,2.6,2.6,2.6,2.6,2.0,0.0,8.0,0.0,-2.5,-2.3,-2.09,-2.3,2.0,0.43,8.0,0.0,-1.41,-0.84,-0.27,-0.84,2.0,1.18,8.0,0.0,1023.72,1024.4,1025.08,1024.4,2.0,1.41,8.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,8.0,0.0,56.2,62.8,69.3,62.8,2.0,13.6,8.0,0.0,-6.5,-6.0,-5.4,-6.0,2.0,1.1,8.0,0.0,-3.7,-2.2,-0.7,-2.2,2.0,3.1,8.0,0.0,0.79,1.4,2.01,1.4,2.0,1.27,8.0,0.0,2.0,3.6,5.2,3.6,2.0,3.3,8.0,0.0,4.57,4.94,5.3,4.94,2.0,0.76,8.0,0.0,11.9,12.8,13.8,12.8,2.0,2.0,8.0,0.0,-36.4,-34.3,-32.1,-34.3,2.0,4.5,8.0,0.0,-21.9,-13.0,-4.1,-13.0,2.0,18.4,8.0,0.0,-17.7,-15.2,-12.7,-15.2,2.0,5.2,8.0,0.0,-8.1,-4.8,-1.5,-4.8,2.0,6.8,8.0,0.0,-11.3,-11.2,-11.0,-11.2,2.0,0.4,8.0,0.0,-7.7,-4.6,-1.5,-4.6,2.0,6.5,8.0,0.0,17.5,17.5,17.5,17.5,2.0,0.0,8.0,0.0,20.0,20.0,20.0,20.0,2.0,0.0,8.0,0.0
1942,10,23314,-179.7,-17.5,26.58,26.95,27.2,26.85,6.0,0.44,14.0,0.8,25.48,26.15,27.03,26.32,6.0,1.18,14.0,0.8,15.46,17.03,20.52,17.84,6.0,2.72,14.0,0.8,77.6,80.6,92.1,83.0,6.0,7.4,14.0,0.8,4.6,5.9,8.53,6.5,6.0,2.24,14.0,0.8,-7.39,-4.48,-4.04,-5.3,6.0,2.06,14.0,0.8,1.57,3.81,5.03,3.53,6.0,1.66,14.0,0.8,1010.2,1013.2,1014.96,1012.82,6.0,2.19,14.0,0.8,5.8,6.0,7.0,6.2,6.0,0.8,14.0,0.8,77.6,80.6,92.1,83.0,6.0,7.4,14.0,0.8,-63.4,-26.6,-18.6,-38.0,6.0,27.3,14.0,0.8,7.2,24.9,41.4,25.3,6.0,17.5,14.0,0.8,0.17,0.8,1.1,0.53,6.0,0.85,14.0,0.8,0.2,5.0,5.9,3.1,6.0,5.8,14.0,0.8,2.01,5.2,5.89,4.27,6.0,2.37,14.0,0.8,9.4,28.5,44.0,27.5,6.0,18.3,14.0,0.8,-191.0,-120.8,-102.1,-139.5,6.0,54.7,14.0,0.8,40.1,99.5,136.0,94.3,6.0,47.3,14.0,0.8,-124.8,-84.7,-64.5,-93.4,6.0,35.2,14.0,0.8,24.3,69.8,92.4,65.8,6.0,37.4,14.0,0.8,-38.1,-26.8,-6.1,-24.0,6.0,16.6,14.0,0.8,7.2,9.8,22.0,12.8,6.0,8.8,14.0,0.8,97.5,235.5,632.0,359.5,6.0,341.0,14.0,0.8,95.0,235.0,630.0,360.0,6.0,340.0,14.0,0.8
1942,10,23314,-179.7,-15.7,27.2,27.2,27.2,27.2,1.0,0.0,14.0,0.0,25.6,25.6,25.6,25.6,1.0,0.0,14.0,0.0,18.66,18.66,18.66,18.66,1.0,0.0,14.0,0.0,90.9,90.9,90.9,90.9,1.0,0.0,14.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,14.0,0.0,-4.32,-4.32,-4.32,-4.32,1.0,0.0,14.0,0.0,1.57,1.57,1.57,1.57,1.0,0.0,14.0,0.0,1010.2,1010.2,1010.2,1010.2,1.0,0.0,14.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,14.0,0.0,90.9,90.9,90.9,90.9,1.0,0.0,14.0,0.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,14.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,14.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,14.0,0.0,7.4,7.4,7.4,7.4,1.0,0.0,14.0,0.0,3.96,3.96,3.96,3.96,1.0,0.0,14.0,0.0,18.2,18.2,18.2,18.2,1.0,0.0,14.0,0.0,-110.7,-110.7,-110.7,-110.7,1.0,0.0,14.0,0.0,40.3,40.3,40.3,40.3,1.0,0.0,14.0,0.0,-80.7,-80.7,-80.7,-80.7,1.0,0.0,14.0,0.0,29.4,29.4,29.4,29.4,1.0,0.0,14.0,0.0,-17.1,-17.1,-17.1,-17.1,1.0,0.0,14.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,14.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,14.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,14.0,0.0
1942,10,23314,-179.7,-9.4,28.9,29.15,29.71,29.3,4.0,0.52,16.0,0.8,27.8,27.8,28.38,28.08,4.0,0.55,16.0,0.8,18.06,18.82,19.69,18.87,4.0,1.25,16.0,0.8,74.7,80.3,84.0,79.4,4.0,7.3,16.0,0.8,3.39,5.1,6.53,4.97,3.0,2.3,14.0,0.7,-4.59,-2.6,-2.02,-3.29,3.0,1.98,14.0,0.7,-3.16,0.0,3.27,0.05,3.0,4.71,14.0,0.7,1007.13,1008.3,1009.1,1008.13,4.0,1.16,16.0,0.8,5.3,6.0,6.7,6.0,3.0,1.0,14.0,0.7,74.7,80.3,84.0,79.4,4.0,7.3,16.0,0.8,-29.9,-8.9,-7.4,-18.5,3.0,18.4,14.0,0.7,-22.7,0.0,16.7,-3.0,3.0,29.0,14.0,0.7,0.52,1.35,1.91,1.23,4.0,0.93,16.0,0.8,5.4,7.9,10.2,7.8,3.0,3.5,14.0,0.7,5.78,6.98,7.82,6.81,4.0,1.22,16.0,0.8,22.3,40.4,43.6,33.1,3.0,16.8,14.0,0.7,-127.6,-72.3,-56.0,-91.4,3.0,55.0,14.0,0.7,-87.8,0.0,90.9,1.5,3.0,131.0,14.0,0.7,-87.8,-53.2,-39.3,-63.3,3.0,36.6,14.0,0.7,-59.5,0.0,61.5,1.0,3.0,88.7,14.0,0.7,-28.0,-13.9,-13.8,-20.8,3.0,12.0,14.0,0.7,-19.8,0.0,25.9,3.0,3.0,33.6,14.0,0.7,54.0,132.5,297.0,174.5,3.0,181.5,14.0,0.7,55.0,135.0,295.0,175.0,3.0,180.0,14.0,0.7
1942,10,23314,-179.7,52.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,0.4,0.4,1.0,0.0,4.0,0.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,4.0,0.0,97.5,97.5,458.0,469.0,7.0,751.0,20.0,0.6,95.0,95.0,460.0,470.0,7.0,750.0,20.0,0.6
1942,10,23314,-179.6,-23.2,23.3,23.3,23.88,23.58,4.0,0.55,18.0,0.8,21.94,22.75,24.19,23.05,4.0,1.46,18.0,0.8,12.12,14.58,15.76,13.95,3.0,2.71,20.0,1.0,72.7,82.2,82.7,77.8,3.0,8.3,20.0,1.0,1.0,1.0,7.01,3.93,3.0,5.08,20.0,1.0,-4.3,0.0,0.0,-2.1,3.0,3.64,20.0,1.0,1.0,1.0,5.44,3.17,3.0,3.76,20.0,1.0,1013.31,1015.55,1016.9,1015.13,4.0,2.16,18.0,0.8,2.5,5.0,7.0,4.8,4.0,2.6,18.0,0.8,72.7,82.2,82.7,77.8,3.0,8.3,20.0,1.0,-42.1,0.0,0.0,-20.6,3.0,35.6,20.0,1.0,1.0,1.0,50.5,25.2,3.0,41.9,20.0,1.0,-0.89,0.55,1.94,0.53,4.0,1.85,18.0,0.8,-1.2,0.0,18.1,8.3,3.0,15.8,20.0,1.0,2.01,3.19,6.52,4.24,3.0,3.42,20.0,1.0,2.0,3.2,55.0,27.9,3.0,44.3,20.0,1.0,-93.3,0.0,0.0,-45.6,3.0,78.9,20.0,1.0,23.8,25.0,119.1,70.4,3.0,80.1,20.0,1.0,-47.2,0.0,0.0,-23.1,3.0,39.9,20.0,1.0,15.1,16.3,61.5,37.8,3.0,38.7,20.0,1.0,-34.7,0.0,0.0,-16.9,3.0,29.3,20.0,1.0,2.0,3.2,42.3,21.7,3.0,33.6,20.0,1.0,1.0,1.0,643.0,314.5,3.0,543.0,20.0,1.0,0.0,0.0,645.0,315.0,3.0,545.0,20.0,1.0
1942,10,23314,-179.6,-19.6,24.44,25.6,26.35,25.4,3.0,1.41,26.0,0.0,23.9,23.9,25.4,24.63,3.0,1.27,26.0,0.0,17.68,18.03,18.38,18.03,2.0,0.73,28.0,0.0,85.7,91.5,97.3,91.5,2.0,12.0,28.0,0.0,2.14,4.6,6.37,4.27,3.0,3.11,26.0,0.0,-5.99,-4.32,-1.14,-3.58,3.0,3.61,26.0,0.0,-0.78,0.94,1.98,0.61,3.0,2.04,26.0,0.0,1008.18,1010.5,1011.87,1010.03,3.0,2.73,26.0,0.0,2.6,4.0,5.4,4.0,3.0,2.0,26.0,0.0,85.7,91.5,97.3,91.5,2.0,12.0,28.0,0.0,-39.6,-19.9,-6.1,-22.8,3.0,24.7,26.0,0.0,-4.6,0.9,12.4,3.8,3.0,12.7,26.0,0.0,0.19,0.6,1.35,0.77,3.0,0.86,26.0,0.0,0.9,2.8,9.2,5.0,3.0,6.4,26.0,0.0,0.7,2.2,3.7,2.2,2.0,3.11,28.0,0.0,3.2,10.1,17.0,10.1,2.0,14.3,28.0,0.0,-146.2,-112.8,-30.2,-88.8,3.0,87.5,26.0,0.0,-20.9,22.5,47.3,13.4,3.0,50.6,26.0,0.0,-62.7,-34.7,-6.7,-34.7,2.0,58.0,28.0,0.0,-20.4,-5.1,10.3,-5.1,2.0,31.8,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,10,23314,-179.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,4.0,0.0,28.0,0.8,100.0,100.0,100.0,100.0,2.0,0.0,28.0,1.0,-0.8,-0.5,-0.3,-0.6,4.0,0.3,28.0,0.8,0.4,0.9,0.9,0.7,4.0,0.4,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,10,23314,-179.5,-21.4,23.25,24.4,24.46,24.08,13.0,1.0,18.0,0.5,22.07,23.3,24.18,23.38,12.0,1.48,16.0,0.5,13.2,16.16,17.93,15.66,10.0,2.71,18.0,0.5,77.9,86.8,94.2,86.2,10.0,8.9,18.0,0.5,4.88,7.2,9.8,6.91,12.0,3.04,18.0,0.5,-7.28,-6.53,-0.06,-4.47,12.0,4.17,18.0,0.5,0.48,2.91,6.61,3.49,12.0,2.97,18.0,0.5,1010.31,1013.2,1015.67,1013.03,13.0,3.68,18.0,0.5,3.0,5.0,6.0,4.6,13.0,1.9,18.0,0.5,77.9,86.8,94.2,86.2,10.0,8.9,18.0,0.5,-64.7,-48.7,-0.1,-38.3,12.0,34.0,18.0,0.5,0.5,21.2,64.7,29.2,12.0,29.3,18.0,0.5,-0.15,1.1,1.83,0.77,12.0,1.32,16.0,0.5,-0.9,7.9,10.6,6.8,11.0,8.4,16.0,0.5,2.27,3.26,4.83,3.24,10.0,2.04,18.0,0.5,7.6,21.6,44.1,25.8,10.0,20.2,18.0,0.5,-174.8,-136.7,2.2,-98.8,11.0,101.0,16.0,0.5,9.0,78.1,151.6,80.9,11.0,66.9,16.0,0.5,-112.0,-78.9,5.2,-54.7,10.0,65.1,18.0,0.5,5.1,50.0,94.1,50.6,10.0,41.5,18.0,0.5,-27.4,-18.3,1.3,-14.3,10.0,17.1,18.0,0.5,0.0,10.5,36.9,15.6,10.0,18.9,18.0,0.5,178.0,373.0,941.0,478.0,12.0,346.0,18.0,0.5,180.0,375.0,940.0,480.0,12.0,345.0,18.0,0.5
