Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1947,10,-179.7,-37.1,14.77,15.55,16.33,15.55,2.0,1.63,24.0,1.0,14.59,15.0,15.75,15.17,3.0,0.86,26.0,1.0,7.57,8.19,9.96,8.75,3.0,1.82,26.0,1.0,74.2,78.0,89.6,81.8,3.0,11.8,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14,0.85,1.84,0.85,2.0,2.05,24.0,1.0,-3.3,2.4,8.0,2.4,2.0,11.6,24.0,1.0,2.32,3.17,4.01,3.17,2.0,1.76,24.0,1.0,19.1,19.6,20.1,19.6,2.0,1.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,16.6,18.1,16.6,2.0,3.2,24.0,1.0,2.3,7.2,12.1,7.2,2.0,10.1,24.0,1.0,365.0,941.0,1569.0,966.5,3.0,882.0,26.0,1.0,365.0,940.0,1570.0,965.0,3.0,880.0,26.0,1.0
1947,10,-179.7,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.6,-0.6,-0.6,1.0,0.0,22.0,1.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,22.0,1.0,2.27,2.27,2.27,2.27,1.0,0.0,22.0,1.0,10.4,10.4,10.4,10.4,1.0,0.0,22.0,1.0,-76.3,-76.3,-76.3,-76.3,1.0,0.0,22.0,1.0,51.4,51.4,51.4,51.4,1.0,0.0,22.0,1.0,-44.5,-44.5,-44.5,-44.5,1.0,0.0,22.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,22.0,1.0,-8.6,-8.6,-8.6,-8.6,1.0,0.0,22.0,1.0,5.8,5.8,5.8,5.8,1.0,0.0,22.0,1.0,30.0,57.5,84.5,57.5,2.0,56.5,12.0,1.0,30.0,55.0,85.0,55.0,2.0,55.0,12.0,1.0
1947,10,-179.7,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,9.8,13.95,9.54,21.0,3.72,18.0,0.8,-10.54,-7.28,-3.72,-6.46,21.0,4.16,18.0,0.8,-10.47,-4.99,-1.73,-5.62,21.0,3.9,18.0,0.8,1018.1,1022.05,1023.98,1021.13,20.0,2.45,18.0,0.8,4.9,6.0,7.0,5.9,7.0,1.5,18.0,0.7,-143.1,-67.2,-15.5,-69.8,21.0,59.4,18.0,0.8,-143.1,-58.8,-7.1,-65.1,21.0,57.8,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-222.3,-158.0,-97.0,-148.5,21.0,94.6,18.0,0.8,-222.1,-130.2,-45.2,-125.5,21.0,83.4,18.0,0.8,-123.8,-83.3,-67.3,-91.6,20.0,54.1,18.0,0.8,-104.7,-81.2,-31.4,-68.2,20.0,42.3,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,10,-179.7,30.4,26.7,26.7,26.7,26.59,14.0,0.4,12.0,0.8,21.7,22.2,25.5,23.11,21.0,1.76,18.0,0.8,9.93,11.4,18.61,13.39,20.0,3.89,18.0,0.8,61.5,70.4,90.9,75.5,20.0,13.6,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94,4.5,5.56,4.46,14.0,1.3,12.0,0.8,34.9,47.5,71.6,50.2,14.0,21.9,12.0,0.8,10.04,11.2,11.82,10.93,13.0,1.05,12.0,0.8,92.9,102.3,165.6,122.3,13.0,34.6,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-117.1,-82.0,-42.9,-75.0,13.0,48.1,12.0,0.8,-119.8,-87.9,-41.0,-85.4,13.0,33.0,12.0,0.8,136.5,941.0,2752.5,1240.0,21.0,1153.5,18.0,0.8,135.0,940.0,2750.0,1240.0,21.0,1155.0,18.0,0.8
1947,10,-179.7,38.3,19.4,19.4,19.4,19.4,1.0,0.0,2.0,1.0,17.8,17.8,17.8,17.8,1.0,0.0,2.0,1.0,8.72,8.72,8.72,8.72,1.0,0.0,2.0,1.0,69.3,69.3,69.3,69.3,1.0,0.0,2.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,2.0,1.0,1016.5,1016.5,1016.5,1016.5,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.6,1.6,1.6,1.0,0.0,2.0,1.0,13.9,13.9,13.9,13.9,1.0,0.0,2.0,1.0,5.24,5.24,5.24,5.24,1.0,0.0,2.0,1.0,45.6,45.6,45.6,45.6,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-154.9,-154.9,-154.9,-154.9,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-75.8,-75.8,-75.8,-75.8,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-45.6,-45.6,-45.6,-45.6,1.0,0.0,2.0,1.0,658.5,658.5,658.5,658.5,1.0,0.0,2.0,1.0,660.0,660.0,660.0,660.0,1.0,0.0,2.0,1.0
1947,10,-179.6,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,9.8,11.51,8.9,3.0,3.93,26.0,1.0,1.03,3.25,7.72,4.35,3.0,4.99,26.0,1.0,-8.4,0.0,2.22,-3.02,3.0,8.2,26.0,1.0,1015.1,1019.2,1021.38,1018.27,3.0,4.67,26.0,1.0,4.6,8.0,8.0,6.3,3.0,2.9,26.0,1.0,4.7,15.0,70.3,37.0,3.0,51.7,26.0,1.0,-103.3,0.0,10.2,-45.4,3.0,92.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,46.8,115.2,64.6,3.0,75.1,26.0,1.0,-135.2,0.0,32.0,-50.4,3.0,130.0,26.0,1.0,7.5,23.7,62.3,34.7,3.0,41.2,26.0,1.0,-90.5,0.0,16.2,-36.3,3.0,84.3,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,10,-179.6,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,12.0,0.0,1.72,1.72,1.72,1.72,1.0,0.0,12.0,0.0,-4.27,-4.27,-4.27,-4.27,1.0,0.0,12.0,0.0,1002.33,1006.05,1009.77,1006.05,2.0,7.71,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,27.7,27.7,27.7,1.0,0.0,12.0,0.0,-68.7,-68.7,-68.7,-68.7,1.0,0.0,12.0,0.0,19.6,19.6,19.6,19.6,1.0,0.0,12.0,0.0,-48.5,-48.5,-48.5,-48.5,1.0,0.0,12.0,0.0,1.4,1.4,1.4,1.4,1.0,0.0,12.0,0.0,-3.5,-3.5,-3.5,-3.5,1.0,0.0,12.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,12.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,12.0,0.0
1947,10,-179.6,-29.2,19.4,19.4,19.4,19.4,2.0,0.0,12.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,22.0,1.0,11.67,11.67,11.67,11.67,1.0,0.0,22.0,1.0,80.8,80.8,80.8,80.8,1.0,0.0,22.0,1.0,2.92,3.6,4.28,3.6,2.0,1.41,12.0,1.0,-3.5,-2.83,-2.15,-2.83,2.0,1.4,12.0,1.0,-1.14,0.37,1.87,0.37,2.0,3.12,12.0,1.0,1018.27,1019.05,1019.84,1019.05,2.0,1.63,12.0,1.0,4.6,6.0,7.4,6.0,2.0,2.8,12.0,1.0,-15.5,-11.2,-6.8,-11.2,2.0,9.0,12.0,1.0,-2.1,3.5,9.2,3.5,2.0,11.7,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,10,-179.6,20.8,27.8,27.8,27.8,27.8,8.0,0.0,2.0,1.0,27.8,28.3,28.3,28.04,8.0,0.41,2.0,1.0,17.38,17.49,17.81,17.62,8.0,0.35,2.0,1.0,72.6,74.1,76.5,74.7,8.0,2.5,2.0,1.0,6.76,7.2,7.64,7.0,8.0,1.07,2.0,1.0,-7.64,-7.2,-6.76,-7.0,8.0,1.07,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,1013.0,1013.35,1014.57,1013.69,8.0,0.83,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.5,0.0,-0.24,8.0,0.41,2.0,1.0,-3.6,-3.5,0.0,-1.7,8.0,2.9,2.0,1.0,5.57,5.87,5.98,5.75,8.0,0.34,2.0,1.0,36.4,41.5,45.7,40.2,8.0,6.6,2.0,1.0,-216.3,-203.8,-190.3,-196.3,8.0,30.1,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,-133.8,-126.8,-117.4,-123.4,8.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,-45.7,-41.5,-36.4,-40.2,8.0,6.6,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,309.0,373.0,447.5,362.5,8.0,130.5,2.0,1.0,310.0,375.0,445.0,360.0,8.0,130.0,2.0,1.0
1947,10,-179.5,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,3.5,3.8,3.5,2.0,0.7,2.0,1.0,-58.5,-51.8,-45.7,-50.0,8.0,13.4,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
