Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1948,6,-179.7,30.4,22.2,22.8,22.8,22.12,27.0,1.43,12.0,0.6,22.2,22.8,25.6,23.57,31.0,1.79,16.0,0.6,13.84,14.94,15.22,14.84,29.0,1.32,14.0,0.6,70.6,83.4,90.7,82.3,29.0,9.4,14.0,0.6,4.64,6.2,8.2,6.65,33.0,1.82,16.0,0.6,-5.12,4.03,8.12,2.46,33.0,5.43,16.0,0.6,-4.03,-0.8,4.6,-0.49,33.0,3.59,16.0,0.6,1011.7,1016.5,1022.99,1016.62,33.0,4.66,16.0,0.6,2.0,5.0,7.0,4.9,16.0,2.1,18.0,0.6,-29.3,21.9,66.2,16.4,33.0,46.6,16.0,0.6,-23.0,-3.7,26.9,-3.8,33.0,25.0,16.0,0.6,-3.63,-1.1,0.08,-1.85,25.0,2.3,12.0,0.5,-23.0,-10.1,0.4,-11.0,25.0,12.8,12.0,0.5,-0.51,2.11,3.36,1.73,23.0,1.75,12.0,0.5,-2.4,15.5,22.9,12.3,23.0,12.2,12.0,0.5,-115.1,89.0,184.7,58.1,31.0,129.6,16.0,0.6,-97.9,-52.3,66.2,-19.6,31.0,81.8,16.0,0.6,-72.6,55.1,117.2,44.4,29.0,73.2,14.0,0.6,-54.8,-29.8,60.7,-8.2,29.0,53.7,14.0,0.6,-1.5,13.3,22.9,10.7,23.0,11.2,12.0,0.5,-11.4,0.0,4.8,-1.9,23.0,7.6,12.0,0.5,100.0,238.5,551.5,364.0,33.0,347.5,16.0,0.6,100.0,240.0,550.0,365.0,33.0,350.0,16.0,0.6
1948,6,-179.6,-37.2,17.2,17.5,17.8,17.5,4.0,0.35,10.0,0.0,13.32,14.15,15.03,14.18,4.0,1.16,10.0,0.0,7.64,8.42,9.05,8.35,4.0,0.84,10.0,0.0,76.8,84.9,91.1,84.0,4.0,9.1,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,8.0,7.5,4.0,1.0,10.0,0.0,-16.0,-8.3,3.0,-6.5,3.0,14.0,12.0,0.0,-15.8,-7.9,10.8,-2.6,3.0,20.0,12.0,0.0,2.72,3.35,3.92,3.33,4.0,0.9,10.0,0.0,15.3,15.6,18.8,17.0,3.0,2.8,12.0,0.0,3.28,4.16,4.68,3.99,4.0,0.85,10.0,0.0,14.6,16.8,20.1,17.3,3.0,4.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,6,-179.5,-43.2,12.15,13.6,14.16,13.18,4.0,1.45,14.0,0.3,8.85,10.0,10.31,9.6,4.0,1.23,14.0,0.3,6.48,7.13,7.4,6.94,4.0,0.66,14.0,0.3,92.5,92.9,96.6,94.5,4.0,3.7,14.0,0.3,5.6,8.25,9.8,7.73,4.0,2.54,14.0,0.3,-0.81,2.85,4.31,1.8,4.0,3.57,14.0,0.3,3.96,6.88,9.33,6.66,4.0,3.14,14.0,0.3,1019.87,1024.1,1025.03,1022.53,4.0,4.29,14.0,0.3,3.5,4.5,6.6,5.0,4.0,2.2,14.0,0.3,0.9,25.0,34.8,18.2,4.0,23.5,14.0,0.3,23.0,60.1,91.5,57.3,4.0,39.9,14.0,0.3,3.3,3.3,3.88,3.58,4.0,0.55,14.0,0.3,22.0,30.9,32.3,27.3,4.0,8.2,14.0,0.3,2.26,2.43,2.5,2.38,4.0,0.17,14.0,0.3,13.3,20.2,23.8,18.6,4.0,6.6,14.0,0.3,-3.9,29.1,43.1,20.0,4.0,32.4,14.0,0.3,35.8,68.8,96.4,66.2,4.0,36.0,14.0,0.3,-3.8,20.2,31.4,14.1,4.0,24.2,14.0,0.3,27.2,49.3,66.6,47.0,4.0,23.6,14.0,0.3,-1.5,6.9,10.6,4.7,4.0,8.4,14.0,0.3,9.4,16.8,22.7,16.1,4.0,7.9,14.0,0.3,194.0,621.0,941.0,570.0,4.0,436.5,14.0,0.3,195.0,620.0,940.0,570.0,4.0,435.0,14.0,0.3
1948,6,-179.5,-41.7,13.68,13.9,14.08,13.88,5.0,0.39,10.0,0.4,10.38,10.6,11.9,11.12,5.0,1.28,10.0,0.4,4.98,6.56,7.54,6.34,5.0,1.37,10.0,0.4,65.1,80.6,86.7,77.1,5.0,12.7,10.0,0.4,3.29,9.8,10.71,7.5,5.0,4.59,10.0,0.4,-0.26,3.83,5.24,2.86,5.0,3.18,10.0,0.4,1.35,6.93,10.22,6.14,5.0,4.9,10.0,0.4,1012.88,1018.6,1019.85,1016.18,5.0,7.04,10.0,0.4,4.6,5.0,6.7,5.6,5.0,1.5,10.0,0.4,-0.3,19.6,48.6,24.9,5.0,28.8,10.0,0.4,5.3,67.9,111.4,63.2,5.0,62.0,10.0,0.4,2.18,3.3,3.3,2.76,5.0,0.95,10.0,0.4,10.0,27.4,35.4,23.3,5.0,15.5,10.0,0.4,2.43,3.24,4.56,3.47,5.0,1.15,10.0,0.4,8.1,31.7,49.2,29.8,5.0,23.6,10.0,0.4,-3.4,38.3,56.8,30.2,5.0,35.2,10.0,0.4,15.0,76.9,104.9,65.0,5.0,50.8,10.0,0.4,-2.0,19.4,36.4,18.1,5.0,21.3,10.0,0.4,10.0,45.5,50.7,33.7,5.0,23.3,10.0,0.4,-0.6,10.6,18.7,9.6,5.0,10.4,10.0,0.4,3.3,22.4,47.1,25.7,5.0,24.9,10.0,0.4,62.0,941.0,1277.0,768.5,5.0,757.0,10.0,0.4,60.0,940.0,1275.0,770.0,5.0,755.0,10.0,0.4
1948,6,-179.5,28.7,22.8,22.8,25.0,23.45,27.0,1.02,8.0,0.7,22.2,23.3,24.4,23.34,32.0,0.88,12.0,0.6,14.71,15.69,16.71,15.76,32.0,1.06,12.0,0.6,82.3,90.7,90.8,88.7,32.0,5.2,12.0,0.6,4.6,5.4,7.7,5.98,32.0,1.53,12.0,0.6,-2.22,0.0,3.25,0.52,32.0,2.8,12.0,0.6,-3.25,4.86,7.0,2.39,32.0,5.03,12.0,0.6,1014.32,1018.7,1019.71,1017.72,32.0,2.86,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,0.0,1.7,-0.09,27.0,1.34,8.0,0.7,-11.3,0.0,8.7,-1.5,27.0,8.7,8.0,0.7,0.72,2.19,3.51,2.06,27.0,1.27,8.0,0.7,5.3,11.3,17.7,11.0,27.0,6.1,8.0,0.7,-51.5,0.0,75.8,13.0,32.0,63.6,12.0,0.6,-75.9,112.6,167.5,58.1,32.0,117.8,12.0,0.6,-35.6,0.0,47.3,8.3,32.0,42.4,12.0,0.6,-47.9,79.3,116.5,41.3,32.0,79.3,12.0,0.6,0.0,0.0,8.0,2.6,27.0,4.3,8.0,0.7,-8.0,5.9,16.4,5.5,27.0,10.3,8.0,0.7,97.5,159.0,456.5,257.5,32.0,206.0,12.0,0.6,95.0,160.0,455.0,260.0,32.0,205.0,12.0,0.6
1948,6,-179.4,-49.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,20.0,0.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,6,-179.4,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,3.0,0.0,12.0,0.0,-3.48,-1.8,0.66,-1.42,3.0,3.05,12.0,0.0,-3.44,-1.72,2.34,-0.57,3.0,4.35,12.0,0.0,1019.84,1020.1,1021.25,1020.53,4.0,1.21,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.7,-25.9,7.5,-20.7,3.0,41.4,12.0,0.0,-49.2,-24.0,29.4,-10.2,3.0,58.8,12.0,0.0,-31.8,-16.0,4.0,-13.9,3.0,26.2,12.0,0.0,-30.8,-15.8,16.3,-7.4,3.0,35.3,12.0,0.0,-10.7,-6.6,3.7,-3.6,3.0,10.8,12.0,0.0,-12.2,-5.1,11.9,-0.2,3.0,18.2,12.0,0.0,97.5,97.5,97.5,97.5,3.0,0.0,12.0,0.0,95.0,95.0,95.0,95.0,3.0,0.0,12.0,0.0
1948,6,-179.4,20.8,27.8,27.8,27.8,27.8,3.0,0.0,22.0,0.7,25.6,25.6,26.35,25.97,3.0,0.64,22.0,0.7,16.21,16.21,16.35,16.28,3.0,0.11,22.0,0.7,76.7,79.5,79.5,78.2,3.0,2.4,22.0,0.7,3.26,3.6,5.03,4.13,3.0,1.38,22.0,0.7,-4.7,-2.55,-1.7,-3.19,3.0,2.26,22.0,0.7,0.81,2.55,2.73,1.79,3.0,1.55,22.0,0.7,1016.3,1016.5,1016.57,1016.43,3.0,0.21,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,1.45,2.2,2.2,1.83,3.0,0.64,22.0,0.7,6.4,6.8,7.6,7.0,3.0,0.8,22.0,0.7,6.96,7.09,7.1,7.03,3.0,0.12,22.0,0.7,23.1,25.5,34.9,28.9,3.0,9.1,22.0,0.7,-124.6,-65.2,-43.6,-83.6,3.0,61.4,22.0,0.7,20.7,65.2,69.8,45.7,3.0,39.7,22.0,0.7,-76.9,-41.3,-27.6,-52.0,3.0,37.3,22.0,0.7,13.1,41.3,44.2,28.9,3.0,25.2,22.0,0.7,-32.6,-18.1,-12.1,-22.2,3.0,15.4,22.0,0.7,5.7,18.1,19.3,12.7,3.0,11.0,22.0,0.7,35.0,46.5,141.0,87.0,3.0,85.5,22.0,0.7,35.0,45.0,140.0,85.0,3.0,85.0,22.0,0.7
1948,6,-179.4,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,7.4,4.5,11.0,2.6,12.0,0.6,-11.1,0.0,15.0,1.9,32.0,19.5,12.0,0.6,-15.0,24.8,52.0,16.8,32.0,35.0,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,6,-179.3,-35.3,16.87,17.25,17.63,17.25,2.0,0.78,10.0,0.0,13.47,13.85,14.23,13.85,2.0,0.78,10.0,0.0,6.22,6.42,6.62,6.42,2.0,0.41,10.0,0.0,65.8,66.2,66.6,66.2,2.0,0.8,10.0,0.0,4.6,4.6,4.6,4.6,2.0,0.0,10.0,0.0,0.29,0.9,1.51,0.9,2.0,1.27,10.0,0.0,4.29,4.42,4.54,4.42,2.0,0.26,10.0,0.0,1023.17,1023.55,1023.93,1023.55,2.0,0.78,10.0,0.0,3.2,3.5,3.8,3.5,2.0,0.7,10.0,0.0,1.3,4.1,7.0,4.1,2.0,5.8,10.0,0.0,19.7,20.3,20.9,20.3,2.0,1.2,10.0,0.0,3.4,3.4,3.4,3.4,2.0,0.0,10.0,0.0,15.6,15.6,15.6,15.6,2.0,0.0,10.0,0.0,5.59,5.68,5.78,5.68,2.0,0.2,10.0,0.0,25.7,26.1,26.6,26.1,2.0,0.9,10.0,0.0,3.8,12.0,20.1,12.0,2.0,16.9,10.0,0.0,57.9,61.3,64.7,61.3,2.0,7.0,10.0,0.0,1.7,5.5,9.3,5.5,2.0,7.8,10.0,0.0,26.7,28.4,30.1,28.4,2.0,3.5,10.0,0.0,1.6,5.0,8.4,5.0,2.0,7.0,10.0,0.0,24.0,25.1,26.3,25.1,2.0,2.4,10.0,0.0,97.5,97.5,97.5,97.5,2.0,0.0,10.0,0.0,95.0,95.0,95.0,95.0,2.0,0.0,10.0,0.0
