Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1944,6,-179.7,-27.7,21.7,21.7,21.7,21.7,2.0,0.0,14.0,1.0,18.57,19.15,19.73,19.15,2.0,1.2,14.0,1.0,9.93,11.75,13.57,11.75,2.0,3.77,14.0,1.0,75.0,85.1,95.3,85.1,2.0,21.0,14.0,1.0,4.6,4.6,4.6,4.6,2.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,1.0,4.6,4.6,4.6,4.6,2.0,0.0,14.0,1.0,1022.0,1022.0,1022.0,1022.0,2.0,0.0,14.0,1.0,5.2,5.5,5.8,5.5,2.0,0.7,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,1.0,21.2,21.2,21.2,21.2,2.0,0.0,14.0,1.0,1.97,2.55,3.13,2.55,2.0,1.2,14.0,1.0,9.1,11.7,14.4,11.7,2.0,5.5,14.0,1.0,2.45,4.27,6.09,4.27,2.0,3.77,14.0,1.0,11.3,19.7,28.0,19.7,2.0,17.3,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,1.0,85.4,88.1,90.8,88.1,2.0,5.5,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,1.0,45.7,54.0,62.4,54.0,2.0,17.3,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,1.0,11.3,19.7,28.0,19.7,2.0,17.3,14.0,1.0,97.5,97.5,97.5,97.5,2.0,0.0,14.0,1.0,95.0,95.0,95.0,95.0,2.0,0.0,14.0,1.0
1944,6,-179.7,-11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.9,-17.9,-17.9,-17.9,1.0,0.0,6.0,1.0,6.5,6.5,6.5,6.5,1.0,0.0,6.0,1.0,17.5,17.5,17.5,17.5,2.0,0.0,6.0,1.0,20.0,20.0,20.0,20.0,2.0,0.0,6.0,1.0
1944,6,-179.7,4.8,28.3,28.3,28.3,28.3,1.0,0.0,6.0,1.0,29.4,29.4,29.4,29.4,1.0,0.0,6.0,1.0,21.0,21.0,21.0,21.0,1.0,0.0,6.0,1.0,81.5,81.5,81.5,81.5,1.0,0.0,6.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,6.0,1.0,-3.52,-3.52,-3.52,-3.52,1.0,0.0,6.0,1.0,-2.96,-2.96,-2.96,-2.96,1.0,0.0,6.0,1.0,1007.1,1007.1,1007.1,1007.1,1.0,0.0,6.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,6.0,1.0,-16.2,-16.2,-16.2,-16.2,1.0,0.0,6.0,1.0,-13.6,-13.6,-13.6,-13.6,1.0,0.0,6.0,1.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,6.0,1.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,6.0,1.0,3.23,3.23,3.23,3.23,1.0,0.0,6.0,1.0,14.9,14.9,14.9,14.9,1.0,0.0,6.0,1.0,-103.6,-103.6,-103.6,-103.6,1.0,0.0,6.0,1.0,-86.9,-86.9,-86.9,-86.9,1.0,0.0,6.0,1.0,-74.0,-74.0,-74.0,-74.0,1.0,0.0,6.0,1.0,-62.1,-62.1,-62.1,-62.1,1.0,0.0,6.0,1.0,-11.4,-11.4,-11.4,-11.4,1.0,0.0,6.0,1.0,-9.5,-9.5,-9.5,-9.5,1.0,0.0,6.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,6.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,6.0,1.0
1944,6,-179.7,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.1,1.1,1.1,1.0,0.0,6.0,0.0,2.9,2.9,2.9,2.9,1.0,0.0,6.0,0.0,4.33,4.33,4.33,4.33,1.0,0.0,6.0,0.0,11.3,11.3,11.3,11.3,1.0,0.0,6.0,0.0,-66.5,-66.5,-66.5,-66.5,1.0,0.0,6.0,0.0,-24.2,-24.2,-24.2,-24.2,1.0,0.0,6.0,0.0,-48.6,-48.6,-48.6,-48.6,1.0,0.0,6.0,0.0,-17.7,-17.7,-17.7,-17.7,1.0,0.0,6.0,0.0,-10.6,-10.6,-10.6,-10.6,1.0,0.0,6.0,0.0,-3.9,-3.9,-3.9,-3.9,1.0,0.0,6.0,0.0,3.5,9.5,15.0,9.5,2.0,11.5,12.0,0.5,5.0,10.0,15.0,10.0,2.0,10.0,12.0,0.5
1944,6,-179.6,-23.4,23.68,24.4,25.6,24.56,5.0,1.03,20.0,0.4,21.1,21.1,22.6,21.76,5.0,0.98,20.0,0.4,10.4,13.52,14.14,12.33,4.0,3.01,22.0,0.5,51.1,78.2,85.7,70.5,5.0,18.0,20.0,0.4,6.25,7.2,9.8,7.72,5.0,2.18,20.0,0.4,-9.21,-4.63,-4.02,-6.13,5.0,2.9,20.0,0.4,3.35,3.52,5.52,4.25,5.0,1.16,20.0,0.4,1016.9,1017.25,1018.65,1017.75,4.0,1.28,22.0,0.5,5.6,6.0,7.4,6.4,5.0,1.1,20.0,0.4,-90.2,-33.3,-26.1,-52.1,5.0,35.7,20.0,0.4,26.8,32.8,39.7,32.3,5.0,9.6,20.0,0.4,1.8,2.8,3.8,2.8,5.0,1.27,20.0,0.4,9.3,20.2,37.3,23.1,5.0,15.4,20.0,0.4,5.56,6.63,8.96,7.23,4.0,2.36,22.0,0.5,47.5,65.0,73.4,60.7,4.0,17.3,22.0,0.5,-198.0,-107.8,-84.8,-133.3,5.0,62.7,20.0,0.4,73.0,74.4,120.8,92.9,5.0,27.4,20.0,0.4,-127.3,-92.8,-49.6,-88.6,4.0,46.0,22.0,0.5,43.8,46.2,63.0,53.1,4.0,15.7,22.0,0.5,-61.4,-52.1,-35.6,-48.6,4.0,18.2,22.0,0.5,22.1,26.3,43.8,32.7,4.0,17.2,22.0,0.5,272.5,373.0,941.0,545.0,5.0,378.5,20.0,0.4,270.0,375.0,940.0,545.0,5.0,380.0,20.0,0.4
1944,6,-179.6,-15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.9,-4.3,-3.0,-8.7,4.0,10.0,14.0,1.0,-1.3,4.3,11.9,5.3,4.0,8.0,14.0,1.0,1.0,17.5,304.0,115.5,7.0,156.5,10.0,0.9,0.0,20.0,305.0,115.0,7.0,155.0,10.0,0.9
1944,6,-179.6,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.72,3.67,7.0,2.55,10.0,0.9,-6.32,-1.57,-0.88,-2.71,7.0,2.64,10.0,0.9,-0.82,1.99,2.44,0.6,7.0,2.51,10.0,0.9,1012.08,1014.7,1015.74,1013.72,6.0,3.1,12.0,0.8,7.0,7.0,8.0,7.1,7.0,0.7,10.0,0.9,-42.5,-4.3,-1.0,-15.2,7.0,20.9,10.0,0.9,-1.6,5.2,15.5,3.4,7.0,12.5,10.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-175.3,-44.5,-23.6,-74.0,7.0,71.5,10.0,0.9,-22.9,53.2,65.3,15.4,7.0,69.6,10.0,0.9,-126.8,-26.9,-15.3,-57.4,6.0,56.8,12.0,0.8,-2.6,41.1,46.1,27.4,6.0,26.6,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,6,-179.6,-7.6,29.25,30.0,30.0,29.63,3.0,0.64,28.0,0.7,29.4,29.4,29.81,29.6,3.0,0.35,28.0,0.7,18.52,19.22,21.43,19.96,3.0,2.22,28.0,0.7,71.8,74.5,81.0,76.4,3.0,6.9,28.0,0.7,4.76,5.1,5.51,5.13,3.0,0.55,28.0,0.7,-5.48,-5.02,-4.54,-5.02,3.0,0.69,28.0,0.7,-1.36,-0.89,-0.28,-0.82,3.0,0.79,28.0,0.7,1005.1,1005.1,1005.58,1005.33,3.0,0.4,28.0,0.7,3.0,5.0,5.0,4.0,3.0,1.7,28.0,0.7,-30.3,-25.6,-21.7,-26.0,3.0,6.3,28.0,0.7,-6.4,-4.5,-1.4,-3.9,3.0,3.7,28.0,0.7,-0.56,0.6,0.6,0.03,3.0,0.98,28.0,0.7,-2.5,3.1,3.3,0.5,3.0,4.8,28.0,0.7,4.24,7.61,8.31,6.31,3.0,3.19,28.0,0.7,22.2,43.4,43.8,33.2,3.0,18.1,28.0,0.7,-161.3,-147.7,-135.4,-148.3,3.0,19.0,28.0,0.7,-40.5,-26.0,-8.3,-24.4,3.0,23.6,28.0,0.7,-105.6,-97.1,-93.2,-99.3,3.0,9.3,28.0,0.7,-29.2,-16.1,-5.1,-17.1,3.0,17.7,28.0,0.7,-43.4,-43.4,-21.7,-32.8,3.0,18.4,28.0,0.7,-6.6,-4.2,-1.3,-4.0,3.0,3.8,28.0,0.7,108.5,132.5,168.5,138.5,3.0,44.0,28.0,0.7,110.0,135.0,170.0,140.0,3.0,45.0,28.0,0.7
1944,6,-179.6,10.7,27.2,27.8,27.8,27.51,18.0,0.4,4.0,0.9,27.2,28.3,30.0,28.65,21.0,1.39,8.0,0.9,18.73,21.0,24.11,21.43,20.0,2.62,8.0,0.9,77.2,88.1,94.9,86.8,21.0,7.9,8.0,0.9,2.6,5.1,7.2,5.39,23.0,2.67,8.0,0.9,-7.2,-5.1,-2.21,-5.23,23.0,2.68,8.0,0.9,-1.71,-0.89,0.0,-0.75,23.0,1.03,8.0,0.9,1006.57,1012.9,1015.93,1011.84,22.0,4.04,8.0,0.9,2.2,6.0,6.8,5.0,21.0,1.9,8.0,0.9,-51.8,-26.0,-5.8,-35.0,23.0,30.2,8.0,0.9,-9.0,-2.3,0.0,-4.9,23.0,8.5,8.0,0.9,-2.8,-1.35,0.0,-1.35,16.0,1.57,4.0,0.9,-16.7,-5.8,0.0,-7.5,16.0,9.9,4.0,0.9,-1.86,1.89,3.61,1.27,15.0,2.63,4.0,0.9,-3.5,7.5,22.9,8.3,15.0,13.8,4.0,0.9,-218.3,-149.9,-62.4,-150.7,21.0,77.2,8.0,0.9,-48.4,-5.2,0.0,-20.4,21.0,31.3,8.0,0.9,-173.2,-117.9,-43.1,-111.3,20.0,58.5,8.0,0.9,-36.1,-11.4,0.0,-15.0,20.0,22.7,8.0,0.9,-22.7,-5.8,3.5,-8.0,15.0,13.6,4.0,0.9,-4.2,0.0,0.0,-1.6,15.0,2.4,4.0,0.9,17.5,132.5,373.0,269.5,23.0,321.5,8.0,0.9,20.0,135.0,375.0,270.0,23.0,320.0,8.0,0.9
1944,6,-179.6,12.5,26.7,27.2,27.8,27.19,27.0,0.59,8.0,0.4,26.7,27.8,29.4,27.89,36.0,1.5,10.0,0.6,17.67,19.12,20.83,19.34,35.0,1.72,10.0,0.5,75.6,83.7,91.4,82.7,36.0,7.9,10.0,0.6,2.6,5.95,8.2,5.8,32.0,2.34,10.0,0.5,-7.71,-5.23,-2.56,-5.54,32.0,2.28,10.0,0.5,-2.55,-0.98,0.37,-0.86,32.0,1.6,10.0,0.5,1008.88,1012.5,1015.05,1012.29,36.0,3.28,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
