Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1949,4,23392,-179.7,-41.8,15.95,16.7,17.04,16.5,3.0,0.82,12.0,0.0,11.7,13.35,15.89,13.78,4.0,2.49,12.0,0.0,6.04,7.52,9.24,7.63,4.0,1.9,12.0,0.0,69.1,73.4,84.2,76.5,4.0,11.6,12.0,0.0,7.68,9.8,9.8,8.77,3.0,1.79,14.0,0.0,5.43,6.93,7.75,6.6,3.0,1.72,14.0,0.0,-6.47,-5.48,1.49,-2.56,3.0,6.36,14.0,0.0,998.93,1000.35,1010.94,1004.73,4.0,9.99,12.0,0.0,5.0,7.0,7.7,6.3,3.0,2.1,12.0,0.0,69.1,73.4,84.2,76.5,4.0,11.6,12.0,0.0,43.2,67.9,75.9,59.8,3.0,25.0,14.0,0.0,-63.4,-53.7,4.6,-30.0,3.0,53.9,14.0,0.0,0.88,1.7,3.2,2.03,3.0,1.72,12.0,0.0,10.2,21.6,32.9,21.6,2.0,23.6,14.0,0.0,2.51,3.72,4.9,3.7,3.0,1.75,12.0,0.0,39.1,44.9,50.7,44.9,2.0,11.9,14.0,0.0,68.0,95.1,109.2,88.7,3.0,30.6,14.0,0.0,-99.3,-64.1,17.5,-41.5,3.0,87.8,14.0,0.0,35.4,46.3,55.6,45.5,3.0,14.8,14.0,0.0,-50.8,-31.3,10.8,-20.3,3.0,46.1,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,4,23392,-179.7,-41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,35.0,41.3,35.0,2.0,13.0,14.0,0.0,-29.2,-27.8,-26.4,-27.8,2.0,2.9,14.0,0.0,504.0,941.0,941.0,727.5,3.0,370.0,14.0,0.0,505.0,940.0,940.0,730.0,3.0,370.0,14.0,0.0
1949,4,23392,-179.7,30.3,18.9,19.45,20.6,19.7,14.0,0.87,22.0,0.6,17.8,21.1,23.3,20.92,33.0,2.62,22.0,0.7,9.26,13.11,15.51,12.56,33.0,2.64,22.0,0.7,71.2,83.4,90.7,81.1,33.0,9.5,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.66,1.1,1.7,0.45,14.0,2.12,22.0,0.6,-12.0,6.9,11.1,2.7,14.0,13.9,22.0,0.6,1.18,4.1,5.09,3.28,14.0,2.23,22.0,0.6,4.5,22.8,34.0,19.9,14.0,15.4,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.9,-9.9,0.0,-9.7,14.0,8.9,22.0,0.6,-25.2,-18.5,5.2,-11.9,14.0,18.1,22.0,0.6,97.5,456.5,1246.5,599.0,33.0,529.5,22.0,0.7,95.0,455.0,1245.0,600.0,33.0,530.0,22.0,0.7
1949,4,23392,-179.7,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63,9.0,13.37,9.0,2.0,9.05,16.0,1.0,2.48,2.56,2.64,2.56,2.0,0.16,16.0,1.0,-12.9,-8.03,-3.15,-8.03,2.0,10.1,16.0,1.0,1007.59,1015.1,1022.61,1015.1,2.0,15.56,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,10.4,13.5,10.4,2.0,6.4,16.0,1.0,-28.9,-19.4,-9.9,-19.4,2.0,19.8,16.0,1.0,11.0,11.0,11.0,11.0,1.0,0.0,18.0,1.0,-62.2,-62.2,-62.2,-62.2,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,4,23392,-179.6,-37.2,18.5,20.0,20.41,19.47,3.0,1.47,16.0,0.3,17.39,17.8,18.14,17.77,3.0,0.55,16.0,0.3,7.96,8.23,8.57,8.27,3.0,0.45,16.0,0.3,64.2,67.3,67.5,65.9,3.0,2.7,16.0,0.3,4.6,4.6,6.03,5.3,3.0,1.21,16.0,0.3,1.03,3.25,5.27,3.15,3.0,3.11,16.0,0.3,-1.42,2.51,3.94,1.29,3.0,4.07,16.0,0.3,1011.81,1021.3,1022.32,1017.17,3.0,8.49,16.0,0.3,1.6,3.0,6.4,4.0,3.0,3.6,16.0,0.3,64.2,67.3,67.5,65.9,3.0,2.7,16.0,0.3,4.7,15.0,33.2,18.9,3.0,21.1,16.0,0.3,-4.9,16.8,19.8,7.7,3.0,19.7,16.0,0.3,1.11,2.2,2.27,1.7,3.0,0.95,16.0,0.3,6.0,10.1,10.4,8.2,3.0,3.7,16.0,0.3,5.05,6.24,6.46,5.77,3.0,1.11,16.0,0.3,29.2,30.1,30.2,29.7,3.0,0.8,16.0,0.3,18.9,59.5,91.8,55.5,3.0,53.5,16.0,0.3,-26.9,43.2,69.6,21.8,3.0,73.1,16.0,0.3,9.0,28.4,43.9,26.5,3.0,25.6,16.0,0.3,-12.8,20.7,31.2,9.4,3.0,33.7,16.0,0.3,6.4,20.3,25.5,16.1,3.0,14.4,16.0,0.3,-10.3,11.3,24.2,7.1,3.0,25.5,16.0,0.3,97.5,97.5,236.0,165.0,3.0,117.5,16.0,0.3,95.0,95.0,235.0,165.0,3.0,115.0,16.0,0.3
1949,4,23392,-179.6,10.4,27.8,27.8,27.8,27.8,3.0,0.0,4.0,1.0,26.7,27.25,28.95,27.8,4.0,1.56,8.0,1.0,17.82,18.23,18.63,18.23,3.0,0.59,4.0,1.0,70.9,80.3,82.2,76.7,3.0,8.9,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.0,0.75,-0.37,3.0,1.68,4.0,1.0,-3.9,0.0,3.8,0.0,3.0,5.7,4.0,1.0,4.86,5.24,5.6,5.23,3.0,0.55,4.0,1.0,16.3,19.2,24.3,20.3,3.0,5.9,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.5,-14.7,-12.5,-16.4,3.0,6.0,4.0,1.0,-13.0,-12.3,-10.5,-11.8,3.0,1.9,4.0,1.0,42.0,101.0,1038.0,520.0,4.0,895.0,8.0,1.0,40.0,100.0,1040.0,520.0,4.0,895.0,8.0,1.0
1949,4,23392,-179.6,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.6,-38.9,-29.0,-39.4,8.0,13.7,18.0,0.6,-17.8,-4.0,0.0,-7.4,8.0,9.1,18.0,0.6,301.0,804.5,1188.0,847.5,10.0,500.5,18.0,0.6,300.0,805.0,1190.0,850.0,10.0,500.0,18.0,0.6
1949,4,23392,-179.6,24.3,24.11,25.3,25.86,25.0,4.0,1.22,6.0,1.0,23.04,24.7,26.99,25.0,4.0,2.37,6.0,1.0,14.37,14.49,14.62,14.49,2.0,0.25,8.0,1.0,71.4,77.2,83.1,77.2,2.0,12.1,8.0,1.0,4.6,4.85,5.94,5.25,4.0,0.99,6.0,1.0,-4.37,-4.32,-2.67,-3.56,4.0,1.6,6.0,1.0,-0.59,1.57,4.21,1.8,4.0,3.74,6.0,1.0,1022.84,1023.5,1024.58,1023.7,4.0,1.09,6.0,1.0,1.5,4.0,6.0,3.8,4.0,2.6,6.0,1.0,71.4,77.2,83.1,77.2,2.0,12.1,8.0,1.0,-21.3,-19.9,-13.6,-17.5,4.0,6.6,6.0,1.0,-3.4,7.2,26.6,11.4,4.0,23.9,6.0,1.0,-2.28,0.25,2.25,0.0,4.0,2.64,6.0,1.0,-11.2,1.4,12.8,0.8,4.0,14.0,6.0,1.0,3.6,4.13,4.66,4.13,2.0,1.1,8.0,1.0,19.6,25.0,30.4,25.0,2.0,11.2,8.0,1.0,-117.8,-108.0,-61.8,-90.7,4.0,43.6,6.0,1.0,-17.4,40.2,99.6,41.1,4.0,88.6,6.0,1.0,-55.9,-40.1,-24.4,-40.1,2.0,32.6,8.0,1.0,-15.3,30.2,75.7,30.2,2.0,94.3,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,4,23392,-179.6,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,7.7,10.76,7.49,33.0,2.9,22.0,0.7,-6.1,0.0,4.6,-0.13,33.0,5.1,22.0,0.7,-4.62,0.0,9.65,1.44,33.0,6.17,22.0,0.7,1012.93,1022.7,1028.46,1021.72,33.0,7.16,22.0,0.7,1.7,4.0,8.0,4.4,18.0,2.9,22.0,0.7,71.2,83.4,90.7,81.1,33.0,9.5,22.0,0.7,-46.6,0.0,49.3,3.5,33.0,46.5,22.0,0.7,-32.0,0.0,98.7,18.2,33.0,59.5,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-108.5,0.0,110.8,5.8,33.0,109.8,22.0,0.7,-85.2,0.0,211.5,41.5,33.0,133.7,22.0,0.7,-56.5,0.0,65.4,5.0,33.0,64.9,22.0,0.7,-49.0,0.0,137.7,29.8,33.0,81.3,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,4,23392,-179.6,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.0,8.0,6.2,12.0,2.0,18.0,0.8,83.1,89.8,96.3,87.4,12.0,10.3,16.0,0.8,-28.2,3.6,37.6,4.9,14.0,31.2,16.0,0.7,6.7,25.0,44.8,31.9,14.0,29.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
