Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1949,7,23395,-179.9,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,12.0,1.0,0.77,0.77,0.77,0.77,1.0,0.0,12.0,1.0,0.64,0.64,0.64,0.64,1.0,0.0,12.0,1.0,1013.3,1013.3,1013.3,1013.3,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,7,23395,-179.8,38.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,9.0,9.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,1.0,402.5,804.5,402.5,4.0,464.0,18.0,0.8,0.0,405.0,805.0,405.0,4.0,465.0,18.0,0.8
1949,7,23395,-179.8,40.7,17.74,18.9,20.06,18.9,2.0,2.4,18.0,0.5,18.28,20.6,21.69,20.0,3.0,2.55,22.0,0.7,12.07,13.22,14.38,13.22,2.0,2.39,18.0,0.5,95.8,97.5,99.2,97.5,2.0,3.5,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,0.1,0.3,0.51,0.3,2.0,0.43,18.0,0.5,0.4,1.4,2.3,1.4,2.0,2.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.9,1.5,0.9,2.0,1.3,18.0,0.5,-1.8,-1.1,-0.3,-1.1,2.0,1.5,18.0,0.5,34.0,69.0,88.5,61.5,3.0,40.5,22.0,0.7,35.0,70.0,90.0,60.0,3.0,40.0,22.0,0.7
1949,7,23395,-179.7,-41.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,14.0,0.5,81.4,88.2,91.1,86.1,5.0,7.6,18.0,0.2,-52.2,8.6,114.9,27.9,5.0,101.1,18.0,0.2,-174.0,44.1,140.9,-5.9,5.0,169.8,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,7,23395,-179.7,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,12.0,0.0,6.21,6.21,6.21,6.21,1.0,0.0,12.0,0.0,2.51,2.51,2.51,2.51,1.0,0.0,12.0,0.0,1018.4,1018.4,1018.4,1018.4,1.0,0.0,12.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,12.0,0.0,86.5,86.5,86.5,86.5,1.0,0.0,12.0,0.0,41.6,41.6,41.6,41.6,1.0,0.0,12.0,0.0,16.8,16.8,16.8,16.8,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.6,82.6,82.6,82.6,1.0,0.0,12.0,0.0,33.4,33.4,33.4,33.4,1.0,0.0,12.0,0.0,50.6,50.6,50.6,50.6,1.0,0.0,12.0,0.0,20.4,20.4,20.4,20.4,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,7,23395,-179.7,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,6.95,8.55,6.95,2.0,3.32,16.0,0.5,-8.34,-6.28,-4.21,-6.28,2.0,4.28,16.0,0.5,-2.74,-1.63,-0.52,-1.63,2.0,2.3,16.0,0.5,1011.2,1013.9,1017.12,1014.15,4.0,3.43,12.0,0.5,5.5,6.5,7.5,6.5,4.0,1.3,12.0,0.5,76.9,79.5,82.9,79.9,3.0,4.5,8.0,0.7,-75.1,-50.7,-26.3,-50.7,2.0,50.6,16.0,0.5,-12.6,-7.5,-2.4,-7.5,2.0,10.6,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,7,23395,-179.7,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,6.7,5.33,3.0,2.37,18.0,0.7,-6.7,-6.7,-3.49,-5.13,3.0,2.72,18.0,0.7,0.0,0.0,1.14,0.56,3.0,0.96,18.0,0.7,1016.76,1018.6,1019.08,1017.93,3.0,1.8,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,7,23395,-179.7,30.4,23.9,25.0,25.6,24.76,31.0,0.82,18.0,0.6,23.9,24.4,25.6,24.76,37.0,1.3,20.0,0.6,14.06,15.71,17.12,15.84,33.0,1.54,20.0,0.6,74.6,83.4,90.8,82.9,33.0,8.0,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,1.24,0.13,31.0,1.3,18.0,0.6,-7.5,0.0,10.5,1.1,31.0,8.7,18.0,0.6,1.24,4.58,5.54,3.69,28.0,1.97,18.0,0.6,9.1,28.9,43.1,26.8,28.0,16.2,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.7,-20.1,-5.6,-22.9,28.0,17.1,18.0,0.6,-16.3,0.0,8.3,-1.8,28.0,12.8,18.0,0.6,160.0,301.0,551.5,374.0,37.0,314.0,20.0,0.6,160.0,300.0,550.0,375.0,37.0,315.0,20.0,0.6
1949,7,23395,-179.6,-41.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25,12.3,15.4,12.42,5.0,3.55,18.0,0.2,-3.69,1.28,8.34,2.14,5.0,6.83,18.0,0.2,-12.84,6.58,10.45,0.28,5.0,12.37,18.0,0.2,993.79,1018.3,1024.39,1010.96,5.0,16.4,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.4,11.4,94.8,21.7,5.0,83.6,18.0,0.2,-162.4,58.5,117.1,-7.3,5.0,149.8,18.0,0.2,-31.0,7.7,56.7,12.6,5.0,53.0,18.0,0.2,-107.5,39.4,68.8,-7.2,5.0,95.7,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,7,23395,-179.6,-41.5,12.15,13.6,14.16,13.18,4.0,1.45,22.0,0.3,9.98,12.2,12.6,11.44,5.0,1.72,18.0,0.2,5.91,7.93,8.37,7.29,5.0,1.31,18.0,0.2,81.4,88.2,91.1,86.1,5.0,7.6,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81,1.95,3.04,1.93,4.0,1.56,22.0,0.3,7.0,20.5,37.0,21.9,4.0,19.7,22.0,0.3,1.48,2.11,3.3,2.38,4.0,1.43,22.0,0.3,14.2,23.7,43.8,28.7,4.0,18.8,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,13.0,26.8,12.6,4.0,16.8,22.0,0.3,-0.5,18.5,34.4,17.0,4.0,24.0,22.0,0.3,1291.0,1861.0,3652.5,2265.5,5.0,1417.0,18.0,0.2,1290.0,1860.0,3650.0,2265.0,5.0,1415.0,18.0,0.2
