Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2025,7,-179.7,-32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,30.0,1.0,98.9,118.6,141.6,119.9,5.0,23.4,30.0,1.0,-65.9,-59.4,-46.3,-56.4,5.0,11.6,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,7,-179.7,43.5,17.0,17.0,17.0,17.0,1.0,0.0,4.0,1.0,11.53,11.6,14.6,13.03,3.0,2.57,10.0,1.0,7.22,7.22,8.48,7.83,3.0,1.07,10.0,1.0,82.5,86.4,86.7,84.7,3.0,3.4,10.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,4.0,1.0,5.27,5.27,5.27,5.27,1.0,0.0,4.0,1.0,6.28,6.28,6.28,6.28,1.0,0.0,4.0,1.0,1019.48,1024.8,1024.94,1022.27,3.0,4.56,10.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,4.0,1.0,43.2,43.2,43.2,43.2,1.0,0.0,4.0,1.0,51.5,51.5,51.5,51.5,1.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,4.0,1.0,2.92,2.92,2.92,2.92,1.0,0.0,4.0,1.0,23.9,23.9,23.9,23.9,1.0,0.0,4.0,1.0,84.3,84.3,84.3,84.3,1.0,0.0,4.0,1.0,100.5,100.5,100.5,100.5,1.0,0.0,4.0,1.0,47.8,47.8,47.8,47.8,1.0,0.0,4.0,1.0,57.0,57.0,57.0,57.0,1.0,0.0,4.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,4.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,4.0,1.0,551.5,551.5,551.5,551.5,1.0,0.0,4.0,1.0,550.0,550.0,550.0,550.0,1.0,0.0,4.0,1.0
2025,7,-179.7,45.4,11.55,13.3,16.57,14.03,4.0,3.11,22.0,0.5,11.0,13.45,14.4,13.21,10.0,1.71,20.0,0.8,7.96,8.08,8.92,8.35,10.0,0.78,20.0,0.8,81.3,88.7,100.0,89.7,10.0,8.4,20.0,0.8,5.36,6.95,7.96,6.68,4.0,1.62,22.0,0.5,-7.68,-6.53,-5.15,-6.42,4.0,1.56,22.0,0.5,-2.39,-1.46,0.37,-1.03,4.0,1.81,22.0,0.5,1021.0,1023.25,1023.96,1022.82,10.0,1.73,20.0,0.8,8.0,8.0,8.0,8.0,4.0,0.0,22.0,0.5,-61.2,-45.9,-28.1,-44.7,4.0,20.2,22.0,0.5,-16.9,-8.4,4.4,-6.4,4.0,13.8,22.0,0.5,-0.29,0.55,3.95,1.78,4.0,3.56,22.0,0.5,-3.2,3.0,30.0,12.9,4.0,27.8,22.0,0.5,0.3,0.36,2.62,1.41,4.0,2.16,22.0,0.5,1.6,2.7,20.3,10.6,4.0,16.8,22.0,0.5,-105.6,-71.8,-56.6,-80.7,4.0,34.6,22.0,0.5,-26.3,-16.1,7.8,-9.6,4.0,23.2,22.0,0.5,-70.3,-52.6,-41.5,-55.7,4.0,19.1,22.0,0.5,-19.3,-11.8,4.4,-7.6,4.0,15.9,22.0,0.5,-19.1,-2.6,-1.6,-10.0,4.0,15.8,22.0,0.5,-6.7,-0.5,0.2,-3.1,4.0,6.1,22.0,0.5,164.5,347.5,506.0,336.0,4.0,206.0,22.0,0.5,165.0,345.0,505.0,335.0,4.0,205.0,22.0,0.5
2025,7,-179.7,49.5,9.02,10.0,11.04,9.94,5.0,1.26,18.0,0.8,10.27,11.0,11.22,10.72,5.0,1.0,18.0,0.8,6.72,7.42,7.72,7.23,4.0,0.7,18.0,0.8,88.2,91.4,95.9,92.0,4.0,4.5,18.0,0.8,3.84,4.6,7.56,5.65,4.0,2.84,20.0,0.8,-3.71,-2.54,3.08,-0.42,4.0,5.37,20.0,0.8,-3.3,1.56,3.53,0.18,4.0,4.64,20.0,0.8,997.08,1012.8,1020.7,1010.18,9.0,10.97,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,-2.37,0.0,0.43,-0.78,5.0,1.66,18.0,0.8,-19.3,-4.1,0.2,-9.3,4.0,14.0,20.0,0.8,-0.17,0.37,0.94,0.38,4.0,0.79,18.0,0.8,-3.5,1.0,1.9,-0.7,3.0,4.2,20.0,0.7,-42.1,-27.9,33.8,-5.2,4.0,59.6,20.0,0.8,-36.3,17.1,38.8,2.0,4.0,51.0,20.0,0.8,-21.5,-14.1,32.7,5.2,3.0,43.0,20.0,0.7,-23.4,24.4,28.0,2.8,3.0,42.1,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,7,-179.7,49.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,8.0,1.0,-16.8,-11.6,35.5,8.4,4.0,43.7,20.0,0.8,-32.3,5.6,15.8,-7.6,4.0,37.0,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,7,-179.7,64.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,28.0,0.0,1.39,1.39,1.39,1.39,1.0,0.0,28.0,0.0,7.88,7.88,7.88,7.88,1.0,0.0,28.0,0.0,1009.8,1009.8,1009.8,1009.8,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,7,-179.6,-35.3,17.38,17.85,17.95,17.68,4.0,0.46,12.0,0.0,15.22,15.8,15.9,15.37,6.0,1.16,12.0,0.0,6.37,7.93,8.03,7.44,6.0,0.85,12.0,0.0,57.1,71.7,75.9,69.6,6.0,11.8,12.0,0.0,5.29,6.1,15.4,9.48,5.0,5.42,12.0,0.0,-4.78,-3.28,5.62,0.42,5.0,8.64,12.0,0.0,1.0,3.47,8.1,4.87,5.0,6.09,12.0,0.0,1010.38,1021.65,1022.5,1018.45,6.0,6.39,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.53,2.05,2.1,1.83,4.0,0.49,12.0,0.0,11.0,11.8,14.7,12.8,4.0,2.8,12.0,0.0,4.58,4.74,5.33,4.95,4.0,0.56,12.0,0.0,24.9,26.3,59.7,41.6,4.0,31.5,12.0,0.0,-75.5,-52.1,89.4,6.9,5.0,137.3,12.0,0.0,15.8,54.8,112.5,68.4,5.0,77.7,12.0,0.0,-38.3,-25.7,35.4,-1.8,5.0,57.9,12.0,0.0,8.0,27.8,65.0,39.1,5.0,49.3,12.0,0.0,-23.1,-17.5,38.9,6.7,4.0,54.9,12.0,0.0,3.4,11.6,17.6,10.6,4.0,8.6,12.0,0.0,148.5,227.0,3652.5,1564.5,5.0,1906.5,12.0,0.0,150.0,225.0,3650.0,1565.0,5.0,1905.0,12.0,0.0
2025,7,-179.6,-32.3,18.16,18.2,18.34,18.24,5.0,0.11,30.0,1.0,17.96,18.0,18.17,18.06,5.0,0.15,30.0,1.0,9.27,9.46,9.71,9.48,5.0,0.29,30.0,1.0,72.0,73.5,75.2,73.5,5.0,2.6,30.0,1.0,10.79,11.7,12.21,11.54,5.0,0.77,30.0,1.0,9.16,10.13,11.59,10.32,5.0,1.35,30.0,1.0,-5.93,-5.45,-3.8,-4.95,5.0,1.23,30.0,1.0,1007.8,1007.8,1009.08,1008.34,5.0,0.76,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.1,0.37,0.18,5.0,0.23,30.0,1.0,0.2,1.2,4.3,2.1,5.0,2.7,30.0,1.0,3.31,3.68,3.87,3.6,5.0,0.33,30.0,1.0,37.5,40.1,47.3,41.7,5.0,6.2,30.0,1.0,164.9,183.4,209.2,186.5,5.0,25.3,30.0,1.0,-107.2,-98.1,-68.5,-89.2,5.0,21.9,30.0,1.0,87.8,97.7,107.4,97.5,5.0,10.3,30.0,1.0,-57.6,-51.5,-35.3,-47.1,5.0,12.8,30.0,1.0,31.9,34.7,44.9,37.5,5.0,8.0,30.0,1.0,-20.0,-19.1,-14.7,-17.5,5.0,3.2,30.0,1.0,1257.0,1601.5,1821.0,1553.0,5.0,305.5,30.0,1.0,1255.0,1600.0,1820.0,1555.0,5.0,305.0,30.0,1.0
2025,7,-179.6,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-1.5,-0.8,-2.1,3.0,2.0,20.0,0.7,1.2,1.8,3.0,2.1,3.0,1.4,20.0,0.7,57.5,101.0,556.0,297.5,4.0,431.0,20.0,0.8,55.0,100.0,555.0,295.0,4.0,430.0,20.0,0.8
2025,7,-179.6,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,2.0,1.0,-74.8,0.0,35.4,-19.3,3.0,82.4,12.0,1.0,12.7,39.9,85.1,48.7,3.0,53.6,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
