Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2022,8,0.0,-41.0,11.7,11.7,11.7,11.7,1.0,0.0,16.0,1.0,0.4,0.7,9.0,9.0,9.0,9.0,1.0,0.0,16.0,1.0,0.4,0.7,6.22,6.22,6.22,6.22,1.0,0.0,16.0,1.0,0.4,0.7,86.7,86.7,86.7,86.7,1.0,0.0,16.0,1.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,8,0.0,-37.0,14.4,14.4,14.4,14.4,1.0,0.0,14.0,1.0,0.5,0.9,12.5,12.5,12.5,12.5,1.0,0.0,14.0,1.0,0.5,0.9,7.35,7.35,7.35,7.35,1.0,0.0,14.0,1.0,0.5,0.9,82.5,82.5,82.5,82.5,1.0,0.0,14.0,1.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,8,0.0,-36.0,17.0,17.0,17.0,17.0,1.0,0.0,30.0,1.0,0.9,0.9,20.0,20.0,20.0,20.0,1.0,0.0,30.0,1.0,0.9,0.9,9.34,9.34,9.34,9.34,1.0,0.0,30.0,1.0,0.9,0.9,66.2,66.2,66.2,66.2,1.0,0.0,30.0,1.0,0.9,9.8,9.8,9.8,9.8,1.0,0.0,30.0,1.0,0.9,0.9,-8.49,-8.49,-8.49,-8.49,1.0,0.0,30.0,1.0,0.9,0.9,-4.9,-4.9,-4.9,-4.9,1.0,0.0,30.0,1.0,0.9,0.9,1041.0,1041.0,1041.0,1041.0,1.0,0.0,30.0,1.0,0.9,0.9,7.0,7.0,7.0,7.0,1.0,0.0,30.0,1.0,0.9,0.9,-83.2,-83.2,-83.2,-83.2,1.0,0.0,30.0,1.0,0.9,0.9,-48.0,-48.0,-48.0,-48.0,1.0,0.0,30.0,1.0,0.9,0.9,-3.0,-3.0,-3.0,-3.0,1.0,0.0,30.0,1.0,0.9,0.9,-29.4,-29.4,-29.4,-29.4,1.0,0.0,30.0,1.0,0.9,0.9,2.37,2.37,2.37,2.37,1.0,0.0,30.0,1.0,0.9,0.9,23.2,23.2,23.2,23.2,1.0,0.0,30.0,1.0,0.9,0.9,-169.7,-169.7,-169.7,-169.7,1.0,0.0,30.0,1.0,0.9,0.9,-98.0,-98.0,-98.0,-98.0,1.0,0.0,30.0,1.0,0.9,0.9,-79.2,-79.2,-79.2,-79.2,1.0,0.0,30.0,1.0,0.9,0.9,-45.7,-45.7,-45.7,-45.7,1.0,0.0,30.0,1.0,0.9,0.9,-20.1,-20.1,-20.1,-20.1,1.0,0.0,30.0,1.0,0.9,0.9,-11.6,-11.6,-11.6,-11.6,1.0,0.0,30.0,1.0,0.9,0.9,941.0,941.0,941.0,941.0,1.0,0.0,30.0,1.0,0.9,0.9,940.0,940.0,940.0,940.0,1.0,0.0,30.0,1.0,0.9,0.9
2022,8,0.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,0.0,0.4,0.1,6.3,6.3,6.3,6.3,1.0,0.0,4.0,0.0,0.4,0.1,2.29,2.29,2.29,2.29,1.0,0.0,4.0,0.0,0.4,0.1,1020.0,1020.0,1020.0,1020.0,1.0,0.0,4.0,0.0,0.4,0.1,5.0,5.0,5.0,5.0,1.0,0.0,4.0,0.0,0.4,0.1,42.2,42.2,42.2,42.2,1.0,0.0,4.0,0.0,0.4,0.1,15.4,15.4,15.4,15.4,1.0,0.0,4.0,0.0,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.1,88.1,88.1,88.1,1.0,0.0,4.0,0.0,0.4,0.1,32.1,32.1,32.1,32.1,1.0,0.0,4.0,0.0,0.4,0.1,48.2,48.2,48.2,48.2,1.0,0.0,4.0,0.0,0.4,0.1,17.5,17.5,17.5,17.5,1.0,0.0,4.0,0.0,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,8,0.0,-33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.23,17.3,17.37,17.3,2.0,0.14,16.0,1.0,0.6,0.8,9.88,9.92,9.96,9.92,2.0,0.08,16.0,1.0,0.6,0.8,-14.23,-14.17,-14.12,-14.17,2.0,0.12,16.0,1.0,0.6,0.8,1006.8,1007.0,1007.48,1007.13,3.0,0.51,16.0,1.0,0.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.8,171.2,171.5,171.2,2.0,0.7,16.0,1.0,0.6,0.8,-244.9,-244.5,-244.0,-244.5,2.0,1.0,16.0,1.0,0.6,0.8,95.3,95.4,95.6,95.4,2.0,0.3,16.0,1.0,0.6,0.8,-136.5,-136.3,-136.1,-136.3,2.0,0.4,16.0,1.0,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,8,0.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,11.8,11.8,11.8,1.0,0.0,18.0,1.0,0.5,0.4,-7.58,-7.58,-7.58,-7.58,1.0,0.0,18.0,1.0,0.5,0.4,9.04,9.04,9.04,9.04,1.0,0.0,18.0,1.0,0.5,0.4,1031.0,1031.0,1031.0,1031.0,1.0,0.0,18.0,1.0,0.5,0.4,5.0,5.0,5.0,5.0,1.0,0.0,18.0,1.0,0.5,0.4,-89.5,-89.5,-89.5,-89.5,1.0,0.0,18.0,1.0,0.5,0.4,106.7,106.7,106.7,106.7,1.0,0.0,18.0,1.0,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-136.5,-136.5,-136.5,-136.5,1.0,0.0,18.0,1.0,0.5,0.4,162.7,162.7,162.7,162.7,1.0,0.0,18.0,1.0,0.5,0.4,-67.4,-67.4,-67.4,-67.4,1.0,0.0,18.0,1.0,0.5,0.4,80.3,80.3,80.3,80.3,1.0,0.0,18.0,1.0,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,8,0.0,-27.0,18.74,19.25,19.76,19.25,2.0,1.06,12.0,0.5,0.4,0.7,18.48,19.5,20.52,19.5,2.0,2.12,12.0,0.5,0.4,0.7,11.68,12.12,12.56,12.12,2.0,0.91,12.0,0.5,0.4,0.7,84.1,86.4,88.7,86.4,2.0,4.8,12.0,0.5,0.7,5.66,7.95,10.24,7.95,2.0,4.74,12.0,0.5,0.4,0.7,5.4,7.73,10.05,7.73,2.0,4.81,12.0,0.5,0.4,0.7,-1.01,0.19,1.4,0.19,2.0,2.5,12.0,0.5,0.4,0.7,1015.41,1016.3,1017.19,1016.3,2.0,1.84,12.0,0.5,0.4,0.7,6.2,6.5,6.8,6.5,2.0,0.7,12.0,0.5,0.4,0.7,36.7,72.8,108.9,72.8,2.0,74.9,12.0,0.5,0.4,0.7,-2.6,7.5,17.5,7.5,2.0,20.8,12.0,0.5,0.4,0.7,-0.76,-0.25,0.26,-0.25,2.0,1.06,12.0,0.5,0.4,0.7,-3.0,0.5,4.0,0.5,2.0,7.2,12.0,0.5,0.4,0.7,1.72,1.72,1.72,1.72,2.0,0.01,12.0,0.5,0.4,0.7,9.7,13.7,17.7,13.7,2.0,8.2,12.0,0.5,0.4,0.7,108.2,145.5,182.9,145.5,2.0,77.5,12.0,0.5,0.4,0.7,-22.2,1.1,24.5,1.1,2.0,48.3,12.0,0.5,0.4,0.7,66.7,91.5,116.2,91.5,2.0,51.3,12.0,0.5,0.4,0.7,-13.3,1.2,15.8,1.2,2.0,30.1,12.0,0.5,0.4,0.7,9.3,13.3,17.3,13.3,2.0,8.4,12.0,0.5,0.4,0.7,-1.7,0.3,2.4,0.3,2.0,4.3,12.0,0.5,0.4,0.7,311.0,770.0,1229.5,770.0,2.0,951.5,12.0,0.5,0.4,0.7,310.0,770.0,1230.0,770.0,2.0,950.0,12.0,0.5,0.4,0.7
2022,8,0.0,-22.0,18.0,18.0,18.34,18.17,3.0,0.29,18.0,0.7,0.5,0.4,18.25,18.8,20.0,19.04,5.0,0.92,16.0,0.4,0.4,0.3,9.75,10.2,13.05,11.11,5.0,1.83,16.0,0.4,0.4,0.3,74.1,80.5,90.5,81.4,5.0,9.5,16.0,0.4,0.3,2.58,3.6,9.54,6.0,3.0,5.51,18.0,0.7,0.5,0.4,-7.31,-2.76,0.47,-3.4,3.0,5.73,18.0,0.7,0.5,0.4,-1.35,0.72,5.62,2.1,3.0,5.25,18.0,0.7,0.5,0.4,1018.15,1020.5,1021.71,1020.2,5.0,2.35,16.0,0.4,0.4,0.3,6.0,6.0,6.0,6.0,3.0,0.0,18.0,0.7,0.5,0.4,-82.3,-9.9,-0.3,-40.6,3.0,65.6,18.0,0.7,0.5,0.4,-5.2,1.5,66.9,30.1,3.0,58.3,18.0,0.7,0.5,0.4,-1.84,-1.5,-0.48,-1.17,3.0,1.04,18.0,0.7,0.5,0.4,-5.9,-3.1,-1.0,-3.4,3.0,3.6,18.0,0.7,0.5,0.4,-0.2,0.08,1.72,0.75,3.0,1.52,18.0,0.7,0.5,0.4,-0.7,0.2,20.9,9.9,3.0,18.0,18.0,0.7,0.5,0.4,-133.3,-55.2,9.4,-61.8,3.0,104.7,18.0,0.7,0.5,0.4,-27.0,14.4,101.7,36.8,3.0,96.3,18.0,0.7,0.5,0.4,-77.0,-36.0,6.2,-35.4,3.0,60.9,18.0,0.7,0.5,0.4,-17.6,9.4,58.0,19.9,3.0,56.2,18.0,0.7,0.5,0.4,-15.9,0.2,0.7,-7.5,3.0,13.8,18.0,0.7,0.5,0.4,0.3,0.8,13.7,6.8,3.0,11.1,18.0,0.7,0.5,0.4,21.0,46.5,1285.0,639.0,3.0,1058.5,18.0,0.7,0.5,0.4,20.0,45.0,1285.0,640.0,3.0,1060.0,18.0,0.7,0.5,0.4
2022,8,0.0,-15.0,21.5,21.5,21.5,21.5,3.0,0.0,16.0,0.0,0.7,0.8,16.51,18.0,18.1,17.51,8.0,0.96,16.0,0.0,0.7,0.6,9.69,9.97,10.11,9.92,8.0,0.25,16.0,0.0,0.7,0.6,77.0,78.7,85.5,80.4,8.0,4.1,16.0,0.0,0.6,7.41,7.65,7.7,7.39,8.0,0.74,16.0,0.0,0.7,0.6,-5.74,-5.24,-3.86,-5.03,8.0,1.06,16.0,0.0,0.7,0.6,4.05,5.2,6.57,5.27,8.0,1.1,16.0,0.0,0.7,0.6,1016.71,1017.1,1017.76,1017.2,8.0,0.55,16.0,0.0,0.7,0.6,8.0,8.0,8.0,8.0,1.0,0.0,16.0,0.0,0.8,0.6,-44.0,-39.5,-29.6,-37.4,8.0,9.6,16.0,0.0,0.7,0.6,30.3,40.1,50.6,39.3,8.0,10.4,16.0,0.0,0.7,0.6,4.93,5.0,5.27,5.1,3.0,0.26,16.0,0.0,0.7,0.8,38.0,38.5,40.6,39.3,3.0,2.0,16.0,0.0,0.7,0.8,5.92,5.97,6.27,6.09,3.0,0.28,16.0,0.0,0.7,0.8,45.6,45.9,48.3,46.9,3.0,2.2,16.0,0.0,0.7,0.8,-103.8,-96.2,-64.4,-88.2,8.0,19.7,16.0,0.0,0.7,0.6,72.9,94.2,108.7,91.9,8.0,17.8,16.0,0.0,0.7,0.6,-57.5,-52.7,-38.3,-50.0,8.0,11.2,16.0,0.0,0.7,0.6,39.6,51.7,62.9,52.2,8.0,10.7,16.0,0.0,0.7,0.6,-34.7,-24.7,-23.5,-29.0,3.0,9.0,16.0,0.0,0.7,0.8,28.1,39.8,41.8,35.1,3.0,10.8,16.0,0.0,0.7,0.8,407.0,448.0,456.5,413.0,8.0,99.5,16.0,0.0,0.7,0.6,405.0,450.0,455.0,415.0,8.0,100.0,16.0,0.0,0.7,0.6
2022,8,0.0,-14.0,21.93,22.0,22.0,21.97,3.0,0.06,20.0,0.3,0.3,0.6,18.4,19.05,19.99,18.95,20.0,0.89,20.0,0.2,0.7,0.7,9.69,10.26,10.79,10.27,20.0,0.69,20.0,0.2,0.7,0.7,68.0,78.3,82.3,76.1,20.0,7.0,20.0,0.2,0.7,5.38,7.05,7.79,6.78,16.0,1.24,18.0,0.3,0.7,0.6,-6.52,-5.41,-4.16,-5.42,16.0,1.22,18.0,0.3,0.7,0.6,2.31,4.29,5.15,3.89,16.0,1.28,18.0,0.3,0.7,0.6,1016.1,1017.3,1018.0,1017.24,20.0,1.05,20.0,0.2,0.7,0.7,6.0,6.0,6.0,6.0,1.0,0.0,28.0,1.0,0.7,0.9,-49.9,-38.8,-22.6,-37.9,16.0,14.6,18.0,0.3,0.7,0.6,13.2,25.7,40.8,27.2,16.0,11.9,18.0,0.3,0.7,0.6,2.89,4.8,5.0,3.97,3.0,1.71,20.0,0.3,0.3,0.6,20.4,29.1,32.8,26.7,3.0,9.3,20.0,0.3,0.3,0.6,4.94,5.9,6.01,5.49,3.0,0.86,20.0,0.3,0.3,0.6,35.3,36.9,40.7,38.0,3.0,4.1,20.0,0.3,0.3,0.6,-126.7,-100.2,-81.4,-103.1,16.0,23.6,18.0,0.3,0.7,0.6,45.5,76.8,96.0,73.6,16.0,23.6,18.0,0.3,0.7,0.6,-70.4,-54.9,-41.8,-56.2,16.0,15.3,18.0,0.3,0.7,0.6,22.7,41.7,54.7,40.5,16.0,15.0,18.0,0.3,0.7,0.6,-31.2,-28.3,-24.1,-27.7,3.0,5.2,20.0,0.3,0.3,0.6,24.6,26.5,27.0,25.8,3.0,1.9,20.0,0.3,0.3,0.6,155.5,350.5,472.5,341.0,16.0,174.5,18.0,0.3,0.7,0.6,155.0,350.0,470.0,340.0,16.0,175.0,18.0,0.3,0.7,0.6
