Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2003,8,-179.9,-41.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,20.0,0.0,1.16,1.16,1.16,1.16,1.0,0.0,20.0,0.0,6.6,6.6,6.6,6.6,1.0,0.0,20.0,0.0,1012.8,1012.8,1012.8,1012.8,1.0,0.0,20.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,20.0,0.0,7.8,7.8,7.8,7.8,1.0,0.0,20.0,0.0,44.2,44.2,44.2,44.2,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,14.0,14.0,14.0,1.0,0.0,20.0,0.0,79.2,79.2,79.2,79.2,1.0,0.0,20.0,0.0,9.5,9.5,9.5,9.5,1.0,0.0,20.0,0.0,53.7,53.7,53.7,53.7,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,-179.9,-37.6,15.1,15.1,15.1,15.1,1.0,0.0,10.0,0.0,12.0,12.0,12.0,12.0,1.0,0.0,10.0,0.0,6.22,6.22,6.22,6.22,1.0,0.0,10.0,0.0,71.9,71.9,71.9,71.9,1.0,0.0,10.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,10.0,0.0,-7.58,-7.58,-7.58,-7.58,1.0,0.0,10.0,0.0,-1.34,-1.34,-1.34,-1.34,1.0,0.0,10.0,0.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,10.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,10.0,0.0,-58.4,-58.4,-58.4,-58.4,1.0,0.0,10.0,0.0,-10.3,-10.3,-10.3,-10.3,1.0,0.0,10.0,0.0,3.1,3.1,3.1,3.1,1.0,0.0,10.0,0.0,23.9,23.9,23.9,23.9,1.0,0.0,10.0,0.0,4.39,4.39,4.39,4.39,1.0,0.0,10.0,0.0,33.8,33.8,33.8,33.8,1.0,0.0,10.0,0.0,-91.0,-91.0,-91.0,-91.0,1.0,0.0,10.0,0.0,-16.0,-16.0,-16.0,-16.0,1.0,0.0,10.0,0.0,-47.2,-47.2,-47.2,-47.2,1.0,0.0,10.0,0.0,-8.3,-8.3,-8.3,-8.3,1.0,0.0,10.0,0.0,-33.3,-33.3,-33.3,-33.3,1.0,0.0,10.0,0.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,10.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,10.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,10.0,0.0
2003,8,-179.9,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,1.5,1.5,1.0,0.0,26.0,1.0,1.15,1.15,1.15,1.15,1.0,0.0,26.0,1.0,0.96,0.96,0.96,0.96,1.0,0.0,26.0,1.0,1005.7,1005.7,1005.7,1005.7,1.0,0.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,26.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,26.0,1.0,1.4,1.4,1.4,1.4,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2,32.2,32.2,32.2,1.0,0.0,26.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,26.0,1.0,25.2,25.2,25.2,25.2,1.0,0.0,26.0,1.0,21.1,21.1,21.1,21.1,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,-179.8,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,10.0,0.0,-2.57,-2.57,-2.57,-2.57,1.0,0.0,10.0,0.0,3.06,3.06,3.06,3.06,1.0,0.0,10.0,0.0,1017.0,1017.0,1017.0,1017.0,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,-179.8,72.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63,4.0,5.37,4.0,2.0,2.83,16.0,1.0,-0.96,0.26,1.48,0.26,2.0,2.53,16.0,1.0,-4.54,-2.18,0.19,-2.18,2.0,4.9,16.0,1.0,1011.26,1012.25,1013.24,1012.25,2.0,2.05,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,-179.7,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,8.32,6.43,4.0,2.46,18.0,0.3,-4.88,-4.06,-0.79,-2.89,4.0,3.13,18.0,0.3,-6.46,-1.48,2.26,-2.08,4.0,5.87,18.0,0.3,1013.89,1018.5,1020.96,1017.48,4.0,5.64,18.0,0.3,2.4,5.5,7.5,5.0,4.0,3.2,18.0,0.3,-28.1,-18.7,1.0,-13.8,4.0,21.7,18.0,0.3,-56.0,-6.8,15.1,-19.8,4.0,52.9,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.3,-44.7,-8.6,-31.1,4.0,33.9,18.0,0.3,-71.1,-16.3,23.7,-23.4,4.0,63.7,18.0,0.3,-35.1,-27.9,-3.5,-19.7,4.0,23.0,18.0,0.3,-49.3,-9.4,16.1,-16.3,4.0,45.3,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,-179.7,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,6.0,4.0,7.0,2.1,16.0,0.4,-51.1,86.4,134.7,52.3,10.0,87.3,16.0,0.6,-7.8,45.4,76.1,34.8,10.0,58.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,-179.7,-19.6,24.0,24.0,24.0,24.0,1.0,0.0,30.0,1.0,23.0,23.0,23.0,23.0,1.0,0.0,30.0,1.0,8.96,8.96,8.96,8.96,1.0,0.0,30.0,1.0,51.6,51.6,51.6,51.6,1.0,0.0,30.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,30.0,1.0,1015.1,1015.1,1015.1,1015.1,1.0,0.0,30.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,32.5,32.5,32.5,32.5,1.0,0.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,30.0,1.0,9.61,9.61,9.61,9.61,1.0,0.0,30.0,1.0,54.8,54.8,54.8,54.8,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,131.1,131.1,131.1,131.1,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,51.1,51.1,51.1,51.1,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,54.8,54.8,54.8,54.8,1.0,0.0,30.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,30.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,30.0,1.0
2003,8,-179.7,8.3,30.0,30.0,30.0,30.0,1.0,0.0,24.0,1.0,28.8,28.8,28.8,28.8,1.0,0.0,24.0,1.0,23.54,23.54,23.54,23.54,1.0,0.0,24.0,1.0,94.9,94.9,94.9,94.9,1.0,0.0,24.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,24.0,1.0,-6.11,-6.11,-6.11,-6.11,1.0,0.0,24.0,1.0,1.08,1.08,1.08,1.08,1.0,0.0,24.0,1.0,1012.5,1012.5,1012.5,1012.5,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.2,1.2,1.2,1.0,0.0,24.0,1.0,7.4,7.4,7.4,7.4,1.0,0.0,24.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,24.0,1.0,19.2,19.2,19.2,19.2,1.0,0.0,24.0,1.0,-175.8,-175.8,-175.8,-175.8,1.0,0.0,24.0,1.0,31.0,31.0,31.0,31.0,1.0,0.0,24.0,1.0,-143.7,-143.7,-143.7,-143.7,1.0,0.0,24.0,1.0,25.3,25.3,25.3,25.3,1.0,0.0,24.0,1.0,-18.9,-18.9,-18.9,-18.9,1.0,0.0,24.0,1.0,3.3,3.3,3.3,3.3,1.0,0.0,24.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,24.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,24.0,1.0
2003,8,-179.7,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.1,0.0,12.0,-15.7,3.0,43.2,10.0,0.7,-7.8,0.0,4.4,-1.7,3.0,9.0,10.0,0.7,63.0,132.5,635.5,339.5,4.0,506.0,10.0,0.8,65.0,135.0,635.0,340.0,4.0,505.0,10.0,0.8
