Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2005,3,-179.9,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,10.0,1.0,-5.91,-5.91,-5.91,-5.91,1.0,0.0,10.0,1.0,-1.04,-1.04,-1.04,-1.04,1.0,0.0,10.0,1.0,1018.1,1018.1,1018.1,1018.1,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,-179.8,-35.5,,,,,,,,,,,,,,,,,,,,,,,,,76.7,83.7,86.3,81.1,9.0,7.5,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,5.5,7.0,5.0,6.0,2.3,14.0,0.8,0.8,13.1,50.7,24.8,9.0,43.6,18.0,0.9,-41.6,-24.4,1.4,-20.1,9.0,28.4,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,-179.8,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77,6.2,8.68,6.03,9.0,3.05,18.0,0.9,0.36,2.12,5.81,2.93,9.0,4.39,18.0,0.9,-5.55,-3.86,0.75,-2.64,9.0,3.67,18.0,0.9,1013.0,1015.5,1016.92,1015.49,9.0,2.51,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,45.6,131.5,63.5,9.0,91.2,18.0,0.9,-119.1,-79.6,16.0,-58.6,9.0,78.6,18.0,0.9,4.4,29.3,78.7,40.0,9.0,51.2,18.0,0.9,-76.4,-45.9,8.8,-37.8,9.0,45.2,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,-179.8,-35.2,21.38,22.1,23.14,22.26,7.0,1.01,18.0,1.0,20.68,21.4,22.6,21.43,9.0,1.04,18.0,0.9,11.96,13.22,14.34,12.89,9.0,1.61,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.03,0.6,2.01,0.63,7.0,1.97,18.0,1.0,-3.8,3.7,5.2,3.4,7.0,12.0,18.0,1.0,1.21,3.12,5.6,3.68,7.0,2.83,18.0,1.0,6.4,16.2,30.6,20.6,7.0,19.9,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,5.5,7.9,-0.7,7.0,21.2,18.0,1.0,-16.2,-4.2,10.2,-1.7,7.0,20.9,18.0,1.0,33.0,238.5,680.0,375.0,9.0,468.5,18.0,0.9,35.0,240.0,680.0,375.0,9.0,470.0,18.0,0.9
2005,3,-179.6,-45.6,15.65,15.8,16.0,15.77,9.0,0.55,2.0,0.8,11.93,14.3,15.69,14.2,9.0,2.1,2.0,0.8,5.89,8.64,9.64,7.98,9.0,1.76,2.0,0.8,68.7,80.2,86.7,78.4,9.0,8.3,2.0,0.8,6.7,10.3,14.29,10.06,9.0,3.64,2.0,0.8,4.33,6.3,8.11,6.3,9.0,1.99,2.0,0.8,-1.99,4.75,11.48,4.69,9.0,7.32,2.0,0.8,1012.46,1013.9,1017.61,1014.33,9.0,4.21,2.0,0.8,3.3,6.0,8.0,5.6,9.0,2.2,2.0,0.8,40.4,44.2,93.3,66.0,9.0,39.8,2.0,0.8,-13.3,33.3,165.0,62.8,9.0,98.2,2.0,0.8,-0.9,1.5,3.97,1.57,9.0,2.18,2.0,0.8,-5.7,10.1,56.9,20.2,9.0,29.6,2.0,0.8,1.45,2.45,5.27,3.12,9.0,1.87,2.0,0.8,9.6,23.7,73.4,35.3,9.0,30.8,2.0,0.8,65.5,88.1,112.8,88.7,9.0,27.0,2.0,0.8,-27.9,85.5,134.9,58.9,9.0,97.0,2.0,0.8,33.5,50.1,64.8,50.0,9.0,16.8,2.0,0.8,-16.9,49.8,70.4,29.3,9.0,53.8,2.0,0.8,6.9,19.9,27.4,19.9,9.0,14.3,2.0,0.8,-3.7,11.3,59.1,24.1,9.0,32.3,2.0,0.8,301.0,1092.5,3056.5,1388.5,9.0,1372.0,2.0,0.8,300.0,1095.0,3055.0,1390.0,9.0,1370.0,2.0,0.8
2005,3,-179.6,-23.5,25.6,26.9,27.1,26.37,3.0,1.19,26.0,1.0,26.93,27.2,27.27,27.1,3.0,0.26,26.0,1.0,15.36,17.84,17.9,16.66,3.0,2.12,26.0,1.0,68.3,79.3,80.6,74.5,3.0,9.9,26.0,1.0,4.73,5.0,7.05,5.87,3.0,1.86,26.0,1.0,-6.15,-3.21,-3.04,-4.56,3.0,2.56,26.0,1.0,-3.48,-2.74,1.54,-1.01,3.0,3.97,26.0,1.0,1011.54,1012.5,1013.46,1012.5,3.0,1.4,26.0,1.0,4.0,6.0,6.7,5.3,3.0,2.1,26.0,1.0,-46.2,-16.1,-14.4,-29.9,3.0,26.2,26.0,1.0,-21.0,-19.2,5.0,-8.3,3.0,21.3,26.0,1.0,-1.63,-0.4,0.15,-0.73,3.0,1.33,26.0,1.0,-7.9,-3.2,0.3,-3.8,3.0,6.1,26.0,1.0,4.38,4.73,5.33,4.85,3.0,0.7,26.0,1.0,24.3,25.8,31.2,27.7,3.0,5.3,26.0,1.0,-167.4,-86.1,-82.2,-123.9,3.0,70.5,26.0,1.0,-93.8,-74.7,41.7,-27.2,3.0,107.4,26.0,1.0,-110.2,-57.3,-46.9,-78.0,3.0,49.7,26.0,1.0,-62.2,-49.1,18.6,-22.4,3.0,63.5,26.0,1.0,-26.9,-16.6,-15.6,-21.2,3.0,9.2,26.0,1.0,-16.0,-11.5,9.8,-3.3,3.0,20.2,26.0,1.0,106.0,125.0,389.0,245.0,3.0,232.0,26.0,1.0,105.0,125.0,390.0,245.0,3.0,230.0,26.0,1.0
2005,3,-179.6,24.3,20.0,22.8,24.05,22.24,7.0,1.98,16.0,0.4,18.5,21.0,22.29,20.7,10.0,1.74,14.0,0.3,9.63,11.64,13.61,11.52,10.0,2.04,14.0,0.3,68.8,73.1,85.1,76.0,10.0,9.1,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,7.9,6.1,8.0,1.6,16.0,0.4,-80.1,6.7,122.1,18.2,9.0,89.3,12.0,0.3,-74.9,-19.2,12.7,-26.1,9.0,58.9,12.0,0.3,-2.0,0.3,2.1,0.6,7.0,2.24,16.0,0.4,-25.8,6.0,27.3,4.7,6.0,27.9,14.0,0.5,2.41,5.14,6.17,4.37,7.0,2.11,16.0,0.4,21.4,34.5,63.0,40.0,6.0,24.4,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.9,14.8,41.0,11.7,6.0,40.1,14.0,0.5,-29.8,-15.2,1.1,-16.6,6.0,20.3,14.0,0.5,222.0,1000.0,1748.0,998.5,9.0,762.0,12.0,0.3,220.0,1000.0,1750.0,1000.0,9.0,760.0,12.0,0.3
2005,3,-179.6,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95,8.2,15.5,9.73,7.0,5.07,18.0,0.4,-4.84,-1.34,8.9,1.63,7.0,7.4,18.0,0.4,-10.15,-7.58,-2.75,-6.93,7.0,4.73,18.0,0.4,1011.09,1022.0,1029.19,1019.74,7.0,10.4,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-88.6,-24.7,152.9,27.2,7.0,144.7,18.0,0.4,-200.8,-140.3,-60.2,-128.6,7.0,81.5,18.0,0.4,-43.4,-11.5,106.0,16.4,7.0,84.0,18.0,0.4,-109.4,-65.3,-36.8,-74.8,7.0,55.7,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,3,-179.6,30.3,16.43,17.0,18.0,17.22,19.0,1.27,16.0,0.2,14.0,16.2,18.0,16.01,19.0,1.69,16.0,0.2,6.21,8.25,11.26,8.43,18.0,2.1,16.0,0.2,58.9,77.0,88.8,74.4,18.0,15.1,16.0,0.2,5.0,7.2,12.3,9.2,20.0,4.89,18.0,0.3,-5.33,0.0,9.2,1.99,20.0,7.31,18.0,0.3,-6.97,-3.23,3.52,-2.32,20.0,7.05,18.0,0.3,1017.0,1021.55,1030.0,1022.14,20.0,7.06,18.0,0.3,1.9,6.0,8.0,5.3,19.0,2.8,18.0,0.3,-33.2,0.0,91.9,35.9,20.0,100.8,18.0,0.3,-53.0,-21.9,24.6,-33.8,20.0,114.1,18.0,0.3,-0.91,0.8,4.0,1.22,19.0,2.25,16.0,0.2,-5.2,7.2,22.1,8.1,19.0,20.3,16.0,0.2,0.75,3.77,5.27,3.52,18.0,2.21,16.0,0.2,10.1,27.5,44.6,27.8,18.0,17.6,16.0,0.2,-78.3,0.0,159.1,36.3,19.0,123.5,16.0,0.2,-110.1,-55.8,57.2,-40.1,19.0,115.7,16.0,0.2,-34.9,0.0,85.2,26.4,18.0,76.7,16.0,0.2,-59.6,-21.4,35.2,-22.2,18.0,72.1,16.0,0.2,-14.3,0.0,25.7,2.1,18.0,21.8,16.0,0.2,-29.6,-11.5,5.7,-12.4,18.0,22.1,16.0,0.2,125.0,373.0,1861.0,1516.0,20.0,2428.0,18.0,0.3,125.0,375.0,1860.0,1515.0,20.0,2430.0,18.0,0.3
2005,3,-179.6,32.5,14.79,15.5,16.21,15.5,6.0,1.05,10.0,0.2,13.11,14.5,15.5,14.5,8.0,1.16,12.0,0.1,7.13,8.04,8.15,7.79,7.0,0.7,10.0,0.0,75.3,76.7,80.8,77.0,7.0,3.5,10.0,0.0,5.96,10.55,15.23,10.65,8.0,4.0,12.0,0.1,-0.99,4.83,14.87,4.81,8.0,9.0,12.0,0.1,-7.94,0.94,5.56,-0.05,8.0,6.17,12.0,0.1,1010.55,1021.9,1028.9,1021.1,8.0,8.84,12.0,0.1,1.2,3.0,7.7,4.0,8.0,2.8,12.0,0.1,-5.6,42.7,227.3,72.7,8.0,124.8,12.0,0.1,-88.6,10.1,32.0,-12.3,8.0,63.6,12.0,0.1,0.19,1.25,2.21,1.17,6.0,1.44,10.0,0.2,-0.6,16.8,30.8,14.1,6.0,19.4,10.0,0.2,3.0,3.48,3.62,3.36,5.0,0.37,8.0,0.0,17.1,39.7,53.6,36.2,5.0,18.4,8.0,0.0,-15.3,73.7,195.7,66.0,8.0,122.8,12.0,0.1,-119.2,13.1,86.5,1.6,8.0,91.7,12.0,0.1,-11.2,28.3,109.8,30.2,7.0,67.4,10.0,0.0,-3.7,13.3,45.6,10.4,7.0,44.2,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
