Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2001,11,-179.9,-9.0,29.9,29.9,29.9,29.9,1.0,0.0,10.0,1.0,25.5,25.5,25.5,25.5,1.0,0.0,10.0,1.0,19.86,19.86,19.86,19.86,1.0,0.0,10.0,1.0,97.1,97.1,97.1,97.1,1.0,0.0,10.0,1.0,2.1,2.1,2.1,2.1,1.0,0.0,10.0,1.0,-2.07,-2.07,-2.07,-2.07,1.0,0.0,10.0,1.0,0.36,0.36,0.36,0.36,1.0,0.0,10.0,1.0,1008.9,1008.9,1008.9,1008.9,1.0,0.0,10.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,10.0,1.0,-4.3,-4.3,-4.3,-4.3,1.0,0.0,10.0,1.0,0.8,0.8,0.8,0.8,1.0,0.0,10.0,1.0,4.4,4.4,4.4,4.4,1.0,0.0,10.0,1.0,9.2,9.2,9.2,9.2,1.0,0.0,10.0,1.0,6.72,6.72,6.72,6.72,1.0,0.0,10.0,1.0,14.1,14.1,14.1,14.1,1.0,0.0,10.0,1.0,-52.7,-52.7,-52.7,-52.7,1.0,0.0,10.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,10.0,1.0,-41.1,-41.1,-41.1,-41.1,1.0,0.0,10.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,10.0,1.0,-13.9,-13.9,-13.9,-13.9,1.0,0.0,10.0,1.0,2.4,2.4,2.4,2.4,1.0,0.0,10.0,1.0,9.5,9.5,9.5,9.5,1.0,0.0,10.0,1.0,10.0,10.0,10.0,10.0,1.0,0.0,10.0,1.0
2001,11,-179.9,-7.7,30.0,30.0,30.0,30.0,2.0,0.0,12.0,0.5,26.74,27.25,27.76,27.25,2.0,1.06,12.0,0.5,18.85,19.26,19.67,19.26,2.0,0.85,12.0,0.5,84.2,85.0,85.8,85.0,2.0,1.7,12.0,0.5,4.33,5.9,7.47,5.9,2.0,3.25,12.0,0.5,-4.8,-3.79,-2.78,-3.79,2.0,2.09,12.0,0.5,-1.32,1.76,4.85,1.76,2.0,6.39,12.0,0.5,1009.0,1009.65,1010.3,1009.65,2.0,1.34,12.0,0.5,7.2,7.5,7.8,7.5,2.0,0.7,12.0,0.5,-37.7,-25.8,-13.9,-25.8,2.0,24.7,12.0,0.5,-0.2,20.8,41.8,20.8,2.0,43.4,12.0,0.5,2.24,2.75,3.26,2.75,2.0,1.06,12.0,0.5,10.6,18.0,25.3,18.0,2.0,15.2,12.0,0.5,7.06,7.45,7.84,7.45,2.0,0.82,12.0,0.5,31.3,45.3,59.3,45.3,2.0,29.0,12.0,0.5,-127.8,-102.2,-76.7,-102.2,2.0,53.0,12.0,0.5,-38.5,44.6,127.8,44.6,2.0,172.3,12.0,0.5,-90.0,-72.1,-54.3,-72.1,2.0,37.0,12.0,0.5,-27.5,31.2,89.9,31.2,2.0,121.6,12.0,0.5,-38.1,-29.1,-20.1,-29.1,2.0,18.7,12.0,0.5,-7.9,15.7,39.4,15.7,2.0,49.1,12.0,0.5,127.0,299.0,471.5,299.0,2.0,357.0,12.0,0.5,125.0,300.0,470.0,300.0,2.0,355.0,12.0,0.5
2001,11,-179.9,-5.5,29.75,29.9,30.0,29.88,4.0,0.15,12.0,1.0,28.74,29.5,30.0,29.38,4.0,0.75,12.0,1.0,19.87,19.87,19.89,19.88,4.0,0.02,12.0,1.0,74.6,76.8,80.3,77.4,4.0,3.4,12.0,1.0,6.44,6.7,7.49,6.95,4.0,0.87,12.0,1.0,-6.48,-5.13,-4.93,-5.68,4.0,1.36,12.0,1.0,-4.31,-4.15,-3.37,-3.85,4.0,0.71,12.0,1.0,1007.17,1008.1,1008.3,1007.75,4.0,0.85,12.0,1.0,3.0,3.0,3.5,3.3,4.0,0.5,12.0,1.0,-49.5,-34.4,-31.8,-40.4,4.0,15.4,12.0,1.0,-28.9,-26.8,-23.8,-26.4,4.0,3.0,12.0,1.0,0.0,0.4,1.01,0.5,4.0,0.6,12.0,1.0,0.0,3.3,7.0,3.5,4.0,4.1,12.0,1.0,6.49,6.73,6.88,6.69,4.0,0.23,12.0,1.0,42.8,46.1,50.2,46.5,4.0,5.8,12.0,1.0,-190.4,-154.0,-144.2,-166.7,4.0,38.8,12.0,1.0,-129.2,-121.4,-96.7,-113.3,4.0,22.6,12.0,1.0,-128.9,-102.0,-98.0,-112.9,4.0,27.2,12.0,1.0,-85.6,-82.4,-67.0,-76.5,4.0,14.1,12.0,1.0,-43.4,-35.3,-32.8,-37.9,4.0,8.8,12.0,1.0,-29.6,-27.6,-21.8,-25.8,4.0,5.3,12.0,1.0,268.0,301.0,432.0,348.0,4.0,139.0,12.0,1.0,270.0,300.0,430.0,350.0,4.0,140.0,12.0,1.0
2001,11,-179.9,2.5,28.82,28.85,28.88,28.85,2.0,0.07,16.0,0.5,27.74,28.25,28.76,28.25,2.0,1.06,16.0,0.5,20.07,20.5,20.94,20.5,2.0,0.9,16.0,0.5,81.0,85.3,89.6,85.3,2.0,8.8,16.0,0.5,6.28,6.45,6.62,6.45,2.0,0.35,16.0,0.5,-6.3,-5.67,-5.04,-5.67,2.0,1.31,16.0,0.5,1.61,2.57,3.54,2.57,2.0,2.0,16.0,0.5,1006.75,1007.5,1008.25,1007.5,2.0,1.56,16.0,0.5,6.2,6.5,6.8,6.5,2.0,0.7,16.0,0.5,-41.9,-36.8,-31.8,-36.8,2.0,10.4,16.0,0.5,10.5,16.3,22.0,16.3,2.0,12.0,16.0,0.5,0.05,0.6,1.15,0.6,2.0,1.13,16.0,0.5,0.3,3.7,7.1,3.7,2.0,7.1,16.0,0.5,4.15,4.52,4.88,4.52,2.0,0.76,16.0,0.5,26.1,29.3,32.4,29.3,2.0,6.5,16.0,0.5,-181.7,-161.0,-140.2,-161.0,2.0,42.9,16.0,0.5,45.8,71.7,97.6,71.7,2.0,53.6,16.0,0.5,-126.2,-115.7,-105.3,-115.7,2.0,21.7,16.0,0.5,32.8,53.7,74.6,53.7,2.0,43.2,16.0,0.5,-31.1,-26.1,-21.2,-26.1,2.0,10.2,16.0,0.5,7.5,10.9,14.3,10.9,2.0,7.1,16.0,0.5,248.0,269.5,291.0,269.5,2.0,44.0,16.0,0.5,250.0,270.0,290.0,270.0,2.0,45.0,16.0,0.5
2001,11,-179.9,4.5,28.36,29.4,29.55,28.98,4.0,0.99,16.0,0.3,26.74,27.0,27.26,27.0,4.0,0.41,16.0,0.3,18.7,18.71,19.34,19.01,4.0,0.6,16.0,0.3,83.7,84.9,86.2,84.9,4.0,1.5,16.0,0.3,6.68,7.2,8.82,7.73,4.0,1.78,16.0,0.3,-8.05,-6.66,-6.02,-7.02,4.0,1.37,16.0,0.3,-1.29,1.69,3.71,1.23,4.0,3.63,16.0,0.3,1006.68,1007.65,1008.36,1007.53,4.0,1.06,16.0,0.3,7.5,8.0,8.0,7.8,4.0,0.5,16.0,0.3,-72.4,-48.0,-40.3,-56.0,4.0,24.7,16.0,0.3,-9.3,11.1,34.0,12.3,4.0,32.3,16.0,0.3,1.1,2.4,2.81,1.98,4.0,1.36,16.0,0.3,7.4,16.0,19.6,13.6,4.0,9.5,16.0,0.3,5.0,7.12,7.36,6.22,4.0,2.01,16.0,0.3,38.8,47.6,51.9,45.5,4.0,8.9,16.0,0.3,-219.7,-178.3,-161.1,-189.8,4.0,39.8,16.0,0.3,-33.9,45.5,101.5,34.3,4.0,98.1,16.0,0.3,-156.2,-124.6,-112.7,-134.0,4.0,30.7,16.0,0.3,-24.2,31.5,72.6,24.5,4.0,70.2,16.0,0.3,-48.0,-44.4,-35.2,-41.7,4.0,9.1,16.0,0.3,-9.9,12.1,16.0,3.5,4.0,20.5,16.0,0.3,302.5,373.0,750.0,519.5,4.0,387.5,16.0,0.3,305.0,375.0,750.0,520.0,4.0,385.0,16.0,0.3
2001,11,-179.9,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.3,-36.8,-26.2,-37.7,4.0,14.3,16.0,0.3,-4.3,8.8,18.8,7.3,4.0,13.6,16.0,0.3,203.5,483.5,773.0,491.0,6.0,352.5,14.0,0.3,205.0,485.0,775.0,490.0,6.0,355.0,14.0,0.3
2001,11,-179.9,62.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,13.0,13.0,13.0,1.0,0.0,30.0,0.0,-12.8,-12.8,-12.8,-12.8,1.0,0.0,30.0,0.0,2.26,2.26,2.26,2.26,1.0,0.0,30.0,0.0,1002.1,1002.1,1002.1,1002.1,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,-179.8,-31.2,23.0,23.0,23.0,23.0,1.0,0.0,16.0,1.0,19.0,19.0,19.0,19.0,1.0,0.0,16.0,1.0,8.57,8.57,8.57,8.57,1.0,0.0,16.0,1.0,63.0,63.0,63.0,63.0,1.0,0.0,16.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,16.0,1.0,-6.15,-6.15,-6.15,-6.15,1.0,0.0,16.0,1.0,10.65,10.65,10.65,10.65,1.0,0.0,16.0,1.0,1014.2,1014.2,1014.2,1014.2,1.0,0.0,16.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,16.0,1.0,-75.6,-75.6,-75.6,-75.6,1.0,0.0,16.0,1.0,131.0,131.0,131.0,131.0,1.0,0.0,16.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,16.0,1.0,49.2,49.2,49.2,49.2,1.0,0.0,16.0,1.0,8.92,8.92,8.92,8.92,1.0,0.0,16.0,1.0,109.8,109.8,109.8,109.8,1.0,0.0,16.0,1.0,-116.8,-116.8,-116.8,-116.8,1.0,0.0,16.0,1.0,202.4,202.4,202.4,202.4,1.0,0.0,16.0,1.0,-52.7,-52.7,-52.7,-52.7,1.0,0.0,16.0,1.0,91.2,91.2,91.2,91.2,1.0,0.0,16.0,1.0,-54.9,-54.9,-54.9,-54.9,1.0,0.0,16.0,1.0,95.1,95.1,95.1,95.1,1.0,0.0,16.0,1.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,16.0,1.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,16.0,1.0
2001,11,-179.8,6.7,29.28,29.35,30.0,29.53,6.0,0.37,14.0,0.3,25.95,27.0,28.02,26.93,7.0,1.17,12.0,0.3,19.26,19.89,19.89,19.59,4.0,0.6,16.0,0.3,82.5,86.3,91.6,87.0,4.0,5.7,16.0,0.3,5.77,7.6,9.17,7.38,6.0,2.22,14.0,0.3,-7.37,-5.78,-4.37,-6.0,6.0,1.92,14.0,0.3,-0.29,3.23,6.2,3.1,6.0,3.44,14.0,0.3,1007.28,1008.5,1009.2,1008.23,7.0,1.04,12.0,0.3,7.8,8.0,8.0,7.8,6.0,0.4,14.0,0.3,-67.9,-39.5,-29.7,-46.7,6.0,26.0,14.0,0.3,-1.2,26.0,55.8,28.1,6.0,29.6,14.0,0.3,1.14,2.65,4.06,2.62,6.0,1.41,14.0,0.3,8.5,18.0,28.9,19.2,6.0,12.2,14.0,0.3,5.73,5.88,6.49,6.1,4.0,0.59,16.0,0.3,29.2,39.1,51.2,40.1,4.0,14.5,16.0,0.3,-201.9,-152.7,-114.3,-162.5,6.0,57.0,14.0,0.3,-7.8,91.2,165.8,83.9,6.0,90.9,14.0,0.3,-151.1,-111.4,-91.0,-120.6,4.0,44.9,16.0,0.3,-14.6,30.8,64.3,25.1,4.0,46.6,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,11,-179.7,-49.2,9.8,9.8,9.8,9.8,1.0,0.0,8.0,1.0,11.5,11.5,11.5,11.5,1.0,0.0,8.0,1.0,5.83,5.83,5.83,5.83,1.0,0.0,8.0,1.0,69.9,69.9,69.9,69.9,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
