Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2001,2,24014,-179.8,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42,11.3,13.43,9.54,5.0,4.98,10.0,0.2,3.89,10.62,12.62,8.82,5.0,4.88,10.0,0.2,-3.21,-1.57,4.38,0.14,5.0,4.17,10.0,0.2,989.0,1001.7,1011.15,999.58,5.0,16.56,10.0,0.2,6.6,8.0,8.0,7.4,5.0,0.9,10.0,0.2,72.0,77.4,82.8,77.4,2.0,11.2,14.0,0.0,17.3,120.0,171.6,103.6,5.0,88.3,10.0,0.2,-25.8,-7.2,57.3,11.0,5.0,51.8,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,24014,-179.7,-27.4,24.4,24.4,24.4,24.4,1.0,0.0,6.0,0.0,25.9,25.9,25.9,25.9,1.0,0.0,6.0,0.0,17.89,17.89,17.89,17.89,1.0,0.0,6.0,0.0,85.6,85.6,85.6,85.6,1.0,0.0,6.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,6.0,0.0,-3.91,-3.91,-3.91,-3.91,1.0,0.0,6.0,0.0,3.28,3.28,3.28,3.28,1.0,0.0,6.0,0.0,1009.7,1009.7,1009.7,1009.7,1.0,0.0,6.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,6.0,0.0,85.6,85.6,85.6,85.6,1.0,0.0,6.0,0.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,6.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,6.0,0.0,-1.5,-1.5,-1.5,-1.5,1.0,0.0,6.0,0.0,-7.6,-7.6,-7.6,-7.6,1.0,0.0,6.0,0.0,1.24,1.24,1.24,1.24,1.0,0.0,6.0,0.0,6.3,6.3,6.3,6.3,1.0,0.0,6.0,0.0,-101.2,-101.2,-101.2,-101.2,1.0,0.0,6.0,0.0,84.9,84.9,84.9,84.9,1.0,0.0,6.0,0.0,-69.9,-69.9,-69.9,-69.9,1.0,0.0,6.0,0.0,58.7,58.7,58.7,58.7,1.0,0.0,6.0,0.0,-4.8,-4.8,-4.8,-4.8,1.0,0.0,6.0,0.0,4.1,4.1,4.1,4.1,1.0,0.0,6.0,0.0,132.5,132.5,132.5,132.5,1.0,0.0,6.0,0.0,135.0,135.0,135.0,135.0,1.0,0.0,6.0,0.0
2001,2,24014,-179.7,-15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,20.0,1.0,-4.42,-4.42,-4.42,-4.42,1.0,0.0,20.0,1.0,2.55,2.55,2.55,2.55,1.0,0.0,20.0,1.0,1009.7,1009.7,1009.7,1009.7,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,24014,-179.7,12.8,27.0,27.0,27.0,27.0,1.0,0.0,28.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,28.0,1.0,16.21,16.21,16.21,16.21,1.0,0.0,28.0,1.0,73.2,73.2,73.2,73.2,1.0,0.0,28.0,1.0,14.4,14.4,14.4,14.4,1.0,0.0,28.0,1.0,-14.4,-14.4,-14.4,-14.4,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,1016.5,1016.5,1016.5,1016.5,1.0,0.0,28.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,28.0,1.0,73.2,73.2,73.2,73.2,1.0,0.0,28.0,1.0,-207.4,-207.4,-207.4,-207.4,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,6.01,6.01,6.01,6.01,1.0,0.0,28.0,1.0,86.6,86.6,86.6,86.6,1.0,0.0,28.0,1.0,-388.8,-388.8,-388.8,-388.8,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,-233.4,-233.4,-233.4,-233.4,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,-86.6,-86.6,-86.6,-86.6,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,2986.0,2986.0,2986.0,2986.0,1.0,0.0,28.0,1.0,2985.0,2985.0,2985.0,2985.0,1.0,0.0,28.0,1.0
2001,2,24014,-179.7,48.4,3.52,4.0,6.73,5.1,3.0,2.54,10.0,0.0,-0.76,0.75,2.1,0.68,4.0,1.66,14.0,0.3,3.16,3.48,3.79,3.48,2.0,0.65,14.0,0.0,72.0,77.4,82.8,77.4,2.0,11.2,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,24014,-179.7,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.0,1.1,16.6,3.7,4.0,15.7,14.0,0.3,-6.2,-3.7,-3.0,-4.6,4.0,2.6,14.0,0.3,19.8,25.9,32.0,25.9,2.0,12.6,14.0,0.0,-11.7,-9.4,-7.2,-9.4,2.0,4.6,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,2,24014,-179.6,-43.2,17.55,17.65,17.75,17.65,2.0,0.21,12.0,1.0,17.66,18.0,18.34,18.0,2.0,0.71,12.0,1.0,11.86,12.04,12.23,12.04,2.0,0.38,12.0,1.0,93.6,94.2,94.8,94.2,2.0,1.3,12.0,1.0,6.86,7.2,7.54,7.2,2.0,0.71,12.0,1.0,-4.35,-3.06,-1.76,-3.06,2.0,2.68,12.0,1.0,-6.49,-6.25,-6.01,-6.25,2.0,0.49,12.0,1.0,1015.53,1015.6,1015.67,1015.6,2.0,0.14,12.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,12.0,1.0,93.6,94.2,94.8,94.2,2.0,1.3,12.0,1.0,-33.3,-23.0,-12.6,-23.0,2.0,21.4,12.0,1.0,-45.2,-44.8,-44.4,-44.8,2.0,0.9,12.0,1.0,-0.79,-0.35,0.09,-0.35,2.0,0.92,12.0,1.0,-6.2,-2.8,0.5,-2.8,2.0,6.9,12.0,1.0,0.2,0.47,0.73,0.47,2.0,0.55,12.0,1.0,1.4,3.2,4.9,3.2,2.0,3.6,12.0,1.0,-80.3,-56.0,-31.7,-56.0,2.0,50.3,12.0,1.0,-114.5,-112.3,-110.1,-112.3,2.0,4.5,12.0,1.0,-53.4,-37.3,-21.2,-37.3,2.0,33.4,12.0,1.0,-76.9,-75.1,-73.4,-75.1,2.0,3.6,12.0,1.0,-0.9,-0.7,-0.5,-0.7,2.0,0.4,12.0,1.0,-4.8,-3.1,-1.3,-3.1,2.0,3.7,12.0,1.0,325.5,378.5,432.0,378.5,2.0,110.0,12.0,1.0,325.0,380.0,430.0,380.0,2.0,110.0,12.0,1.0
2001,2,24014,-179.6,-35.3,21.11,21.8,22.3,21.89,15.0,0.98,14.0,0.8,20.61,21.5,23.54,21.71,15.0,1.44,14.0,0.7,9.85,13.59,14.8,12.83,15.0,2.37,14.0,0.7,64.2,84.1,94.0,79.6,15.0,13.9,14.0,0.7,6.7,7.7,10.3,7.99,15.0,2.47,14.0,0.7,-10.3,-6.7,-1.81,-6.03,15.0,4.84,14.0,0.7,-3.73,0.0,1.99,-0.34,15.0,3.47,14.0,0.7,1011.07,1015.5,1019.78,1015.34,15.0,4.48,14.0,0.7,3.0,5.0,6.9,5.0,14.0,1.9,14.0,0.8,64.2,84.1,94.0,79.6,15.0,13.9,14.0,0.7,-106.1,-45.4,-10.4,-55.9,15.0,49.9,14.0,0.7,-31.2,0.0,18.4,-3.5,15.0,26.8,14.0,0.7,-1.81,0.5,0.7,0.07,14.0,1.61,14.0,0.8,-12.1,3.0,6.1,0.7,14.0,13.9,14.0,0.8,1.45,3.11,6.24,3.55,14.0,2.17,14.0,0.8,10.4,19.3,42.9,27.9,14.0,20.1,14.0,0.8,-236.5,-141.6,-37.0,-130.1,15.0,109.2,14.0,0.7,-78.1,0.0,42.1,-8.1,15.0,75.3,14.0,0.7,-131.2,-91.1,-20.7,-77.2,15.0,67.9,14.0,0.7,-53.6,0.0,19.6,-10.3,15.0,44.7,14.0,0.7,-41.7,-14.2,-10.2,-22.3,14.0,20.8,14.0,0.8,-4.7,0.0,12.9,3.0,14.0,16.2,14.0,0.8,301.0,456.5,1092.5,640.0,15.0,467.5,14.0,0.7,300.0,455.0,1095.0,640.0,15.0,465.0,14.0,0.7
2001,2,24014,-179.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-88.2,-88.2,-88.2,-88.2,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1180.0,1368.0,1555.5,1368.0,2.0,389.0,4.0,0.5,1180.0,1370.0,1555.0,1370.0,2.0,390.0,4.0,0.5
2001,2,24014,-179.6,16.5,25.24,25.75,26.26,25.75,2.0,1.06,18.0,0.5,25.0,25.0,25.0,25.0,2.0,0.0,18.0,0.5,15.38,15.79,16.2,15.79,2.0,0.85,18.0,0.5,77.9,79.9,82.0,79.9,2.0,4.2,18.0,0.5,7.86,10.35,12.84,10.35,2.0,5.16,18.0,0.5,-12.6,-10.04,-7.48,-10.04,2.0,5.3,18.0,0.5,-2.41,-2.36,-2.31,-2.36,2.0,0.1,18.0,0.5,1011.72,1012.2,1012.68,1012.2,2.0,0.99,18.0,0.5,5.2,5.5,5.8,5.5,2.0,0.7,18.0,0.5,77.9,79.9,82.0,79.9,2.0,4.2,18.0,0.5,-169.1,-117.6,-66.1,-117.6,2.0,106.7,18.0,0.5,-31.1,-24.7,-18.3,-24.7,2.0,13.2,18.0,0.5,0.24,0.75,1.26,0.75,2.0,1.06,18.0,0.5,3.3,10.5,17.7,10.5,2.0,14.8,18.0,0.5,3.9,4.93,5.97,4.93,2.0,2.15,18.0,0.5,33.6,56.6,79.6,56.6,2.0,47.7,18.0,0.5,-315.0,-251.0,-187.1,-251.0,2.0,132.4,18.0,0.5,-60.2,-59.0,-57.8,-59.0,2.0,2.5,18.0,0.5,-192.6,-156.3,-120.1,-156.3,2.0,75.2,18.0,0.5,-37.5,-37.2,-37.0,-37.2,2.0,0.4,18.0,0.5,-78.2,-55.2,-32.2,-55.2,2.0,47.7,18.0,0.5,-14.4,-11.8,-9.1,-11.8,2.0,5.6,18.0,0.5,688.5,1522.5,2356.5,1522.5,2.0,1727.5,18.0,0.5,690.0,1520.0,2355.0,1520.0,2.0,1730.0,18.0,0.5
