Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1974,11,23699,-179.8,-37.0,16.1,16.1,16.1,16.1,1.0,0.0,6.0,0.0,16.7,18.0,19.02,17.87,3.0,1.7,12.0,0.7,9.35,10.36,11.17,10.26,3.0,1.34,12.0,0.7,79.8,81.0,81.9,80.8,3.0,1.5,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,2.35,2.35,2.35,2.35,1.0,0.0,6.0,0.0,14.6,14.6,14.6,14.6,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.3,-14.3,-14.3,-14.3,1.0,0.0,6.0,0.0,-2.5,-2.5,-2.5,-2.5,1.0,0.0,6.0,0.0,307.5,456.5,694.0,499.5,3.0,285.5,12.0,0.7,310.0,455.0,695.0,500.0,3.0,285.0,12.0,0.7
1974,11,23699,-179.8,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,7.0,4.0,7.0,2.9,12.0,1.0,66.1,73.3,88.1,75.6,6.0,11.5,16.0,1.0,-64.2,1.8,39.4,-22.3,8.0,88.0,14.0,1.0,-29.6,10.4,63.3,9.9,8.0,49.8,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,11,23699,-179.7,-43.4,15.05,15.6,15.87,15.47,3.0,0.61,18.0,1.0,15.29,15.9,17.33,16.3,3.0,1.54,18.0,1.0,8.09,8.25,8.41,8.25,2.0,0.33,16.0,1.0,73.4,76.1,78.8,76.1,2.0,5.6,16.0,1.0,1.51,2.6,6.42,3.93,3.0,3.78,18.0,1.0,-0.97,0.0,0.0,-0.47,3.0,0.82,18.0,1.0,-5.19,1.0,2.09,-1.49,3.0,5.76,18.0,1.0,1013.83,1021.0,1026.73,1020.3,3.0,9.47,18.0,1.0,3.6,7.0,7.7,5.7,3.0,3.2,18.0,1.0,73.4,76.1,78.8,76.1,2.0,5.6,16.0,1.0,-8.0,0.0,0.0,-3.9,3.0,6.7,18.0,1.0,-44.9,1.0,4.9,-19.5,3.0,40.6,18.0,1.0,-1.46,-0.3,-0.23,-0.83,3.0,1.01,18.0,1.0,-1.9,-1.6,-1.1,-1.5,3.0,0.6,18.0,1.0,2.13,2.44,2.75,2.44,2.0,0.65,16.0,1.0,8.9,11.9,14.9,11.9,2.0,6.2,16.0,1.0,-14.6,0.0,0.0,-7.1,3.0,12.3,18.0,1.0,-77.0,18.0,33.9,-20.6,3.0,87.8,18.0,1.0,-10.2,-6.0,-1.9,-6.0,2.0,8.5,16.0,1.0,-54.3,-23.8,6.7,-23.8,2.0,63.2,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,11,23699,-179.7,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66,7.7,10.19,7.45,8.0,4.42,14.0,1.0,-7.9,0.4,4.33,-1.58,8.0,7.18,14.0,1.0,-4.11,2.27,6.42,1.78,8.0,4.99,14.0,1.0,1012.2,1013.55,1015.89,1013.69,8.0,2.64,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,11,23699,-179.7,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-182.8,18.4,93.1,-23.3,7.0,152.0,16.0,1.0,-4.9,100.6,127.2,55.0,7.0,91.7,16.0,1.0,-25.0,15.0,48.3,3.1,6.0,65.4,16.0,1.0,0.0,54.7,61.6,40.5,6.0,32.4,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,11,23699,-179.7,-19.7,27.84,28.25,29.02,28.43,4.0,0.79,14.0,0.8,26.34,26.55,27.44,26.88,4.0,0.9,14.0,0.8,16.81,18.49,19.86,18.34,4.0,1.86,14.0,0.8,78.3,83.4,86.7,82.5,4.0,6.0,14.0,0.8,3.76,4.1,5.87,4.8,3.0,1.66,12.0,0.7,-2.96,-2.05,-1.44,-2.2,3.0,1.12,12.0,0.7,-5.63,-3.55,-1.97,-3.79,3.0,2.69,12.0,0.7,1007.05,1008.3,1009.76,1008.4,4.0,1.57,14.0,0.8,5.5,7.0,8.0,6.8,4.0,1.5,14.0,0.8,78.3,83.4,86.7,82.5,4.0,6.0,14.0,0.8,-11.0,-8.4,-8.0,-9.5,3.0,2.4,12.0,0.7,-34.8,-14.6,-7.6,-21.1,3.0,20.7,12.0,0.7,0.42,1.7,2.67,1.55,4.0,1.41,14.0,0.8,2.5,9.4,16.7,9.6,3.0,10.4,12.0,0.7,3.75,5.43,8.42,6.05,4.0,2.92,14.0,0.8,17.7,28.2,53.9,35.6,3.0,27.3,12.0,0.7,-82.2,-53.7,-38.1,-60.0,3.0,32.7,12.0,0.7,-148.9,-93.0,-53.2,-100.9,3.0,70.4,12.0,0.7,-58.2,-36.0,-24.2,-41.1,3.0,25.3,12.0,0.7,-92.4,-62.4,-36.8,-64.6,3.0,40.8,12.0,0.7,-13.4,-12.0,-11.6,-12.5,3.0,1.4,12.0,0.7,-52.0,-24.4,-10.7,-31.2,3.0,30.8,12.0,0.7,53.5,69.0,227.0,139.0,3.0,140.5,12.0,0.7,55.0,70.0,225.0,140.0,3.0,140.0,12.0,0.7
1974,11,23699,-179.7,16.7,30.0,30.0,30.0,30.0,1.0,0.0,10.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,10.0,0.0,16.53,16.53,16.53,16.53,1.0,0.0,10.0,0.0,75.4,75.4,75.4,75.4,1.0,0.0,10.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,10.0,0.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1009.1,1009.1,1009.1,1009.1,1.0,0.0,10.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,10.0,0.0,75.4,75.4,75.4,75.4,1.0,0.0,10.0,0.0,-38.4,-38.4,-38.4,-38.4,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,3.3,3.3,3.3,3.3,1.0,0.0,10.0,0.0,20.5,20.5,20.5,20.5,1.0,0.0,10.0,0.0,10.19,10.19,10.19,10.19,1.0,0.0,10.0,0.0,63.2,63.2,63.2,63.2,1.0,0.0,10.0,0.0,-165.5,-165.5,-165.5,-165.5,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,-102.5,-102.5,-102.5,-102.5,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,-63.2,-63.2,-63.2,-63.2,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,238.5,238.5,238.5,238.5,1.0,0.0,10.0,0.0,240.0,240.0,240.0,240.0,1.0,0.0,10.0,0.0
1974,11,23699,-179.6,-45.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,10.0,1.0,1.57,1.57,1.57,1.57,1.0,0.0,10.0,1.0,-4.32,-4.32,-4.32,-4.32,1.0,0.0,10.0,1.0,1005.73,1013.1,1020.47,1013.1,2.0,15.27,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,19.2,19.2,19.2,1.0,0.0,10.0,1.0,-52.7,-52.7,-52.7,-52.7,1.0,0.0,10.0,1.0,12.8,12.8,12.8,12.8,1.0,0.0,10.0,1.0,-35.3,-35.3,-35.3,-35.3,1.0,0.0,10.0,1.0,-0.3,-0.3,-0.3,-0.3,1.0,0.0,10.0,1.0,0.7,0.7,0.7,0.7,1.0,0.0,10.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,10.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,10.0,1.0
1974,11,23699,-179.6,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-1.4,-0.4,-1.4,2.0,2.0,16.0,1.0,-12.3,-4.2,3.8,-4.2,2.0,16.7,16.0,1.0,6.5,17.5,382.0,190.0,3.0,313.0,18.0,1.0,5.0,20.0,380.0,190.0,3.0,315.0,18.0,1.0
1974,11,23699,-179.6,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.68,7.7,8.79,7.73,3.0,1.55,12.0,0.7,-2.95,3.85,6.72,1.93,3.0,7.27,12.0,0.7,-6.03,-4.65,-2.21,-4.13,3.0,2.83,12.0,0.7,1015.03,1015.3,1021.24,1018.07,3.0,5.14,12.0,0.7,8.0,8.0,8.0,8.0,3.0,0.0,12.0,0.7,79.8,81.0,81.9,80.8,3.0,1.5,12.0,0.7,-16.4,29.6,60.5,22.2,3.0,56.7,12.0,0.7,-48.8,-43.2,-18.3,-33.8,3.0,23.8,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.3,75.1,122.8,40.6,3.0,125.3,12.0,0.7,-115.3,-83.7,-38.4,-77.0,3.0,56.6,12.0,0.7,-22.9,44.5,71.0,24.5,3.0,71.0,12.0,0.7,-67.9,-48.2,-21.8,-44.9,3.0,33.8,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
