Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1973,2,23678,-179.9,-67.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75,5.15,6.55,5.15,2.0,2.9,2.0,1.0,-1.69,0.46,2.6,0.46,2.0,4.44,2.0,1.0,-5.49,-3.89,-2.29,-3.89,2.0,3.31,2.0,1.0,975.29,975.7,975.97,975.63,3.0,0.5,2.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-179.9,-63.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,8.7,8.7,1.0,0.0,24.0,0.0,5.59,5.59,5.59,5.59,1.0,0.0,24.0,0.0,-6.66,-6.66,-6.66,-6.66,1.0,0.0,24.0,0.0,993.2,993.2,993.2,993.2,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-179.9,-49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,10.0,7.57,69.0,3.36,14.0,0.8,3.46,6.13,9.21,6.18,69.0,3.73,14.0,0.8,0.0,2.39,5.14,1.97,69.0,3.6,14.0,0.8,1009.15,1015.0,1024.4,1016.11,69.0,7.46,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-179.9,-47.8,11.0,11.2,11.9,11.45,49.0,0.79,12.0,0.7,10.45,12.1,13.35,12.03,49.0,1.48,12.0,0.7,7.04,8.75,9.2,8.13,3.0,1.66,12.0,0.0,79.9,91.8,97.4,88.7,3.0,13.1,12.0,0.0,5.62,8.0,12.11,8.3,49.0,3.56,12.0,0.7,1.69,7.0,10.93,6.6,49.0,4.08,12.0,0.7,-2.48,0.0,5.0,0.97,49.0,4.58,12.0,0.7,1001.22,1005.5,1012.48,1006.96,49.0,6.38,12.0,0.7,6.0,8.0,8.0,6.8,47.0,2.1,12.0,0.7,79.9,91.8,97.4,88.7,3.0,13.1,12.0,0.0,7.6,60.1,136.0,66.0,49.0,56.8,12.0,0.7,-26.9,0.0,50.0,11.9,49.0,48.5,12.0,0.7,-2.44,-0.6,1.04,-0.59,49.0,1.63,12.0,0.7,-17.3,-4.6,6.8,-4.1,49.0,13.5,12.0,0.7,0.02,0.72,3.48,1.73,3.0,2.68,12.0,0.0,0.9,8.9,17.8,9.3,3.0,12.4,12.0,0.0,21.3,88.2,109.5,78.8,49.0,48.4,12.0,0.7,-31.1,0.0,60.0,10.3,49.0,55.0,12.0,0.7,7.2,43.7,50.6,29.2,3.0,34.2,12.0,0.0,42.5,75.7,87.6,65.3,3.0,34.3,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-179.9,-13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09,5.15,6.21,5.15,2.0,2.19,16.0,1.0,3.67,4.86,6.05,4.86,2.0,2.46,16.0,1.0,1.26,1.48,1.7,1.48,2.0,0.45,16.0,1.0,1004.74,1005.05,1005.36,1005.05,2.0,0.64,16.0,1.0,6.3,7.0,7.7,7.0,2.0,1.4,16.0,1.0,77.8,80.2,82.6,80.2,2.0,5.0,16.0,1.0,16.5,27.7,39.0,27.7,2.0,23.3,16.0,1.0,6.7,7.1,7.6,7.1,2.0,0.9,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.6,138.7,173.7,138.7,2.0,72.6,16.0,1.0,36.2,42.0,47.7,42.0,2.0,11.9,16.0,1.0,72.3,94.1,116.0,94.1,2.0,45.3,16.0,1.0,24.4,29.1,33.7,29.1,2.0,9.6,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-179.9,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.6,-23.6,-23.6,-23.6,1.0,0.0,20.0,1.0,-19.8,-19.8,-19.8,-19.8,1.0,0.0,20.0,1.0,217.5,774.5,1180.0,702.0,4.0,582.0,8.0,0.3,215.0,775.0,1180.0,700.0,4.0,580.0,8.0,0.3
1973,2,23678,-179.8,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3,40.5,42.6,40.5,2.0,4.5,8.0,1.0,22.1,23.4,24.6,23.4,2.0,2.6,8.0,1.0,285.5,1000.0,1802.0,1102.0,5.0,1025.0,6.0,0.8,285.0,1000.0,1800.0,1100.0,5.0,1025.0,6.0,0.8
1973,2,23678,-179.8,-29.3,24.48,25.5,26.37,25.43,4.0,1.18,16.0,0.3,21.69,23.15,23.35,22.55,4.0,1.38,16.0,0.3,13.74,14.47,15.52,14.62,4.0,1.34,16.0,0.3,78.6,87.3,93.6,86.2,4.0,9.4,16.0,0.3,8.94,10.3,12.19,10.55,4.0,2.55,16.0,0.3,-9.34,-7.8,-7.13,-8.21,4.0,1.72,16.0,0.3,3.15,7.26,8.44,5.86,4.0,4.02,16.0,0.3,1011.18,1011.9,1015.66,1013.35,4.0,3.68,16.0,0.3,7.0,8.0,8.0,7.5,4.0,1.0,16.0,0.3,78.6,87.3,93.6,86.2,4.0,9.4,16.0,0.3,-116.2,-74.7,-63.5,-89.2,4.0,40.2,16.0,0.3,32.5,74.7,103.8,68.4,4.0,51.5,16.0,0.3,1.76,3.0,3.98,2.88,4.0,1.47,16.0,0.3,17.9,26.5,45.5,31.5,4.0,22.1,16.0,0.3,4.35,5.03,7.1,5.69,4.0,2.03,16.0,0.3,44.8,57.1,71.1,57.9,4.0,15.6,16.0,0.3,-202.3,-182.0,-165.2,-183.7,4.0,27.1,16.0,0.3,73.8,168.2,182.4,129.9,4.0,87.6,16.0,0.3,-141.8,-115.4,-98.7,-120.1,4.0,26.4,16.0,0.3,51.7,111.7,122.0,88.0,4.0,59.2,16.0,0.3,-62.2,-47.2,-31.6,-46.9,4.0,18.2,16.0,0.3,14.7,31.5,40.7,27.8,4.0,20.2,16.0,0.3,759.5,1092.5,1927.0,1332.0,4.0,951.0,16.0,0.3,760.0,1095.0,1925.0,1330.0,4.0,950.0,16.0,0.3
1973,2,23678,-179.7,-69.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,11.05,13.0,11.05,2.0,4.03,14.0,0.5,1.13,3.55,5.97,3.55,2.0,5.02,14.0,0.5,5.66,9.0,12.34,9.0,2.0,6.93,14.0,0.5,964.3,964.3,964.3,964.3,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-179.7,-43.4,18.59,19.45,20.0,19.3,4.0,0.84,6.0,0.8,15.0,16.0,18.29,16.56,5.0,1.75,6.0,0.8,7.42,8.04,8.67,8.04,2.0,1.29,8.0,1.0,67.7,68.5,69.4,68.5,2.0,1.7,8.0,1.0,6.43,10.0,11.97,9.42,5.0,3.42,6.0,0.8,4.6,7.0,8.91,6.6,5.0,2.99,6.0,0.8,-7.6,3.6,5.01,-0.67,5.0,7.66,6.0,0.8,1009.43,1015.5,1025.68,1017.5,5.0,9.0,6.0,0.8,0.5,1.5,5.1,2.8,4.0,3.6,8.0,1.0,67.7,68.5,69.4,68.5,2.0,1.7,8.0,1.0,31.7,86.6,99.1,67.9,5.0,39.9,6.0,0.8,-93.7,24.4,37.8,-22.2,5.0,91.5,6.0,0.8,1.04,2.25,3.67,2.35,4.0,1.53,6.0,0.8,10.8,17.9,40.7,25.4,4.0,21.3,6.0,0.8,4.88,5.32,5.77,5.32,2.0,0.93,8.0,1.0,44.2,46.7,49.2,46.7,2.0,5.2,8.0,1.0,68.9,112.0,164.8,112.6,5.0,58.0,6.0,0.8,-130.5,54.0,81.1,-13.0,5.0,125.7,6.0,0.8,50.7,64.1,77.5,64.1,2.0,27.8,8.0,1.0,29.3,37.0,44.8,37.0,2.0,16.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
