Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1972,9,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.8,84.8,84.8,84.8,1.0,0.0,26.0,0.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,26.0,0.0,0.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,1.0,1015.3,1015.3,1015.3,1015.3,1.0,0.0,26.0,0.0,0.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,26.0,0.0,0.0,1.0,59.3,59.3,59.3,59.3,1.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,104.0,104.0,104.0,1.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,1.0,62.5,62.5,62.5,62.5,1.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,9,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,8.0,1.0,0.1,1.0,-0.89,-0.89,-0.89,-0.89,1.0,0.0,8.0,1.0,0.1,1.0,-2.44,-2.44,-2.44,-2.44,1.0,0.0,8.0,1.0,0.1,1.0,1018.4,1018.4,1018.4,1018.4,1.0,0.0,8.0,1.0,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,9,0.0,-36.0,16.32,16.35,16.38,16.35,2.0,0.07,30.0,0.0,0.7,0.9,15.12,15.15,15.18,15.15,2.0,0.07,30.0,0.0,0.7,0.9,6.5,6.52,6.54,6.52,2.0,0.03,30.0,0.0,0.7,0.9,61.4,61.7,62.0,61.7,2.0,0.6,30.0,0.0,0.9,2.92,3.6,4.28,3.6,2.0,1.41,30.0,0.0,0.7,0.9,2.58,3.29,3.99,3.29,2.0,1.46,30.0,0.0,0.7,0.9,-1.53,-1.44,-1.34,-1.44,2.0,0.19,30.0,0.0,0.7,0.9,1020.96,1021.1,1021.24,1021.1,2.0,0.28,30.0,0.0,0.7,0.9,7.2,7.5,7.8,7.5,2.0,0.7,30.0,0.0,0.7,0.9,8.1,12.9,17.7,12.9,2.0,9.9,30.0,0.0,0.7,0.9,-6.6,-5.3,-4.0,-5.3,2.0,2.7,30.0,0.0,0.7,0.9,1.2,1.2,1.2,1.2,2.0,0.0,30.0,0.0,0.7,0.9,3.5,4.3,5.1,4.3,2.0,1.7,30.0,0.0,0.7,0.9,4.89,4.93,4.97,4.93,2.0,0.08,30.0,0.0,0.7,0.9,14.5,17.7,20.9,17.7,2.0,6.7,30.0,0.0,0.7,0.9,39.2,49.7,60.3,49.7,2.0,22.0,30.0,0.0,0.7,0.9,-23.1,-21.8,-20.4,-21.8,2.0,2.8,30.0,0.0,0.7,0.9,16.8,21.5,26.1,21.5,2.0,9.7,30.0,0.0,0.7,0.9,-10.0,-9.4,-8.7,-9.4,2.0,1.3,30.0,0.0,0.7,0.9,12.8,16.1,19.5,16.1,2.0,6.9,30.0,0.0,0.7,0.9,-7.5,-7.1,-6.7,-7.1,2.0,0.8,30.0,0.0,0.7,0.9,30.0,57.5,84.5,57.5,2.0,56.5,30.0,0.0,0.7,0.9,30.0,55.0,85.0,55.0,2.0,55.0,30.0,0.0,0.7,0.9
1972,9,0.0,-34.0,16.34,16.85,17.62,16.98,4.0,0.8,14.0,0.3,0.5,0.5,15.34,16.25,17.79,16.55,4.0,1.52,14.0,0.3,0.5,0.5,7.16,9.2,9.98,8.6,4.0,2.3,14.0,0.3,0.5,0.5,59.9,77.7,87.8,74.0,4.0,17.8,14.0,0.3,0.5,3.55,4.85,5.41,4.5,4.0,1.34,14.0,0.3,0.5,0.5,-4.7,-1.99,0.47,-2.11,4.0,3.03,14.0,0.3,0.5,0.5,-0.28,2.2,3.84,1.8,4.0,3.06,14.0,0.3,0.5,0.5,1022.62,1025.9,1028.24,1025.45,4.0,3.53,14.0,0.3,0.5,0.5,6.5,7.5,8.0,7.3,4.0,1.0,14.0,0.3,0.5,0.5,-24.7,-9.2,1.2,-11.6,4.0,15.6,14.0,0.3,0.5,0.5,-2.5,8.7,18.9,8.2,4.0,15.1,14.0,0.3,0.5,0.5,-0.2,1.0,1.0,0.43,4.0,1.15,14.0,0.3,0.5,0.5,-1.9,3.9,5.4,1.9,4.0,5.4,14.0,0.3,0.5,0.5,2.13,2.61,4.48,3.28,4.0,1.82,14.0,0.3,0.5,0.5,11.5,13.3,14.5,13.0,4.0,2.3,14.0,0.3,0.5,0.5,-78.6,-36.8,7.1,-35.8,4.0,49.6,14.0,0.3,0.5,0.5,-7.9,33.7,63.1,27.9,4.0,53.3,14.0,0.3,0.5,0.5,-43.3,-18.3,2.5,-20.3,4.0,26.7,14.0,0.3,0.5,0.5,-4.9,15.5,37.1,16.1,4.0,30.9,14.0,0.3,0.5,0.5,-12.0,-5.7,2.8,-4.7,4.0,8.7,14.0,0.3,0.5,0.5,-1.3,7.2,12.3,5.6,4.0,9.1,14.0,0.3,0.5,0.5,55.5,115.0,160.0,108.0,4.0,70.5,14.0,0.3,0.5,0.5,55.0,115.0,160.0,110.0,4.0,70.0,14.0,0.3,0.5,0.5
1972,9,0.0,-32.0,16.3,16.7,17.05,16.68,4.0,0.44,10.0,0.0,0.4,0.4,16.69,17.1,17.62,17.15,4.0,0.66,10.0,0.0,0.4,0.4,9.44,10.84,11.02,10.26,4.0,1.34,10.0,0.0,0.4,0.4,78.7,87.2,91.0,85.0,4.0,9.0,10.0,0.0,0.4,5.79,9.3,9.82,7.88,4.0,3.55,10.0,0.0,0.4,0.4,4.73,7.59,8.91,6.85,4.0,3.05,10.0,0.0,0.4,0.4,-5.35,-2.1,2.06,-1.66,4.0,4.43,10.0,0.0,0.4,0.4,1017.35,1021.2,1024.52,1020.95,4.0,4.2,10.0,0.0,0.4,0.4,1.5,3.5,6.6,4.0,4.0,3.2,10.0,0.0,0.4,0.4,35.0,70.6,87.9,61.9,4.0,39.4,10.0,0.0,0.4,0.4,-49.7,-21.0,19.6,-15.3,4.0,42.2,10.0,0.0,0.4,0.4,-1.31,-0.45,0.36,-0.47,4.0,1.0,10.0,0.0,0.4,0.4,-12.2,-4.5,3.4,-4.4,4.0,9.4,10.0,0.0,0.4,0.4,0.61,0.76,2.33,1.44,4.0,1.47,10.0,0.0,0.4,0.4,3.8,5.7,22.5,12.8,4.0,16.5,10.0,0.0,0.4,0.4,83.9,133.4,149.1,117.3,4.0,50.8,10.0,0.0,0.4,0.4,-94.5,-36.2,33.9,-30.5,4.0,76.7,10.0,0.0,0.4,0.4,52.0,78.9,83.4,68.2,4.0,26.8,10.0,0.0,0.4,0.4,-58.1,-22.5,17.6,-20.3,4.0,44.7,10.0,0.0,0.4,0.4,3.1,4.6,20.9,11.7,4.0,15.7,10.0,0.0,0.4,0.4,-3.2,-1.3,6.9,1.7,4.0,7.6,10.0,0.0,0.4,0.4,392.0,804.5,955.5,680.0,4.0,462.0,10.0,0.0,0.4,0.4,390.0,805.0,955.0,680.0,4.0,460.0,10.0,0.0,0.4,0.4
1972,9,0.0,-30.0,16.61,17.05,17.49,17.05,2.0,0.92,16.0,0.5,0.8,0.7,17.03,17.1,18.26,17.63,3.0,1.01,14.0,0.3,0.8,0.6,8.68,8.87,10.97,9.8,3.0,1.86,14.0,0.3,0.8,0.6,72.8,73.8,84.4,78.5,3.0,9.4,14.0,0.3,0.6,2.73,3.0,4.37,3.53,3.0,1.29,14.0,0.3,0.8,0.6,-1.32,0.0,1.75,0.21,3.0,2.25,14.0,0.3,0.8,0.6,-1.43,0.45,3.56,1.05,3.0,3.69,14.0,0.3,0.8,0.6,1019.64,1020.6,1022.92,1021.27,3.0,2.47,14.0,0.3,0.8,0.6,1.3,2.0,6.1,3.7,3.0,3.8,14.0,0.3,0.8,0.6,-3.9,0.0,4.5,0.3,3.0,6.2,14.0,0.3,0.8,0.6,-4.3,1.2,17.4,6.4,3.0,16.6,14.0,0.3,0.8,0.6,-0.41,0.0,0.41,0.0,2.0,0.85,16.0,0.5,0.8,0.7,-2.3,-0.7,0.8,-0.7,2.0,3.2,16.0,0.5,0.8,0.7,2.98,3.25,3.51,3.25,2.0,0.55,16.0,0.5,0.8,0.7,10.2,11.9,13.5,11.9,2.0,3.4,16.0,0.5,0.8,0.7,-24.7,0.0,29.9,2.5,3.0,40.1,14.0,0.3,0.8,0.6,-27.0,7.7,60.5,16.5,3.0,64.6,14.0,0.3,0.8,0.6,-15.7,0.0,15.5,-0.1,3.0,22.9,14.0,0.3,0.8,0.6,-17.5,4.0,30.6,6.5,3.0,35.3,14.0,0.3,0.8,0.6,1.5,4.7,7.8,4.7,2.0,6.6,16.0,0.5,0.8,0.7,3.6,8.0,12.3,8.0,2.0,8.9,16.0,0.5,0.8,0.7,20.5,27.0,94.0,56.5,3.0,59.5,14.0,0.3,0.8,0.6,20.0,25.0,95.0,55.0,3.0,60.0,14.0,0.3,0.8,0.6
1972,9,0.0,-28.0,18.21,18.55,18.99,18.54,8.0,0.45,16.0,0.3,0.4,0.5,16.14,17.15,17.77,17.15,8.0,1.22,16.0,0.3,0.4,0.5,7.92,8.62,9.29,8.61,4.0,0.91,12.0,0.3,0.5,0.7,64.5,69.4,70.6,67.6,4.0,5.0,12.0,0.3,0.7,2.64,4.55,6.2,4.48,8.0,2.02,16.0,0.3,0.4,0.5,-5.16,-1.23,2.28,-1.43,8.0,3.86,16.0,0.3,0.4,0.5,-0.27,1.63,3.04,1.66,8.0,2.57,16.0,0.3,0.4,0.5,1023.4,1023.6,1026.18,1023.15,8.0,4.37,16.0,0.3,0.4,0.5,5.9,7.0,8.0,6.7,7.0,1.8,16.0,0.3,0.5,0.5,-31.1,-3.0,5.9,-9.4,8.0,23.2,16.0,0.3,0.4,0.5,-0.9,7.9,18.1,8.8,8.0,15.2,16.0,0.3,0.4,0.5,0.08,1.65,2.18,1.39,8.0,1.31,16.0,0.3,0.4,0.5,0.2,7.1,10.8,7.4,8.0,8.3,16.0,0.3,0.4,0.5,3.93,4.55,4.98,4.46,4.0,0.62,12.0,0.3,0.5,0.7,8.0,18.0,28.3,18.2,4.0,11.9,12.0,0.3,0.5,0.7,-85.3,-21.5,39.8,-22.4,8.0,63.4,16.0,0.3,0.4,0.5,-4.9,28.2,50.1,28.4,8.0,44.9,16.0,0.3,0.4,0.5,-4.9,11.3,30.2,12.6,4.0,21.1,12.0,0.3,0.5,0.7,-13.1,3.6,29.7,8.1,4.0,28.9,12.0,0.3,0.5,0.7,-1.9,5.3,16.5,7.2,4.0,11.5,12.0,0.3,0.5,0.7,-7.5,1.2,18.2,5.2,4.0,18.5,12.0,0.3,0.5,0.7,18.5,98.5,238.5,137.0,8.0,134.0,16.0,0.3,0.4,0.5,20.0,100.0,240.0,135.0,8.0,135.0,16.0,0.3,0.4,0.5
1972,9,0.0,-26.0,18.32,18.9,19.36,18.85,8.0,0.68,22.0,0.3,0.6,0.7,16.7,17.6,18.33,17.81,10.0,1.48,18.0,0.2,0.6,0.6,8.14,8.81,9.57,8.93,6.0,0.92,20.0,0.2,0.6,0.6,65.8,72.7,79.2,72.8,6.0,7.5,20.0,0.2,0.6,3.03,8.35,10.7,7.35,10.0,3.8,18.0,0.2,0.6,0.6,-7.46,-3.69,0.99,-3.36,10.0,4.38,18.0,0.2,0.6,0.6,1.31,5.65,8.78,4.78,10.0,4.17,18.0,0.2,0.6,0.6,1016.91,1020.05,1021.8,1019.65,10.0,3.28,18.0,0.2,0.6,0.6,2.3,7.0,8.0,5.6,9.0,3.1,20.0,0.2,0.6,0.6,-78.4,-33.0,2.0,-37.7,10.0,46.0,18.0,0.2,0.6,0.6,3.3,52.2,89.4,45.8,10.0,42.8,18.0,0.2,0.6,0.6,0.57,1.35,2.09,1.53,8.0,1.06,22.0,0.3,0.6,0.7,2.6,8.4,17.8,12.5,8.0,12.5,22.0,0.3,0.6,0.7,4.07,4.52,5.02,4.58,5.0,0.72,20.0,0.2,0.5,0.6,17.1,46.5,47.0,34.5,5.0,17.4,20.0,0.2,0.5,0.6,-130.9,-64.1,22.2,-57.0,10.0,78.1,18.0,0.2,0.6,0.6,22.8,99.5,146.1,81.6,10.0,71.2,18.0,0.2,0.6,0.6,-80.4,-34.2,-8.9,-42.9,6.0,37.6,20.0,0.2,0.6,0.6,26.8,50.5,71.2,49.8,6.0,22.0,20.0,0.2,0.6,0.6,-40.4,-16.2,-5.2,-21.2,5.0,18.3,20.0,0.2,0.5,0.6,16.3,23.3,31.1,24.3,5.0,12.4,20.0,0.2,0.5,0.6,30.0,593.0,1229.0,673.5,10.0,653.0,18.0,0.2,0.6,0.6,30.0,595.0,1230.0,675.0,10.0,655.0,18.0,0.2,0.6,0.6
1972,9,0.0,-24.0,18.9,19.15,19.4,19.12,10.0,0.52,14.0,0.4,0.7,0.7,16.47,18.5,19.1,18.15,13.0,1.42,14.0,0.5,0.6,0.7,8.25,10.35,10.9,9.81,12.0,1.24,14.0,0.4,0.6,0.7,67.6,77.6,84.4,77.6,12.0,10.9,14.0,0.4,0.7,3.55,7.2,10.03,6.82,13.0,3.02,14.0,0.5,0.6,0.7,-7.18,-3.12,0.0,-2.85,13.0,4.34,14.0,0.5,0.6,0.7,2.52,4.1,6.71,4.72,13.0,2.8,14.0,0.5,0.6,0.7,1018.45,1021.5,1022.7,1020.97,12.0,2.34,14.0,0.4,0.6,0.7,5.9,8.0,8.0,7.1,13.0,1.3,14.0,0.5,0.6,0.7,-60.4,-11.2,0.0,-19.9,13.0,41.1,14.0,0.5,0.6,0.7,6.7,29.6,64.7,38.4,13.0,37.2,14.0,0.5,0.6,0.7,0.24,0.85,2.46,1.13,10.0,1.22,14.0,0.4,0.7,0.7,1.5,4.3,13.8,8.4,10.0,11.8,14.0,0.4,0.7,0.7,3.21,3.96,5.04,4.1,10.0,1.0,14.0,0.4,0.7,0.7,17.1,28.8,34.6,26.8,10.0,9.6,14.0,0.4,0.7,0.7,-132.9,-58.9,0.0,-51.9,13.0,81.8,14.0,0.5,0.6,0.7,50.1,73.8,123.9,84.2,13.0,45.8,14.0,0.5,0.6,0.7,-70.2,-34.1,0.0,-30.1,12.0,46.0,14.0,0.4,0.6,0.7,26.3,36.5,73.0,49.5,12.0,32.5,14.0,0.4,0.6,0.7,-28.5,-18.8,-3.8,-17.1,10.0,11.6,14.0,0.4,0.7,0.7,8.8,16.9,21.6,17.5,10.0,9.4,14.0,0.4,0.7,0.7,45.0,373.0,1009.0,492.5,13.0,508.0,14.0,0.5,0.6,0.7,45.0,375.0,1010.0,490.0,13.0,510.0,14.0,0.5,0.6,0.7
1972,9,0.0,-22.0,18.07,19.3,21.03,19.47,18.0,1.26,20.0,0.4,0.4,0.5,17.8,18.65,20.0,18.93,20.0,1.42,20.0,0.4,0.4,0.5,8.63,10.01,11.62,10.06,18.0,1.78,22.0,0.3,0.4,0.4,63.3,79.2,83.1,73.9,18.0,10.9,22.0,0.3,0.4,4.61,5.4,7.2,5.6,20.0,2.1,20.0,0.4,0.4,0.5,-5.51,-3.27,0.0,-2.68,20.0,3.18,20.0,0.4,0.4,0.5,1.96,4.42,5.12,3.67,20.0,2.35,20.0,0.4,0.4,0.5,1017.87,1020.3,1023.1,1020.2,21.0,2.48,20.0,0.4,0.4,0.5,2.5,7.0,8.0,6.2,21.0,2.3,20.0,0.4,0.4,0.5,-39.6,-20.1,0.0,-18.8,20.0,23.2,20.0,0.4,0.4,0.5,6.8,22.5,34.4,23.4,20.0,18.8,20.0,0.4,0.4,0.5,-0.78,0.7,1.89,0.55,17.0,1.57,22.0,0.4,0.4,0.5,-4.2,3.2,9.9,2.3,16.0,8.7,22.0,0.4,0.5,0.5,2.59,4.09,5.89,4.01,15.0,1.69,22.0,0.3,0.4,0.5,15.6,21.3,31.5,22.4,15.0,9.3,22.0,0.3,0.4,0.5,-99.4,-51.0,2.2,-48.9,19.0,63.6,20.0,0.3,0.4,0.5,29.7,76.4,101.0,67.7,19.0,44.9,20.0,0.3,0.4,0.5,-52.2,-31.1,2.7,-25.3,18.0,36.3,22.0,0.3,0.4,0.4,12.0,38.8,54.1,35.2,18.0,25.8,22.0,0.3,0.4,0.4,-22.9,-10.7,2.6,-8.3,15.0,13.7,22.0,0.3,0.4,0.5,8.8,17.0,23.5,16.3,15.0,8.7,22.0,0.3,0.4,0.5,98.0,159.0,373.0,241.0,20.0,237.5,20.0,0.4,0.4,0.5,100.0,160.0,375.0,240.0,20.0,235.0,20.0,0.4,0.4,0.5
