Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1978,5,-179.9,62.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63,6.0,7.37,6.0,2.0,2.83,18.0,0.5,-4.33,-2.57,-0.82,-2.57,2.0,3.64,18.0,0.5,4.34,5.06,5.79,5.06,2.0,1.5,18.0,0.5,1014.35,1016.8,1020.35,1017.33,4.0,4.57,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,5,-179.8,-31.5,21.0,21.0,21.0,21.0,1.0,0.0,6.0,1.0,20.16,20.5,20.84,20.5,2.0,0.71,6.0,0.5,9.53,9.98,10.42,9.98,2.0,0.93,6.0,0.5,62.2,66.6,70.9,66.6,2.0,9.0,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,6.22,6.22,6.22,6.22,1.0,0.0,6.0,1.0,61.0,61.0,61.0,61.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.3,57.3,57.3,57.3,1.0,0.0,6.0,1.0,20.8,20.8,20.8,20.8,1.0,0.0,6.0,1.0,941.0,941.0,941.0,941.0,2.0,0.0,6.0,0.5,940.0,940.0,940.0,940.0,2.0,0.0,6.0,0.5
1978,5,-179.8,-29.3,20.92,21.6,21.87,21.4,3.0,0.72,18.0,0.0,19.59,20.0,20.68,20.13,3.0,0.81,18.0,0.0,10.48,10.71,12.97,11.7,3.0,2.02,18.0,0.0,73.8,76.7,86.2,79.9,3.0,9.5,18.0,0.0,6.86,7.2,8.97,7.9,3.0,1.66,18.0,0.0,-2.46,5.8,6.46,2.09,3.0,7.28,18.0,0.0,-0.62,3.35,6.19,2.8,3.0,5.01,18.0,0.0,1012.5,1013.8,1021.99,1017.17,3.0,7.54,18.0,0.0,4.3,5.0,5.7,5.0,3.0,1.0,18.0,0.0,-29.8,38.9,45.6,8.6,3.0,61.1,18.0,0.0,-5.0,22.4,57.3,26.1,3.0,45.8,18.0,0.0,0.79,1.2,1.75,1.27,3.0,0.7,18.0,0.0,5.5,8.6,16.1,10.8,3.0,8.0,18.0,0.0,2.8,4.38,5.4,4.11,3.0,1.92,18.0,0.0,19.4,31.5,49.3,34.3,3.0,22.0,18.0,0.0,-47.3,121.8,128.3,42.4,3.0,145.9,18.0,0.0,-10.3,70.4,124.8,57.6,3.0,99.6,18.0,0.0,-21.6,72.4,78.5,29.5,3.0,82.3,18.0,0.0,-3.1,47.0,68.1,32.8,3.0,53.6,18.0,0.0,-21.5,12.0,24.0,1.5,3.0,34.5,18.0,0.0,-5.2,6.9,32.3,13.4,3.0,28.0,18.0,0.0,324.0,373.0,761.0,538.5,3.0,350.5,18.0,0.0,325.0,375.0,760.0,540.0,3.0,350.0,18.0,0.0
1978,5,-179.8,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.08,6.2,8.32,6.2,2.0,4.38,12.0,0.5,-5.52,-4.54,-3.56,-4.54,2.0,2.03,12.0,0.5,-5.99,-3.56,-1.13,-3.56,2.0,5.04,12.0,0.5,1013.6,1013.6,1013.6,1013.6,1.0,0.0,22.0,0.0,5.2,5.5,5.8,5.5,2.0,0.7,12.0,0.5,-48.3,-32.6,-16.9,-32.6,2.0,32.5,12.0,0.5,-55.7,-33.1,-10.5,-33.1,2.0,46.8,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-144.5,-122.4,-100.2,-122.4,2.0,45.9,12.0,0.5,-155.2,-92.3,-29.3,-92.3,2.0,130.5,12.0,0.5,-99.6,-99.6,-99.6,-99.6,1.0,0.0,22.0,0.0,-118.7,-118.7,-118.7,-118.7,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,5,-179.7,-51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,18.0,18.0,18.0,1.0,0.0,14.0,1.0,18.0,18.0,18.0,18.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,1015.0,1015.0,1015.0,1015.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,5,-179.7,-43.1,16.0,16.0,16.0,16.0,1.0,0.0,6.0,0.0,12.42,13.0,13.52,12.98,4.0,0.86,18.0,0.0,6.13,6.18,7.18,6.65,3.0,0.87,22.0,0.0,68.3,71.4,75.1,71.7,3.0,5.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,4.1,4.1,1.0,0.0,6.0,0.0,63.1,63.1,63.1,63.1,1.0,0.0,6.0,0.0,5.14,5.14,5.14,5.14,1.0,0.0,6.0,0.0,79.2,79.2,79.2,79.2,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6,39.6,39.6,39.6,1.0,0.0,6.0,0.0,68.6,68.6,68.6,68.6,1.0,0.0,6.0,0.0,571.0,1368.0,2695.5,1621.5,4.0,1497.5,18.0,0.0,570.0,1370.0,2695.0,1620.0,4.0,1495.0,18.0,0.0
1978,5,-179.7,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,8.8,11.67,8.8,2.0,5.94,30.0,0.5,-8.85,-6.46,-4.07,-6.46,2.0,4.95,30.0,0.5,-1.64,2.42,6.47,2.42,2.0,8.4,30.0,0.5,1008.74,1015.7,1025.53,1017.1,3.0,12.36,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-164.5,-120.0,-75.4,-120.0,2.0,92.3,30.0,0.5,-30.2,45.1,120.4,45.1,2.0,156.0,30.0,0.5,-37.8,-37.8,-37.8,-37.8,1.0,0.0,30.0,0.0,-45.1,-45.1,-45.1,-45.1,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,5,-179.7,-23.6,24.0,24.0,24.0,24.0,1.0,0.0,28.0,0.0,22.9,22.9,22.9,22.9,1.0,0.0,28.0,0.0,14.41,14.41,14.41,14.41,1.0,0.0,28.0,0.0,83.2,83.2,83.2,83.2,1.0,0.0,28.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,28.0,0.0,-2.96,-2.96,-2.96,-2.96,1.0,0.0,28.0,0.0,3.52,3.52,3.52,3.52,1.0,0.0,28.0,0.0,1015.7,1015.7,1015.7,1015.7,1.0,0.0,28.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,0.0,-13.6,-13.6,-13.6,-13.6,1.0,0.0,28.0,0.0,16.2,16.2,16.2,16.2,1.0,0.0,28.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,28.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,28.0,0.0,4.15,4.15,4.15,4.15,1.0,0.0,28.0,0.0,19.1,19.1,19.1,19.1,1.0,0.0,28.0,0.0,-67.7,-67.7,-67.7,-67.7,1.0,0.0,28.0,0.0,80.7,80.7,80.7,80.7,1.0,0.0,28.0,0.0,-42.6,-42.6,-42.6,-42.6,1.0,0.0,28.0,0.0,50.8,50.8,50.8,50.8,1.0,0.0,28.0,0.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,28.0,0.0,14.6,14.6,14.6,14.6,1.0,0.0,28.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,28.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,28.0,0.0
1978,5,-179.7,14.6,27.6,27.6,27.6,27.6,1.0,0.0,22.0,0.0,26.39,27.45,28.51,27.45,2.0,2.19,12.0,0.5,16.66,16.66,16.66,16.66,1.0,0.0,22.0,0.0,80.1,80.1,80.1,80.1,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.7,1.7,1.7,1.0,0.0,22.0,0.0,15.8,15.8,15.8,15.8,1.0,0.0,22.0,0.0,6.43,6.43,6.43,6.43,1.0,0.0,22.0,0.0,59.8,59.8,59.8,59.8,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.5,-38.5,-38.5,-38.5,1.0,0.0,22.0,0.0,-45.8,-45.8,-45.8,-45.8,1.0,0.0,22.0,0.0,152.5,417.0,681.5,417.0,2.0,547.5,12.0,0.5,155.0,415.0,680.0,415.0,2.0,550.0,12.0,0.5
1978,5,-179.7,60.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,5.0,10.38,5.84,49.0,4.13,18.0,0.7,-5.91,-1.56,0.0,-2.15,49.0,3.7,18.0,0.7,-8.15,-3.06,0.0,-3.81,49.0,4.32,18.0,0.7,1004.53,1014.1,1018.6,1013.51,51.0,6.91,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
