Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1973,10,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.1,3.1,3.1,1.0,0.0,12.0,1.0,0.1,0.6,1.06,1.06,1.06,1.06,1.0,0.0,12.0,1.0,0.1,0.6,2.91,2.91,2.91,2.91,1.0,0.0,12.0,1.0,0.1,0.6,1015.0,1015.0,1015.0,1015.0,1.0,0.0,12.0,1.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,10,0.0,-38.0,12.86,13.0,14.02,13.43,3.0,0.93,8.0,1.0,0.4,0.7,13.6,13.8,13.8,13.7,3.0,0.17,8.0,1.0,0.4,0.7,7.55,7.91,8.27,7.91,3.0,0.53,8.0,1.0,0.4,0.7,78.8,82.1,85.5,82.2,3.0,4.9,8.0,1.0,0.7,3.24,8.2,11.25,7.3,5.0,4.98,12.0,1.0,0.5,0.7,-4.55,-2.8,3.7,-0.37,5.0,6.17,12.0,1.0,0.5,0.7,-9.32,-1.79,-1.11,-4.67,5.0,5.08,12.0,1.0,0.5,0.7,1013.44,1015.9,1024.48,1018.0,6.0,6.12,12.0,0.8,0.5,0.6,5.6,8.0,8.0,7.0,6.0,1.7,12.0,0.8,0.5,0.6,-36.3,-23.0,38.2,0.0,5.0,61.8,12.0,1.0,0.5,0.7,-97.2,-18.4,-5.6,-49.4,5.0,64.6,12.0,1.0,0.5,0.7,-0.94,-0.8,0.43,-0.27,3.0,1.1,8.0,1.0,0.4,0.7,-6.1,-5.1,5.4,-0.5,3.0,9.3,8.0,1.0,0.4,0.7,0.87,1.12,2.29,1.57,3.0,1.11,8.0,1.0,0.4,0.7,5.9,6.2,21.9,13.7,3.0,13.4,8.0,1.0,0.4,0.7,-57.4,-38.7,81.2,10.7,3.0,110.2,8.0,1.0,0.4,0.7,-80.2,-24.1,-24.1,-51.5,3.0,47.5,8.0,1.0,0.4,0.7,-33.4,-23.6,43.6,4.4,3.0,61.4,8.0,1.0,0.4,0.7,-48.7,-13.8,-13.4,-30.6,3.0,29.7,8.0,1.0,0.4,0.7,-4.3,-2.1,18.9,7.1,3.0,18.8,8.0,1.0,0.4,0.7,-5.6,-5.1,-2.9,-4.3,3.0,2.0,8.0,1.0,0.4,0.7,84.0,551.5,1477.5,784.5,5.0,872.5,12.0,1.0,0.5,0.7,85.0,550.0,1480.0,785.0,5.0,875.0,12.0,1.0,0.5,0.7
1973,10,0.0,-36.0,15.24,15.75,16.26,15.75,2.0,1.06,12.0,1.0,0.9,1.0,14.89,15.5,17.07,15.97,3.0,1.65,10.0,1.0,0.6,0.8,7.75,9.75,10.7,9.24,3.0,2.2,10.0,1.0,0.6,0.8,73.9,88.1,89.5,81.8,3.0,12.7,10.0,1.0,0.8,4.95,5.7,6.38,5.67,3.0,1.05,10.0,1.0,0.6,0.8,-1.33,0.0,1.07,-0.13,3.0,1.76,10.0,1.0,0.6,0.8,-5.95,-4.32,2.28,-1.89,3.0,6.39,10.0,1.0,0.6,0.8,1016.48,1022.9,1026.18,1021.37,3.0,7.22,10.0,1.0,0.6,0.8,4.3,7.0,7.0,5.7,3.0,2.3,10.0,1.0,0.6,0.8,-7.6,0.0,4.9,-1.3,3.0,9.2,10.0,1.0,0.6,0.8,-37.0,-19.9,14.5,-11.4,3.0,38.4,10.0,1.0,0.6,0.8,-1.03,-0.45,0.13,-0.45,2.0,1.2,12.0,1.0,0.9,1.0,-4.7,-1.8,1.0,-1.8,2.0,5.8,12.0,1.0,0.9,1.0,1.0,2.06,3.12,2.06,2.0,2.19,12.0,1.0,0.9,1.0,5.2,11.5,17.7,11.5,2.0,12.9,12.0,1.0,0.9,1.0,-19.4,0.0,19.1,-0.2,3.0,28.2,10.0,1.0,0.6,0.8,-95.3,-76.9,29.0,-34.2,3.0,98.3,10.0,1.0,0.6,0.8,-9.1,0.0,12.0,1.4,3.0,15.5,10.0,1.0,0.6,0.8,-59.9,-48.1,9.7,-25.6,3.0,54.5,10.0,1.0,0.6,0.8,-5.8,-3.1,-0.4,-3.1,2.0,5.5,12.0,1.0,0.9,1.0,1.2,8.6,15.9,8.6,2.0,15.2,12.0,1.0,0.9,1.0,125.0,185.0,264.0,194.5,3.0,102.0,10.0,1.0,0.6,0.8,125.0,185.0,265.0,195.0,3.0,100.0,10.0,1.0,0.6,0.8
1973,10,0.0,-34.0,14.93,15.2,16.91,15.9,3.0,1.57,18.0,0.7,0.7,0.7,14.58,15.4,16.43,15.5,4.0,1.19,18.0,0.8,0.5,0.6,6.69,8.26,9.57,8.14,4.0,1.68,18.0,0.8,0.5,0.6,64.0,72.5,85.7,74.8,4.0,13.0,18.0,0.8,0.6,5.39,7.5,13.07,9.15,4.0,5.24,18.0,0.8,0.5,0.6,-7.42,-0.98,3.36,-1.98,4.0,6.77,18.0,0.8,0.5,0.6,-4.37,2.39,10.46,3.01,4.0,8.71,18.0,0.8,0.5,0.6,1016.67,1019.45,1023.75,1020.18,4.0,4.42,18.0,0.8,0.5,0.6,5.0,6.5,7.5,6.3,4.0,1.7,18.0,0.8,0.5,0.6,-101.2,-4.4,27.9,-35.1,4.0,96.7,18.0,0.8,0.5,0.6,-24.0,29.1,144.9,59.1,4.0,110.1,18.0,0.8,0.5,0.6,-0.22,0.6,0.67,0.23,3.0,0.72,18.0,0.7,0.7,0.7,-0.8,4.0,5.1,2.2,3.0,4.6,18.0,0.7,0.7,0.7,3.07,3.56,3.87,3.47,3.0,0.59,18.0,0.7,0.7,0.7,16.8,18.2,31.2,23.9,3.0,11.7,18.0,0.7,0.7,0.7,-112.7,-14.3,50.4,-30.4,4.0,101.5,18.0,0.8,0.5,0.6,-72.4,31.3,153.8,40.3,4.0,133.6,18.0,0.8,0.5,0.6,-65.9,-4.3,24.5,-19.9,4.0,59.3,18.0,0.8,0.5,0.6,-38.0,14.2,87.4,24.2,4.0,77.3,18.0,0.8,0.5,0.6,-7.7,5.5,14.5,3.4,3.0,16.4,18.0,0.7,0.7,0.7,-14.1,-11.7,18.3,1.8,3.0,26.5,18.0,0.7,0.7,0.7,157.5,495.0,2736.5,1403.5,4.0,2081.5,18.0,0.8,0.5,0.6,160.0,495.0,2735.0,1405.0,4.0,2080.0,18.0,0.8,0.5,0.6
1973,10,0.0,-32.0,17.16,18.0,19.0,18.06,5.0,0.93,10.0,0.8,0.4,0.4,15.51,16.0,18.05,16.66,5.0,1.59,10.0,0.8,0.4,0.4,7.13,9.5,10.51,8.95,5.0,1.94,10.0,0.8,0.4,0.4,65.8,76.9,85.1,75.8,5.0,11.4,10.0,0.8,0.4,2.92,3.1,5.37,4.02,5.0,1.68,10.0,0.8,0.4,0.4,-2.68,2.6,3.78,1.02,5.0,3.45,10.0,0.8,0.4,0.4,-3.1,-1.55,-0.51,-1.94,5.0,2.25,10.0,0.8,0.4,0.4,1016.24,1018.0,1020.57,1018.34,5.0,2.32,10.0,0.8,0.4,0.4,6.0,6.0,8.0,6.8,5.0,1.1,10.0,0.8,0.4,0.4,-8.3,6.8,21.4,6.7,5.0,15.0,10.0,0.8,0.4,0.4,-17.2,-4.8,-2.3,-10.4,5.0,16.0,10.0,0.8,0.4,0.4,0.52,1.5,2.43,1.4,5.0,1.48,10.0,0.8,0.4,0.4,1.8,6.5,11.7,7.1,5.0,8.2,10.0,0.8,0.4,0.4,2.79,4.11,4.93,3.87,5.0,1.48,10.0,0.8,0.4,0.4,10.5,17.4,20.5,15.6,5.0,7.2,10.0,0.8,0.4,0.4,-41.1,49.4,63.0,19.9,5.0,57.1,10.0,0.8,0.4,0.4,-49.5,-23.2,-8.9,-30.9,5.0,36.0,10.0,0.8,0.4,0.4,-18.3,29.1,37.2,13.7,5.0,30.1,10.0,0.8,0.4,0.4,-28.9,-9.9,-4.8,-17.6,5.0,23.4,10.0,0.8,0.4,0.4,-13.2,4.2,14.2,1.4,5.0,14.7,10.0,0.8,0.4,0.4,-12.9,-7.1,-2.1,-7.8,5.0,7.7,10.0,0.8,0.4,0.4,25.5,30.0,171.5,95.0,5.0,119.0,10.0,0.8,0.4,0.4,25.0,30.0,170.0,95.0,5.0,120.0,10.0,0.8,0.4,0.4
1973,10,0.0,-30.0,17.37,18.8,19.62,18.5,3.0,1.67,20.0,0.7,0.4,1.0,15.91,17.0,17.48,16.7,3.0,1.18,20.0,0.7,0.4,1.0,10.11,10.59,11.07,10.59,2.0,1.0,18.0,0.5,0.5,1.0,90.1,90.9,91.6,90.9,2.0,1.5,18.0,0.5,1.0,4.73,5.0,8.62,6.63,3.0,3.18,20.0,0.7,0.4,1.0,-1.34,4.33,5.89,2.32,3.0,5.58,20.0,0.7,0.4,1.0,-0.98,2.3,6.12,2.56,3.0,5.2,20.0,0.7,0.4,1.0,1015.07,1020.6,1022.1,1018.63,3.0,5.42,20.0,0.7,0.4,1.0,2.3,5.0,6.4,4.3,3.0,3.1,20.0,0.7,0.4,1.0,-5.6,21.7,53.4,23.8,3.0,43.3,20.0,0.7,0.4,1.0,-5.2,10.6,58.8,26.4,3.0,48.9,20.0,0.7,0.4,1.0,0.27,3.0,3.27,1.8,3.0,2.43,20.0,0.7,0.4,1.0,-2.3,15.0,15.4,6.8,3.0,14.8,20.0,0.7,0.4,1.0,0.99,2.0,3.01,2.0,2.0,2.09,18.0,0.5,0.5,1.0,7.0,10.7,14.3,10.7,2.0,7.5,18.0,0.5,0.5,1.0,-18.5,73.6,103.4,43.1,3.0,93.1,20.0,0.7,0.4,1.0,-17.8,35.4,106.6,44.2,3.0,91.4,20.0,0.7,0.4,1.0,-21.3,17.7,56.6,17.7,2.0,80.7,18.0,0.5,0.5,1.0,33.3,55.9,78.6,55.9,2.0,46.9,18.0,0.5,0.5,1.0,-11.1,-5.2,0.7,-5.2,2.0,12.2,18.0,0.5,0.5,1.0,4.7,6.0,7.4,6.0,2.0,2.8,18.0,0.5,0.5,1.0,106.0,125.0,785.5,438.5,3.0,567.0,20.0,0.7,0.4,1.0,105.0,125.0,785.0,440.0,3.0,565.0,20.0,0.7,0.4,1.0
1973,10,0.0,-28.0,17.8,18.85,19.78,18.76,14.0,0.88,18.0,0.9,0.5,0.6,17.54,18.4,20.68,18.82,16.0,1.57,18.0,0.9,0.5,0.6,8.79,9.83,10.9,9.91,13.0,1.02,16.0,0.9,0.5,0.6,64.5,72.9,80.2,73.3,13.0,9.2,16.0,0.9,0.6,1.74,6.2,9.23,5.51,15.0,3.48,18.0,0.9,0.5,0.6,-6.03,-2.56,0.4,-2.35,15.0,4.16,18.0,0.9,0.5,0.6,-3.02,0.45,5.7,1.68,15.0,4.28,18.0,0.9,0.5,0.6,1017.34,1019.8,1024.24,1020.18,16.0,4.02,18.0,0.9,0.5,0.6,1.4,7.0,7.6,5.0,16.0,3.0,18.0,0.9,0.5,0.6,-52.7,-13.0,0.6,-18.6,15.0,35.2,18.0,0.9,0.5,0.6,-11.5,1.2,43.2,16.7,15.0,35.9,18.0,0.9,0.5,0.6,-1.06,0.25,0.88,-0.18,14.0,1.73,18.0,0.9,0.5,0.6,-7.2,0.5,4.6,-1.6,13.0,9.3,16.0,0.9,0.5,0.6,2.2,3.69,4.54,3.4,13.0,1.26,16.0,0.9,0.5,0.6,2.0,16.1,34.4,18.1,13.0,14.9,16.0,0.9,0.5,0.6,-123.7,-57.6,7.4,-44.0,15.0,77.1,18.0,0.9,0.5,0.6,-56.4,10.2,120.3,32.3,15.0,80.3,18.0,0.9,0.5,0.6,-62.6,-18.3,9.8,-17.1,13.0,41.3,16.0,0.9,0.5,0.6,-33.5,0.0,41.9,4.9,13.0,34.2,16.0,0.9,0.5,0.6,-19.7,-5.5,1.5,-8.1,13.0,16.7,16.0,0.9,0.5,0.6,-11.1,0.0,17.8,3.4,13.0,14.7,16.0,0.9,0.5,0.6,6.5,238.5,787.5,344.0,15.0,367.5,18.0,0.9,0.5,0.6,5.0,240.0,790.0,345.0,15.0,370.0,18.0,0.9,0.5,0.6
1973,10,0.0,-26.0,18.96,20.0,20.73,19.89,9.0,1.16,16.0,0.3,0.5,0.6,17.75,18.35,19.2,18.63,12.0,1.01,16.0,0.4,0.5,0.6,8.28,8.79,11.02,9.47,6.0,1.57,14.0,0.3,0.5,0.5,67.0,69.8,82.1,73.0,6.0,7.9,14.0,0.3,0.5,4.46,7.7,9.03,6.75,13.0,2.5,14.0,0.4,0.5,0.6,-7.33,-4.33,-1.28,-4.01,13.0,3.84,14.0,0.4,0.5,0.6,2.23,2.98,6.69,3.91,13.0,2.61,14.0,0.4,0.5,0.6,1016.37,1018.65,1022.81,1019.48,12.0,3.31,16.0,0.4,0.5,0.6,2.7,3.5,8.0,4.6,12.0,2.4,16.0,0.4,0.5,0.6,-57.2,-29.6,-4.1,-33.2,13.0,30.6,14.0,0.4,0.5,0.6,7.8,25.9,52.4,30.5,13.0,25.6,14.0,0.4,0.5,0.6,0.71,1.6,2.64,1.69,9.0,0.9,16.0,0.3,0.5,0.6,5.0,8.0,14.6,9.7,9.0,4.9,16.0,0.3,0.5,0.6,4.01,4.36,5.81,4.79,5.0,0.98,16.0,0.2,0.5,0.6,24.3,32.1,40.8,33.1,5.0,12.7,16.0,0.2,0.5,0.6,-131.6,-77.5,-15.7,-68.3,12.0,71.8,16.0,0.4,0.5,0.6,37.6,56.7,126.1,70.9,12.0,49.3,16.0,0.4,0.5,0.6,-50.5,-37.2,-9.5,-26.6,6.0,41.8,14.0,0.3,0.5,0.5,13.3,36.6,73.4,39.1,6.0,34.1,14.0,0.3,0.5,0.5,-26.0,-21.6,-4.7,-15.0,5.0,19.4,16.0,0.2,0.5,0.6,5.8,13.6,34.6,19.4,5.0,20.0,16.0,0.2,0.5,0.6,91.0,456.5,736.0,416.0,13.0,313.5,14.0,0.4,0.5,0.6,90.0,455.0,735.0,415.0,13.0,315.0,14.0,0.4,0.5,0.6
1973,10,0.0,-24.0,18.96,19.45,20.0,19.65,8.0,0.76,16.0,0.8,0.6,0.7,17.96,18.8,18.97,18.62,9.0,0.79,18.0,0.7,0.6,0.6,8.82,9.6,11.52,9.85,8.0,1.35,16.0,0.8,0.6,0.7,69.3,71.3,80.7,74.4,8.0,7.7,16.0,0.8,0.7,3.73,6.2,9.73,6.4,9.0,3.12,18.0,0.7,0.6,0.6,-8.2,-3.98,-0.9,-4.21,9.0,3.94,18.0,0.7,0.6,0.6,2.52,3.6,4.85,3.84,9.0,1.96,18.0,0.7,0.6,0.6,1017.3,1018.0,1020.32,1018.68,9.0,1.67,18.0,0.7,0.6,0.6,3.3,7.0,8.0,5.7,9.0,2.5,18.0,0.7,0.6,0.6,-79.2,-18.3,-3.2,-35.8,9.0,43.2,18.0,0.7,0.6,0.6,11.0,19.2,50.5,27.7,9.0,21.7,18.0,0.7,0.6,0.6,0.06,0.95,1.63,1.08,8.0,1.1,16.0,0.8,0.6,0.7,0.6,6.7,7.8,6.6,8.0,6.0,16.0,0.8,0.6,0.7,2.88,4.59,5.12,4.31,8.0,1.64,16.0,0.8,0.6,0.7,12.7,30.1,44.2,29.6,8.0,18.0,16.0,0.8,0.6,0.7,-154.1,-79.7,-16.9,-77.3,9.0,70.9,18.0,0.7,0.6,0.6,49.4,66.2,91.6,71.5,9.0,36.4,18.0,0.7,0.6,0.6,-82.8,-49.2,-13.0,-46.4,8.0,31.7,16.0,0.8,0.6,0.7,27.3,33.9,49.3,37.9,8.0,18.5,16.0,0.8,0.6,0.7,-37.1,-19.1,-7.7,-22.1,8.0,17.9,16.0,0.8,0.6,0.7,6.4,15.0,22.0,16.5,8.0,11.8,16.0,0.8,0.6,0.7,52.5,238.5,947.0,435.5,9.0,510.5,18.0,0.7,0.6,0.6,55.0,240.0,945.0,435.0,9.0,510.0,18.0,0.7,0.6,0.6
1973,10,0.0,-22.0,18.58,19.3,20.5,19.3,32.0,1.15,16.0,0.7,0.5,0.5,18.05,18.9,20.65,19.22,34.0,1.62,16.0,0.6,0.5,0.5,8.85,10.04,11.66,10.29,31.0,1.45,16.0,0.6,0.5,0.5,66.1,75.5,83.6,75.5,31.0,8.5,16.0,0.6,0.5,3.64,6.7,9.3,6.6,33.0,2.91,16.0,0.6,0.5,0.6,-7.62,-3.28,-1.75,-3.93,33.0,3.01,16.0,0.6,0.5,0.6,2.3,4.79,6.67,4.69,33.0,2.39,16.0,0.6,0.5,0.6,1015.54,1017.0,1019.98,1017.66,34.0,2.55,16.0,0.6,0.5,0.5,3.5,7.0,8.0,6.3,34.0,2.5,16.0,0.7,0.5,0.5,-66.1,-17.7,-6.5,-32.4,33.0,32.3,16.0,0.6,0.5,0.6,6.3,29.6,63.6,36.2,33.0,28.6,16.0,0.6,0.5,0.6,-1.61,0.45,1.13,-0.02,32.0,1.51,16.0,0.7,0.5,0.5,-10.9,2.2,8.7,0.8,30.0,11.3,16.0,0.6,0.5,0.5,1.8,3.8,4.91,3.58,30.0,1.36,16.0,0.6,0.5,0.5,11.0,21.8,38.9,24.7,28.0,14.4,16.0,0.6,0.5,0.5,-134.4,-63.9,-34.7,-76.7,32.0,55.9,16.0,0.6,0.5,0.5,54.0,94.3,131.5,92.3,32.0,44.3,16.0,0.6,0.5,0.5,-75.6,-32.9,-19.9,-41.7,29.0,31.8,16.0,0.6,0.5,0.5,26.0,48.8,69.2,47.7,29.0,25.7,16.0,0.6,0.5,0.5,-29.7,-11.5,-6.1,-15.5,28.0,13.7,16.0,0.6,0.5,0.5,6.3,16.1,24.8,17.0,28.0,10.1,16.0,0.6,0.5,0.5,48.5,301.0,804.5,448.0,33.0,477.0,16.0,0.6,0.5,0.6,50.0,300.0,805.0,450.0,33.0,475.0,16.0,0.6,0.5,0.6
