Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1970,7,-179.8,-29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,7.04,6.17,3.0,1.38,14.0,0.3,-1.17,1.25,2.8,0.83,3.0,2.93,14.0,0.3,-6.84,-6.3,0.02,-3.48,3.0,5.59,14.0,0.3,1013.21,1015.8,1024.26,1018.67,3.0,8.47,14.0,0.3,4.3,7.0,7.7,6.0,3.0,2.6,14.0,0.3,-7.6,9.0,13.9,3.3,3.0,16.5,14.0,0.3,-48.2,-42.2,-4.1,-26.5,3.0,35.0,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.1,21.9,53.1,13.7,3.0,58.4,14.0,0.3,-130.1,-124.1,-0.6,-66.7,3.0,107.0,14.0,0.3,-18.0,8.2,35.3,8.6,3.0,39.1,14.0,0.3,-71.4,-46.4,12.7,-29.8,3.0,63.3,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,7,-179.7,-29.1,20.17,20.55,20.93,20.55,2.0,0.78,12.0,0.5,18.04,19.2,20.5,19.27,3.0,1.8,14.0,0.3,8.65,13.2,13.46,11.11,3.0,3.96,14.0,0.3,63.6,85.1,94.0,79.0,3.0,22.9,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.62,0.4,1.42,0.4,2.0,2.12,12.0,0.5,-4.8,0.7,6.2,0.7,2.0,11.4,12.0,0.5,1.42,1.65,1.89,1.65,2.0,0.49,12.0,0.5,8.8,9.0,9.1,9.0,2.0,0.3,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,2.0,5.5,2.0,2.0,7.1,12.0,0.5,-6.0,-1.1,3.7,-1.1,2.0,10.0,12.0,0.5,162.0,301.0,350.0,257.0,3.0,143.0,14.0,0.3,160.0,300.0,350.0,255.0,3.0,145.0,14.0,0.3
1970,7,-179.7,8.4,26.91,27.8,28.14,27.53,3.0,0.93,2.0,0.7,26.79,27.45,27.85,27.33,4.0,0.66,2.0,0.8,18.53,18.96,19.15,18.85,4.0,0.45,2.0,0.8,80.7,81.2,85.2,82.9,4.0,4.0,2.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.82,0.4,3.0,0.69,2.0,0.7,0.0,0.0,6.3,3.1,3.0,5.3,2.0,0.7,3.09,4.45,5.47,4.29,3.0,1.74,2.0,0.7,20.9,41.4,44.4,32.8,3.0,18.7,2.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.1,-35.9,-19.0,-30.7,3.0,17.5,2.0,0.7,-16.7,-7.9,-3.9,-10.2,3.0,9.6,2.0,0.7,194.0,378.5,639.0,414.5,4.0,298.5,2.0,0.8,195.0,380.0,640.0,415.0,4.0,300.0,2.0,0.8
1970,7,-179.7,62.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,10.0,5.33,243.0,3.85,10.0,0.7,-5.06,0.0,3.0,-0.65,243.0,4.24,10.0,0.7,-3.46,0.0,4.79,0.38,243.0,4.97,10.0,0.7,998.36,1007.5,1015.34,1007.64,236.0,7.7,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,7,-179.6,-43.4,12.2,12.35,12.76,12.48,4.0,0.38,16.0,0.3,9.14,10.0,11.23,10.18,4.0,1.3,16.0,0.3,6.56,6.73,6.95,6.75,4.0,0.23,16.0,0.3,81.7,91.1,94.4,88.2,4.0,8.7,16.0,0.3,2.95,10.25,15.4,9.23,4.0,7.32,16.0,0.3,1.67,7.17,12.6,7.14,4.0,6.34,16.0,0.3,1.84,6.06,8.85,5.38,4.0,4.52,16.0,0.3,1003.08,1014.7,1023.86,1013.53,4.0,12.11,16.0,0.3,1.0,4.0,7.5,4.3,4.0,3.8,16.0,0.3,6.6,97.3,194.1,100.2,4.0,108.3,16.0,0.3,10.5,70.6,136.3,73.3,4.0,73.8,16.0,0.3,1.53,2.35,3.06,2.3,4.0,0.93,16.0,0.3,6.3,14.1,31.4,18.6,4.0,17.5,16.0,0.3,1.95,2.07,2.49,2.21,4.0,0.4,16.0,0.3,6.0,19.8,36.6,21.2,4.0,18.5,16.0,0.3,16.9,69.0,135.2,75.8,4.0,70.5,16.0,0.3,20.0,68.8,92.0,56.6,4.0,45.9,16.0,0.3,11.3,50.1,85.1,48.3,4.0,42.7,16.0,0.3,12.8,40.4,60.3,36.7,4.0,31.0,16.0,0.3,3.4,13.8,30.3,16.7,4.0,16.5,16.0,0.3,3.6,13.9,20.3,12.1,4.0,10.3,16.0,0.3,63.5,1892.5,3652.5,1859.5,4.0,2071.0,16.0,0.3,65.0,1890.0,3650.0,1860.0,4.0,2070.0,16.0,0.3
1970,7,-179.6,-41.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61,9.0,13.5,8.57,6.0,4.8,14.0,0.7,-0.28,2.74,8.1,3.65,6.0,4.45,14.0,0.7,-10.21,0.48,5.23,-1.51,6.0,8.51,14.0,0.7,1014.92,1018.0,1026.4,1020.57,7.0,7.46,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,40.5,87.5,42.4,6.0,48.6,14.0,0.7,-143.6,8.0,56.5,-28.6,6.0,113.2,14.0,0.7,-4.4,22.1,51.9,23.5,5.0,30.7,16.0,0.6,-85.5,-14.4,35.8,-24.8,5.0,70.8,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,7,-179.6,-41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,12.8,31.1,15.3,4.0,18.5,18.0,0.5,-18.1,7.0,22.9,2.6,4.0,27.4,18.0,0.5,52.5,731.5,2464.0,1104.5,6.0,1163.0,14.0,0.7,55.0,730.0,2465.0,1105.0,6.0,1165.0,14.0,0.7
1970,7,-179.6,-25.3,21.37,21.95,22.53,21.95,2.0,1.2,20.0,0.5,18.1,18.3,19.87,18.97,3.0,1.42,16.0,0.3,11.05,11.24,12.27,11.65,3.0,0.96,16.0,0.3,84.9,85.0,87.1,86.0,3.0,1.8,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13,2.5,3.87,2.5,2.0,2.83,20.0,0.5,8.8,22.2,35.6,22.2,2.0,27.8,20.0,0.5,3.28,4.45,5.63,4.45,2.0,2.43,20.0,0.5,20.9,35.7,50.5,35.7,2.0,30.7,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.1,-25.0,-16.9,-25.0,2.0,16.8,20.0,0.5,11.0,24.4,37.7,24.4,2.0,27.7,20.0,0.5,159.0,216.0,617.5,384.5,3.0,366.0,16.0,0.3,160.0,215.0,620.0,385.0,3.0,365.0,16.0,0.3
1970,7,-179.6,-23.2,23.16,23.3,23.94,23.52,6.0,0.55,20.0,0.3,21.95,22.65,23.42,22.85,6.0,1.59,20.0,0.3,12.99,14.36,15.78,14.41,6.0,2.39,20.0,0.3,78.5,84.4,88.2,82.8,6.0,7.1,20.0,0.3,2.87,4.1,5.33,4.1,6.0,1.6,20.0,0.3,-2.48,1.74,2.94,0.3,6.0,3.55,20.0,0.3,-1.83,0.27,2.01,0.13,6.0,3.16,20.0,0.3,1014.13,1015.25,1018.86,1016.17,6.0,2.98,20.0,0.3,2.0,7.5,8.0,5.8,6.0,3.0,20.0,0.3,-10.2,8.9,9.1,-0.8,6.0,18.8,20.0,0.3,-7.7,0.5,10.3,0.7,6.0,15.9,20.0,0.3,0.05,0.75,1.35,0.67,6.0,1.18,20.0,0.3,-0.6,2.2,7.8,2.9,6.0,6.2,20.0,0.3,2.59,3.45,4.47,3.62,6.0,1.93,20.0,0.3,7.1,10.7,22.1,14.7,6.0,11.2,20.0,0.3,-55.3,40.8,67.1,7.9,6.0,79.8,20.0,0.3,-44.7,5.8,43.7,-1.1,6.0,74.2,20.0,0.3,-35.1,25.3,43.0,4.4,6.0,52.1,20.0,0.3,-30.7,4.2,24.5,-4.2,6.0,47.0,20.0,0.3,-8.4,5.5,11.5,1.7,6.0,12.0,20.0,0.3,-3.7,0.6,10.8,5.2,6.0,14.3,20.0,0.3,25.5,81.0,154.5,95.0,6.0,89.0,20.0,0.3,25.0,80.0,155.0,95.0,6.0,90.0,20.0,0.3
1970,7,-179.6,-17.3,26.49,27.0,28.24,27.34,5.0,1.09,14.0,0.2,25.03,25.7,27.05,26.03,4.0,1.42,18.0,0.3,15.26,16.22,17.77,16.5,4.0,1.6,18.0,0.3,74.4,76.7,83.2,78.7,4.0,6.0,18.0,0.3,4.42,4.6,5.99,5.2,5.0,1.43,14.0,0.2,-5.33,-4.32,-3.68,-4.46,5.0,1.09,14.0,0.2,-0.57,0.0,4.04,1.38,5.0,2.73,14.0,0.2,1012.06,1013.6,1014.94,1013.34,5.0,2.07,14.0,0.2,3.3,4.0,6.1,4.6,5.0,2.2,14.0,0.2,-32.5,-19.9,-15.6,-24.1,5.0,12.6,14.0,0.2,-2.6,0.0,24.2,9.4,5.0,18.2,14.0,0.2,0.05,1.4,2.33,1.2,4.0,1.66,18.0,0.3,0.0,8.9,12.3,6.3,4.0,8.2,18.0,0.3,4.07,5.63,8.2,6.12,4.0,2.62,18.0,0.3,24.4,32.9,37.0,30.8,4.0,8.9,18.0,0.3,-143.0,-123.3,-90.1,-116.8,4.0,32.7,18.0,0.3,0.0,44.8,106.7,52.9,4.0,62.6,18.0,0.3,-96.4,-78.4,-53.6,-75.1,4.0,25.8,18.0,0.3,0.0,26.4,68.9,34.1,4.0,41.3,18.0,0.3,-33.1,-23.3,-19.1,-26.0,4.0,9.4,18.0,0.3,0.0,11.2,23.1,11.5,4.0,13.3,18.0,0.3,87.0,97.5,246.0,169.0,5.0,162.0,14.0,0.2,85.0,95.0,245.0,170.0,5.0,160.0,14.0,0.2
