Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1972,7,23671,-179.9,-11.8,27.4,27.4,27.4,27.4,1.0,0.0,28.0,0.0,27.5,27.5,27.5,27.5,1.0,0.0,28.0,0.0,17.55,17.55,17.55,17.55,1.0,0.0,28.0,0.0,76.5,76.5,76.5,76.5,1.0,0.0,28.0,0.0,3.6,3.6,3.6,3.6,1.0,0.0,28.0,0.0,-2.31,-2.31,-2.31,-2.31,1.0,0.0,28.0,0.0,2.76,2.76,2.76,2.76,1.0,0.0,28.0,0.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,28.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,28.0,0.0,76.5,76.5,76.5,76.5,1.0,0.0,28.0,0.0,-8.3,-8.3,-8.3,-8.3,1.0,0.0,28.0,0.0,9.9,9.9,9.9,9.9,1.0,0.0,28.0,0.0,-0.1,-0.1,-0.1,-0.1,1.0,0.0,28.0,0.0,-0.4,-0.4,-0.4,-0.4,1.0,0.0,28.0,0.0,5.34,5.34,5.34,5.34,1.0,0.0,28.0,0.0,19.2,19.2,19.2,19.2,1.0,0.0,28.0,0.0,-63.6,-63.6,-63.6,-63.6,1.0,0.0,28.0,0.0,75.8,75.8,75.8,75.8,1.0,0.0,28.0,0.0,-40.6,-40.6,-40.6,-40.6,1.0,0.0,28.0,0.0,48.4,48.4,48.4,48.4,1.0,0.0,28.0,0.0,-12.4,-12.4,-12.4,-12.4,1.0,0.0,28.0,0.0,14.7,14.7,14.7,14.7,1.0,0.0,28.0,0.0,46.5,46.5,46.5,46.5,1.0,0.0,28.0,0.0,45.0,45.0,45.0,45.0,1.0,0.0,28.0,0.0
1972,7,23671,-179.8,56.8,5.2,6.85,7.5,6.5,20.0,1.17,16.0,0.6,5.53,6.5,7.5,6.72,53.0,1.29,14.0,0.6,5.27,5.54,5.64,5.54,8.0,0.27,8.0,0.5,96.6,98.6,99.9,98.1,8.0,1.8,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,0.89,0.09,20.0,0.86,16.0,0.6,-2.9,0.0,6.2,1.6,20.0,5.2,16.0,0.6,-0.21,0.0,0.15,-0.03,8.0,0.22,8.0,0.5,-1.1,0.0,0.7,-0.2,8.0,1.1,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,0.7,0.2,8.0,0.9,8.0,0.5,-0.6,-0.2,0.0,-0.2,8.0,0.6,8.0,0.5,17.5,132.5,456.5,368.0,47.0,691.0,14.0,0.6,20.0,135.0,455.0,370.0,47.0,690.0,14.0,0.6
1972,7,23671,-179.7,-47.6,7.18,7.4,7.6,7.38,6.0,0.21,16.0,0.3,6.15,7.1,7.5,6.75,6.0,1.04,16.0,0.3,5.17,6.01,6.1,5.65,4.0,0.8,16.0,0.0,88.1,93.4,94.7,91.5,4.0,5.2,16.0,0.0,5.1,6.7,11.53,8.32,5.0,4.31,14.0,0.4,-8.24,0.0,1.61,-2.94,5.0,7.2,14.0,0.4,4.17,5.27,7.19,5.53,5.0,2.05,14.0,0.4,991.07,992.15,1000.22,996.08,6.0,9.29,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.45,1.07,0.63,6.0,1.0,16.0,0.3,-0.2,3.6,13.0,6.0,5.0,7.7,14.0,0.4,0.5,0.56,1.27,0.87,4.0,0.67,16.0,0.0,6.3,9.3,11.5,8.9,3.0,3.8,14.0,0.0,-58.1,0.0,12.1,-20.0,5.0,50.0,14.0,0.4,27.4,33.2,44.8,36.1,5.0,15.0,14.0,0.4,-67.7,-28.3,-9.0,-38.1,3.0,43.9,14.0,0.0,30.3,31.3,43.4,36.7,3.0,10.6,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,7,23671,-179.7,-43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.08,9.25,12.42,9.25,2.0,6.58,6.0,0.5,-4.47,-3.86,-3.24,-3.86,2.0,1.27,6.0,0.5,5.04,8.29,11.55,8.29,2.0,6.74,6.0,0.5,1013.54,1014.7,1015.86,1014.7,2.0,2.4,6.0,0.5,3.3,4.0,4.7,4.0,2.0,1.4,6.0,0.5,90.2,90.2,90.2,90.2,1.0,0.0,6.0,0.0,-57.8,-39.8,-21.9,-39.8,2.0,37.1,6.0,0.5,42.5,98.9,155.3,98.9,2.0,116.9,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,7,23671,-179.7,-41.0,13.2,13.4,14.29,13.73,3.0,0.85,16.0,0.3,12.29,14.2,14.34,13.33,3.0,1.68,16.0,0.3,7.04,7.21,8.22,7.62,3.0,0.93,16.0,0.3,74.4,82.9,85.4,80.0,3.0,8.5,16.0,0.3,6.43,8.0,9.57,8.0,2.0,3.25,22.0,0.5,2.2,2.74,3.27,2.74,2.0,1.11,22.0,0.5,-8.99,-7.52,-6.04,-7.52,2.0,3.06,22.0,0.5,1005.7,1005.7,1011.16,1008.37,3.0,4.62,16.0,0.3,3.0,5.0,7.0,5.0,3.0,3.0,16.0,0.3,74.4,82.9,85.4,80.0,3.0,8.5,16.0,0.3,15.1,23.7,32.3,23.7,2.0,17.8,22.0,0.5,-88.7,-65.1,-41.5,-65.1,2.0,48.9,22.0,0.5,-0.52,0.5,1.32,0.4,3.0,1.35,16.0,0.3,-4.0,-0.3,3.4,-0.3,2.0,7.7,22.0,0.5,1.91,2.39,2.43,2.17,3.0,0.43,16.0,0.3,14.2,15.5,16.7,15.5,2.0,2.6,22.0,0.5,31.6,39.0,46.5,39.0,2.0,15.5,22.0,0.5,-127.9,-107.3,-86.7,-107.3,2.0,42.6,22.0,0.5,16.7,22.3,28.0,22.3,2.0,11.7,22.0,0.5,-76.8,-61.3,-45.8,-61.3,2.0,32.1,22.0,0.5,4.9,5.3,5.7,5.3,2.0,0.9,22.0,0.5,-15.7,-14.6,-13.4,-14.6,2.0,2.5,22.0,0.5,329.0,639.0,948.5,639.0,2.0,641.5,22.0,0.5,330.0,640.0,950.0,640.0,2.0,640.0,22.0,0.5
1972,7,23671,-179.7,-7.7,28.8,29.2,30.1,29.42,6.0,0.7,8.0,0.3,28.12,28.6,29.18,28.63,6.0,0.66,8.0,0.3,18.38,21.18,22.81,20.62,6.0,2.53,8.0,0.3,75.5,85.2,91.6,83.7,6.0,9.3,8.0,0.3,2.06,4.9,6.2,4.13,6.0,2.47,8.0,0.3,-4.32,-3.29,-1.63,-3.04,6.0,1.94,8.0,0.3,0.0,2.27,4.75,2.34,6.0,2.27,8.0,0.3,1008.28,1009.15,1010.04,1009.22,6.0,0.97,8.0,0.3,4.6,6.0,6.2,5.5,6.0,1.4,8.0,0.3,75.5,85.2,91.6,83.7,6.0,9.3,8.0,0.3,-26.2,-16.6,-5.4,-16.1,6.0,12.7,8.0,0.3,0.0,10.1,29.4,13.2,6.0,13.7,8.0,0.3,-0.12,0.8,1.64,0.78,6.0,0.84,8.0,0.3,-0.7,1.9,4.2,1.8,6.0,2.7,8.0,0.3,2.31,4.7,8.11,5.22,6.0,3.38,8.0,0.3,9.8,14.3,26.9,16.3,6.0,11.0,8.0,0.3,-125.4,-92.9,-48.0,-87.5,6.0,56.1,8.0,0.3,0.0,66.8,134.7,67.5,6.0,65.3,8.0,0.3,-99.0,-66.8,-32.2,-65.6,6.0,45.9,8.0,0.3,0.0,46.5,107.4,51.5,6.0,50.8,8.0,0.3,-17.8,-11.5,-6.3,-12.1,6.0,8.6,8.0,0.3,0.0,5.9,14.6,8.4,6.0,10.4,8.0,0.3,14.0,127.0,238.5,124.5,6.0,109.0,8.0,0.3,15.0,125.0,240.0,125.0,6.0,110.0,8.0,0.3
1972,7,23671,-179.7,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,26.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,26.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,26.0,1.0,13.0,13.0,13.0,13.0,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.0,-13.0,-13.0,-13.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,17.5,17.5,17.5,17.5,2.0,0.0,26.0,1.0,20.0,20.0,20.0,20.0,2.0,0.0,26.0,1.0
1972,7,23671,-179.7,6.5,28.58,28.75,28.92,28.75,2.0,0.35,26.0,0.5,28.08,28.25,28.42,28.25,2.0,0.35,26.0,1.0,19.98,20.1,20.23,20.1,2.0,0.26,26.0,1.0,82.0,83.3,84.7,83.3,2.0,2.8,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,7,23671,-179.6,-47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,8.0,8.0,7.6,5.0,0.9,16.0,0.2,88.1,93.4,94.7,91.5,4.0,5.2,16.0,0.0,-108.8,0.0,8.2,-48.7,5.0,100.2,14.0,0.4,21.3,44.9,77.2,48.0,5.0,29.7,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-2.4,-0.8,-3.7,3.0,4.5,14.0,0.0,3.5,4.2,9.9,6.6,3.0,5.1,14.0,0.0,132.5,301.0,1844.5,1004.5,5.0,1505.5,14.0,0.4,135.0,300.0,1845.0,1005.0,5.0,1505.0,14.0,0.4
1972,7,23671,-179.6,-43.6,12.0,12.0,12.0,12.0,1.0,0.0,6.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,6.0,0.0,5.97,5.97,5.97,5.97,1.0,0.0,6.0,0.0,90.2,90.2,90.2,90.2,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,6.0,0.0,18.4,18.4,18.4,18.4,1.0,0.0,6.0,0.0,2.69,2.69,2.69,2.69,1.0,0.0,6.0,0.0,12.4,12.4,12.4,12.4,1.0,0.0,6.0,0.0,-23.7,-23.7,-23.7,-23.7,1.0,0.0,6.0,0.0,28.2,28.2,28.2,28.2,1.0,0.0,6.0,0.0,-17.7,-17.7,-17.7,-17.7,1.0,0.0,6.0,0.0,21.0,21.0,21.0,21.0,1.0,0.0,6.0,0.0,-8.0,-8.0,-8.0,-8.0,1.0,0.0,6.0,0.0,9.5,9.5,9.5,9.5,1.0,0.0,6.0,0.0,508.0,1391.5,2275.0,1391.5,2.0,1830.0,6.0,0.5,510.0,1390.0,2275.0,1390.0,2.0,1830.0,6.0,0.5
