Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1974,3,23691,-179.9,-49.2,13.0,13.0,13.0,12.86,14.0,0.64,14.0,0.8,10.22,12.2,13.0,12.15,15.0,1.41,14.0,0.9,7.96,7.96,7.96,7.96,1.0,0.0,14.0,0.0,90.5,90.5,90.5,90.5,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,7.5,8.0,6.2,14.0,2.8,14.0,0.8,90.5,90.5,90.5,90.5,1.0,0.0,14.0,0.0,0.0,24.6,123.5,50.4,14.0,54.2,14.0,0.8,-339.2,-167.4,-52.0,-184.4,14.0,126.3,14.0,0.8,-1.01,1.0,3.0,0.76,13.0,1.65,14.0,0.8,-10.7,0.0,11.8,1.4,11.0,19.6,14.0,0.8,0.22,0.22,0.22,0.22,1.0,0.0,14.0,0.0,3.1,3.1,3.1,3.1,1.0,0.0,14.0,0.0,0.0,24.6,84.5,36.1,13.0,35.9,14.0,0.8,-232.1,-151.1,-83.0,-145.1,13.0,85.3,14.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,-114.6,-114.6,-114.6,-114.6,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,3,23691,-179.9,-47.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02,4.05,4.08,4.05,2.0,0.07,14.0,0.5,1.22,2.33,3.43,2.33,2.0,2.28,14.0,0.5,0.06,1.67,3.29,1.67,2.0,3.35,14.0,0.5,1033.6,1033.6,1033.6,1033.6,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,3,23691,-179.8,-51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-1.8,-1.3,-1.8,2.0,0.9,14.0,1.0,2.0,6.7,11.5,6.7,2.0,9.8,14.0,1.0,610.5,941.0,1283.5,947.0,3.0,493.0,16.0,1.0,610.0,940.0,1285.0,945.0,3.0,495.0,16.0,1.0
1974,3,23691,-179.8,-49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.18,13.0,19.0,12.71,14.0,5.91,14.0,0.8,0.05,2.07,6.5,3.05,14.0,2.69,14.0,0.8,-17.85,-12.8,-7.18,-11.81,14.0,6.42,14.0,0.8,1011.02,1017.25,1025.71,1016.56,8.0,10.72,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,3,23691,-179.8,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,3.05,4.11,3.05,2.0,2.19,16.0,1.0,-3.79,-2.64,-1.5,-2.64,2.0,2.37,16.0,1.0,-0.72,0.21,1.14,0.21,2.0,1.92,16.0,1.0,1015.3,1017.65,1020.01,1017.65,2.0,4.88,16.0,1.0,3.5,4.5,5.5,4.5,2.0,2.1,16.0,1.0,73.3,73.3,73.3,73.3,1.0,0.0,30.0,1.0,-17.0,-10.7,-4.4,-10.7,2.0,13.0,16.0,1.0,-0.3,2.8,5.8,2.8,2.0,6.3,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,3,23691,-179.8,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.2,-15.7,-14.3,-15.7,2.0,3.0,22.0,0.0,-16.1,-15.6,-15.2,-15.6,2.0,0.9,22.0,0.0,53.5,69.0,571.0,306.5,3.0,431.0,24.0,0.3,55.0,70.0,570.0,305.0,3.0,430.0,24.0,0.3
1974,3,23691,-179.7,-51.2,8.52,9.0,9.27,8.9,3.0,0.56,16.0,1.0,9.82,10.5,12.55,11.17,3.0,2.08,16.0,1.0,5.43,6.23,7.03,6.23,2.0,1.66,14.0,1.0,72.2,81.1,90.0,81.1,2.0,18.5,14.0,1.0,8.37,9.8,10.82,9.6,3.0,1.81,16.0,1.0,2.15,9.65,10.66,6.48,3.0,6.81,16.0,1.0,1.78,1.96,5.8,3.75,3.0,3.32,16.0,1.0,1004.48,1012.4,1023.59,1014.0,3.0,14.07,16.0,1.0,5.6,7.0,7.7,6.7,3.0,1.5,16.0,1.0,72.2,81.1,90.0,81.1,2.0,18.5,14.0,1.0,23.0,94.6,115.9,70.0,3.0,71.3,16.0,1.0,18.4,22.2,46.9,32.4,3.0,22.7,16.0,1.0,-3.45,-1.2,-1.13,-2.27,3.0,1.93,16.0,1.0,-34.0,-12.4,-10.3,-21.9,3.0,19.3,16.0,1.0,0.2,0.85,1.5,0.85,2.0,1.35,14.0,1.0,1.3,6.4,11.5,6.4,2.0,10.6,14.0,1.0,28.4,116.8,126.0,78.1,3.0,79.0,16.0,1.0,21.4,23.0,56.5,38.5,3.0,29.0,16.0,1.0,7.4,37.8,68.3,37.8,2.0,63.1,14.0,1.0,18.3,26.4,34.6,26.4,2.0,16.8,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,3,23691,-179.7,-31.1,22.5,22.5,22.5,22.5,1.0,0.0,30.0,1.0,22.0,22.0,22.0,22.0,1.0,0.0,30.0,1.0,11.94,11.94,11.94,11.94,1.0,0.0,30.0,1.0,73.3,73.3,73.3,73.3,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.0,30.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,30.0,1.0,4.91,4.91,4.91,4.91,1.0,0.0,30.0,1.0,22.6,22.6,22.6,22.6,1.0,0.0,30.0,1.0,-95.1,-95.1,-95.1,-95.1,1.0,0.0,30.0,1.0,34.6,34.6,34.6,34.6,1.0,0.0,30.0,1.0,-51.6,-51.6,-51.6,-51.6,1.0,0.0,30.0,1.0,18.8,18.8,18.8,18.8,1.0,0.0,30.0,1.0,-21.2,-21.2,-21.2,-21.2,1.0,0.0,30.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,30.0,1.0,18.5,50.5,82.5,50.5,2.0,66.5,16.0,1.0,20.0,50.0,80.0,50.0,2.0,65.0,16.0,1.0
1974,3,23691,-179.7,-23.5,28.08,28.25,28.42,28.25,2.0,0.35,10.0,1.0,24.32,25.0,25.68,25.0,2.0,1.41,10.0,1.0,17.57,17.57,17.57,17.57,1.0,0.0,10.0,1.0,83.6,83.6,83.6,83.6,1.0,0.0,10.0,1.0,5.67,6.9,8.13,6.9,2.0,2.55,10.0,1.0,-7.64,-6.48,-5.33,-6.48,2.0,2.39,10.0,1.0,1.94,2.36,2.78,2.36,2.0,0.87,10.0,1.0,1009.33,1009.4,1009.47,1009.4,2.0,0.14,10.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,10.0,1.0,83.6,83.6,83.6,83.6,1.0,0.0,10.0,1.0,-63.7,-47.8,-31.9,-47.8,2.0,33.0,10.0,1.0,11.6,17.4,23.2,17.4,2.0,12.0,10.0,1.0,2.74,3.25,3.76,3.25,2.0,1.06,10.0,1.0,16.2,23.8,31.3,23.8,2.0,15.6,10.0,1.0,6.89,6.89,6.89,6.89,1.0,0.0,10.0,1.0,35.1,35.1,35.1,35.1,1.0,0.0,10.0,1.0,-184.8,-160.4,-136.0,-160.4,2.0,50.6,10.0,1.0,49.5,58.4,67.3,58.4,2.0,18.4,10.0,1.0,-84.2,-84.2,-84.2,-84.2,1.0,0.0,10.0,1.0,30.7,30.7,30.7,30.7,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,3,23691,-179.7,-1.5,26.6,26.8,27.62,27.1,3.0,0.79,24.0,0.3,26.06,26.2,27.43,26.73,3.0,1.1,24.0,0.3,15.74,16.03,16.33,16.03,2.0,0.61,22.0,0.0,68.5,74.4,76.7,72.6,3.0,6.2,24.0,0.3,3.76,4.1,7.65,5.67,3.0,3.16,24.0,0.3,-7.22,-2.76,-2.67,-4.9,3.0,3.81,24.0,0.3,-2.88,-2.31,-0.73,-1.82,3.0,1.63,24.0,0.3,1011.65,1012.2,1012.75,1012.2,2.0,1.13,22.0,0.0,1.3,2.0,2.0,1.7,3.0,0.6,24.0,0.3,68.5,74.4,76.7,72.6,3.0,6.2,24.0,0.3,-62.5,-10.8,-10.2,-35.7,3.0,44.0,24.0,0.3,-11.4,-8.3,-2.6,-7.1,3.0,6.5,24.0,0.3,0.1,0.3,0.64,0.37,3.0,0.4,24.0,0.3,0.4,1.2,2.4,1.4,3.0,1.4,24.0,0.3,5.38,5.82,6.26,5.82,2.0,0.91,22.0,0.0,21.5,22.3,23.0,22.3,2.0,1.5,22.0,0.0,-200.5,-71.7,-69.9,-133.7,3.0,109.7,24.0,0.3,-75.3,-60.2,-19.1,-47.5,3.0,42.6,24.0,0.3,-43.3,-43.2,-43.1,-43.2,2.0,0.3,22.0,0.0,-49.2,-43.9,-38.6,-43.9,2.0,11.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,3,23691,-179.7,2.5,28.33,28.4,28.47,28.4,2.0,0.14,14.0,0.5,27.71,28.15,28.59,28.15,2.0,0.92,14.0,0.5,18.71,18.72,18.73,18.72,2.0,0.03,14.0,0.5,76.3,78.3,80.3,78.3,2.0,4.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,3,23691,-179.7,8.5,27.41,27.65,27.89,27.65,2.0,0.49,28.0,1.0,27.23,27.5,27.77,27.5,2.0,0.57,28.0,1.0,19.0,19.93,20.85,19.93,2.0,1.91,28.0,1.0,81.4,86.9,92.3,86.9,2.0,11.3,28.0,1.0,3.9,6.7,9.5,6.7,2.0,5.8,28.0,1.0,-8.13,-5.51,-2.89,-5.51,2.0,5.43,28.0,1.0,-4.86,-3.7,-2.53,-3.7,2.0,2.41,28.0,1.0,1009.36,1010.35,1011.34,1010.35,2.0,2.05,28.0,1.0,2.5,3.5,4.5,3.5,2.0,2.1,28.0,1.0,81.4,86.9,92.3,86.9,2.0,11.3,28.0,1.0,-85.7,-52.7,-19.7,-52.7,2.0,68.4,28.0,1.0,-49.9,-31.7,-13.6,-31.7,2.0,37.6,28.0,1.0,-0.36,0.15,0.66,0.15,2.0,1.06,28.0,1.0,-5.1,-2.1,0.9,-2.1,2.0,6.2,28.0,1.0,2.7,3.31,3.93,3.31,2.0,1.28,28.0,1.0,12.5,25.9,39.3,25.9,2.0,27.8,28.0,1.0,-226.7,-153.1,-79.5,-153.1,2.0,152.5,28.0,1.0,-135.3,-102.3,-69.3,-102.3,2.0,68.4,28.0,1.0,-151.8,-104.7,-57.5,-104.7,2.0,97.7,28.0,1.0,-91.1,-71.3,-51.6,-71.3,2.0,41.0,28.0,1.0,-33.8,-21.7,-9.6,-21.7,2.0,25.0,28.0,1.0,-19.9,-13.8,-7.7,-13.8,2.0,12.7,28.0,1.0,214.5,638.5,1062.5,638.5,2.0,878.5,28.0,1.0,215.0,640.0,1065.0,640.0,2.0,880.0,28.0,1.0
1974,3,23691,-179.7,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.38,-0.4,1.44,-0.47,3.0,2.8,26.0,0.7,-18.6,-4.0,14.9,-1.9,3.0,24.6,26.0,0.7,4.1,5.12,5.15,4.64,3.0,0.88,26.0,0.7,38.0,39.4,47.8,42.8,3.0,7.8,26.0,0.7,-260.5,-236.2,-230.2,-245.2,3.0,23.5,26.0,0.7,-71.4,-40.1,20.0,-26.0,3.0,68.0,26.0,0.7,-175.2,-171.6,-141.2,-158.5,3.0,27.4,26.0,0.7,-51.0,-22.4,13.5,-18.8,3.0,47.4,26.0,0.7,-47.1,-38.8,-36.3,-41.6,3.0,8.3,26.0,0.7,-10.9,-6.8,4.0,-3.5,3.0,11.2,26.0,0.7,456.5,728.5,1048.5,751.5,4.0,342.5,28.0,0.8,455.0,730.0,1050.0,750.0,4.0,345.0,28.0,0.8
1974,3,23691,-179.7,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.0,1.8,23.0,5.2,18.0,19.6,16.0,0.6,-7.8,0.9,7.6,-0.7,18.0,8.3,16.0,0.6,240.5,1596.0,3430.5,2374.0,22.0,2518.5,16.0,0.6,240.0,1595.0,3430.0,2375.0,22.0,2520.0,16.0,0.6
1974,3,23691,-179.6,-45.2,16.56,16.7,16.9,16.73,3.0,0.25,16.0,1.0,14.63,16.0,16.0,15.33,3.0,1.15,16.0,1.0,7.56,9.76,9.84,8.73,3.0,1.9,16.0,1.0,73.7,87.9,88.7,81.4,3.0,12.3,16.0,1.0,1.0,1.0,2.77,1.87,3.0,1.5,16.0,1.0,-0.83,-0.77,0.18,-0.34,3.0,0.83,16.0,1.0,-0.6,-0.5,2.26,0.8,3.0,2.38,16.0,1.0,1028.59,1029.2,1029.61,1029.1,3.0,0.75,16.0,1.0,0.0,0.0,4.8,2.3,3.0,4.0,16.0,1.0,73.7,87.9,88.7,81.4,3.0,12.3,16.0,1.0,-0.8,-0.8,1.3,0.2,3.0,1.8,16.0,1.0,-0.6,-0.5,8.6,3.9,3.0,7.7,16.0,1.0,0.66,1.0,2.16,1.4,3.0,1.15,16.0,1.0,0.7,1.0,7.0,3.7,3.0,5.2,16.0,1.0,1.74,2.09,4.13,2.92,3.0,1.89,16.0,1.0,1.7,2.1,13.1,7.3,3.0,9.5,16.0,1.0,-13.3,-12.3,2.1,-5.8,3.0,12.6,16.0,1.0,-9.6,-8.0,31.3,10.5,3.0,34.0,16.0,1.0,-8.2,-7.6,0.4,-4.0,3.0,7.0,16.0,1.0,-5.9,-4.9,14.3,4.0,3.0,16.6,16.0,1.0,-1.6,-1.2,1.8,0.1,3.0,2.7,16.0,1.0,-1.0,-1.0,12.0,5.3,3.0,11.0,16.0,1.0,1.0,1.0,32.0,16.0,3.0,26.5,16.0,1.0,0.0,0.0,30.0,15.0,3.0,25.0,16.0,1.0
1974,3,23691,-179.6,-27.5,24.74,25.55,26.68,25.7,4.0,1.2,16.0,1.0,24.08,24.65,25.26,24.68,6.0,0.6,14.0,0.8,16.1,16.93,18.26,17.1,6.0,1.11,14.0,0.8,82.5,87.1,94.5,88.0,6.0,7.9,14.0,0.8,2.5,6.15,9.51,6.1,6.0,3.49,14.0,0.8,-8.18,-2.81,3.0,-2.61,6.0,6.16,14.0,0.8,-0.91,0.0,3.46,1.18,6.0,2.99,14.0,0.8,1005.32,1007.9,1012.54,1008.57,6.0,3.35,14.0,0.8,4.6,7.0,8.0,6.3,6.0,2.0,14.0,0.8,82.5,87.1,94.5,88.0,6.0,7.9,14.0,0.8,-82.3,-26.2,9.7,-32.1,6.0,48.0,14.0,0.8,-3.0,0.0,30.2,13.7,6.0,28.2,14.0,0.8,-0.29,0.7,2.05,0.88,4.0,1.69,16.0,1.0,0.0,3.7,9.9,4.9,4.0,6.9,16.0,1.0,3.63,3.96,5.1,4.35,4.0,1.1,16.0,1.0,9.0,19.1,33.2,21.0,4.0,14.5,16.0,1.0,-199.5,-69.2,74.5,-63.4,6.0,150.5,14.0,0.8,-22.4,0.0,85.3,29.0,6.0,73.6,14.0,0.8,-140.1,-51.2,50.9,-47.8,6.0,108.0,14.0,0.8,-15.0,0.0,60.1,20.1,6.0,49.0,14.0,0.8,-12.8,8.3,19.3,3.5,4.0,23.8,16.0,1.0,-4.8,-2.4,13.0,3.8,4.0,14.1,16.0,1.0,16.0,277.0,864.0,413.0,6.0,455.0,14.0,0.8,15.0,275.0,865.0,415.0,6.0,455.0,14.0,0.8
1974,3,23691,-179.6,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.0,-33.0,-33.0,-33.0,1.0,0.0,10.0,1.0,12.0,12.0,12.0,12.0,1.0,0.0,10.0,1.0,216.0,395.5,575.0,395.5,2.0,372.0,10.0,1.0,215.0,395.0,575.0,395.0,2.0,370.0,10.0,1.0
1974,3,23691,-179.6,-21.7,26.5,26.7,27.91,27.24,5.0,1.28,12.0,0.8,26.0,26.5,27.33,26.68,5.0,0.8,12.0,0.8,15.02,17.38,19.12,17.01,5.0,2.71,12.0,0.8,70.0,78.3,84.8,77.6,5.0,11.7,12.0,0.8,2.83,3.6,6.57,4.42,5.0,2.28,12.0,0.8,-6.51,-3.38,-0.38,-3.41,5.0,3.31,12.0,0.8,-1.1,0.0,2.08,0.51,5.0,1.95,12.0,0.8,1006.58,1009.7,1014.49,1010.26,5.0,4.34,12.0,0.8,4.5,6.0,8.0,6.0,5.0,2.4,12.0,0.8,70.0,78.3,84.8,77.6,5.0,11.7,12.0,0.8,-43.0,-12.2,-0.1,-20.2,5.0,23.6,12.0,0.8,-3.5,0.0,7.5,1.8,5.0,7.3,12.0,0.8,-0.76,0.5,1.6,0.56,5.0,1.79,12.0,0.8,-3.2,1.8,6.9,2.0,5.0,7.3,12.0,0.8,3.89,6.11,7.14,5.73,5.0,2.12,12.0,0.8,15.3,22.0,37.3,26.9,5.0,21.4,12.0,0.8,-176.5,-88.0,-10.5,-91.0,5.0,88.5,12.0,0.8,-30.4,0.0,54.6,13.0,5.0,52.1,12.0,0.8,-100.1,-67.3,-6.9,-56.0,5.0,51.8,12.0,0.8,-20.0,0.0,36.6,8.4,5.0,33.1,12.0,0.8,-36.3,-20.2,-1.2,-20.9,5.0,26.0,12.0,0.8,-4.0,0.0,12.8,4.2,5.0,11.0,12.0,0.8,31.0,46.5,287.5,141.5,5.0,158.0,12.0,0.8,30.0,45.0,290.0,140.0,5.0,160.0,12.0,0.8
1974,3,23691,-179.6,-9.4,28.55,28.65,28.75,28.65,2.0,0.21,22.0,0.5,26.96,27.1,27.24,27.1,2.0,0.28,22.0,0.5,17.55,17.98,18.41,17.98,2.0,0.89,22.0,0.5,78.9,80.2,81.6,80.2,2.0,2.8,22.0,0.5,5.2,5.4,5.6,5.4,2.0,0.42,22.0,0.5,3.61,4.32,5.03,4.32,2.0,1.47,22.0,0.5,-3.6,-2.93,-2.26,-2.93,2.0,1.38,22.0,0.5,1010.38,1011.4,1012.42,1011.4,2.0,2.12,22.0,0.5,6.3,7.0,7.7,7.0,2.0,1.4,22.0,0.5,78.9,80.2,81.6,80.2,2.0,2.8,22.0,0.5,18.9,23.6,28.3,23.6,2.0,9.8,22.0,0.5,-18.5,-15.5,-12.5,-15.5,2.0,6.2,22.0,0.5,1.52,1.55,1.58,1.55,2.0,0.07,22.0,0.5,7.9,8.4,8.9,8.4,2.0,1.0,22.0,0.5,6.34,6.65,6.96,6.65,2.0,0.64,22.0,0.5,33.0,36.0,39.1,36.0,2.0,6.3,22.0,0.5,98.2,116.8,135.4,116.8,2.0,38.6,22.0,0.5,-98.1,-79.5,-61.0,-79.5,2.0,38.3,22.0,0.5,66.1,77.0,87.9,77.0,2.0,22.6,22.0,0.5,-66.5,-53.3,-40.0,-53.3,2.0,27.5,22.0,0.5,23.1,29.2,35.2,29.2,2.0,12.5,22.0,0.5,-22.6,-19.0,-15.5,-19.0,2.0,7.3,22.0,0.5,141.0,159.0,177.0,159.0,2.0,37.0,22.0,0.5,140.0,160.0,175.0,160.0,2.0,35.0,22.0,0.5
1974,3,23691,-179.6,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.0,6.1,3.7,3.0,3.8,28.0,0.7,67.3,75.6,89.4,78.3,3.0,16.4,26.0,0.7,-99.1,-78.4,-58.4,-78.7,4.0,23.5,28.0,0.8,-23.9,-10.3,4.2,-9.9,4.0,21.9,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
