Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1979,11,23759,-179.9,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-88.7,-47.9,-34.0,-56.5,29.0,24.1,28.0,0.3,-37.8,-15.7,0.0,-21.2,29.0,26.3,28.0,0.3,238.5,658.5,2193.0,1120.0,33.0,1039.5,28.0,0.3,240.0,660.0,2195.0,1120.0,33.0,1040.0,28.0,0.3
1979,11,23759,-179.8,18.9,26.4,26.5,26.5,26.44,31.0,0.26,28.0,0.3,23.98,25.0,25.4,24.86,32.0,0.99,28.0,0.3,14.29,14.53,15.46,14.77,30.0,0.89,28.0,0.3,72.0,73.8,83.4,76.3,30.0,6.3,28.0,0.3,6.2,8.7,12.99,9.33,33.0,3.33,28.0,0.3,-12.63,-6.58,-5.2,-8.06,33.0,3.24,28.0,0.3,-6.27,-2.26,0.0,-2.97,33.0,3.78,28.0,0.3,1012.9,1014.1,1015.77,1013.93,33.0,1.78,28.0,0.3,4.2,7.0,8.0,6.4,33.0,1.8,28.0,0.3,72.0,73.8,83.4,76.3,30.0,6.3,28.0,0.3,-163.9,-48.3,-36.0,-83.7,33.0,59.2,28.0,0.3,-51.3,-16.8,0.0,-32.4,33.0,47.9,28.0,0.3,1.2,1.5,2.52,1.71,30.0,0.63,28.0,0.3,8.4,13.1,26.4,17.1,30.0,10.7,28.0,0.3,6.15,7.08,7.51,6.86,29.0,1.02,28.0,0.3,42.5,49.7,90.2,65.0,29.0,26.0,28.0,0.3,-310.4,-169.1,-127.5,-201.2,32.0,79.2,28.0,0.3,-153.1,-57.2,0.0,-74.3,32.0,92.9,28.0,0.3,-184.9,-111.6,-77.8,-122.5,30.0,50.7,28.0,0.3,-95.7,-33.7,0.0,-40.6,30.0,53.0,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,-179.7,-43.3,14.95,15.05,15.15,15.05,2.0,0.21,28.0,0.5,12.4,15.2,16.26,14.38,5.0,2.48,24.0,0.6,8.19,9.35,10.38,9.2,5.0,1.48,24.0,0.6,87.0,87.8,94.0,89.9,5.0,3.8,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.51,-0.9,-0.29,-0.9,2.0,1.27,28.0,0.5,-14.1,-8.4,-2.7,-8.4,2.0,11.8,28.0,0.5,0.49,0.82,1.15,0.82,2.0,0.68,28.0,0.5,3.6,4.6,5.5,4.6,2.0,2.0,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,0.0,28.0,0.5,-5.1,-4.0,-2.9,-4.0,2.0,2.3,28.0,0.5,51.0,451.0,804.5,429.0,4.0,435.0,24.0,0.5,50.0,450.0,805.0,430.0,4.0,435.0,24.0,0.5
1979,11,23759,-179.7,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.0,-8.3,4.0,-6.3,5.0,11.9,16.0,0.6,0.9,14.0,41.6,21.5,5.0,25.5,16.0,0.6,93.5,301.0,826.0,411.0,7.0,456.5,16.0,0.6,95.0,300.0,825.0,410.0,7.0,455.0,16.0,0.6
1979,11,23759,-179.7,-31.2,17.98,18.0,18.6,18.4,7.0,0.98,16.0,0.6,16.98,18.0,20.05,18.46,7.0,1.66,16.0,0.6,7.35,9.71,11.29,9.49,5.0,2.32,16.0,0.6,57.5,78.4,84.5,72.3,5.0,15.2,16.0,0.6,4.5,6.7,9.37,6.47,7.0,2.85,16.0,0.6,-5.23,-3.52,-1.81,-3.4,7.0,2.83,16.0,0.6,0.62,4.31,6.2,3.75,7.0,4.38,16.0,0.6,1019.09,1019.7,1023.15,1020.27,7.0,3.03,16.0,0.6,2.0,3.0,4.2,3.3,7.0,2.3,16.0,0.6,57.5,78.4,84.5,72.3,5.0,15.2,16.0,0.6,-35.9,-20.8,-4.0,-20.7,7.0,26.5,16.0,0.6,2.8,28.9,58.4,33.2,7.0,43.0,16.0,0.6,-2.05,0.5,1.5,-0.06,7.0,1.78,16.0,0.6,-13.4,2.3,14.1,1.5,7.0,11.9,16.0,0.6,1.16,3.26,5.41,3.21,5.0,2.39,16.0,0.6,5.3,21.8,44.9,25.5,5.0,24.6,16.0,0.6,-92.5,-74.4,-32.7,-64.1,7.0,51.4,16.0,0.6,9.9,75.8,118.9,66.0,7.0,78.9,16.0,0.6,-48.3,-44.9,-11.3,-30.9,5.0,26.4,16.0,0.6,-8.4,41.8,55.0,26.2,5.0,42.7,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,-179.7,-21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95,8.5,9.05,8.5,2.0,1.13,4.0,0.5,-7.96,-6.29,-4.63,-6.29,2.0,3.46,4.0,0.5,3.73,4.92,6.11,4.92,2.0,2.47,4.0,0.5,1011.0,1012.45,1014.48,1012.73,4.0,2.04,4.0,0.8,4.2,4.5,4.8,4.5,2.0,0.7,4.0,0.5,79.4,81.1,82.9,81.1,2.0,3.6,4.0,0.5,-73.1,-55.5,-37.8,-55.5,2.0,36.5,4.0,0.5,33.0,40.5,47.9,40.5,2.0,15.4,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-180.3,-147.2,-114.0,-147.2,2.0,68.7,4.0,0.5,87.0,121.0,154.9,121.0,2.0,70.3,4.0,0.5,-113.7,-92.7,-71.7,-92.7,2.0,43.5,4.0,0.5,54.8,76.1,97.4,76.1,2.0,44.1,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,-179.7,-19.4,25.0,26.0,26.47,25.86,5.0,0.95,12.0,1.0,24.13,24.5,26.15,25.02,5.0,1.1,12.0,0.8,15.49,16.11,16.68,16.13,5.0,0.95,12.0,0.8,75.9,79.8,87.6,81.7,5.0,7.9,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,-179.7,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,1.2,1.76,0.85,4.0,1.31,12.0,1.0,-1.7,6.4,9.5,4.1,4.0,7.7,12.0,1.0,3.56,4.28,5.99,4.75,4.0,1.6,12.0,1.0,15.3,21.0,47.1,30.7,4.0,25.3,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.8,-20.9,-9.7,-27.0,4.0,26.2,12.0,1.0,2.0,8.4,18.2,10.0,4.0,10.3,12.0,1.0,90.5,301.0,854.5,439.5,5.0,411.0,12.0,0.8,90.0,300.0,855.0,440.0,5.0,410.0,12.0,0.8
1979,11,23759,-179.7,-13.7,27.5,27.5,27.5,27.5,1.0,0.0,24.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,24.0,0.0,18.71,18.71,18.71,18.71,1.0,0.0,24.0,0.0,79.8,79.8,79.8,79.8,1.0,0.0,24.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,24.0,0.0,-3.91,-3.91,-3.91,-3.91,1.0,0.0,24.0,0.0,3.28,3.28,3.28,3.28,1.0,0.0,24.0,0.0,1008.41,1009.3,1010.19,1009.3,2.0,1.84,24.0,0.5,4.0,4.0,4.0,4.0,1.0,0.0,24.0,0.0,79.8,79.8,79.8,79.8,1.0,0.0,24.0,0.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,24.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,24.0,0.0,-0.3,-0.3,-0.3,-0.3,1.0,0.0,24.0,0.0,-1.5,-1.5,-1.5,-1.5,1.0,0.0,24.0,0.0,4.38,4.38,4.38,4.38,1.0,0.0,24.0,0.0,22.3,22.3,22.3,22.3,1.0,0.0,24.0,0.0,-108.6,-108.6,-108.6,-108.6,1.0,0.0,24.0,0.0,91.1,91.1,91.1,91.1,1.0,0.0,24.0,0.0,-73.1,-73.1,-73.1,-73.1,1.0,0.0,24.0,0.0,61.3,61.3,61.3,61.3,1.0,0.0,24.0,0.0,-17.1,-17.1,-17.1,-17.1,1.0,0.0,24.0,0.0,14.4,14.4,14.4,14.4,1.0,0.0,24.0,0.0,132.5,132.5,132.5,132.5,1.0,0.0,24.0,0.0,135.0,135.0,135.0,135.0,1.0,0.0,24.0,0.0
1979,11,23759,-179.7,16.5,27.55,27.65,27.75,27.65,2.0,0.21,6.0,0.0,27.3,27.5,27.7,27.5,2.0,0.42,6.0,0.0,18.69,18.77,18.85,18.77,2.0,0.17,6.0,0.0,80.4,81.8,83.1,81.8,2.0,2.7,6.0,0.0,8.95,9.5,10.05,9.5,2.0,1.13,6.0,0.0,-9.73,-8.84,-7.95,-8.84,2.0,1.84,6.0,0.0,-0.81,1.28,3.38,1.28,2.0,4.34,6.0,0.0,1010.55,1010.65,1010.75,1010.65,2.0,0.21,6.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,6.0,0.0,80.4,81.8,83.1,81.8,2.0,2.7,6.0,0.0,-98.3,-85.0,-71.7,-85.0,2.0,27.5,6.0,0.0,-9.5,9.7,28.9,9.7,2.0,39.8,6.0,0.0,0.05,0.15,0.25,0.15,2.0,0.21,6.0,0.0,0.4,1.3,2.2,1.3,2.0,1.8,6.0,0.0,4.24,4.46,4.68,4.46,2.0,0.45,6.0,0.0,38.1,42.6,47.2,42.6,2.0,9.4,6.0,0.0,-269.8,-243.5,-217.2,-243.5,2.0,54.5,6.0,0.0,-23.1,34.3,91.7,34.3,2.0,118.8,6.0,0.0,-181.8,-165.8,-149.7,-165.8,2.0,33.2,6.0,0.0,-15.0,24.4,63.8,24.4,2.0,81.7,6.0,0.0,-45.8,-39.9,-34.0,-39.9,2.0,12.2,6.0,0.0,-4.3,4.7,13.8,4.7,2.0,18.8,6.0,0.0,727.5,875.5,1024.0,875.5,2.0,307.0,6.0,0.0,725.0,875.0,1025.0,875.0,2.0,305.0,6.0,0.0
