Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1972,12,-179.9,-49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7.41,2.64,11.0,3.7,30.0,0.7,0.0,0.0,5.5,1.3,11.0,3.57,30.0,0.7,-3.92,0.0,0.0,-0.95,11.0,2.39,30.0,0.7,1011.44,1016.3,1017.61,1014.72,11.0,3.45,30.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,12,-179.9,-47.8,9.3,9.5,9.9,9.65,63.0,0.63,14.0,0.7,8.6,9.9,11.55,10.23,63.0,1.71,14.0,0.7,6.31,6.31,6.31,6.31,1.0,0.0,10.0,1.0,72.5,72.5,72.5,72.5,1.0,0.0,10.0,1.0,0.0,5.0,8.0,4.61,61.0,3.96,14.0,0.7,-3.03,0.0,5.38,0.83,61.0,4.39,14.0,0.7,-5.55,0.0,2.3,-0.84,61.0,4.07,14.0,0.7,996.76,1010.2,1015.56,1008.45,57.0,7.99,12.0,0.7,3.0,6.0,8.0,5.5,60.0,2.4,14.0,0.7,-18.4,0.0,36.0,8.1,61.0,45.3,14.0,0.7,-34.6,0.0,11.3,-6.2,61.0,38.9,14.0,0.7,-1.5,-0.2,0.8,-0.58,63.0,1.49,14.0,0.7,-6.5,0.0,3.0,-1.6,61.0,6.7,14.0,0.7,2.47,2.47,2.47,2.47,1.0,0.0,10.0,1.0,19.0,19.0,19.0,19.0,1.0,0.0,10.0,1.0,-36.1,0.0,49.1,6.8,61.0,43.0,14.0,0.7,-55.5,0.0,22.4,-10.0,61.0,44.2,14.0,0.7,-16.6,-16.6,-16.6,-16.6,1.0,0.0,10.0,1.0,-45.7,-45.7,-45.7,-45.7,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,12,-179.9,4.9,27.8,27.8,28.28,28.03,3.0,0.4,24.0,0.7,27.5,27.5,27.91,27.7,3.0,0.35,24.0,0.7,18.67,18.76,20.7,19.67,3.0,1.68,24.0,0.7,81.4,81.7,87.7,84.5,3.0,5.2,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,7.0,7.7,7.0,3.0,1.0,24.0,0.7,-2.2,-2.2,-2.2,-2.2,1.0,0.0,20.0,0.0,-3.8,-3.8,-3.8,-3.8,1.0,0.0,20.0,0.0,-0.11,0.3,0.78,0.33,3.0,0.65,24.0,0.7,0.6,0.6,0.6,0.6,1.0,0.0,20.0,0.0,2.8,4.78,5.38,4.1,3.0,1.98,24.0,0.7,10.0,10.0,10.0,10.0,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,12,-179.7,-37.2,17.74,18.15,19.5,18.6,4.0,1.37,20.0,1.0,16.09,18.0,20.12,18.53,7.0,2.37,20.0,0.9,9.38,10.72,11.94,10.66,5.0,1.7,20.0,0.8,74.2,75.7,88.7,80.5,5.0,8.4,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.15,0.3,0.65,-0.22,4.0,1.35,20.0,1.0,-13.0,1.2,3.6,-4.4,4.0,13.7,20.0,1.0,1.59,1.67,1.75,1.67,2.0,0.17,22.0,1.0,11.9,15.3,18.6,15.3,2.0,6.9,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,3.7,11.7,3.7,2.0,16.6,22.0,1.0,-3.6,3.1,9.9,3.1,2.0,13.9,22.0,1.0,289.5,1092.5,4182.0,2163.0,7.0,2658.5,20.0,0.9,290.0,1095.0,4180.0,2165.0,7.0,2660.0,20.0,0.9
1972,12,-179.7,-11.2,30.6,30.6,30.6,30.6,1.0,0.0,2.0,0.0,29.0,29.0,29.0,29.0,1.0,0.0,2.0,0.0,20.59,20.59,20.59,20.59,1.0,0.0,2.0,0.0,81.9,81.9,81.9,81.9,1.0,0.0,2.0,0.0,3.6,3.6,3.6,3.6,1.0,0.0,2.0,0.0,-3.38,-3.38,-3.38,-3.38,1.0,0.0,2.0,0.0,-1.23,-1.23,-1.23,-1.23,1.0,0.0,2.0,0.0,1009.0,1009.0,1009.0,1009.0,1.0,0.0,2.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,2.0,0.0,-12.2,-12.2,-12.2,-12.2,1.0,0.0,2.0,0.0,-4.4,-4.4,-4.4,-4.4,1.0,0.0,2.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,2.0,0.0,5.8,5.8,5.8,5.8,1.0,0.0,2.0,0.0,7.09,7.09,7.09,7.09,1.0,0.0,2.0,0.0,25.5,25.5,25.5,25.5,1.0,0.0,2.0,0.0,-98.1,-98.1,-98.1,-98.1,1.0,0.0,2.0,0.0,-35.7,-35.7,-35.7,-35.7,1.0,0.0,2.0,0.0,-69.6,-69.6,-69.6,-69.6,1.0,0.0,2.0,0.0,-25.3,-25.3,-25.3,-25.3,1.0,0.0,2.0,0.0,-24.0,-24.0,-24.0,-24.0,1.0,0.0,2.0,0.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,2.0,0.0,46.5,46.5,46.5,46.5,1.0,0.0,2.0,0.0,45.0,45.0,45.0,45.0,1.0,0.0,2.0,0.0
1972,12,-179.7,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.1,3.1,3.1,1.0,0.0,6.0,1.0,-3.05,-3.05,-3.05,-3.05,1.0,0.0,6.0,1.0,-0.54,-0.54,-0.54,-0.54,1.0,0.0,6.0,1.0,1007.86,1008.2,1008.88,1008.37,3.0,0.76,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-88.5,-88.5,-88.5,-88.5,1.0,0.0,6.0,1.0,-15.6,-15.6,-15.6,-15.6,1.0,0.0,6.0,1.0,-57.1,-57.1,-57.1,-57.1,1.0,0.0,6.0,1.0,-10.1,-10.1,-10.1,-10.1,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,12,-179.7,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.1,2.1,2.1,1.0,0.0,20.0,0.0,-1.05,-1.05,-1.05,-1.05,1.0,0.0,20.0,0.0,-1.82,-1.82,-1.82,-1.82,1.0,0.0,20.0,0.0,1009.43,1011.0,1011.82,1010.63,3.0,1.78,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.9,-28.9,-28.9,-28.9,1.0,0.0,20.0,0.0,-50.0,-50.0,-50.0,-50.0,1.0,0.0,20.0,0.0,-19.6,-19.6,-19.6,-19.6,1.0,0.0,20.0,0.0,-33.9,-33.9,-33.9,-33.9,1.0,0.0,20.0,0.0,-5.0,-5.0,-5.0,-5.0,1.0,0.0,20.0,0.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,20.0,0.0,9.5,9.5,9.5,9.5,1.0,0.0,20.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,20.0,0.0
1972,12,-179.6,-41.4,15.63,16.7,17.5,16.61,9.0,0.96,14.0,0.7,13.95,15.5,16.2,15.07,9.0,1.38,14.0,0.7,6.4,9.08,10.48,8.57,8.0,1.86,12.0,0.8,59.9,80.6,91.3,78.1,8.0,14.6,12.0,0.8,4.83,8.25,14.89,9.7,8.0,5.21,12.0,0.6,-4.31,-1.76,7.07,0.23,8.0,6.14,12.0,0.6,3.2,5.72,11.41,6.95,8.0,6.45,12.0,0.6,1000.4,1004.2,1014.4,1006.19,9.0,7.15,14.0,0.7,5.0,5.5,7.9,6.0,8.0,1.5,12.0,0.8,-28.9,-8.1,67.2,11.7,8.0,71.1,12.0,0.6,15.9,48.1,171.4,95.3,8.0,122.6,12.0,0.6,-0.38,1.3,3.15,1.54,9.0,1.96,14.0,0.7,-3.5,15.1,39.2,18.2,8.0,21.0,12.0,0.6,0.66,3.23,5.43,3.19,8.0,2.21,12.0,0.8,3.2,25.2,40.9,29.5,7.0,30.4,10.0,0.7,-70.9,-28.5,88.9,-2.9,8.0,90.7,12.0,0.6,45.8,83.9,167.0,101.2,8.0,92.1,12.0,0.6,-47.1,-31.0,26.4,-15.0,7.0,45.4,10.0,0.7,18.5,55.0,84.8,62.0,7.0,62.5,10.0,0.7,-13.1,-0.6,21.2,6.1,7.0,26.1,10.0,0.7,0.2,16.2,39.9,20.1,7.0,27.3,10.0,0.7,120.0,621.0,3387.0,1688.5,8.0,2398.0,12.0,0.6,120.0,620.0,3385.0,1690.0,8.0,2400.0,12.0,0.6
1972,12,-179.6,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.1,11.4,50.7,18.3,9.0,39.1,16.0,0.8,-6.0,10.7,59.3,20.6,9.0,34.7,16.0,0.8,118.0,1728.0,3652.5,2359.5,11.0,2956.0,16.0,0.7,120.0,1730.0,3650.0,2360.0,11.0,2955.0,16.0,0.7
1972,12,-179.6,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.57,10.3,16.07,11.0,7.0,5.28,20.0,0.9,-5.17,3.52,9.12,4.4,7.0,8.41,20.0,0.9,-4.44,6.67,9.87,3.99,7.0,7.55,20.0,0.9,996.2,1009.8,1017.77,1008.73,7.0,9.83,20.0,0.9,1.9,6.0,7.0,4.6,7.0,2.9,20.0,0.9,-35.4,36.3,137.4,77.4,7.0,139.7,20.0,0.9,-30.6,82.1,134.3,63.4,7.0,98.9,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91.2,79.3,176.5,77.4,7.0,141.9,20.0,0.9,-78.3,107.4,217.6,74.5,7.0,136.4,20.0,0.9,7.4,65.7,125.9,65.8,5.0,87.3,20.0,0.8,24.5,77.8,117.7,66.8,5.0,69.1,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
