Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1970,10,-179.8,6.6,29.0,29.0,29.0,29.0,2.0,0.0,20.0,0.0,27.26,27.6,27.94,27.6,2.0,0.71,20.0,0.0,18.04,18.19,18.35,18.19,2.0,0.32,20.0,0.0,76.7,78.9,81.1,78.9,2.0,4.6,20.0,0.0,5.27,5.65,6.03,5.65,2.0,0.78,20.0,0.0,-5.66,-5.31,-4.96,-5.31,2.0,0.73,20.0,0.0,1.8,1.93,2.06,1.93,2.0,0.27,20.0,0.0,1011.43,1011.5,1011.57,1011.5,2.0,0.14,20.0,0.0,6.2,6.5,6.8,6.5,2.0,0.7,20.0,0.0,-34.3,-30.3,-26.3,-30.3,2.0,8.3,20.0,0.0,9.6,11.0,12.5,11.0,2.0,3.0,20.0,0.0,1.06,1.4,1.74,1.4,2.0,0.71,20.0,0.0,5.7,8.2,10.6,8.2,2.0,5.1,20.0,0.0,6.8,6.95,7.1,6.95,2.0,0.31,20.0,0.0,37.4,39.1,40.9,39.1,2.0,3.6,20.0,0.0,-154.2,-146.3,-138.4,-146.3,2.0,16.4,20.0,0.0,50.4,53.2,56.1,53.2,2.0,6.0,20.0,0.0,-103.9,-96.7,-89.5,-96.7,2.0,15.0,20.0,0.0,32.6,35.2,37.8,35.2,2.0,5.5,20.0,0.0,-38.4,-36.8,-35.1,-36.8,2.0,3.4,20.0,0.0,12.8,13.4,14.0,13.4,2.0,1.2,20.0,0.0,149.5,185.5,221.5,185.5,2.0,74.5,20.0,0.0,150.0,185.0,220.0,185.0,2.0,75.0,20.0,0.0
1970,10,-179.7,-29.6,18.04,18.85,19.4,18.73,4.0,0.81,12.0,1.0,17.8,18.15,19.13,18.45,4.0,0.9,12.0,1.0,9.85,10.23,11.19,10.51,4.0,0.93,12.0,1.0,78.6,79.8,81.8,80.2,4.0,2.3,12.0,1.0,4.34,4.85,5.68,5.0,4.0,0.9,12.0,1.0,-5.53,-2.4,2.09,-1.75,4.0,4.65,12.0,1.0,-1.2,0.87,2.98,0.89,4.0,2.71,12.0,1.0,1019.34,1020.85,1022.41,1020.88,4.0,2.29,12.0,1.0,7.0,7.5,8.0,7.5,4.0,0.6,12.0,1.0,-31.8,-12.2,9.6,-11.1,4.0,25.3,12.0,1.0,-5.5,4.4,13.0,3.8,4.0,11.8,12.0,1.0,-0.25,-0.1,0.84,0.28,4.0,0.89,12.0,1.0,-1.2,-0.5,5.2,1.9,4.0,5.4,12.0,1.0,2.29,2.63,3.39,2.83,4.0,0.79,12.0,1.0,10.5,12.0,18.8,14.5,4.0,6.7,12.0,1.0,-100.0,-44.3,41.1,-30.1,4.0,86.7,12.0,1.0,-23.7,16.1,53.6,15.0,4.0,50.1,12.0,1.0,-56.3,-25.1,24.7,-16.3,4.0,50.0,12.0,1.0,-14.2,9.2,29.6,7.8,4.0,28.5,12.0,1.0,-18.4,-5.9,4.4,-6.9,4.0,14.3,12.0,1.0,-2.6,2.2,8.0,2.7,4.0,6.9,12.0,1.0,82.5,115.0,188.0,134.5,4.0,74.0,12.0,1.0,80.0,115.0,190.0,135.0,4.0,75.0,12.0,1.0
1970,10,-179.7,-23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-215.6,-190.0,-136.9,-176.6,3.0,58.8,8.0,1.0,91.3,109.7,126.1,108.8,3.0,25.5,8.0,1.0,-88.7,-76.4,-64.2,-76.4,2.0,25.3,6.0,1.0,56.9,62.1,67.3,62.1,2.0,10.8,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,-179.7,-19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.0,-26.7,6.9,-19.9,4.0,32.7,18.0,0.8,22.4,39.4,54.8,38.7,4.0,19.0,18.0,0.8,411.5,551.5,1022.5,744.0,6.0,577.0,22.0,0.7,410.0,550.0,1025.0,745.0,6.0,575.0,22.0,0.7
1970,10,-179.7,-7.4,27.8,27.8,27.8,27.8,1.0,0.0,26.0,1.0,27.6,27.6,27.6,27.6,1.0,0.0,26.0,1.0,17.25,17.25,17.25,17.25,1.0,0.0,26.0,1.0,74.7,74.7,74.7,74.7,1.0,0.0,26.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,26.0,1.0,-2.37,-2.37,-2.37,-2.37,1.0,0.0,26.0,1.0,-1.99,-1.99,-1.99,-1.99,1.0,0.0,26.0,1.0,1009.3,1009.3,1009.3,1009.3,1.0,0.0,26.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,26.0,1.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,26.0,1.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,26.0,1.0,0.2,0.2,0.2,0.2,1.0,0.0,26.0,1.0,0.6,0.6,0.6,0.6,1.0,0.0,26.0,1.0,6.22,6.22,6.22,6.22,1.0,0.0,26.0,1.0,19.3,19.3,19.3,19.3,1.0,0.0,26.0,1.0,-65.5,-65.5,-65.5,-65.5,1.0,0.0,26.0,1.0,-55.0,-55.0,-55.0,-55.0,1.0,0.0,26.0,1.0,-41.0,-41.0,-41.0,-41.0,1.0,0.0,26.0,1.0,-34.4,-34.4,-34.4,-34.4,1.0,0.0,26.0,1.0,-14.8,-14.8,-14.8,-14.8,1.0,0.0,26.0,1.0,-12.4,-12.4,-12.4,-12.4,1.0,0.0,26.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,26.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,26.0,1.0
1970,10,-179.7,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,8.0,6.0,28.0,2.0,14.0,0.3,0.0,67.6,133.6,60.4,30.0,94.8,14.0,0.2,-54.1,7.8,121.0,23.9,30.0,96.4,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,4.2,25.5,7.0,19.0,15.4,14.0,0.3,-13.9,-2.9,4.7,-4.7,19.0,11.5,14.0,0.3,77.0,1212.0,2901.5,1561.0,30.0,1620.5,14.0,0.2,75.0,1210.0,2900.0,1560.0,30.0,1620.0,14.0,0.2
1970,10,-179.7,64.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.36,7.7,8.04,7.7,2.0,0.71,20.0,0.0,-6.7,-3.47,-0.25,-3.47,2.0,6.68,20.0,0.0,-5.97,-3.55,-1.13,-3.55,2.0,5.01,20.0,0.0,1015.17,1016.6,1018.03,1016.6,2.0,2.97,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,-179.6,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,11.01,10.13,3.0,1.44,12.0,1.0,1.75,2.05,2.82,2.28,3.0,0.81,12.0,1.0,-10.71,-8.74,3.48,-3.73,3.0,11.26,12.0,1.0,1010.61,1013.0,1017.23,1013.9,3.0,4.91,12.0,1.0,4.6,6.0,7.4,6.0,3.0,2.0,12.0,1.0,17.9,24.2,27.9,22.9,3.0,7.4,12.0,1.0,-119.4,-81.3,32.3,-44.4,3.0,115.6,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,-179.6,-23.1,22.61,23.05,23.49,23.05,2.0,0.92,6.0,1.0,21.3,21.3,22.8,22.03,3.0,1.27,8.0,1.0,10.66,10.84,11.02,10.84,2.0,0.37,6.0,1.0,68.2,69.3,70.4,69.3,2.0,2.2,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,1.75,2.19,1.75,2.0,0.92,6.0,1.0,11.5,16.9,22.2,16.9,2.0,11.1,6.0,1.0,6.01,6.65,7.28,6.65,2.0,1.31,6.0,1.0,51.8,62.5,73.1,62.5,2.0,22.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.6,-48.9,-36.1,-48.9,2.0,26.5,6.0,1.0,36.4,37.5,38.5,37.5,2.0,2.2,6.0,1.0,809.0,1092.5,1092.5,957.5,4.0,270.5,8.0,0.8,810.0,1095.0,1095.0,955.0,4.0,270.0,8.0,0.8
1970,10,-179.6,-19.8,24.9,25.0,25.12,25.02,6.0,0.35,22.0,0.7,22.44,23.5,24.15,23.45,6.0,1.06,22.0,0.7,11.92,13.82,15.4,13.67,4.0,2.03,18.0,0.8,72.5,83.3,86.3,80.8,6.0,7.9,22.0,0.7,7.39,8.2,9.92,8.65,6.0,2.05,22.0,0.7,-6.41,-3.7,-0.46,-2.95,6.0,4.91,22.0,0.7,3.63,6.05,8.15,5.81,6.0,4.35,22.0,0.7,1009.0,1011.25,1014.39,1011.68,4.0,3.17,18.0,0.8,5.6,8.0,8.0,7.0,6.0,1.7,22.0,0.7,-57.8,-34.7,-1.1,-26.5,6.0,40.1,22.0,0.7,26.3,44.8,83.3,54.9,6.0,53.0,22.0,0.7,0.53,1.45,2.86,1.57,6.0,1.24,22.0,0.7,4.1,14.5,24.2,14.2,6.0,11.9,22.0,0.7,4.14,6.33,8.17,6.16,4.0,2.34,18.0,0.8,28.6,48.2,71.6,50.0,4.0,24.9,18.0,0.8,-148.6,-83.8,-10.3,-69.0,6.0,117.5,22.0,0.7,86.1,139.3,185.2,133.7,6.0,101.4,22.0,0.7,-67.7,-46.5,32.6,-18.8,4.0,75.7,18.0,0.8,74.5,82.6,88.6,81.6,4.0,8.3,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
