Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1970,2,23642,-179.9,-69.4,-0.6,-0.6,-0.6,-0.6,1.0,0.0,4.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,4.0,0.0,3.71,3.71,3.71,3.71,1.0,0.0,4.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,987.5,987.5,987.5,987.5,1.0,0.0,4.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,4.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
1970,2,23642,-179.8,-27.3,24.48,25.0,26.0,25.16,7.0,0.76,18.0,0.6,23.0,23.85,25.38,23.95,8.0,1.35,18.0,0.6,13.19,14.2,16.01,14.66,6.0,1.91,18.0,0.5,73.3,85.9,94.2,83.9,7.0,10.1,18.0,0.6,9.3,11.3,17.67,12.61,8.0,4.26,18.0,0.6,-15.81,-9.4,-3.56,-9.17,8.0,5.5,18.0,0.6,2.12,7.45,9.66,5.83,8.0,5.89,18.0,0.6,1008.03,1012.4,1015.02,1010.7,7.0,5.78,18.0,0.6,4.3,7.5,8.0,6.6,8.0,2.0,18.0,0.6,73.3,85.9,94.2,83.9,7.0,10.1,18.0,0.6,-286.7,-108.1,-30.4,-134.2,8.0,116.4,18.0,0.6,21.7,90.5,165.5,85.5,8.0,76.7,18.0,0.6,0.74,1.2,2.57,1.5,7.0,1.42,18.0,0.6,13.1,15.2,24.1,17.5,7.0,13.4,18.0,0.6,4.62,5.86,6.47,5.39,6.0,1.73,18.0,0.5,49.0,61.4,87.3,65.7,6.0,20.9,18.0,0.5,-374.7,-230.7,-79.8,-219.9,8.0,130.5,18.0,0.6,48.7,177.7,228.0,138.2,8.0,146.2,18.0,0.6,-239.5,-130.9,-51.6,-147.3,6.0,97.6,18.0,0.5,69.2,109.5,149.1,105.9,6.0,54.5,18.0,0.5,-77.1,-46.2,-20.9,-49.2,6.0,29.2,18.0,0.5,17.8,37.6,50.7,35.6,6.0,18.5,18.0,0.5,804.5,1477.0,5559.5,2635.5,8.0,2479.5,18.0,0.6,805.0,1475.0,5560.0,2635.0,8.0,2480.0,18.0,0.6
1970,2,23642,-179.8,-7.6,30.6,30.6,30.6,30.6,1.0,0.0,22.0,1.0,28.3,28.3,28.3,28.3,1.0,0.0,22.0,1.0,19.95,19.95,19.95,19.95,1.0,0.0,22.0,1.0,82.3,82.3,82.3,82.3,1.0,0.0,22.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,22.0,1.0,4.1,4.1,4.1,4.1,1.0,0.0,22.0,1.0,-7.1,-7.1,-7.1,-7.1,1.0,0.0,22.0,1.0,1004.3,1004.3,1004.3,1004.3,1.0,0.0,22.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,82.3,82.3,82.3,82.3,1.0,0.0,22.0,1.0,33.6,33.6,33.6,33.6,1.0,0.0,22.0,1.0,-58.2,-58.2,-58.2,-58.2,1.0,0.0,22.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,22.0,1.0,18.9,18.9,18.9,18.9,1.0,0.0,22.0,1.0,7.86,7.86,7.86,7.86,1.0,0.0,22.0,1.0,64.5,64.5,64.5,64.5,1.0,0.0,22.0,1.0,116.0,116.0,116.0,116.0,1.0,0.0,22.0,1.0,-201.0,-201.0,-201.0,-201.0,1.0,0.0,22.0,1.0,81.8,81.8,81.8,81.8,1.0,0.0,22.0,1.0,-141.7,-141.7,-141.7,-141.7,1.0,0.0,22.0,1.0,32.2,32.2,32.2,32.2,1.0,0.0,22.0,1.0,-55.8,-55.8,-55.8,-55.8,1.0,0.0,22.0,1.0,551.5,551.5,551.5,551.5,1.0,0.0,22.0,1.0,550.0,550.0,550.0,550.0,1.0,0.0,22.0,1.0
1970,2,23642,-179.7,-51.0,12.0,12.0,12.0,12.0,1.0,0.0,16.0,0.0,9.0,9.0,9.0,9.0,2.0,0.0,16.0,0.5,5.39,5.68,5.96,5.68,2.0,0.59,16.0,0.5,76.8,80.8,84.8,80.8,2.0,8.3,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,16.0,0.0,30.9,30.9,30.9,30.9,1.0,0.0,16.0,0.0,3.33,3.33,3.33,3.33,1.0,0.0,16.0,0.0,34.3,34.3,34.3,34.3,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,34.3,34.3,34.3,34.3,1.0,0.0,16.0,0.0,1148.5,1268.0,1387.5,1268.0,2.0,247.5,16.0,0.5,1150.0,1270.0,1385.0,1270.0,2.0,250.0,16.0,0.5
1970,2,23642,-179.7,-29.1,23.8,23.8,23.8,23.8,1.0,0.0,2.0,1.0,23.4,23.4,23.4,23.4,1.0,0.0,2.0,1.0,15.43,15.43,15.43,15.43,1.0,0.0,2.0,1.0,85.3,85.3,85.3,85.3,1.0,0.0,2.0,1.0,5.1,5.1,5.1,5.1,1.0,0.0,2.0,1.0,2.55,2.55,2.55,2.55,1.0,0.0,2.0,1.0,-4.42,-4.42,-4.42,-4.42,1.0,0.0,2.0,1.0,1003.7,1003.7,1003.7,1003.7,1.0,0.0,2.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,2.0,1.0,85.3,85.3,85.3,85.3,1.0,0.0,2.0,1.0,13.0,13.0,13.0,13.0,1.0,0.0,2.0,1.0,-22.5,-22.5,-22.5,-22.5,1.0,0.0,2.0,1.0,0.4,0.4,0.4,0.4,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,3.13,3.13,3.13,3.13,1.0,0.0,2.0,1.0,16.0,16.0,16.0,16.0,1.0,0.0,2.0,1.0,59.7,59.7,59.7,59.7,1.0,0.0,2.0,1.0,-103.4,-103.4,-103.4,-103.4,1.0,0.0,2.0,1.0,39.3,39.3,39.3,39.3,1.0,0.0,2.0,1.0,-68.1,-68.1,-68.1,-68.1,1.0,0.0,2.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,2.0,1.0,-13.8,-13.8,-13.8,-13.8,1.0,0.0,2.0,1.0,132.5,132.5,132.5,132.5,1.0,0.0,2.0,1.0,135.0,135.0,135.0,135.0,1.0,0.0,2.0,1.0
1970,2,23642,-179.7,-13.3,27.5,27.5,27.5,27.5,1.0,0.0,24.0,1.0,26.5,26.5,26.5,26.5,1.0,0.0,24.0,1.0,17.52,17.52,17.52,17.52,1.0,0.0,24.0,1.0,81.1,81.1,81.1,81.1,1.0,0.0,24.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,24.0,1.0,-5.83,-5.83,-5.83,-5.83,1.0,0.0,24.0,1.0,2.12,2.12,2.12,2.12,1.0,0.0,24.0,1.0,1012.7,1012.7,1012.7,1012.7,1.0,0.0,24.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,24.0,1.0,81.1,81.1,81.1,81.1,1.0,0.0,24.0,1.0,-36.1,-36.1,-36.1,-36.1,1.0,0.0,24.0,1.0,13.1,13.1,13.1,13.1,1.0,0.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,24.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,24.0,1.0,5.46,5.46,5.46,5.46,1.0,0.0,24.0,1.0,33.9,33.9,33.9,33.9,1.0,0.0,24.0,1.0,-154.4,-154.4,-154.4,-154.4,1.0,0.0,24.0,1.0,56.2,56.2,56.2,56.2,1.0,0.0,24.0,1.0,-102.0,-102.0,-102.0,-102.0,1.0,0.0,24.0,1.0,37.1,37.1,37.1,37.1,1.0,0.0,24.0,1.0,-31.8,-31.8,-31.8,-31.8,1.0,0.0,24.0,1.0,11.6,11.6,11.6,11.6,1.0,0.0,24.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,24.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,24.0,1.0
1970,2,23642,-179.7,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,27.2,50.0,31.9,10.0,17.0,14.0,0.3,-15.2,-7.1,27.8,0.3,10.0,21.5,14.0,0.3,643.0,3308.0,5735.5,3776.5,19.0,3991.0,16.0,0.2,645.0,3310.0,5735.0,3775.0,19.0,3990.0,16.0,0.2
1970,2,23642,-179.7,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,8.0,8.0,7.2,16.0,1.2,16.0,0.3,75.5,82.0,93.6,84.0,13.0,9.4,16.0,0.2,37.2,163.9,358.0,157.4,17.0,207.2,16.0,0.4,-54.9,28.9,179.6,51.9,17.0,127.4,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,2,23642,-179.7,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,7.2,18.9,14.9,13.0,20.0,16.0,0.2,-9.8,1.0,5.5,-2.3,13.0,13.1,16.0,0.2,486.5,3375.0,7440.5,4339.0,17.0,4090.5,16.0,0.4,485.0,3375.0,7440.0,4340.0,17.0,4090.0,16.0,0.4
1970,2,23642,-179.7,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7,0.0,11.8,-0.4,19.0,16.4,16.0,0.4,-12.3,0.0,7.1,-2.0,19.0,14.1,16.0,0.4,-24.2,7.0,35.6,9.9,13.0,28.8,16.0,0.4,-23.6,6.2,19.8,-6.6,13.0,29.3,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
