Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1976,10,-179.9,-29.5,18.93,19.0,19.82,19.37,3.0,0.72,14.0,1.0,17.79,19.15,19.76,18.83,6.0,1.13,14.0,0.8,9.64,11.66,12.39,11.1,6.0,1.55,14.0,0.8,79.0,82.7,87.1,81.7,6.0,7.9,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23,1.0,1.0,0.4,3.0,1.04,14.0,1.0,-5.5,3.1,5.6,0.1,3.0,8.5,14.0,1.0,1.91,3.36,4.59,3.25,3.0,1.97,14.0,1.0,11.7,14.6,28.3,19.9,3.0,13.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,10.4,26.6,18.0,3.0,14.0,14.0,1.0,-7.6,0.0,4.1,-1.7,3.0,8.7,14.0,1.0,83.5,199.0,701.5,437.5,6.0,611.5,14.0,0.8,85.0,200.0,700.0,435.0,6.0,610.0,14.0,0.8
1976,10,-179.8,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29,5.65,8.55,6.42,6.0,3.11,14.0,0.8,2.09,3.03,6.8,3.81,6.0,2.8,14.0,0.8,-7.61,0.58,3.75,-1.16,6.0,5.67,14.0,0.8,1006.07,1011.3,1015.12,1010.58,6.0,5.46,14.0,0.8,2.8,4.5,6.4,4.7,6.0,2.3,14.0,0.8,7.6,16.9,53.6,29.5,6.0,32.9,14.0,0.8,-66.2,3.9,17.2,-19.5,6.0,50.9,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9,59.3,125.1,72.9,6.0,53.2,14.0,0.8,-146.4,10.5,72.1,-24.4,6.0,108.4,14.0,0.8,25.9,35.3,64.3,42.3,6.0,31.1,14.0,0.8,-94.3,5.0,43.0,-17.3,6.0,67.5,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976,10,-179.8,10.8,28.0,28.0,28.0,28.0,1.0,0.0,24.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,24.0,0.0,18.42,18.42,18.42,18.42,1.0,0.0,24.0,0.0,81.7,81.7,81.7,81.7,1.0,0.0,24.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,24.0,0.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,1011.3,1011.3,1011.3,1011.3,1.0,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,24.0,0.0,-38.4,-38.4,-38.4,-38.4,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.8,0.8,0.8,0.8,1.0,0.0,24.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,24.0,0.0,5.29,5.29,5.29,5.29,1.0,0.0,24.0,0.0,32.8,32.8,32.8,32.8,1.0,0.0,24.0,0.0,-168.6,-168.6,-168.6,-168.6,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-114.2,-114.2,-114.2,-114.2,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-32.8,-32.8,-32.8,-32.8,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,238.5,238.5,238.5,238.5,1.0,0.0,24.0,0.0,240.0,240.0,240.0,240.0,1.0,0.0,24.0,0.0
1976,10,-179.7,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41,8.5,10.94,8.35,10.0,2.96,14.0,0.9,0.0,2.71,7.67,3.09,10.0,4.33,14.0,0.9,-8.29,0.74,6.6,-0.36,10.0,7.53,14.0,0.9,1007.3,1011.95,1013.77,1011.63,10.0,4.42,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,45.4,107.4,44.9,10.0,61.0,14.0,0.9,-141.6,13.2,99.0,-10.9,10.0,126.3,14.0,0.9,0.0,27.4,64.2,28.0,10.0,33.1,14.0,0.9,-85.1,6.5,58.3,-9.5,10.0,76.3,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976,10,-179.7,-1.6,27.48,28.5,29.52,28.5,3.0,1.5,14.0,0.3,27.13,28.1,29.18,28.16,5.0,1.09,12.0,0.4,17.3,19.01,21.47,19.37,4.0,2.51,12.0,0.5,74.6,77.3,84.3,79.4,4.0,6.8,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.29,1.3,1.71,0.23,3.0,2.39,14.0,0.3,-3.4,3.4,7.0,1.9,3.0,7.7,14.0,0.3,3.67,7.43,8.59,6.16,3.0,3.77,14.0,0.3,9.5,19.3,34.8,22.1,3.0,18.7,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.9,-3.8,8.9,-10.4,3.0,29.0,14.0,0.3,-2.2,0.0,8.5,3.1,3.0,8.3,14.0,0.3,17.5,17.5,46.5,33.5,5.0,35.5,12.0,0.4,20.0,20.0,45.0,35.0,5.0,35.0,12.0,0.4
1976,10,-179.7,12.8,27.2,27.2,27.2,27.2,2.0,0.0,8.0,1.0,26.43,28.1,29.8,28.18,5.0,2.08,8.0,1.0,17.83,18.18,18.44,18.14,4.0,0.38,8.0,1.0,69.1,78.0,85.6,77.4,4.0,10.6,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.51,-2.45,-1.39,-2.45,2.0,2.19,8.0,1.0,-30.6,-21.6,-12.6,-21.6,2.0,18.7,8.0,1.0,4.41,4.63,4.86,4.63,2.0,0.46,8.0,1.0,38.8,41.8,44.8,41.8,2.0,6.1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.8,-41.8,-38.8,-41.8,2.0,6.1,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,361.0,658.5,712.0,540.5,5.0,299.5,8.0,1.0,360.0,660.0,710.0,540.0,5.0,300.0,8.0,1.0
1976,10,-179.7,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.2,13.98,7.71,21.0,5.9,18.0,0.3,-8.04,-0.17,4.66,-1.32,21.0,5.55,18.0,0.3,-12.18,-4.6,0.0,-5.29,21.0,5.95,18.0,0.3,1004.55,1013.6,1019.98,1011.85,24.0,8.79,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976,10,-179.6,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,8.0,5.2,9.0,2.2,14.0,0.9,0.0,29.2,65.7,28.1,10.0,38.1,14.0,0.9,-90.7,9.0,48.6,-12.3,10.0,80.6,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976,10,-179.6,-27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81,7.2,9.59,7.2,10.0,2.45,12.0,0.7,-2.97,1.59,2.95,-0.05,10.0,4.7,12.0,0.7,-3.33,4.5,7.95,2.82,10.0,5.71,12.0,0.7,1013.84,1015.65,1016.69,1015.3,10.0,2.75,12.0,0.7,5.3,8.0,8.0,6.7,10.0,2.4,12.0,0.7,-13.1,7.5,25.6,-2.1,10.0,48.0,12.0,0.7,-20.7,22.0,70.3,23.9,10.0,45.1,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.3,26.4,54.5,-7.7,10.0,98.5,12.0,0.7,-69.9,77.1,143.1,46.2,10.0,110.5,12.0,0.7,-40.4,12.6,32.5,-6.0,10.0,60.4,12.0,0.7,-45.4,41.4,88.0,26.2,10.0,68.8,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976,10,-179.6,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,20.0,1.0,-3.91,-3.91,-3.91,-3.91,1.0,0.0,20.0,1.0,-3.28,-3.28,-3.28,-3.28,1.0,0.0,20.0,1.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
