Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1973,12,-179.9,-49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49,7.2,9.01,6.31,45.0,4.22,6.0,0.8,-0.96,3.1,8.7,4.31,45.0,4.54,6.0,0.8,-2.92,0.0,5.59,0.98,45.0,4.23,6.0,0.8,1003.9,1014.6,1024.53,1013.89,43.0,9.25,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,12,-179.9,-47.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,4.1,9.0,5.47,26.0,3.57,8.0,0.8,2.36,3.12,8.43,4.33,26.0,3.14,8.0,0.8,-1.52,1.06,3.3,1.42,26.0,3.53,8.0,0.8,1007.29,1014.6,1023.72,1014.55,27.0,6.91,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,12,-179.6,-41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,7.2,11.82,7.2,4.0,5.34,14.0,0.8,-11.35,-5.56,1.62,-4.9,4.0,7.55,14.0,0.8,-2.2,0.98,2.03,-0.04,4.0,2.94,14.0,0.8,1012.58,1016.2,1022.33,1017.4,4.0,6.0,14.0,0.8,2.5,4.5,6.0,4.3,4.0,2.1,14.0,0.8,-134.4,-62.9,5.0,-64.6,4.0,80.5,14.0,0.8,-27.1,2.2,13.7,-6.3,4.0,31.8,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.3,-99.0,16.6,-95.1,4.0,128.8,14.0,0.8,-40.8,12.6,30.3,-4.4,4.0,51.1,14.0,0.8,-91.7,-77.1,-62.4,-77.1,2.0,30.3,24.0,1.0,-28.6,-13.0,2.6,-13.0,2.0,32.3,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,12,-179.6,-29.5,21.69,22.8,24.13,22.83,6.0,1.55,12.0,0.8,21.76,22.3,22.74,22.2,5.0,0.72,10.0,0.8,12.71,12.93,15.12,13.76,5.0,1.39,10.0,0.8,76.7,81.9,88.6,82.7,5.0,7.4,10.0,0.8,4.05,6.2,7.44,5.75,6.0,3.33,12.0,0.8,-5.81,-2.68,4.02,-0.79,6.0,6.21,12.0,0.8,1.68,3.23,3.71,2.75,6.0,1.54,12.0,0.8,1010.39,1013.5,1017.26,1013.55,6.0,3.49,12.0,0.8,2.6,5.0,7.2,4.8,6.0,2.6,12.0,0.8,-36.7,-16.6,30.9,0.7,6.0,53.0,12.0,0.8,10.4,20.8,25.4,18.9,6.0,12.0,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,12,-179.6,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73,7.7,8.87,7.03,9.0,3.02,12.0,0.8,-7.58,-4.41,1.3,-3.91,9.0,4.22,12.0,0.8,1.21,2.31,6.12,3.38,9.0,4.12,12.0,0.8,1009.74,1014.7,1016.05,1013.44,9.0,3.27,12.0,0.8,1.0,5.0,6.7,4.0,9.0,2.9,12.0,0.8,-58.4,-44.2,4.3,-34.8,9.0,31.4,12.0,0.8,7.9,10.3,49.2,32.5,9.0,50.1,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-171.1,-95.7,34.0,-86.8,9.0,98.5,12.0,0.8,28.3,61.6,144.5,76.6,9.0,91.8,12.0,0.8,-107.7,-70.8,34.2,-51.1,8.0,66.6,10.0,0.8,17.1,27.9,60.3,35.0,8.0,47.4,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,12,-179.6,-21.8,26.24,28.9,28.9,27.6,3.0,2.25,16.0,1.0,24.79,27.15,27.42,26.42,6.0,1.55,18.0,0.7,18.24,19.38,20.66,19.32,5.0,1.75,20.0,0.8,82.5,85.2,91.5,86.8,5.0,5.2,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,1.6,1.8,1.17,3.0,1.02,16.0,1.0,1.6,5.0,5.6,3.6,3.0,3.2,16.0,1.0,3.6,3.96,5.13,4.36,3.0,1.17,16.0,1.0,14.0,17.6,41.7,27.6,3.0,22.1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.2,9.4,12.2,-3.7,3.0,26.3,16.0,1.0,-10.2,-7.9,25.2,7.1,3.0,29.0,16.0,1.0,27.5,49.5,809.0,644.5,6.0,1473.5,18.0,0.7,25.0,50.0,810.0,645.0,6.0,1475.0,18.0,0.7
1973,12,-179.6,-19.7,26.12,27.7,29.02,27.41,7.0,1.68,12.0,0.6,26.23,27.2,28.3,27.12,9.0,1.26,14.0,0.7,17.14,18.25,19.76,18.26,8.0,1.99,14.0,0.8,76.1,81.1,88.6,81.5,9.0,6.1,14.0,0.7,2.66,3.85,8.25,5.14,8.0,4.48,12.0,0.6,-5.41,-2.23,-0.1,-2.57,8.0,2.94,12.0,0.6,-2.29,1.15,4.14,1.45,8.0,5.62,12.0,0.6,1002.55,1008.1,1012.65,1007.79,8.0,4.39,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-0.89,0.0,1.18,0.13,7.0,1.69,12.0,0.6,-4.3,0.0,3.3,-3.7,7.0,16.3,12.0,0.6,2.09,4.13,5.76,4.09,6.0,2.03,12.0,0.7,10.2,15.2,21.3,15.6,6.0,10.3,12.0,0.7,-147.9,-61.4,-2.8,-70.3,8.0,78.8,12.0,0.6,-64.6,30.2,103.9,38.0,8.0,152.9,12.0,0.6,-118.3,-30.4,1.1,-45.3,7.0,56.5,12.0,0.7,-50.1,0.0,70.4,17.7,7.0,109.8,12.0,0.7,-15.8,-7.6,-5.0,-8.9,6.0,6.2,12.0,0.7,-11.9,-2.9,14.5,0.9,6.0,16.3,12.0,0.7,19.0,63.5,596.5,489.5,8.0,1032.0,12.0,0.6,20.0,65.0,595.0,490.0,8.0,1030.0,12.0,0.6
1973,12,-179.6,-7.5,27.89,28.3,28.5,28.33,13.0,0.56,26.0,0.9,27.0,28.0,28.21,27.7,13.0,0.63,26.0,0.9,17.14,17.27,17.69,17.46,13.0,0.43,26.0,0.9,72.0,74.7,78.9,75.1,13.0,4.3,26.0,0.9,5.09,7.0,7.0,6.28,13.0,0.86,26.0,0.9,-6.58,-4.5,-2.1,-4.27,13.0,1.82,26.0,0.9,-5.39,-4.5,-2.39,-4.1,13.0,1.5,26.0,0.9,1007.49,1008.5,1010.01,1008.73,13.0,1.18,26.0,0.9,2.9,4.0,7.0,4.8,13.0,2.0,26.0,0.9,-46.0,-31.5,-13.0,-27.7,13.0,14.0,26.0,0.9,-37.5,-30.5,-16.7,-25.9,13.0,10.3,26.0,0.9,-0.12,0.4,1.52,0.63,13.0,0.88,26.0,0.9,-0.8,2.8,7.8,3.3,13.0,4.8,26.0,0.9,6.18,6.78,7.02,6.79,13.0,0.83,26.0,0.9,35.0,43.5,47.5,42.5,13.0,6.5,26.0,0.9,-184.2,-126.9,-57.6,-118.7,13.0,51.7,26.0,0.9,-151.7,-125.5,-67.3,-113.8,13.0,41.9,26.0,0.9,-112.8,-77.6,-36.1,-74.5,13.0,31.5,26.0,0.9,-93.8,-79.2,-41.3,-71.5,13.0,25.5,26.0,0.9,-39.2,-30.5,-17.7,-28.2,13.0,10.7,26.0,0.9,-39.6,-29.8,-14.8,-28.4,13.0,12.4,26.0,0.9,132.0,343.0,343.0,261.0,13.0,97.0,26.0,0.9,130.0,345.0,345.0,260.0,13.0,95.0,26.0,0.9
1973,12,-179.6,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.7,-56.7,-55.7,-56.7,2.0,2.0,18.0,0.5,-33.3,-32.7,-32.2,-32.7,2.0,1.2,18.0,0.5,804.5,804.5,1377.0,1084.0,3.0,484.0,18.0,0.3,805.0,805.0,1375.0,1085.0,3.0,485.0,18.0,0.3
1973,12,-179.6,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.52,8.7,9.28,8.12,5.0,1.67,22.0,0.4,-9.2,-8.18,-5.99,-7.7,5.0,2.09,22.0,0.4,-3.34,-1.51,0.0,-1.69,5.0,1.78,22.0,0.4,1012.5,1012.5,1014.07,1013.14,5.0,0.88,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-240.8,-220.7,-150.5,-201.0,5.0,55.5,22.0,0.4,-89.9,-39.7,0.0,-45.3,5.0,47.7,22.0,0.4,-160.4,-124.5,-96.4,-128.2,4.0,42.7,20.0,0.3,-47.1,-12.0,0.0,-23.0,4.0,32.1,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
