Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1978,3,-179.9,-47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,7.0,7.2,6.2,6.0,2.6,10.0,0.5,-31.2,-31.2,-31.2,-31.2,1.0,0.0,2.0,1.0,-176.8,-176.8,-176.8,-176.8,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,3,-179.9,-47.3,13.86,14.0,14.05,13.71,7.0,1.25,10.0,0.6,11.9,12.0,14.34,12.9,7.0,2.24,10.0,0.6,9.67,9.79,9.92,9.79,2.0,0.26,10.0,1.0,85.2,89.9,94.6,89.9,2.0,9.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34,1.0,2.05,0.81,7.0,2.0,10.0,0.6,-41.5,-41.5,-41.5,-41.5,1.0,0.0,2.0,1.0,-0.08,0.03,0.14,0.03,2.0,0.23,10.0,1.0,-1.7,-1.7,-1.7,-1.7,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,3,-179.9,-39.4,19.0,19.5,20.89,19.75,8.0,0.89,12.0,0.6,18.0,19.0,20.0,19.0,8.0,1.31,12.0,0.6,12.79,12.94,13.08,12.94,2.0,0.29,18.0,1.0,84.3,87.0,89.8,87.0,2.0,5.7,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,5.5,6.9,5.3,8.0,1.7,12.0,0.6,19.1,25.3,31.5,25.3,2.0,12.9,18.0,1.0,-26.4,-21.2,-16.0,-21.2,2.0,10.8,18.0,1.0,0.0,0.5,1.89,0.75,8.0,1.28,12.0,0.6,-5.6,-3.3,-1.1,-3.3,2.0,4.7,18.0,1.0,1.36,1.5,1.64,1.5,2.0,0.29,18.0,1.0,6.8,8.7,10.6,8.7,2.0,3.9,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,3,-179.9,-37.4,20.42,21.0,21.0,20.88,9.0,0.63,10.0,0.6,18.13,20.0,20.73,19.56,9.0,1.16,10.0,0.6,7.51,7.54,7.58,7.54,2.0,0.08,12.0,0.5,55.3,56.3,57.2,56.3,2.0,2.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,7.0,5.1,9.0,1.8,10.0,0.6,-8.6,-8.1,-7.5,-8.1,2.0,1.2,12.0,0.5,20.6,22.2,23.7,22.2,2.0,3.2,12.0,0.5,0.42,1.0,2.65,1.32,9.0,1.07,10.0,0.6,2.1,4.8,7.4,4.8,2.0,5.5,12.0,0.5,6.56,6.74,6.93,6.74,2.0,0.38,12.0,0.5,30.7,32.8,34.8,32.8,2.0,4.2,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,3,-179.9,-27.4,23.95,25.0,25.0,24.43,7.0,0.79,10.0,0.9,23.05,24.0,24.37,23.84,9.0,0.68,10.0,0.9,11.77,11.98,13.89,12.89,5.0,2.12,12.0,0.8,62.7,66.8,74.5,69.2,5.0,10.5,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,1.0,2.0,0.77,7.0,1.21,10.0,0.9,-6.1,0.8,2.5,-1.7,3.0,6.7,16.0,0.7,2.66,6.81,6.85,4.8,3.0,3.53,16.0,0.7,12.0,27.9,47.3,29.6,3.0,25.9,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,3,-179.9,6.6,25.7,25.7,25.7,25.7,1.0,0.0,26.0,1.0,26.5,26.5,26.5,26.5,1.0,0.0,26.0,1.0,18.12,18.12,18.12,18.12,1.0,0.0,26.0,1.0,83.6,83.6,83.6,83.6,1.0,0.0,26.0,1.0,5.1,5.1,5.1,5.1,1.0,0.0,26.0,1.0,-0.89,-0.89,-0.89,-0.89,1.0,0.0,26.0,1.0,-5.02,-5.02,-5.02,-5.02,1.0,0.0,26.0,1.0,1009.2,1009.2,1009.2,1009.2,1.0,0.0,26.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,26.0,1.0,-4.5,-4.5,-4.5,-4.5,1.0,0.0,26.0,1.0,-25.6,-25.6,-25.6,-25.6,1.0,0.0,26.0,1.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,26.0,1.0,-4.1,-4.1,-4.1,-4.1,1.0,0.0,26.0,1.0,2.58,2.58,2.58,2.58,1.0,0.0,26.0,1.0,13.2,13.2,13.2,13.2,1.0,0.0,26.0,1.0,-23.5,-23.5,-23.5,-23.5,1.0,0.0,26.0,1.0,-133.1,-133.1,-133.1,-133.1,1.0,0.0,26.0,1.0,-16.0,-16.0,-16.0,-16.0,1.0,0.0,26.0,1.0,-91.0,-91.0,-91.0,-91.0,1.0,0.0,26.0,1.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,26.0,1.0,-13.0,-13.0,-13.0,-13.0,1.0,0.0,26.0,1.0,132.5,132.5,132.5,132.5,1.0,0.0,26.0,1.0,135.0,135.0,135.0,135.0,1.0,0.0,26.0,1.0
1978,3,-179.8,-45.2,15.0,16.0,17.0,15.86,11.0,1.04,12.0,0.7,13.0,15.0,16.6,14.99,12.0,1.85,12.0,0.7,7.9,9.9,10.54,9.46,6.0,1.38,14.0,0.7,76.3,85.0,89.6,83.3,6.0,7.4,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,6.0,8.0,5.3,12.0,2.5,12.0,0.7,3.4,16.2,34.6,17.9,7.0,15.1,14.0,0.6,-28.9,-5.9,5.6,-10.5,7.0,16.9,14.0,0.6,-0.12,1.0,2.0,1.0,11.0,1.14,12.0,0.7,-2.9,1.0,4.5,0.7,6.0,4.4,14.0,0.7,1.3,1.96,3.14,2.09,6.0,0.96,14.0,0.7,5.4,8.7,13.0,9.2,6.0,3.7,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,3,-179.8,-41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,7.0,4.1,19.0,2.6,16.0,0.8,-57.5,-22.5,4.7,-25.0,9.0,31.2,20.0,0.9,-13.0,-11.7,-1.4,-12.8,9.0,22.2,20.0,0.9,-1.59,1.4,2.58,0.72,14.0,2.08,14.0,0.8,-12.5,3.9,11.2,0.8,7.0,12.6,16.0,1.0,2.56,4.29,5.53,4.05,4.0,1.99,8.0,1.0,5.4,13.2,29.5,17.3,4.0,15.9,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,3,-179.8,-31.5,23.33,23.6,23.87,23.6,2.0,0.57,10.0,1.0,23.35,24.1,24.85,24.1,2.0,1.56,10.0,1.0,15.14,15.5,15.86,15.5,2.0,0.75,10.0,1.0,78.2,83.7,89.3,83.7,2.0,11.4,10.0,1.0,4.93,5.65,6.37,5.65,2.0,1.48,10.0,1.0,-6.32,-5.51,-4.7,-5.51,2.0,1.68,10.0,1.0,-1.32,-0.79,-0.25,-0.79,2.0,1.11,10.0,1.0,1016.28,1018.4,1020.52,1018.4,2.0,4.38,10.0,1.0,6.2,6.5,6.8,6.5,2.0,0.7,10.0,1.0,-40.9,-32.4,-23.9,-32.4,2.0,17.7,10.0,1.0,-6.1,-3.6,-1.1,-3.6,2.0,5.1,10.0,1.0,-1.52,-0.5,0.52,-0.5,2.0,2.12,10.0,1.0,-10.5,-4.4,1.7,-4.4,2.0,12.7,10.0,1.0,2.55,2.57,2.6,2.57,2.0,0.05,10.0,1.0,12.6,14.6,16.5,14.6,2.0,4.1,10.0,1.0,-157.8,-134.1,-110.4,-134.1,2.0,49.1,10.0,1.0,-30.4,-18.1,-5.7,-18.1,2.0,25.6,10.0,1.0,-95.4,-84.8,-74.2,-84.8,2.0,21.9,10.0,1.0,-21.2,-12.6,-4.0,-12.6,2.0,17.8,10.0,1.0,-16.4,-14.2,-12.0,-14.2,2.0,4.6,10.0,1.0,-3.4,-2.0,-0.6,-2.0,2.0,2.8,10.0,1.0,129.5,199.0,268.5,199.0,2.0,144.0,10.0,1.0,130.0,200.0,270.0,200.0,2.0,145.0,10.0,1.0
1978,3,-179.8,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,2.0,3.6,2.5,10.0,1.3,8.0,0.9,-44.2,-6.8,0.2,-20.5,5.0,27.5,12.0,0.8,0.5,16.8,20.6,12.0,5.0,10.8,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
