Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1975,5,-179.9,72.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.77,7.2,7.2,6.5,3.0,1.21,20.0,1.0,0.51,7.09,7.09,3.88,3.0,5.57,20.0,1.0,-3.41,-1.25,-1.25,-2.31,3.0,1.83,20.0,1.0,1020.49,1024.2,1026.6,1023.58,4.0,3.95,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975,5,-179.8,62.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.32,4.0,6.05,4.67,3.0,2.08,22.0,0.3,-2.25,-1.93,1.75,-0.29,3.0,3.26,22.0,0.3,-5.22,-2.3,-2.09,-3.63,3.0,2.56,22.0,0.3,1011.69,1011.9,1019.4,1014.8,5.0,4.2,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975,5,-179.7,-49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.1,3.1,3.1,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,14.0,0.0,1008.1,1008.1,1008.1,1008.1,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975,5,-179.7,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,11.9,13.6,7.8,5.0,10.6,18.0,0.2,0.0,2.4,5.9,3.1,5.0,3.8,18.0,0.2,65.0,301.0,2198.0,799.0,13.0,1041.5,14.0,0.2,65.0,300.0,2200.0,800.0,13.0,1040.0,14.0,0.2
1975,5,-179.7,-29.4,21.27,22.4,22.95,22.21,9.0,0.91,14.0,0.3,19.84,20.55,21.09,20.58,8.0,1.05,16.0,0.4,10.0,11.56,11.79,10.84,7.0,1.62,18.0,0.3,67.0,76.4,83.1,73.4,7.0,10.6,18.0,0.3,3.38,6.45,8.83,6.17,10.0,2.97,14.0,0.3,-5.73,-0.55,6.13,-0.22,10.0,6.29,14.0,0.3,0.0,0.71,3.92,1.93,10.0,2.71,14.0,0.3,1010.64,1012.6,1019.52,1015.02,9.0,5.42,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.03,1.6,3.07,1.61,8.0,1.42,16.0,0.4,0.2,6.8,26.0,11.7,8.0,12.4,16.0,0.4,4.79,5.35,6.42,5.73,7.0,2.22,18.0,0.3,10.8,41.8,56.3,39.9,7.0,25.7,18.0,0.3,-106.9,57.5,127.7,17.8,8.0,131.2,16.0,0.4,0.0,13.5,92.3,41.8,8.0,59.8,16.0,0.4,-28.4,46.1,66.0,20.3,7.0,66.7,18.0,0.3,0.0,16.5,41.3,24.6,7.0,33.7,18.0,0.3,-13.1,27.6,41.2,15.3,7.0,37.5,18.0,0.3,0.0,7.1,47.9,17.0,7.0,22.3,18.0,0.3,62.0,269.5,696.0,372.0,10.0,358.0,14.0,0.3,60.0,270.0,695.0,370.0,10.0,360.0,14.0,0.3
1975,5,-179.7,-15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,3.35,4.95,3.35,2.0,3.32,8.0,0.5,0.16,0.49,0.83,0.49,2.0,0.7,8.0,0.5,-4.88,-3.31,-1.73,-3.31,2.0,3.26,8.0,0.5,1010.5,1010.5,1010.5,1010.5,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975,5,-179.7,-11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68,3.85,4.02,3.85,2.0,0.35,6.0,0.0,-4.02,-3.85,-3.68,-3.85,2.0,0.35,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1011.3,1011.3,1011.3,1011.3,1.0,0.0,6.0,0.0,3.2,3.5,3.8,3.5,2.0,0.7,6.0,0.0,-16.2,-14.9,-13.6,-14.9,2.0,2.7,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-115.9,-111.2,-106.6,-111.2,2.0,9.7,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,-81.7,-81.7,-81.7,-81.7,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975,5,-179.7,6.5,27.13,27.4,27.67,27.4,2.0,0.57,22.0,1.0,26.42,26.45,26.48,26.45,2.0,0.07,22.0,1.0,17.47,18.44,19.41,18.44,2.0,2.01,22.0,1.0,81.1,85.3,89.5,85.3,2.0,8.7,22.0,1.0,4.93,5.65,6.37,5.65,2.0,1.48,22.0,1.0,-5.35,-4.38,-3.41,-4.38,2.0,2.01,22.0,1.0,-2.26,0.09,2.43,0.09,2.0,4.86,22.0,1.0,1008.85,1009.6,1010.35,1009.6,2.0,1.56,22.0,1.0,7.0,7.0,7.0,7.0,2.0,0.0,22.0,1.0,-34.9,-26.2,-17.6,-26.2,2.0,17.9,22.0,1.0,-16.3,-3.1,10.1,-3.1,2.0,27.3,22.0,1.0,0.64,0.95,1.26,0.95,2.0,0.64,22.0,1.0,3.8,4.9,5.9,4.9,2.0,2.2,22.0,1.0,3.15,4.48,5.8,4.48,2.0,2.75,22.0,1.0,19.0,23.2,27.5,23.2,2.0,8.9,22.0,1.0,-141.7,-115.9,-90.1,-115.9,2.0,53.5,22.0,1.0,-59.9,2.1,64.2,2.1,2.0,128.6,22.0,1.0,-105.0,-82.8,-60.6,-82.8,2.0,45.9,22.0,1.0,-46.5,-3.3,39.9,-3.3,2.0,89.5,22.0,1.0,-18.3,-16.8,-15.4,-16.8,2.0,3.0,22.0,1.0,-3.6,7.1,17.7,7.1,2.0,22.0,22.0,1.0,129.5,199.0,268.5,199.0,2.0,144.0,22.0,1.0,130.0,200.0,270.0,200.0,2.0,145.0,22.0,1.0
1975,5,-179.6,-43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.92,4.6,6.03,4.97,3.0,1.58,18.0,0.0,-3.5,0.0,2.02,-0.73,3.0,4.09,18.0,0.0,-4.06,-3.52,1.34,-1.41,3.0,4.36,18.0,0.0,1013.32,1018.3,1023.01,1018.17,3.0,7.1,18.0,0.0,3.2,8.0,8.0,5.7,3.0,4.0,18.0,0.0,-23.5,0.0,9.3,-6.9,3.0,24.7,18.0,0.0,-24.8,-16.2,3.7,-10.7,3.0,21.4,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.3,0.0,27.0,-9.9,3.0,55.1,18.0,0.0,-54.7,-47.2,8.1,-23.8,3.0,50.2,18.0,0.0,-27.6,0.0,17.9,-4.7,3.0,33.6,18.0,0.0,-33.1,-31.3,5.6,-14.1,3.0,32.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975,5,-179.6,-39.4,17.21,18.0,18.26,17.75,4.0,0.87,22.0,0.0,14.9,16.1,18.73,16.66,5.0,2.46,18.0,0.0,9.62,9.72,10.74,10.17,3.0,0.9,22.0,0.0,84.7,86.2,87.5,86.1,3.0,2.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,1.4,3.45,1.93,4.0,1.93,22.0,0.0,2.6,16.8,61.8,31.5,4.0,41.2,22.0,0.0,2.0,2.13,2.97,2.48,3.0,0.77,22.0,0.0,11.3,14.3,35.3,23.1,3.0,19.1,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
