Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1971,12,23664,-179.9,-45.2,14.12,14.15,14.18,14.15,2.0,0.07,6.0,1.0,17.33,17.4,17.47,17.4,2.0,0.14,6.0,1.0,7.74,8.11,8.49,8.11,2.0,0.78,6.0,1.0,63.4,66.2,68.9,66.2,2.0,5.6,6.0,1.0,10.16,10.5,10.84,10.5,2.0,0.71,6.0,1.0,0.28,0.87,1.46,0.87,2.0,1.23,6.0,1.0,-10.82,-10.42,-10.03,-10.42,2.0,0.81,6.0,1.0,1016.6,1017.45,1018.3,1017.45,2.0,1.77,6.0,1.0,3.5,4.5,5.5,4.5,2.0,2.1,6.0,1.0,63.4,66.2,68.9,66.2,2.0,5.6,6.0,1.0,2.8,8.7,14.6,8.7,2.0,12.3,6.0,1.0,-117.4,-109.7,-102.1,-109.7,2.0,15.9,6.0,1.0,-3.28,-3.25,-3.22,-3.25,2.0,0.07,6.0,1.0,-35.6,-34.1,-32.7,-34.1,2.0,3.0,6.0,1.0,1.51,1.85,2.2,1.85,2.0,0.72,6.0,1.0,16.2,19.2,22.2,19.2,2.0,6.2,6.0,1.0,4.8,15.0,25.3,15.0,2.0,21.2,6.0,1.0,-189.0,-181.4,-173.9,-181.4,2.0,15.6,6.0,1.0,2.1,6.6,11.0,6.6,2.0,9.3,6.0,1.0,-92.0,-84.9,-77.8,-84.9,2.0,14.7,6.0,1.0,0.7,2.0,3.4,2.0,2.0,2.9,6.0,1.0,-21.9,-19.0,-16.2,-19.0,2.0,5.9,6.0,1.0,1052.5,1165.5,1278.5,1165.5,2.0,234.0,6.0,1.0,1055.0,1165.0,1280.0,1165.0,2.0,235.0,6.0,1.0
1971,12,23664,-179.9,10.8,27.4,27.4,27.4,27.4,1.0,0.0,12.0,0.0,25.6,25.6,25.6,25.6,1.0,0.0,12.0,0.0,15.64,15.64,15.64,15.64,1.0,0.0,12.0,0.0,76.2,76.2,76.2,76.2,1.0,0.0,12.0,0.0,3.6,3.6,3.6,3.6,1.0,0.0,12.0,0.0,-3.12,-3.12,-3.12,-3.12,1.0,0.0,12.0,0.0,1.8,1.8,1.8,1.8,1.0,0.0,12.0,0.0,1009.0,1009.0,1009.0,1009.0,1.0,0.0,12.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,12.0,0.0,76.2,76.2,76.2,76.2,1.0,0.0,12.0,0.0,-11.2,-11.2,-11.2,-11.2,1.0,0.0,12.0,0.0,6.5,6.5,6.5,6.5,1.0,0.0,12.0,0.0,1.8,1.8,1.8,1.8,1.0,0.0,12.0,0.0,6.5,6.5,6.5,6.5,1.0,0.0,12.0,0.0,7.29,7.29,7.29,7.29,1.0,0.0,12.0,0.0,26.2,26.2,26.2,26.2,1.0,0.0,12.0,0.0,-79.8,-79.8,-79.8,-79.8,1.0,0.0,12.0,0.0,46.1,46.1,46.1,46.1,1.0,0.0,12.0,0.0,-48.8,-48.8,-48.8,-48.8,1.0,0.0,12.0,0.0,28.1,28.1,28.1,28.1,1.0,0.0,12.0,0.0,-22.7,-22.7,-22.7,-22.7,1.0,0.0,12.0,0.0,13.1,13.1,13.1,13.1,1.0,0.0,12.0,0.0,46.5,46.5,46.5,46.5,1.0,0.0,12.0,0.0,45.0,45.0,45.0,45.0,1.0,0.0,12.0,0.0
1971,12,23664,-179.7,-23.2,27.0,27.0,27.0,27.0,2.0,0.0,8.0,0.5,26.33,26.6,26.87,26.6,2.0,0.57,8.0,0.5,18.41,18.77,19.13,18.77,2.0,0.74,8.0,0.5,82.7,86.0,89.4,86.0,2.0,6.9,8.0,0.5,8.28,8.45,8.62,8.45,2.0,0.35,8.0,0.5,-5.12,0.09,5.29,0.09,2.0,10.78,8.0,0.5,-4.1,-3.58,-3.05,-3.58,2.0,1.09,8.0,0.5,1004.15,1007.9,1011.65,1007.9,2.0,7.78,8.0,0.5,4.5,5.5,6.5,5.5,2.0,2.1,8.0,0.5,82.7,86.0,89.4,86.0,2.0,6.9,8.0,0.5,-45.1,-1.2,42.8,-1.2,2.0,91.0,8.0,0.5,-35.5,-30.4,-25.4,-30.4,2.0,10.5,8.0,0.5,0.13,0.4,0.67,0.4,2.0,0.57,8.0,0.5,1.1,3.5,5.9,3.5,2.0,4.9,8.0,0.5,3.2,3.64,4.08,3.64,2.0,0.92,8.0,0.5,27.5,30.6,33.7,30.6,2.0,6.5,8.0,0.5,-133.1,5.3,143.7,5.3,2.0,286.7,8.0,0.5,-107.9,-94.8,-81.8,-94.8,2.0,27.0,8.0,0.5,-100.0,-2.4,95.2,-2.4,2.0,202.2,8.0,0.5,-78.7,-67.6,-56.4,-67.6,2.0,23.2,8.0,0.5,-13.7,5.2,24.2,5.2,2.0,39.3,8.0,0.5,-12.9,-12.5,-12.2,-12.5,2.0,0.7,8.0,0.5,568.5,605.0,641.5,605.0,2.0,76.0,8.0,0.5,570.0,605.0,640.0,605.0,2.0,75.0,8.0,0.5
1971,12,23664,-179.7,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-132.3,-103.5,-85.6,-108.8,3.0,34.5,16.0,0.3,-68.2,-28.1,27.3,-20.7,3.0,70.2,16.0,0.3,-89.9,-57.1,-51.0,-70.1,3.0,30.7,16.0,0.3,-38.3,-17.5,20.6,-9.0,3.0,43.7,16.0,0.3,-31.8,-23.2,-19.8,-25.7,3.0,9.1,16.0,0.3,-22.6,-6.6,3.7,-9.4,3.0,19.4,16.0,0.3,14.0,81.0,188.0,100.0,4.0,108.0,12.0,0.3,15.0,80.0,190.0,100.0,4.0,110.0,12.0,0.3
1971,12,23664,-179.7,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,1.15,1.6,1.05,4.0,0.69,14.0,0.5,4.1,7.7,9.6,6.9,3.0,4.1,16.0,0.3,5.07,7.27,8.74,6.92,4.0,2.31,14.0,0.5,21.1,24.7,39.7,30.3,3.0,14.5,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,12,23664,-179.7,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.55,7.87,4.65,22.0,2.75,22.0,0.3,-3.77,0.0,0.89,-0.83,22.0,2.4,22.0,0.3,-1.29,2.35,5.73,1.76,22.0,4.53,22.0,0.3,992.01,1000.0,1020.59,1004.67,16.0,16.96,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,12,23664,-179.6,-41.5,15.95,16.5,18.06,16.9,7.0,1.42,12.0,1.0,14.56,15.1,18.41,16.08,8.0,1.96,12.0,1.0,6.08,6.57,10.4,7.57,8.0,2.45,12.0,1.0,58.3,63.6,77.1,66.0,8.0,15.0,12.0,1.0,4.66,6.1,7.59,6.79,8.0,3.33,12.0,1.0,0.0,1.41,6.3,3.04,8.0,4.52,12.0,1.0,-4.77,2.54,6.61,1.17,8.0,5.59,12.0,1.0,1014.97,1019.65,1024.98,1020.03,8.0,5.01,12.0,1.0,1.1,3.0,6.0,3.5,8.0,2.6,12.0,1.0,58.3,63.6,77.1,66.0,8.0,15.0,12.0,1.0,0.0,7.8,47.0,31.6,8.0,62.4,12.0,1.0,-24.1,17.0,43.8,16.8,8.0,46.5,12.0,1.0,-0.06,0.6,1.33,0.6,7.0,1.03,12.0,1.0,-0.4,3.1,11.7,4.5,7.0,8.5,12.0,1.0,2.07,5.08,5.26,4.19,7.0,1.74,12.0,1.0,12.7,18.7,50.8,30.1,7.0,23.4,12.0,1.0,0.0,25.1,94.6,47.0,8.0,68.0,12.0,1.0,-85.1,38.1,95.6,10.2,8.0,91.8,12.0,1.0,0.0,14.8,26.4,19.0,8.0,27.7,12.0,1.0,-49.6,11.6,43.6,-1.2,8.0,45.7,12.0,1.0,-0.3,3.2,44.0,17.7,7.0,25.9,12.0,1.0,-12.9,6.4,30.4,8.5,7.0,22.0,12.0,1.0,101.5,227.0,439.5,559.5,8.0,989.0,12.0,1.0,100.0,225.0,440.0,560.0,8.0,990.0,12.0,1.0
1971,12,23664,-179.6,-33.5,19.0,19.25,19.6,19.25,8.0,0.52,12.0,0.8,18.12,19.1,21.12,19.47,11.0,1.58,12.0,0.7,10.06,10.51,11.87,10.81,11.0,0.96,12.0,0.7,72.2,76.0,83.1,77.4,11.0,5.9,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.91,-0.05,0.98,-0.4,8.0,1.74,12.0,0.8,-9.2,-0.5,7.1,-3.1,8.0,11.9,12.0,0.8,1.37,2.8,3.78,2.71,8.0,1.16,12.0,0.8,9.8,15.8,29.2,19.0,8.0,11.1,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.6,-15.7,-2.4,-15.2,8.0,15.4,12.0,0.8,-1.7,0.0,3.8,0.2,8.0,5.6,12.0,0.8,216.5,456.5,804.5,507.0,11.0,300.0,12.0,0.7,215.0,455.0,805.0,505.0,11.0,300.0,12.0,0.7
1971,12,23664,-179.6,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.83,7.7,9.3,7.47,11.0,2.21,12.0,0.7,-8.97,-6.7,2.92,-4.17,11.0,6.58,12.0,0.7,-1.78,0.0,1.74,-0.03,11.0,1.96,12.0,0.7,1015.63,1019.2,1024.45,1019.43,11.0,4.39,12.0,0.7,1.6,4.0,7.0,4.3,11.0,2.7,12.0,0.7,72.2,76.0,83.1,77.4,11.0,5.9,12.0,0.7,-83.4,-44.9,23.8,-33.7,11.0,57.4,12.0,0.7,-14.4,0.0,7.1,-1.9,11.0,16.1,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-173.1,-126.0,57.3,-83.7,11.0,126.4,12.0,0.7,-35.9,0.0,31.9,-2.0,11.0,37.4,12.0,0.7,-94.6,-66.0,34.0,-44.3,11.0,72.1,12.0,0.7,-19.4,0.0,17.8,-0.6,11.0,20.6,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,12,23664,-179.6,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.2,14.53,10.3,5.0,4.43,18.0,1.0,-13.03,-7.71,-6.49,-9.54,5.0,3.95,18.0,1.0,-3.9,-1.16,3.84,-0.34,5.0,4.76,18.0,1.0,1010.25,1011.65,1013.12,1011.57,6.0,2.74,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-303.4,-173.4,-150.9,-218.6,5.0,86.5,18.0,1.0,-93.1,-27.3,84.8,-11.6,5.0,110.4,18.0,1.0,-188.3,-92.5,-88.7,-130.3,5.0,56.3,18.0,1.0,-57.8,-15.9,48.3,-8.7,5.0,67.5,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
