Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1971,5,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.79,10.5,12.21,10.5,2.0,3.54,12.0,0.5,0.2,0.8,5.01,6.22,7.44,6.22,2.0,2.51,12.0,0.5,0.2,0.8,-10.28,-6.11,-1.94,-6.11,2.0,8.64,12.0,0.5,0.2,0.8,1001.36,1002.35,1003.34,1002.35,2.0,2.05,12.0,0.5,0.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,5,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,10.0,0.0,0.1,0.8,3.76,3.76,3.76,3.76,1.0,0.0,10.0,0.0,0.1,0.8,1.37,1.37,1.37,1.37,1.0,0.0,10.0,0.0,0.1,0.8,1017.6,1017.6,1017.6,1017.6,1.0,0.0,10.0,0.0,0.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,5,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.07,7.85,8.63,7.85,2.0,1.63,6.0,0.5,0.9,0.4,6.64,7.38,8.11,7.38,2.0,1.53,6.0,0.5,0.9,0.4,2.42,2.68,2.95,2.68,2.0,0.56,6.0,0.5,0.9,0.4,1012.6,1013.9,1015.2,1013.9,2.0,2.69,6.0,0.5,0.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,5,0.0,-36.0,15.66,16.0,16.68,16.17,3.0,0.76,24.0,0.0,0.5,0.4,14.03,14.75,15.63,14.83,4.0,1.08,24.0,0.3,0.6,0.4,8.21,8.91,9.62,8.91,2.0,1.46,24.0,0.0,0.4,0.1,68.7,81.5,90.7,79.8,3.0,16.2,24.0,0.0,0.4,3.55,4.6,8.95,6.18,4.0,4.58,24.0,0.3,0.6,0.4,1.64,3.47,4.21,2.95,4.0,1.77,24.0,0.3,0.6,0.4,-0.25,2.91,8.03,3.85,4.0,6.11,24.0,0.3,0.6,0.4,1012.99,1017.05,1021.11,1017.05,2.0,8.41,24.0,0.0,0.4,0.1,2.5,3.0,5.1,3.8,4.0,2.2,24.0,0.3,0.6,0.4,7.1,16.0,38.5,22.5,4.0,24.1,24.0,0.3,0.6,0.4,1.5,13.4,89.6,44.1,4.0,75.5,24.0,0.3,0.6,0.4,0.6,0.8,1.89,1.23,3.0,1.02,24.0,0.0,0.5,0.4,2.1,3.7,8.7,5.3,3.0,5.1,24.0,0.0,0.5,0.4,1.28,2.15,3.02,2.15,2.0,1.8,24.0,0.0,0.4,0.1,4.4,9.0,13.6,9.0,2.0,9.5,24.0,0.0,0.4,0.1,22.7,52.1,64.3,43.9,4.0,27.2,24.0,0.3,0.6,0.4,-2.4,42.6,114.9,55.6,4.0,88.8,24.0,0.3,0.6,0.4,7.5,13.9,20.3,13.9,2.0,13.3,24.0,0.0,0.4,0.1,-17.0,1.2,19.3,1.2,2.0,37.6,24.0,0.0,0.4,0.1,1.9,5.3,8.6,5.3,2.0,6.9,24.0,0.0,0.4,0.1,0.0,4.9,9.8,4.9,2.0,10.1,24.0,0.0,0.4,0.1,55.5,97.5,1171.0,589.5,4.0,1038.5,24.0,0.3,0.6,0.4,55.0,95.0,1170.0,590.0,4.0,1040.0,24.0,0.3,0.6,0.4
1971,5,0.0,-34.0,17.63,19.0,19.68,18.67,3.0,1.53,6.0,1.0,0.4,0.4,16.22,16.7,19.16,17.67,3.0,2.31,6.0,1.0,0.4,0.4,5.45,5.73,11.13,8.23,3.0,4.69,6.0,1.0,0.4,0.4,48.0,51.8,79.0,63.2,3.0,24.8,6.0,1.0,0.4,2.95,7.55,11.52,7.25,4.0,5.27,8.0,1.0,0.5,0.3,-0.91,0.0,4.34,1.64,4.0,4.51,8.0,1.0,0.5,0.3,-9.87,-4.42,3.15,-3.41,4.0,7.64,8.0,1.0,0.5,0.3,1012.96,1023.7,1032.24,1022.65,4.0,11.89,8.0,1.0,0.5,0.3,5.4,8.0,8.0,6.8,4.0,2.5,8.0,1.0,0.5,0.3,-9.1,0.0,56.0,22.4,4.0,57.0,8.0,1.0,0.5,0.3,-113.7,-48.7,14.1,-49.7,4.0,74.7,8.0,1.0,0.5,0.3,0.11,1.0,1.89,1.0,3.0,1.3,6.0,1.0,0.4,0.4,-1.9,2.3,4.2,1.2,3.0,4.6,6.0,1.0,0.4,0.4,2.6,6.11,7.43,5.04,3.0,3.65,6.0,1.0,0.4,0.4,9.5,12.6,25.3,17.3,3.0,12.2,6.0,1.0,0.4,0.4,0.0,0.0,114.9,56.1,3.0,97.2,6.0,1.0,0.4,0.4,-131.6,16.7,61.0,-34.1,3.0,147.8,6.0,1.0,0.4,0.4,0.0,0.0,77.2,37.7,3.0,65.3,6.0,1.0,0.4,0.4,-90.3,5.3,21.7,-33.4,3.0,88.6,6.0,1.0,0.4,0.4,0.0,0.0,5.5,2.7,3.0,4.7,6.0,1.0,0.4,0.4,-4.0,8.0,23.8,9.9,3.0,20.4,6.0,1.0,0.4,0.4,63.5,566.5,1601.0,820.0,4.0,989.0,8.0,1.0,0.5,0.3,65.0,565.0,1600.0,820.0,4.0,990.0,8.0,1.0,0.5,0.3
1971,5,0.0,-32.0,18.16,19.0,19.56,18.8,5.0,1.24,22.0,0.4,0.3,0.6,16.08,17.75,19.94,18.01,8.0,1.99,24.0,0.5,0.4,0.6,10.47,10.95,13.17,11.32,8.0,1.55,24.0,0.5,0.4,0.6,85.1,88.5,94.5,88.3,8.0,6.7,24.0,0.5,0.6,6.16,9.5,11.3,8.97,6.0,2.42,22.0,0.5,0.4,0.5,-9.7,2.6,7.08,0.18,6.0,8.19,22.0,0.5,0.4,0.5,-5.94,3.26,5.76,0.92,6.0,5.84,22.0,0.5,0.4,0.5,1012.12,1020.05,1023.48,1017.91,8.0,6.46,24.0,0.5,0.4,0.6,3.1,6.0,7.9,5.5,8.0,2.3,24.0,0.5,0.4,0.6,-101.9,15.6,66.2,-3.9,6.0,84.8,22.0,0.5,0.4,0.5,-55.6,27.1,43.7,4.3,6.0,56.9,22.0,0.5,0.4,0.5,-1.23,-0.7,2.56,0.38,5.0,2.13,22.0,0.4,0.3,0.6,-15.2,-7.9,-7.9,-11.4,3.0,6.2,18.0,0.3,0.2,0.6,0.39,1.14,2.93,1.55,5.0,1.33,22.0,0.4,0.3,0.6,3.0,5.3,8.5,5.7,3.0,4.0,18.0,0.3,0.2,0.6,-181.5,44.2,146.3,5.1,6.0,158.4,22.0,0.5,0.4,0.5,-122.7,58.1,99.0,10.0,6.0,111.7,22.0,0.5,0.4,0.5,-103.6,29.0,95.7,9.5,6.0,97.3,22.0,0.5,0.4,0.5,-80.3,36.4,57.8,2.3,6.0,70.9,22.0,0.5,0.4,0.5,-2.9,1.5,5.7,1.4,3.0,6.3,18.0,0.3,0.2,0.6,-4.8,-1.3,0.8,-1.9,3.0,4.1,18.0,0.3,0.2,0.6,233.5,875.5,1443.0,848.5,6.0,561.0,22.0,0.5,0.4,0.5,235.0,875.0,1445.0,850.0,6.0,560.0,22.0,0.5,0.4,0.5
1971,5,0.0,-30.0,18.95,19.0,20.05,19.4,7.0,0.96,16.0,0.1,0.4,0.5,18.68,19.4,20.33,19.71,7.0,1.58,16.0,0.1,0.4,0.5,8.77,10.85,12.04,10.5,6.0,1.62,14.0,0.2,0.4,0.4,66.1,78.7,85.4,76.4,6.0,10.2,14.0,0.2,0.4,5.08,7.7,9.92,7.85,6.0,2.74,16.0,0.2,0.4,0.5,-5.9,-0.04,5.32,0.11,6.0,6.06,16.0,0.2,0.4,0.5,-8.34,-4.95,-1.94,-4.57,6.0,4.43,16.0,0.2,0.4,0.5,1014.99,1019.1,1021.12,1018.4,7.0,3.79,16.0,0.1,0.4,0.5,6.8,7.0,8.0,6.7,7.0,2.1,16.0,0.1,0.4,0.5,-45.4,-0.4,54.4,8.1,6.0,56.2,16.0,0.2,0.4,0.5,-83.4,-38.1,-9.9,-44.6,6.0,45.9,16.0,0.2,0.4,0.5,-2.01,-0.4,1.31,-0.31,7.0,1.45,16.0,0.1,0.4,0.5,-12.2,-3.2,10.3,-2.5,6.0,12.4,16.0,0.2,0.4,0.5,1.59,2.69,5.35,3.21,6.0,1.87,14.0,0.2,0.4,0.4,18.6,27.1,33.2,26.7,5.0,10.0,14.0,0.2,0.3,0.4,-108.4,7.3,106.5,7.5,6.0,117.9,16.0,0.2,0.4,0.5,-167.2,-91.6,-33.6,-86.4,6.0,91.5,16.0,0.2,0.4,0.5,-56.3,-32.1,67.3,-0.2,5.0,69.6,14.0,0.2,0.3,0.4,-97.9,-52.6,-37.8,-65.2,5.0,35.1,14.0,0.2,0.3,0.4,-25.4,-20.7,9.9,-10.7,5.0,20.0,14.0,0.2,0.3,0.4,-21.3,-17.4,-14.9,-18.4,5.0,5.2,14.0,0.2,0.3,0.4,131.0,456.5,1022.5,639.5,6.0,649.0,16.0,0.2,0.4,0.5,130.0,455.0,1025.0,640.0,6.0,650.0,16.0,0.2,0.4,0.5
1971,5,0.0,-28.0,19.66,21.0,21.33,20.6,10.0,1.03,16.0,0.1,0.5,0.5,18.24,18.9,20.37,19.3,9.0,1.24,16.0,0.1,0.5,0.5,9.52,10.42,11.13,10.33,6.0,0.88,24.0,0.2,0.6,0.5,73.1,79.3,84.9,78.4,6.0,7.7,24.0,0.2,0.5,2.16,4.6,8.73,4.92,9.0,3.29,18.0,0.1,0.6,0.5,-5.53,-1.73,2.34,-1.35,9.0,4.41,18.0,0.1,0.6,0.5,0.27,1.67,6.2,2.52,9.0,3.08,18.0,0.1,0.6,0.5,1019.27,1021.35,1022.63,1020.91,10.0,2.37,16.0,0.1,0.5,0.5,2.3,6.0,7.0,4.9,9.0,2.7,18.0,0.1,0.5,0.5,-46.0,-3.5,14.3,-11.4,9.0,34.7,18.0,0.1,0.6,0.5,0.5,6.2,47.2,18.3,9.0,27.2,18.0,0.1,0.6,0.5,0.5,2.0,2.42,1.5,9.0,1.2,16.0,0.1,0.5,0.5,0.1,5.2,12.3,6.5,8.0,7.0,18.0,0.1,0.6,0.5,3.71,4.45,5.97,4.77,6.0,1.28,24.0,0.2,0.6,0.5,8.5,26.7,36.7,23.6,6.0,15.9,24.0,0.2,0.6,0.5,-104.1,-43.3,33.5,-33.8,8.0,84.1,18.0,0.1,0.6,0.5,2.3,29.6,82.9,37.2,8.0,51.9,18.0,0.1,0.6,0.5,-69.3,-20.8,28.9,-18.9,6.0,52.7,24.0,0.2,0.6,0.5,-4.0,17.1,53.5,23.4,6.0,34.9,24.0,0.2,0.6,0.5,-22.7,-10.1,14.6,-4.0,6.0,25.7,24.0,0.2,0.6,0.5,-3.0,7.2,19.0,7.0,6.0,13.5,24.0,0.2,0.6,0.5,10.5,97.5,688.0,263.5,9.0,330.5,18.0,0.1,0.6,0.5,10.0,95.0,690.0,265.0,9.0,330.0,18.0,0.1,0.6,0.5
1971,5,0.0,-26.0,19.98,20.65,22.02,20.88,6.0,0.96,12.0,0.7,0.6,0.5,19.06,20.0,21.37,20.04,9.0,1.31,10.0,0.7,0.5,0.5,9.64,10.53,10.98,10.32,3.0,1.0,12.0,0.7,0.6,0.4,74.3,75.2,78.6,76.5,3.0,3.3,12.0,0.7,0.4,4.98,8.0,12.66,8.7,9.0,3.87,10.0,0.7,0.5,0.5,-10.64,-6.13,-3.43,-6.18,9.0,4.54,10.0,0.7,0.5,0.5,-1.31,5.14,7.37,3.29,9.0,4.93,10.0,0.7,0.5,0.5,1018.16,1019.2,1020.97,1019.61,9.0,1.49,10.0,0.7,0.5,0.5,1.1,4.5,7.8,4.4,8.0,2.9,12.0,0.8,0.5,0.5,-135.0,-49.0,-18.9,-67.8,9.0,61.7,10.0,0.7,0.5,0.5,-4.7,41.1,90.0,42.9,9.0,56.2,10.0,0.7,0.5,0.5,0.13,1.15,1.62,0.85,6.0,1.18,12.0,0.7,0.6,0.5,0.7,6.2,14.6,6.8,6.0,10.8,12.0,0.7,0.6,0.5,3.46,3.96,4.46,3.96,2.0,1.03,12.0,1.0,0.6,0.4,24.8,31.6,38.5,31.6,2.0,14.3,12.0,1.0,0.6,0.4,-203.7,-133.6,-68.0,-124.4,9.0,89.0,10.0,0.7,0.5,0.5,-24.8,112.1,136.1,66.5,9.0,98.3,10.0,0.7,0.5,0.5,-112.3,-84.8,-60.0,-86.1,3.0,38.3,12.0,0.7,0.6,0.4,22.6,71.1,71.9,47.8,3.0,41.4,12.0,0.7,0.6,0.4,-33.8,-28.8,-23.9,-28.8,2.0,10.3,12.0,1.0,0.6,0.4,3.3,10.4,17.5,10.4,2.0,14.7,12.0,1.0,0.6,0.4,129.5,512.0,2034.0,1020.5,9.0,1145.5,10.0,0.7,0.5,0.5,130.0,510.0,2035.0,1020.0,9.0,1145.0,10.0,0.7,0.5,0.5
1971,5,0.0,-24.0,20.13,21.1,21.92,21.21,9.0,1.1,12.0,0.2,0.6,0.7,19.28,20.0,20.67,20.27,9.0,1.42,12.0,0.2,0.6,0.7,9.18,11.2,12.35,10.88,8.0,1.64,12.0,0.3,0.7,0.8,66.2,75.5,82.7,75.7,8.0,9.2,12.0,0.3,0.8,2.73,4.1,7.88,4.84,9.0,3.02,12.0,0.2,0.6,0.8,-6.47,-2.05,-0.29,-2.27,9.0,4.02,12.0,0.2,0.6,0.8,1.29,3.5,4.07,3.03,9.0,1.78,12.0,0.2,0.6,0.8,1016.29,1017.85,1019.13,1017.83,10.0,2.35,12.0,0.2,0.6,0.7,4.1,8.0,8.0,6.4,9.0,2.9,12.0,0.2,0.6,0.7,-50.5,-6.4,-0.9,-15.1,9.0,32.7,12.0,0.2,0.6,0.8,3.7,14.6,31.2,19.1,9.0,17.7,12.0,0.2,0.6,0.8,0.11,1.0,1.67,0.94,9.0,0.74,12.0,0.2,0.6,0.7,1.4,4.5,9.1,5.7,8.0,5.1,12.0,0.3,0.7,0.8,3.51,4.59,5.69,4.47,8.0,1.57,12.0,0.3,0.7,0.8,11.2,20.6,38.3,21.8,8.0,14.0,12.0,0.3,0.7,0.8,-137.5,-44.4,-21.7,-66.7,8.0,55.4,12.0,0.3,0.7,0.8,20.9,60.9,84.2,59.2,8.0,38.3,12.0,0.3,0.7,0.8,-73.9,-23.2,-10.7,-36.6,8.0,31.6,12.0,0.3,0.7,0.8,10.2,29.9,48.7,32.3,8.0,22.4,12.0,0.3,0.7,0.8,-29.6,-13.8,-5.7,-15.6,8.0,12.1,12.0,0.3,0.7,0.8,5.5,15.7,23.2,14.2,8.0,9.1,12.0,0.3,0.7,0.8,21.0,69.0,495.0,231.5,9.0,285.0,12.0,0.2,0.6,0.8,20.0,70.0,495.0,230.0,9.0,285.0,12.0,0.2,0.6,0.8
