Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2008,12,0.0,-59.0,-1.9,-1.8,-1.5,-1.71,7.0,0.2,12.0,1.0,0.2,0.6,-2.5,-2.5,-2.29,-2.4,7.0,0.17,12.0,1.0,0.2,0.6,2.36,2.5,2.54,2.47,7.0,0.1,12.0,1.0,0.2,0.6,72.2,77.4,78.0,75.8,7.0,3.1,12.0,1.0,0.6,4.95,6.0,7.05,6.0,7.0,1.41,12.0,1.0,0.2,0.6,4.31,5.64,6.62,5.54,7.0,1.29,12.0,1.0,0.2,0.6,1.66,2.39,2.77,2.23,7.0,0.88,12.0,1.0,0.2,0.6,986.9,987.0,987.1,987.0,7.0,0.14,12.0,1.0,0.2,0.6,6.0,6.0,6.7,6.3,3.0,0.6,12.0,1.0,0.2,0.5,21.4,33.8,46.7,34.8,7.0,15.8,12.0,1.0,0.2,0.6,8.3,12.5,22.0,14.2,7.0,7.5,12.0,1.0,0.2,0.6,0.39,0.7,1.01,0.69,7.0,0.35,12.0,1.0,0.2,0.6,2.7,4.0,5.6,3.9,7.0,1.6,12.0,1.0,0.2,0.6,0.9,0.94,1.03,0.96,7.0,0.1,12.0,1.0,0.2,0.6,4.5,5.1,7.1,5.8,7.0,1.8,12.0,1.0,0.2,0.6,-15.3,-11.8,-11.2,-13.2,7.0,3.0,12.0,1.0,0.2,0.6,-6.9,-5.5,-4.2,-5.3,7.0,2.1,12.0,1.0,0.2,0.6,10.7,14.4,16.5,13.6,7.0,2.8,12.0,1.0,0.2,0.6,4.2,6.0,6.3,5.4,7.0,2.0,12.0,1.0,0.2,0.6,4.2,4.5,6.2,5.3,7.0,1.6,12.0,1.0,0.2,0.6,1.5,2.2,3.1,2.2,7.0,1.0,12.0,1.0,0.2,0.6,122.0,216.0,351.0,247.0,7.0,159.5,12.0,1.0,0.2,0.6,120.0,215.0,350.0,245.0,7.0,160.0,12.0,1.0,0.2,0.6
2008,12,0.0,-58.0,-1.6,-1.6,-1.58,-1.58,6.0,0.04,12.0,0.7,0.6,0.5,-2.6,-2.5,-2.29,-2.44,7.0,0.22,12.0,0.7,0.6,0.5,2.63,2.7,2.74,2.69,7.0,0.06,12.0,0.7,0.6,0.5,80.4,84.2,84.8,82.9,7.0,2.4,12.0,0.7,0.5,1.0,1.0,2.05,1.43,7.0,0.79,12.0,0.7,0.6,0.5,0.15,0.34,1.05,0.52,7.0,0.63,12.0,0.7,0.6,0.5,-1.07,-0.94,0.96,-0.41,7.0,1.45,12.0,0.7,0.6,0.5,986.49,986.7,987.03,986.84,7.0,0.45,12.0,0.7,0.6,0.5,7.0,7.0,7.0,7.0,1.0,0.0,12.0,1.0,0.5,0.3,0.1,0.3,3.1,1.0,7.0,1.4,12.0,0.7,0.6,0.5,-1.3,-0.9,1.0,-1.0,7.0,3.5,12.0,0.7,0.6,0.5,0.66,0.9,1.0,0.83,6.0,0.2,12.0,0.7,0.6,0.5,0.7,1.0,2.1,1.3,6.0,0.9,12.0,0.7,0.6,0.5,0.72,0.78,0.83,0.78,6.0,0.06,12.0,0.7,0.6,0.5,0.7,0.8,1.7,1.2,6.0,0.7,12.0,0.7,0.6,0.5,-2.6,-0.9,-0.4,-1.3,7.0,1.6,12.0,0.7,0.6,0.5,-2.5,2.2,2.8,1.0,7.0,3.6,12.0,0.7,0.6,0.5,0.4,0.9,2.7,1.4,7.0,1.7,12.0,0.7,0.6,0.5,-2.9,-2.6,2.6,-1.1,7.0,3.8,12.0,0.7,0.6,0.5,0.1,0.4,0.9,0.4,6.0,0.5,12.0,0.7,0.6,0.5,-1.1,-0.7,0.6,-0.5,6.0,1.2,12.0,0.7,0.6,0.5,1.0,1.0,9.0,5.5,7.0,9.5,12.0,0.7,0.6,0.5,0.0,0.0,10.0,5.0,7.0,10.0,12.0,0.7,0.6,0.5
2008,12,0.0,-57.0,-1.5,-1.4,-1.3,-1.4,5.0,0.1,12.0,0.0,0.8,0.6,-2.2,-2.2,-1.93,-2.08,5.0,0.18,12.0,0.0,0.8,0.6,2.67,2.71,2.74,2.7,5.0,0.04,12.0,0.0,0.8,0.6,,,,,,,,,,3.63,4.0,4.37,4.0,5.0,0.71,12.0,0.0,0.8,0.6,1.97,3.06,4.33,3.19,5.0,1.31,12.0,0.0,0.8,0.6,-2.9,-2.3,-0.44,-1.81,5.0,1.42,12.0,0.0,0.8,0.6,989.17,990.2,991.06,990.12,5.0,1.13,12.0,0.0,0.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,0.7,0.74,0.68,5.0,0.11,12.0,0.0,0.8,0.6,2.4,2.8,2.9,2.7,5.0,0.4,12.0,0.0,0.8,0.6,0.75,0.78,0.82,0.79,5.0,0.04,12.0,0.0,0.8,0.6,2.8,3.3,3.5,3.1,5.0,0.6,12.0,0.0,0.8,0.6,-8.3,-6.7,-4.3,-6.5,5.0,2.1,12.0,0.0,0.8,0.6,0.9,5.1,6.4,3.9,5.0,3.2,12.0,0.0,0.8,0.6,5.3,8.3,11.7,8.6,5.0,3.6,12.0,0.0,0.8,0.6,-7.8,-6.3,-1.2,-4.9,5.0,3.8,12.0,0.0,0.8,0.6,1.6,2.4,3.5,2.5,5.0,1.0,12.0,0.0,0.8,0.6,-2.3,-1.7,-0.4,-1.4,5.0,1.1,12.0,0.0,0.8,0.6,50.5,64.0,86.5,69.0,5.0,35.5,12.0,0.0,0.8,0.6,50.0,65.0,85.0,70.0,5.0,35.0,12.0,0.0,0.8,0.6
2008,12,0.0,-51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,30.0,0.0,0.7,0.4,8.05,8.05,8.05,8.05,1.0,0.0,30.0,0.0,0.7,0.4,-4.65,-4.65,-4.65,-4.65,1.0,0.0,30.0,0.0,0.7,0.4,1015.0,1015.0,1015.0,1015.0,1.0,0.0,30.0,0.0,0.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,12,0.0,-37.0,18.33,18.4,18.47,18.4,2.0,0.14,16.0,1.0,0.6,0.9,17.24,17.75,18.26,17.75,2.0,1.06,16.0,1.0,0.6,0.9,8.44,9.12,9.81,9.12,2.0,1.42,16.0,1.0,0.6,0.9,69.3,72.6,75.9,72.6,2.0,6.9,16.0,1.0,0.9,5.27,5.85,6.43,5.85,2.0,1.2,16.0,1.0,0.6,0.9,0.81,2.57,4.32,2.57,2.0,3.63,16.0,1.0,0.6,0.9,-2.83,0.35,3.52,0.35,2.0,6.58,16.0,1.0,0.6,0.9,1016.01,1019.25,1022.49,1019.25,2.0,6.72,16.0,1.0,0.6,0.9,4.5,5.5,6.5,5.5,2.0,2.1,16.0,1.0,0.6,0.9,5.5,17.2,28.9,17.2,2.0,24.3,16.0,1.0,0.6,0.9,-20.3,-1.9,16.5,-1.9,2.0,38.1,16.0,1.0,0.6,0.9,0.07,0.65,1.23,0.65,2.0,1.2,16.0,1.0,0.6,0.9,0.1,3.1,6.1,3.1,2.0,6.3,16.0,1.0,0.6,0.9,3.16,3.95,4.73,3.95,2.0,1.63,16.0,1.0,0.6,0.9,19.8,22.1,24.4,22.1,2.0,4.8,16.0,1.0,0.6,0.9,15.1,47.5,79.9,47.5,2.0,67.1,16.0,1.0,0.6,0.9,-53.5,2.7,58.9,2.7,2.0,116.4,16.0,1.0,0.6,0.9,8.3,26.0,43.7,26.0,2.0,36.8,16.0,1.0,0.6,0.9,-30.3,-1.5,27.2,-1.5,2.0,59.6,16.0,1.0,0.6,0.9,2.3,7.2,12.1,7.2,2.0,10.2,16.0,1.0,0.6,0.9,-6.1,6.7,19.5,6.7,2.0,26.5,16.0,1.0,0.6,0.9,153.0,213.0,273.0,213.0,2.0,124.5,16.0,1.0,0.6,0.9,155.0,215.0,275.0,215.0,2.0,125.0,16.0,1.0,0.6,0.9
2008,12,0.0,-35.0,19.7,19.7,19.7,19.7,1.0,0.0,28.0,1.0,0.5,0.9,16.9,16.9,16.9,16.9,1.0,0.0,28.0,1.0,0.5,0.9,8.5,8.5,8.5,8.5,1.0,0.0,28.0,1.0,0.5,0.9,71.9,71.9,71.9,71.9,1.0,0.0,28.0,1.0,0.9,7.2,7.2,7.2,7.2,1.0,0.0,28.0,1.0,0.5,0.9,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.5,0.9,7.2,7.2,7.2,7.2,1.0,0.0,28.0,1.0,0.5,0.9,1021.7,1021.7,1021.7,1021.7,1.0,0.0,28.0,1.0,0.5,0.9,7.0,7.0,7.0,7.0,1.0,0.0,28.0,1.0,0.5,0.9,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.5,0.9,51.8,51.8,51.8,51.8,1.0,0.0,28.0,1.0,0.5,0.9,2.8,2.8,2.8,2.8,1.0,0.0,28.0,1.0,0.5,0.9,20.2,20.2,20.2,20.2,1.0,0.0,28.0,1.0,0.5,0.9,5.65,5.65,5.65,5.65,1.0,0.0,28.0,1.0,0.5,0.9,40.7,40.7,40.7,40.7,1.0,0.0,28.0,1.0,0.5,0.9,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.5,0.9,121.7,121.7,121.7,121.7,1.0,0.0,28.0,1.0,0.5,0.9,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.5,0.9,61.2,61.2,61.2,61.2,1.0,0.0,28.0,1.0,0.5,0.9,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.5,0.9,40.7,40.7,40.7,40.7,1.0,0.0,28.0,1.0,0.5,0.9,373.0,373.0,373.0,373.0,1.0,0.0,28.0,1.0,0.5,0.9,375.0,375.0,375.0,375.0,1.0,0.0,28.0,1.0,0.5,0.9
2008,12,0.0,-33.0,20.4,20.4,20.4,20.4,1.0,0.0,28.0,0.0,0.5,1.0,19.0,19.0,19.0,19.0,1.0,0.0,28.0,0.0,0.5,1.0,7.73,7.73,7.73,7.73,1.0,0.0,28.0,0.0,0.5,1.0,57.4,57.4,57.4,57.4,1.0,0.0,28.0,0.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,28.0,0.0,0.5,1.0,-3.5,-3.5,-3.5,-3.5,1.0,0.0,28.0,0.0,0.5,1.0,6.06,6.06,6.06,6.06,1.0,0.0,28.0,0.0,0.5,1.0,1023.6,1023.6,1023.6,1023.6,1.0,0.0,28.0,0.0,0.5,1.0,6.0,6.0,6.0,6.0,1.0,0.0,28.0,0.0,0.5,1.0,-24.5,-24.5,-24.5,-24.5,1.0,0.0,28.0,0.0,0.5,1.0,42.4,42.4,42.4,42.4,1.0,0.0,28.0,0.0,0.5,1.0,1.4,1.4,1.4,1.4,1.0,0.0,28.0,0.0,0.5,1.0,9.8,9.8,9.8,9.8,1.0,0.0,28.0,0.0,0.5,1.0,7.03,7.03,7.03,7.03,1.0,0.0,28.0,0.0,0.5,1.0,49.2,49.2,49.2,49.2,1.0,0.0,28.0,0.0,0.5,1.0,-66.5,-66.5,-66.5,-66.5,1.0,0.0,28.0,0.0,0.5,1.0,115.2,115.2,115.2,115.2,1.0,0.0,28.0,0.0,0.5,1.0,-27.1,-27.1,-27.1,-27.1,1.0,0.0,28.0,0.0,0.5,1.0,46.9,46.9,46.9,46.9,1.0,0.0,28.0,0.0,0.5,1.0,-24.6,-24.6,-24.6,-24.6,1.0,0.0,28.0,0.0,0.5,1.0,42.6,42.6,42.6,42.6,1.0,0.0,28.0,0.0,0.5,1.0,343.0,343.0,343.0,343.0,1.0,0.0,28.0,0.0,0.5,1.0,345.0,345.0,345.0,345.0,1.0,0.0,28.0,0.0,0.5,1.0
2008,12,0.0,-27.0,21.0,21.0,21.0,21.0,1.0,0.0,14.0,1.0,0.4,0.3,19.59,20.0,21.16,20.37,3.0,1.19,24.0,0.7,0.3,0.2,10.71,11.23,11.24,10.98,3.0,0.44,24.0,0.7,0.3,0.2,70.9,72.9,78.2,74.5,3.0,5.5,24.0,0.7,0.2,8.16,11.3,11.64,9.93,3.0,2.81,24.0,0.7,0.3,0.2,-9.09,-7.58,-5.91,-7.5,3.0,2.33,24.0,0.7,0.3,0.2,4.73,5.65,7.96,6.33,3.0,2.44,24.0,0.7,0.3,0.2,1017.04,1018.2,1021.82,1019.4,3.0,3.65,24.0,0.7,0.3,0.2,3.2,8.0,8.0,5.7,3.0,4.0,24.0,0.7,0.3,0.2,-103.9,-89.5,-51.9,-78.2,3.0,39.3,24.0,0.7,0.3,0.2,40.0,63.8,93.1,66.5,3.0,39.0,24.0,0.7,0.3,0.2,1.0,1.0,1.0,1.0,1.0,0.0,14.0,1.0,0.4,0.3,6.7,6.7,6.7,6.7,1.0,0.0,14.0,1.0,0.4,0.3,4.85,4.85,4.85,4.85,1.0,0.0,14.0,1.0,0.4,0.3,32.5,32.5,32.5,32.5,1.0,0.0,14.0,1.0,0.4,0.3,-191.7,-147.1,-116.8,-154.1,3.0,55.2,24.0,0.7,0.3,0.2,97.7,122.6,158.6,128.0,3.0,44.9,24.0,0.7,0.3,0.2,-102.1,-85.2,-63.7,-83.0,3.0,28.2,24.0,0.7,0.3,0.2,50.9,63.5,89.4,70.0,3.0,28.8,24.0,0.7,0.3,0.2,-24.9,-24.9,-24.9,-24.9,1.0,0.0,14.0,1.0,0.4,0.3,20.9,20.9,20.9,20.9,1.0,0.0,14.0,1.0,0.4,0.3,663.5,1443.0,1579.5,1129.0,3.0,724.0,24.0,0.7,0.3,0.2,665.0,1445.0,1580.0,1130.0,3.0,725.0,24.0,0.7,0.3,0.2
2008,12,0.0,-26.0,20.28,21.95,23.62,21.95,2.0,3.46,16.0,0.5,0.4,0.8,18.92,18.95,18.98,18.95,2.0,0.07,16.0,0.5,0.4,0.8,10.67,10.99,11.31,10.99,2.0,0.66,16.0,0.5,0.4,0.8,79.1,81.2,83.3,81.2,2.0,4.4,16.0,0.5,0.8,5.3,6.8,8.3,6.8,2.0,3.11,16.0,0.5,0.4,0.8,-6.92,-5.05,-3.17,-5.05,2.0,3.89,16.0,0.5,0.4,0.8,4.07,4.24,4.42,4.24,2.0,0.37,16.0,0.5,0.4,0.8,1017.51,1017.75,1017.99,1017.75,2.0,0.49,16.0,0.5,0.4,0.8,3.8,5.5,7.2,5.5,2.0,3.5,16.0,0.5,0.4,0.8,-60.7,-40.4,-20.0,-40.4,2.0,42.1,16.0,0.5,0.4,0.8,21.8,29.4,37.0,29.4,2.0,15.7,16.0,0.5,0.4,0.8,1.29,3.0,4.71,3.0,2.0,3.54,16.0,0.5,0.4,0.8,7.8,14.9,22.0,14.9,2.0,14.7,16.0,0.5,0.4,0.8,3.51,5.51,7.52,5.51,2.0,4.15,16.0,0.5,0.4,0.8,25.7,31.0,36.4,31.0,2.0,11.1,16.0,0.5,0.4,0.8,-131.5,-95.8,-60.1,-95.8,2.0,74.0,16.0,0.5,0.4,0.8,76.9,80.4,83.9,80.4,2.0,7.2,16.0,0.5,0.4,0.8,-79.0,-56.7,-34.5,-56.7,2.0,46.0,16.0,0.5,0.4,0.8,43.5,46.7,50.0,46.7,2.0,6.8,16.0,0.5,0.4,0.8,-20.0,-19.8,-19.5,-19.8,2.0,0.5,16.0,0.5,0.4,0.8,15.1,22.6,30.2,22.6,2.0,15.6,16.0,0.5,0.4,0.8,197.5,413.0,629.0,413.0,2.0,446.5,16.0,0.5,0.4,0.8,200.0,415.0,630.0,415.0,2.0,445.0,16.0,0.5,0.4,0.8
2008,12,0.0,-21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.8,76.8,76.8,76.8,1.0,0.0,10.0,0.0,0.2,3.1,3.1,3.1,3.1,1.0,0.0,10.0,0.0,0.3,0.2,-1.99,-1.99,-1.99,-1.99,1.0,0.0,10.0,0.0,0.3,0.2,2.37,2.37,2.37,2.37,1.0,0.0,10.0,0.0,0.3,0.2,1016.2,1016.2,1016.2,1016.2,1.0,0.0,10.0,0.0,0.3,0.2,8.0,8.0,8.0,8.0,1.0,0.0,10.0,0.0,0.3,0.2,-6.2,-6.2,-6.2,-6.2,1.0,0.0,10.0,0.0,0.3,0.2,7.4,7.4,7.4,7.4,1.0,0.0,10.0,0.0,0.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.9,-39.9,-39.9,-39.9,1.0,0.0,10.0,0.0,0.3,0.2,47.5,47.5,47.5,47.5,1.0,0.0,10.0,0.0,0.3,0.2,-22.1,-22.1,-22.1,-22.1,1.0,0.0,10.0,0.0,0.3,0.2,26.4,26.4,26.4,26.4,1.0,0.0,10.0,0.0,0.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
