Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2006,10,-179.9,-34.1,16.3,16.3,16.3,16.3,1.0,0.0,8.0,1.0,16.5,16.5,16.5,16.5,1.0,0.0,8.0,1.0,9.99,9.99,9.99,9.99,1.0,0.0,8.0,1.0,85.7,85.7,85.7,85.7,1.0,0.0,8.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,8.0,1.0,11.56,11.56,11.56,11.56,1.0,0.0,8.0,1.0,4.21,4.21,4.21,4.21,1.0,0.0,8.0,1.0,1011.3,1011.3,1011.3,1011.3,1.0,0.0,8.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,8.0,1.0,142.2,142.2,142.2,142.2,1.0,0.0,8.0,1.0,51.7,51.7,51.7,51.7,1.0,0.0,8.0,1.0,-0.2,-0.2,-0.2,-0.2,1.0,0.0,8.0,1.0,-2.5,-2.5,-2.5,-2.5,1.0,0.0,8.0,1.0,1.53,1.53,1.53,1.53,1.0,0.0,8.0,1.0,18.8,18.8,18.8,18.8,1.0,0.0,8.0,1.0,190.7,190.7,190.7,190.7,1.0,0.0,8.0,1.0,69.4,69.4,69.4,69.4,1.0,0.0,8.0,1.0,115.5,115.5,115.5,115.5,1.0,0.0,8.0,1.0,42.0,42.0,42.0,42.0,1.0,0.0,8.0,1.0,17.7,17.7,17.7,17.7,1.0,0.0,8.0,1.0,6.4,6.4,6.4,6.4,1.0,0.0,8.0,1.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,8.0,1.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,8.0,1.0
2006,10,-179.9,-28.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,3.5,4.52,3.5,2.0,2.12,20.0,1.0,-3.06,-1.42,0.23,-1.42,2.0,3.42,20.0,1.0,-2.43,-0.74,0.95,-0.74,2.0,3.5,20.0,1.0,1022.67,1023.45,1024.24,1023.45,2.0,1.63,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.8,-26.8,7.2,-26.8,2.0,70.4,20.0,1.0,-47.8,-12.2,23.3,-12.2,2.0,73.6,20.0,1.0,-25.6,-11.4,2.9,-11.4,2.0,29.5,20.0,1.0,-20.2,-5.3,9.6,-5.3,2.0,30.8,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,-179.9,-17.1,26.73,26.8,26.87,26.8,2.0,0.14,10.0,0.5,25.3,25.3,25.3,25.3,1.0,0.0,26.0,1.0,17.63,17.63,17.63,17.63,1.0,0.0,26.0,1.0,87.6,87.6,87.6,87.6,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,-179.9,46.2,9.5,9.5,9.5,9.5,1.0,0.0,18.0,1.0,12.0,12.0,12.0,12.0,1.0,0.0,18.0,1.0,4.56,4.56,4.56,4.56,1.0,0.0,18.0,1.0,52.6,52.6,52.6,52.6,1.0,0.0,18.0,1.0,10.0,10.0,10.0,10.0,1.0,0.0,18.0,1.0,9.85,9.85,9.85,9.85,1.0,0.0,18.0,1.0,-1.74,-1.74,-1.74,-1.74,1.0,0.0,18.0,1.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,18.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,18.0,1.0,98.5,98.5,98.5,98.5,1.0,0.0,18.0,1.0,-17.4,-17.4,-17.4,-17.4,1.0,0.0,18.0,1.0,-2.5,-2.5,-2.5,-2.5,1.0,0.0,18.0,1.0,-25.0,-25.0,-25.0,-25.0,1.0,0.0,18.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,18.0,1.0,28.0,28.0,28.0,28.0,1.0,0.0,18.0,1.0,118.2,118.2,118.2,118.2,1.0,0.0,18.0,1.0,-20.8,-20.8,-20.8,-20.8,1.0,0.0,18.0,1.0,44.9,44.9,44.9,44.9,1.0,0.0,18.0,1.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,18.0,1.0,27.5,27.5,27.5,27.5,1.0,0.0,18.0,1.0,-4.9,-4.9,-4.9,-4.9,1.0,0.0,18.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0,18.0,1.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0,18.0,1.0
2006,10,-179.9,50.5,12.0,12.0,12.0,12.0,1.0,0.0,12.0,0.0,9.0,9.0,9.0,9.0,1.0,0.0,12.0,0.0,5.38,5.38,5.38,5.38,1.0,0.0,12.0,0.0,76.0,76.0,76.0,76.0,1.0,0.0,12.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,12.0,0.0,5.83,5.83,5.83,5.83,1.0,0.0,12.0,0.0,2.12,2.12,2.12,2.12,1.0,0.0,12.0,0.0,1017.0,1017.0,1017.0,1017.0,1.0,0.0,12.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,12.0,0.0,36.1,36.1,36.1,36.1,1.0,0.0,12.0,0.0,13.1,13.1,13.1,13.1,1.0,0.0,12.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,12.0,0.0,18.6,18.6,18.6,18.6,1.0,0.0,12.0,0.0,3.28,3.28,3.28,3.28,1.0,0.0,12.0,0.0,20.3,20.3,20.3,20.3,1.0,0.0,12.0,0.0,52.4,52.4,52.4,52.4,1.0,0.0,12.0,0.0,19.1,19.1,19.1,19.1,1.0,0.0,12.0,0.0,31.3,31.3,31.3,31.3,1.0,0.0,12.0,0.0,11.4,11.4,11.4,11.4,1.0,0.0,12.0,0.0,19.1,19.1,19.1,19.1,1.0,0.0,12.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,12.0,0.0,238.5,238.5,238.5,238.5,1.0,0.0,12.0,0.0,240.0,240.0,240.0,240.0,1.0,0.0,12.0,0.0
2006,10,-179.9,55.0,9.0,9.0,9.0,9.0,1.0,0.0,18.0,0.0,7.5,7.5,7.5,7.5,1.0,0.0,18.0,0.0,6.09,6.09,6.09,6.09,1.0,0.0,18.0,0.0,93.4,93.4,93.4,93.4,1.0,0.0,18.0,0.0,11.0,11.0,11.0,11.0,1.0,0.0,18.0,0.0,7.07,7.07,7.07,7.07,1.0,0.0,18.0,0.0,8.43,8.43,8.43,8.43,1.0,0.0,18.0,0.0,996.2,996.2,996.2,996.2,1.0,0.0,18.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,18.0,0.0,77.8,77.8,77.8,77.8,1.0,0.0,18.0,0.0,92.7,92.7,92.7,92.7,1.0,0.0,18.0,0.0,1.5,1.5,1.5,1.5,1.0,0.0,18.0,0.0,16.5,16.5,16.5,16.5,1.0,0.0,18.0,0.0,1.14,1.14,1.14,1.14,1.0,0.0,18.0,0.0,12.5,12.5,12.5,12.5,1.0,0.0,18.0,0.0,53.0,53.0,53.0,53.0,1.0,0.0,18.0,0.0,63.2,63.2,63.2,63.2,1.0,0.0,18.0,0.0,43.1,43.1,43.1,43.1,1.0,0.0,18.0,0.0,51.3,51.3,51.3,51.3,1.0,0.0,18.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,18.0,0.0,9.6,9.6,9.6,9.6,1.0,0.0,18.0,0.0,1331.0,1331.0,1331.0,1331.0,1.0,0.0,18.0,0.0,1330.0,1330.0,1330.0,1330.0,1.0,0.0,18.0,0.0
2006,10,-179.8,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,10.0,10.0,1.0,0.0,22.0,0.0,-10.0,-10.0,-10.0,-10.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,1023.0,1023.0,1023.0,1023.0,1.0,0.0,22.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,22.0,0.0,-100.0,-100.0,-100.0,-100.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-250.0,-250.0,-250.0,-250.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,-157.1,-157.1,-157.1,-157.1,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,-179.8,33.5,22.14,22.65,23.16,22.65,2.0,1.06,26.0,0.0,20.41,20.85,21.29,20.85,2.0,0.92,26.0,0.0,12.95,13.55,14.15,13.55,2.0,1.24,26.0,0.0,87.8,89.2,90.6,89.2,2.0,2.8,26.0,0.0,4.68,4.85,5.02,4.85,2.0,0.35,26.0,0.0,-4.54,-3.34,-2.13,-3.34,2.0,2.49,26.0,0.0,0.69,2.16,3.64,2.16,2.0,3.06,26.0,0.0,1021.65,1023.05,1024.45,1023.05,2.0,2.9,26.0,0.0,3.6,5.0,6.4,5.0,2.0,2.8,26.0,0.0,-23.0,-16.6,-10.2,-16.6,2.0,13.3,26.0,0.0,3.2,9.9,16.7,9.9,2.0,14.1,26.0,0.0,1.73,1.8,1.87,1.8,2.0,0.14,26.0,0.0,8.7,8.7,8.7,8.7,2.0,0.0,26.0,0.0,3.39,3.44,3.48,3.44,2.0,0.09,26.0,0.0,15.9,16.7,17.5,16.7,2.0,1.7,26.0,0.0,-92.0,-68.4,-44.8,-68.4,2.0,48.9,26.0,0.0,14.7,46.5,78.2,46.5,2.0,65.7,26.0,0.0,-58.0,-43.7,-29.4,-43.7,2.0,29.6,26.0,0.0,9.9,31.2,52.5,31.2,2.0,44.1,26.0,0.0,-15.9,-11.6,-7.3,-11.6,2.0,8.9,26.0,0.0,2.3,7.3,12.3,7.3,2.0,10.3,26.0,0.0,103.0,115.0,127.0,115.0,2.0,25.0,26.0,0.0,105.0,115.0,125.0,115.0,2.0,25.0,26.0,0.0
2006,10,-179.8,37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,7.0,7.0,5.7,3.0,2.3,16.0,0.3,-66.0,19.4,38.9,-12.1,4.0,78.1,20.0,0.3,-22.8,22.4,89.3,32.8,4.0,88.2,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,-179.8,49.4,4.6,5.9,7.2,5.9,2.0,2.69,12.0,0.5,8.22,8.7,9.18,8.7,2.0,0.99,12.0,0.5,6.72,6.72,6.72,6.72,1.0,0.0,16.0,0.0,91.0,91.0,91.0,91.0,1.0,0.0,16.0,0.0,6.75,9.0,11.25,9.0,2.0,4.67,12.0,0.5,3.59,7.12,10.66,7.12,2.0,7.32,12.0,0.5,-4.51,-2.68,-0.85,-2.68,2.0,3.79,12.0,0.5,1004.97,1013.5,1022.03,1013.5,2.0,17.68,12.0,0.5,3.0,5.0,7.0,5.0,2.0,4.2,12.0,0.5,33.4,81.2,129.0,81.2,2.0,99.1,12.0,0.5,-25.7,-15.3,-4.8,-15.3,2.0,21.6,12.0,0.5,-3.62,-2.8,-1.98,-2.8,2.0,1.7,12.0,0.5,-22.3,-21.2,-20.2,-21.2,2.0,2.2,12.0,0.5,-0.09,-0.09,-0.09,-0.09,1.0,0.0,16.0,0.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,16.0,0.0,31.5,65.6,99.7,65.6,2.0,70.7,12.0,0.5,-36.0,-21.4,-6.8,-21.4,2.0,30.3,12.0,0.5,82.7,82.7,82.7,82.7,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
