Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1979,7,-179.9,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,4.0,6.87,4.77,3.0,3.12,14.0,0.7,-0.71,0.72,3.83,1.54,3.0,3.39,14.0,0.7,-5.48,-3.76,-2.54,-4.0,3.0,2.16,14.0,0.7,1014.28,1015.1,1015.1,1014.7,3.0,0.69,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,10.1,52.5,21.2,3.0,46.5,14.0,0.7,-75.1,-51.5,-35.2,-55.1,3.0,29.4,14.0,0.7,-1.9,16.2,34.4,16.2,2.0,37.6,14.0,1.0,-47.5,-39.8,-32.1,-39.8,2.0,15.9,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,7,-179.9,-34.3,16.25,16.8,16.94,16.6,3.0,0.53,16.0,0.7,15.1,15.3,15.5,15.3,3.0,0.3,16.0,0.7,7.27,7.6,8.23,7.75,3.0,0.71,16.0,0.7,66.6,70.6,78.2,72.4,3.0,8.6,16.0,0.7,10.12,10.8,10.94,10.53,3.0,0.64,16.0,0.7,-9.43,-9.21,-1.64,-5.62,3.0,6.49,16.0,0.7,4.03,5.5,9.01,6.5,3.0,3.74,16.0,0.7,1012.08,1012.9,1022.39,1017.13,3.0,8.39,16.0,0.7,6.3,7.0,7.0,6.7,3.0,0.6,16.0,0.7,-100.2,-90.2,-14.8,-58.3,3.0,68.4,16.0,0.7,41.6,60.5,97.6,69.4,3.0,41.7,16.0,0.7,1.06,1.2,1.54,1.3,3.0,0.36,16.0,0.7,11.6,13.2,15.6,13.6,3.0,2.9,16.0,0.7,3.19,4.43,4.67,3.94,3.0,1.16,16.0,0.7,33.1,43.4,49.6,41.4,3.0,12.3,16.0,0.7,-146.2,-140.9,-25.5,-87.1,3.0,99.9,16.0,0.7,62.2,85.8,136.1,98.9,3.0,55.3,16.0,0.7,-69.3,-67.8,-10.6,-40.6,3.0,49.0,16.0,0.7,29.8,39.1,74.3,51.7,3.0,34.3,16.0,0.7,-44.0,-40.8,-9.6,-27.1,3.0,27.8,16.0,0.7,18.5,26.3,27.3,23.0,3.0,7.1,16.0,0.7,1042.5,1259.5,1308.5,1177.5,3.0,207.5,16.0,0.7,1040.0,1260.0,1310.0,1175.0,3.0,210.0,16.0,0.7
1979,7,-179.9,-31.4,17.67,18.0,18.62,18.04,7.0,0.65,14.0,0.7,14.96,17.8,18.0,16.71,7.0,1.67,14.0,0.7,7.72,8.86,9.17,8.46,4.0,1.12,12.0,0.5,68.2,71.2,80.1,74.0,4.0,8.4,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8.0,8.0,6.6,7.0,2.1,14.0,0.7,-81.6,-37.4,-2.5,-41.8,4.0,46.3,12.0,0.5,-115.7,-53.0,47.4,-35.0,4.0,98.8,12.0,0.5,0.0,1.0,2.86,1.33,7.0,1.56,14.0,0.7,2.2,6.6,23.4,12.6,4.0,17.5,12.0,0.5,3.41,4.08,5.39,4.39,4.0,1.27,12.0,0.5,23.4,47.3,56.1,40.1,4.0,22.1,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,7,-179.9,-22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,10.8,10.8,10.8,1.0,0.0,30.0,0.0,-10.64,-10.64,-10.64,-10.64,1.0,0.0,30.0,0.0,-1.88,-1.88,-1.88,-1.88,1.0,0.0,30.0,0.0,1014.8,1014.8,1014.8,1014.8,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,7,-179.9,-17.0,25.21,26.0,26.1,25.68,4.0,0.79,18.0,0.5,23.95,24.35,24.86,24.4,4.0,0.54,18.0,0.5,11.66,12.47,14.51,13.08,3.0,2.15,20.0,0.3,64.2,73.7,85.3,74.7,4.0,13.0,18.0,0.5,6.84,7.1,7.2,7.03,4.0,0.24,18.0,0.5,-6.44,-5.46,-3.49,-4.99,4.0,1.89,18.0,0.5,-0.16,3.9,6.17,3.04,4.0,4.09,18.0,0.5,1012.94,1013.9,1014.92,1013.93,3.0,1.45,20.0,0.3,7.0,7.0,7.0,7.0,3.0,0.0,16.0,0.7,-44.2,-37.8,-25.2,-34.8,4.0,12.6,18.0,0.5,-1.5,27.5,44.4,21.8,4.0,29.3,18.0,0.5,0.36,1.65,2.16,1.28,4.0,1.26,18.0,0.5,2.4,11.3,15.1,8.9,4.0,8.9,18.0,0.5,6.46,8.48,9.5,7.99,3.0,2.27,20.0,0.3,44.4,56.8,67.1,55.8,3.0,16.6,20.0,0.3,-157.1,-133.4,-85.9,-122.0,4.0,46.6,18.0,0.5,-4.8,96.4,150.4,73.9,4.0,99.8,18.0,0.5,-94.4,-78.5,-43.9,-69.3,3.0,37.8,20.0,0.3,-16.2,28.6,61.2,22.6,3.0,56.9,20.0,0.3,-48.0,-36.3,-28.3,-38.1,3.0,14.5,20.0,0.3,-2.9,19.4,52.2,24.6,3.0,40.6,20.0,0.3,321.0,358.0,373.0,347.5,4.0,34.5,18.0,0.5,320.0,360.0,375.0,350.0,4.0,35.0,18.0,0.5
1979,7,-179.9,-14.5,27.76,28.0,28.0,27.9,5.0,0.14,2.0,0.0,25.56,26.0,26.04,25.84,5.0,0.27,2.0,0.0,13.67,13.67,14.27,13.96,3.0,0.51,2.0,0.0,67.0,67.3,68.5,67.8,3.0,1.2,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,2.0,2.0,1.8,5.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,22.9,36.0,37.7,30.4,3.0,11.8,2.0,0.0,1.85,2.0,2.31,2.06,5.0,0.33,2.0,0.0,9.8,10.3,12.6,11.2,3.0,2.2,2.0,0.0,9.04,9.73,9.92,9.48,3.0,0.68,2.0,0.0,44.6,52.3,57.8,51.2,3.0,9.7,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,7,-179.9,-13.4,28.0,28.25,28.68,28.35,6.0,0.42,6.0,0.3,25.96,26.75,27.2,26.62,6.0,0.61,6.0,0.3,15.53,16.03,17.62,16.55,4.0,1.45,6.0,0.3,70.3,72.5,81.9,75.9,4.0,9.4,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,1.75,2.04,1.73,6.0,0.38,6.0,0.3,6.6,9.3,15.9,11.2,4.0,6.6,6.0,0.3,6.43,8.07,8.66,7.57,4.0,1.75,6.0,0.3,41.4,47.3,53.6,47.5,4.0,9.3,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,7,-179.9,-13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,6.8,4.5,8.0,2.1,4.0,0.5,-37.7,-3.1,0.0,-18.1,4.0,32.2,6.0,0.3,25.3,43.6,53.8,39.7,4.0,18.1,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,7,-179.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.1,3.1,3.1,1.0,0.0,18.0,0.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,1011.7,1011.7,1011.7,1011.7,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,-9.6,-9.6,-9.6,-9.6,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-85.2,-85.2,-85.2,-85.2,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,-54.4,-54.4,-54.4,-54.4,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,7,-179.9,39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,0.8,2.4,-1.2,4.0,5.7,20.0,0.8,-2.3,-1.2,2.6,0.1,4.0,3.7,20.0,0.8,23.5,132.5,447.5,212.0,8.0,203.5,18.0,0.8,25.0,135.0,445.0,210.0,8.0,205.0,18.0,0.8
