Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1977,10,0.0,-41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,24.0,1.0,0.0,0.6,-2.5,-2.5,-2.5,-2.5,1.0,0.0,24.0,1.0,0.0,0.6,-4.33,-4.33,-4.33,-4.33,1.0,0.0,24.0,1.0,0.0,0.6,1021.2,1021.2,1021.2,1021.2,1.0,0.0,24.0,1.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977,10,0.0,-39.0,10.0,10.0,10.0,10.0,1.0,0.0,16.0,1.0,0.3,1.0,8.47,9.9,11.33,9.9,2.0,2.97,10.0,1.0,0.3,0.6,4.82,5.71,6.61,5.71,2.0,1.85,10.0,1.0,0.3,0.6,69.5,74.5,79.5,74.5,2.0,10.4,10.0,1.0,0.6,10.71,11.6,12.49,11.6,2.0,1.84,10.0,1.0,0.3,0.6,7.62,9.76,11.9,9.76,2.0,4.44,10.0,1.0,0.3,0.6,1.25,3.95,6.64,3.95,2.0,5.58,10.0,1.0,0.3,0.6,1013.35,1018.2,1023.05,1018.2,2.0,10.04,10.0,1.0,0.3,0.6,4.6,6.0,7.4,6.0,2.0,2.8,10.0,1.0,0.3,0.6,83.8,117.3,150.8,117.3,2.0,69.4,10.0,1.0,0.3,0.6,12.9,40.6,68.4,40.6,2.0,57.5,10.0,1.0,0.3,0.6,-2.0,-2.0,-2.0,-2.0,1.0,0.0,16.0,1.0,0.3,1.0,-25.8,-25.8,-25.8,-25.8,1.0,0.0,16.0,1.0,0.3,1.0,0.49,0.49,0.49,0.49,1.0,0.0,16.0,1.0,0.3,1.0,6.3,6.3,6.3,6.3,1.0,0.0,16.0,1.0,0.3,1.0,68.0,103.2,138.4,103.2,2.0,72.9,10.0,1.0,0.3,0.6,9.8,30.8,51.8,30.8,2.0,43.5,10.0,1.0,0.3,0.6,38.9,59.9,80.8,59.9,2.0,43.4,10.0,1.0,0.3,0.6,5.5,17.4,29.2,17.4,2.0,24.6,10.0,1.0,0.3,0.6,6.3,6.3,6.3,6.3,1.0,0.0,16.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.3,1.0,1260.0,1619.5,1979.5,1619.5,2.0,745.5,10.0,1.0,0.3,0.6,1260.0,1620.0,1980.0,1620.0,2.0,745.0,10.0,1.0,0.3,0.6
1977,10,0.0,-37.0,14.5,14.5,14.5,14.5,1.0,0.0,30.0,1.0,0.8,0.5,9.52,12.35,15.18,12.35,2.0,5.87,18.0,1.0,0.4,0.4,5.68,7.16,8.64,7.16,2.0,3.07,18.0,1.0,0.4,0.4,75.8,77.8,79.9,77.8,2.0,4.3,18.0,1.0,0.4,8.69,9.75,10.81,9.75,2.0,2.19,18.0,1.0,0.4,0.4,0.57,4.85,9.14,4.85,2.0,8.88,18.0,1.0,0.4,0.4,-6.48,-3.06,0.37,-3.06,2.0,7.1,18.0,1.0,0.4,0.4,1020.8,1021.0,1021.2,1021.0,2.0,0.42,18.0,1.0,0.4,0.4,5.5,6.5,7.5,6.5,2.0,2.1,18.0,1.0,0.4,0.4,10.1,57.0,103.9,57.0,2.0,97.2,18.0,1.0,0.4,0.4,-52.2,-22.0,8.1,-22.0,2.0,62.5,18.0,1.0,0.4,0.4,-2.0,-2.0,-2.0,-2.0,1.0,0.0,30.0,1.0,0.8,0.5,-16.4,-16.4,-16.4,-16.4,1.0,0.0,30.0,1.0,0.8,0.5,0.83,0.83,0.83,0.83,1.0,0.0,30.0,1.0,0.8,0.5,6.8,6.8,6.8,6.8,1.0,0.0,30.0,1.0,0.8,0.5,-5.3,33.9,73.0,33.9,2.0,81.1,18.0,1.0,0.4,0.4,-109.5,-58.6,-7.6,-58.6,2.0,105.6,18.0,1.0,0.4,0.4,-2.4,21.1,44.6,21.1,2.0,48.7,18.0,1.0,0.4,0.4,-61.8,-32.8,-3.7,-32.8,2.0,60.2,18.0,1.0,0.4,0.4,-1.2,-1.2,-1.2,-1.2,1.0,0.0,30.0,1.0,0.8,0.5,-6.7,-6.7,-6.7,-6.7,1.0,0.0,30.0,1.0,0.8,0.5,693.0,997.0,1301.5,997.0,2.0,630.5,18.0,1.0,0.4,0.4,695.0,995.0,1300.0,995.0,2.0,630.0,18.0,1.0,0.4,0.4
1977,10,0.0,-35.0,15.5,15.5,15.5,15.5,1.0,0.0,6.0,0.0,0.3,0.2,13.6,13.6,13.6,13.6,1.0,0.0,6.0,0.0,0.3,0.2,7.06,7.06,7.06,7.06,1.0,0.0,6.0,0.0,0.3,0.2,73.2,73.2,73.2,73.2,1.0,0.0,6.0,0.0,0.2,9.3,9.3,9.3,9.3,1.0,0.0,6.0,0.0,0.3,0.2,8.05,8.05,8.05,8.05,1.0,0.0,6.0,0.0,0.3,0.2,-4.65,-4.65,-4.65,-4.65,1.0,0.0,6.0,0.0,0.3,0.2,1013.2,1013.2,1013.2,1013.2,1.0,0.0,6.0,0.0,0.3,0.2,6.0,6.0,6.0,6.0,1.0,0.0,6.0,0.0,0.3,0.2,74.9,74.9,74.9,74.9,1.0,0.0,6.0,0.0,0.3,0.2,-43.2,-43.2,-43.2,-43.2,1.0,0.0,6.0,0.0,0.3,0.2,1.9,1.9,1.9,1.9,1.0,0.0,6.0,0.0,0.3,0.2,17.7,17.7,17.7,17.7,1.0,0.0,6.0,0.0,0.3,0.2,3.87,3.87,3.87,3.87,1.0,0.0,6.0,0.0,0.3,0.2,36.0,36.0,36.0,36.0,1.0,0.0,6.0,0.0,0.3,0.2,109.5,109.5,109.5,109.5,1.0,0.0,6.0,0.0,0.3,0.2,-63.2,-63.2,-63.2,-63.2,1.0,0.0,6.0,0.0,0.3,0.2,56.8,56.8,56.8,56.8,1.0,0.0,6.0,0.0,0.3,0.2,-32.8,-32.8,-32.8,-32.8,1.0,0.0,6.0,0.0,0.3,0.2,31.1,31.1,31.1,31.1,1.0,0.0,6.0,0.0,0.3,0.2,-18.0,-18.0,-18.0,-18.0,1.0,0.0,6.0,0.0,0.3,0.2,804.5,804.5,804.5,804.5,1.0,0.0,6.0,0.0,0.3,0.2,805.0,805.0,805.0,805.0,1.0,0.0,6.0,0.0,0.3,0.2
1977,10,0.0,-33.0,16.0,16.0,16.0,16.0,1.0,0.0,14.0,1.0,0.5,0.2,15.5,15.5,15.5,15.5,1.0,0.0,14.0,1.0,0.5,0.2,7.48,7.48,7.48,7.48,1.0,0.0,14.0,1.0,0.5,0.2,69.7,69.7,69.7,69.7,1.0,0.0,14.0,1.0,0.2,5.1,5.1,5.1,5.1,1.0,0.0,14.0,1.0,0.5,0.2,-2.55,-2.55,-2.55,-2.55,1.0,0.0,14.0,1.0,0.5,0.2,-4.42,-4.42,-4.42,-4.42,1.0,0.0,14.0,1.0,0.5,0.2,1030.0,1030.0,1030.0,1030.0,1.0,0.0,14.0,1.0,0.5,0.2,1.0,1.0,1.0,1.0,1.0,0.0,14.0,1.0,0.5,0.2,-13.0,-13.0,-13.0,-13.0,1.0,0.0,14.0,1.0,0.5,0.2,-22.5,-22.5,-22.5,-22.5,1.0,0.0,14.0,1.0,0.5,0.2,0.5,0.5,0.5,0.5,1.0,0.0,14.0,1.0,0.5,0.2,2.6,2.6,2.6,2.6,1.0,0.0,14.0,1.0,0.5,0.2,3.62,3.62,3.62,3.62,1.0,0.0,14.0,1.0,0.5,0.2,18.5,18.5,18.5,18.5,1.0,0.0,14.0,1.0,0.5,0.2,-39.5,-39.5,-39.5,-39.5,1.0,0.0,14.0,1.0,0.5,0.2,-68.5,-68.5,-68.5,-68.5,1.0,0.0,14.0,1.0,0.5,0.2,-19.1,-19.1,-19.1,-19.1,1.0,0.0,14.0,1.0,0.5,0.2,-33.0,-33.0,-33.0,-33.0,1.0,0.0,14.0,1.0,0.5,0.2,-9.2,-9.2,-9.2,-9.2,1.0,0.0,14.0,1.0,0.5,0.2,-16.0,-16.0,-16.0,-16.0,1.0,0.0,14.0,1.0,0.5,0.2,132.5,132.5,132.5,132.5,1.0,0.0,14.0,1.0,0.5,0.2,135.0,135.0,135.0,135.0,1.0,0.0,14.0,1.0,0.5,0.2
1977,10,0.0,-31.0,16.9,16.9,16.9,16.9,1.0,0.0,28.0,0.0,0.3,0.6,16.8,16.8,16.8,16.8,1.0,0.0,28.0,0.0,0.3,0.6,8.97,8.97,8.97,8.97,1.0,0.0,28.0,0.0,0.3,0.6,76.3,76.3,76.3,76.3,1.0,0.0,28.0,0.0,0.6,4.1,4.1,4.1,4.1,1.0,0.0,28.0,0.0,0.3,0.6,4.04,4.04,4.04,4.04,1.0,0.0,28.0,0.0,0.3,0.6,0.71,0.71,0.71,0.71,1.0,0.0,28.0,0.0,0.3,0.6,1020.8,1020.8,1020.8,1020.8,1.0,0.0,28.0,0.0,0.3,0.6,6.0,6.0,6.0,6.0,1.0,0.0,28.0,0.0,0.3,0.6,16.6,16.6,16.6,16.6,1.0,0.0,28.0,0.0,0.3,0.6,2.9,2.9,2.9,2.9,1.0,0.0,28.0,0.0,0.3,0.6,0.1,0.1,0.1,0.1,1.0,0.0,28.0,0.0,0.3,0.6,0.4,0.4,0.4,0.4,1.0,0.0,28.0,0.0,0.3,0.6,2.89,2.89,2.89,2.89,1.0,0.0,28.0,0.0,0.3,0.6,11.9,11.9,11.9,11.9,1.0,0.0,28.0,0.0,0.3,0.6,67.8,67.8,67.8,67.8,1.0,0.0,28.0,0.0,0.3,0.6,12.0,12.0,12.0,12.0,1.0,0.0,28.0,0.0,0.3,0.6,36.2,36.2,36.2,36.2,1.0,0.0,28.0,0.0,0.3,0.6,6.4,6.4,6.4,6.4,1.0,0.0,28.0,0.0,0.3,0.6,11.7,11.7,11.7,11.7,1.0,0.0,28.0,0.0,0.3,0.6,2.1,2.1,2.1,2.1,1.0,0.0,28.0,0.0,0.3,0.6,69.0,69.0,69.0,69.0,1.0,0.0,28.0,0.0,0.3,0.6,70.0,70.0,70.0,70.0,1.0,0.0,28.0,0.0,0.3,0.6
1977,10,0.0,-30.0,16.5,16.7,16.9,16.7,2.0,0.42,12.0,1.0,0.3,0.7,15.65,15.75,15.85,15.75,2.0,0.21,12.0,1.0,0.3,0.7,9.76,9.76,9.76,9.76,1.0,0.0,14.0,1.0,0.3,0.8,88.5,88.5,88.5,88.5,1.0,0.0,14.0,1.0,0.8,5.14,6.3,7.46,6.3,2.0,2.4,12.0,1.0,0.3,0.7,-4.58,-3.36,-2.14,-3.36,2.0,2.52,12.0,1.0,0.3,0.7,4.61,5.23,5.84,5.23,2.0,1.28,12.0,1.0,0.3,0.7,1020.52,1023.8,1027.08,1023.8,2.0,6.79,12.0,1.0,0.3,0.7,7.2,7.5,7.8,7.5,2.0,0.7,12.0,1.0,0.3,0.7,-35.8,-24.2,-12.6,-24.2,2.0,24.0,12.0,1.0,0.3,0.7,24.5,34.5,44.4,34.5,2.0,20.6,12.0,1.0,0.3,0.7,0.85,0.95,1.05,0.95,2.0,0.21,12.0,1.0,0.3,0.7,5.3,5.7,6.2,5.7,2.0,0.9,12.0,1.0,0.3,0.7,2.09,2.09,2.09,2.09,1.0,0.0,14.0,1.0,0.3,0.8,9.6,9.6,9.6,9.6,1.0,0.0,14.0,1.0,0.3,0.8,-71.5,-52.6,-33.8,-52.6,2.0,39.0,12.0,1.0,0.3,0.7,73.0,82.2,91.3,82.2,2.0,19.0,12.0,1.0,0.3,0.7,-15.4,-15.4,-15.4,-15.4,1.0,0.0,14.0,1.0,0.3,0.8,42.2,42.2,42.2,42.2,1.0,0.0,14.0,1.0,0.3,0.8,-3.3,-3.3,-3.3,-3.3,1.0,0.0,14.0,1.0,0.3,0.8,9.0,9.0,9.0,9.0,1.0,0.0,14.0,1.0,0.3,0.8,163.0,304.5,446.0,304.5,2.0,293.0,12.0,1.0,0.3,0.7,165.0,305.0,445.0,305.0,2.0,295.0,12.0,1.0,0.3,0.7
1977,10,0.0,-29.0,17.08,17.25,17.42,17.25,2.0,0.35,8.0,1.0,0.5,0.8,16.98,17.15,17.32,17.15,2.0,0.35,8.0,1.0,0.5,0.8,8.24,8.68,9.12,8.68,2.0,0.92,8.0,1.0,0.5,0.8,69.2,72.3,75.4,72.3,2.0,6.5,8.0,1.0,0.8,4.85,5.4,5.95,5.4,2.0,1.13,8.0,1.0,0.5,0.8,-4.55,-4.14,-3.72,-4.14,2.0,0.87,8.0,1.0,0.5,0.8,3.12,3.47,3.82,3.47,2.0,0.73,8.0,1.0,0.5,0.8,1020.36,1023.5,1026.64,1023.5,2.0,6.51,8.0,1.0,0.5,0.8,5.5,6.5,7.5,6.5,2.0,2.1,8.0,1.0,0.5,0.8,-27.3,-22.8,-18.3,-22.8,2.0,9.4,8.0,1.0,0.5,0.8,15.4,19.2,22.9,19.2,2.0,7.9,8.0,1.0,0.5,0.8,0.1,0.1,0.1,0.1,2.0,0.0,8.0,1.0,0.5,0.8,0.5,0.5,0.6,0.5,2.0,0.1,8.0,1.0,0.5,0.8,3.07,3.42,3.77,3.42,2.0,0.72,8.0,1.0,0.5,0.8,18.0,18.1,18.1,18.1,2.0,0.0,8.0,1.0,0.5,0.8,-79.0,-71.1,-63.2,-71.1,2.0,16.3,8.0,1.0,0.5,0.8,53.0,59.7,66.3,59.7,2.0,13.7,8.0,1.0,0.5,0.8,-41.8,-36.3,-30.8,-36.3,2.0,11.3,8.0,1.0,0.5,0.8,25.9,30.5,35.0,30.5,2.0,9.5,8.0,1.0,0.5,0.8,-13.8,-13.8,-13.8,-13.8,2.0,0.0,8.0,1.0,0.5,0.8,11.6,11.6,11.6,11.6,2.0,0.0,8.0,1.0,0.5,0.8,119.5,168.0,216.0,168.0,2.0,99.5,8.0,1.0,0.5,0.8,120.0,170.0,215.0,170.0,2.0,100.0,8.0,1.0,0.5,0.8
1977,10,0.0,-27.0,17.58,17.75,17.92,17.75,2.0,0.35,2.0,1.0,0.5,0.7,17.83,17.9,17.97,17.9,2.0,0.14,2.0,1.0,0.5,0.7,7.97,8.51,9.06,8.51,2.0,1.13,2.0,1.0,0.5,0.7,63.3,67.3,71.2,67.3,2.0,8.2,2.0,1.0,0.7,0.65,2.05,3.45,2.05,2.0,2.9,2.0,1.0,0.5,0.7,-2.64,-1.57,-0.5,-1.57,2.0,2.22,2.0,1.0,0.5,0.7,0.42,1.32,2.22,1.32,2.0,1.86,2.0,1.0,0.5,0.7,1016.49,1017.55,1018.61,1017.55,2.0,2.19,2.0,1.0,0.5,0.7,2.1,4.5,6.9,4.5,2.0,4.9,2.0,1.0,0.5,0.7,-10.8,-6.4,-2.0,-6.4,2.0,9.1,2.0,1.0,0.5,0.7,1.7,5.4,9.1,5.4,2.0,7.6,2.0,1.0,0.5,0.7,-0.25,-0.15,-0.05,-0.15,2.0,0.21,2.0,1.0,0.5,0.7,-1.0,-0.6,-0.2,-0.6,2.0,0.9,2.0,1.0,0.5,0.7,3.65,4.05,4.45,4.05,2.0,0.83,2.0,1.0,0.5,0.7,3.0,9.5,16.0,9.5,2.0,13.4,2.0,1.0,0.5,0.7,-47.0,-28.0,-8.9,-28.0,2.0,39.5,2.0,1.0,0.5,0.7,7.4,23.5,39.5,23.5,2.0,33.2,2.0,1.0,0.5,0.7,-20.4,-12.1,-3.8,-12.1,2.0,17.1,2.0,1.0,0.5,0.7,3.2,10.2,17.1,10.2,2.0,14.4,2.0,1.0,0.5,0.7,-12.2,-7.3,-2.3,-7.3,2.0,10.3,2.0,1.0,0.5,0.7,1.9,6.1,10.3,6.1,2.0,8.6,2.0,1.0,0.5,0.7,11.0,34.5,58.0,34.5,2.0,48.5,2.0,1.0,0.5,0.7,10.0,35.0,60.0,35.0,2.0,50.0,2.0,1.0,0.5,0.7
1977,10,0.0,-26.0,17.63,19.0,19.07,18.37,3.0,1.18,20.0,0.0,0.7,0.3,17.14,17.65,18.52,17.83,4.0,0.89,18.0,0.0,0.7,0.4,8.67,8.9,9.13,8.9,2.0,0.48,28.0,0.0,0.6,0.2,72.6,74.1,75.6,74.1,2.0,3.1,28.0,0.0,0.2,2.95,6.45,8.59,5.8,4.0,4.28,18.0,0.0,0.7,0.4,-5.91,-4.56,-1.9,-3.93,4.0,2.84,18.0,0.0,0.7,0.4,2.05,4.53,6.39,4.24,4.0,3.24,18.0,0.0,0.7,0.4,1020.79,1022.75,1025.29,1023.03,4.0,2.65,18.0,0.0,0.7,0.4,4.6,8.0,8.0,6.3,3.0,2.9,24.0,0.0,0.7,0.4,-52.1,-29.5,-11.8,-31.8,4.0,28.2,18.0,0.0,0.7,0.4,13.7,29.2,56.6,34.9,4.0,33.8,18.0,0.0,0.7,0.4,-0.14,1.7,1.97,0.93,3.0,1.69,20.0,0.0,0.7,0.3,-4.2,0.0,7.8,1.7,3.0,8.9,20.0,0.0,0.7,0.3,4.39,4.67,4.94,4.67,2.0,0.57,28.0,0.0,0.6,0.2,4.5,14.3,24.0,14.3,2.0,20.2,28.0,0.0,0.6,0.2,-108.2,-80.3,-34.2,-71.6,4.0,52.8,18.0,0.0,0.7,0.4,35.5,80.0,119.2,77.5,4.0,61.4,18.0,0.0,0.7,0.4,-39.9,-23.7,-7.5,-23.7,2.0,33.5,28.0,0.0,0.6,0.2,6.3,19.9,33.5,19.9,2.0,28.1,28.0,0.0,0.6,0.2,-18.4,-10.9,-3.5,-10.9,2.0,15.5,28.0,0.0,0.6,0.2,2.9,9.2,15.5,9.2,2.0,13.0,28.0,0.0,0.6,0.2,113.5,269.5,715.5,408.0,4.0,474.5,18.0,0.0,0.7,0.4,115.0,270.0,715.0,410.0,4.0,475.0,18.0,0.0,0.7,0.4
