Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1975,8,-179.9,1.9,27.3,27.3,27.3,27.3,1.0,0.0,14.0,1.0,26.2,26.2,26.2,26.2,1.0,0.0,14.0,1.0,17.59,17.59,17.59,17.59,1.0,0.0,14.0,1.0,82.6,82.6,82.6,82.6,1.0,0.0,14.0,1.0,4.1,4.1,4.1,4.1,1.0,0.0,14.0,1.0,-3.85,-3.85,-3.85,-3.85,1.0,0.0,14.0,1.0,1.4,1.4,1.4,1.4,1.0,0.0,14.0,1.0,1008.3,1008.3,1008.3,1008.3,1.0,0.0,14.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,14.0,1.0,-15.8,-15.8,-15.8,-15.8,1.0,0.0,14.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,14.0,1.0,1.1,1.1,1.1,1.1,1.0,0.0,14.0,1.0,4.5,4.5,4.5,4.5,1.0,0.0,14.0,1.0,5.21,5.21,5.21,5.21,1.0,0.0,14.0,1.0,21.4,21.4,21.4,21.4,1.0,0.0,14.0,1.0,-100.9,-100.9,-100.9,-100.9,1.0,0.0,14.0,1.0,36.7,36.7,36.7,36.7,1.0,0.0,14.0,1.0,-67.8,-67.8,-67.8,-67.8,1.0,0.0,14.0,1.0,24.7,24.7,24.7,24.7,1.0,0.0,14.0,1.0,-20.1,-20.1,-20.1,-20.1,1.0,0.0,14.0,1.0,7.3,7.3,7.3,7.3,1.0,0.0,14.0,1.0,69.0,69.0,69.0,69.0,1.0,0.0,14.0,1.0,70.0,70.0,70.0,70.0,1.0,0.0,14.0,1.0
1975,8,-179.9,23.7,27.8,27.8,27.8,27.8,1.0,0.0,8.0,1.0,27.2,27.2,27.2,27.2,1.0,0.0,8.0,1.0,16.19,16.19,16.19,16.19,1.0,0.0,8.0,1.0,72.4,72.4,72.4,72.4,1.0,0.0,8.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,8.0,1.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,8.0,1.0,-2.29,-2.29,-2.29,-2.29,1.0,0.0,8.0,1.0,1017.8,1017.8,1017.8,1017.8,1.0,0.0,8.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,8.0,1.0,-42.2,-42.2,-42.2,-42.2,1.0,0.0,8.0,1.0,-15.4,-15.4,-15.4,-15.4,1.0,0.0,8.0,1.0,0.6,0.6,0.6,0.6,1.0,0.0,8.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,8.0,1.0,7.09,7.09,7.09,7.09,1.0,0.0,8.0,1.0,47.5,47.5,47.5,47.5,1.0,0.0,8.0,1.0,-171.2,-171.2,-171.2,-171.2,1.0,0.0,8.0,1.0,-62.3,-62.3,-62.3,-62.3,1.0,0.0,8.0,1.0,-101.9,-101.9,-101.9,-101.9,1.0,0.0,8.0,1.0,-37.1,-37.1,-37.1,-37.1,1.0,0.0,8.0,1.0,-44.6,-44.6,-44.6,-44.6,1.0,0.0,8.0,1.0,-16.2,-16.2,-16.2,-16.2,1.0,0.0,8.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,8.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,8.0,1.0
1975,8,-179.8,-37.0,12.8,12.8,12.8,12.8,1.0,0.0,20.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,20.0,0.0,8.95,8.95,8.95,8.95,1.0,0.0,20.0,0.0,83.9,83.9,83.9,83.9,1.0,0.0,20.0,0.0,11.8,11.8,11.8,11.8,1.0,0.0,20.0,0.0,11.62,11.62,11.62,11.62,1.0,0.0,20.0,0.0,-2.05,-2.05,-2.05,-2.05,1.0,0.0,20.0,0.0,1003.7,1003.7,1003.7,1003.7,1.0,0.0,20.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,20.0,0.0,137.1,137.1,137.1,137.1,1.0,0.0,20.0,0.0,-24.2,-24.2,-24.2,-24.2,1.0,0.0,20.0,0.0,-2.2,-2.2,-2.2,-2.2,1.0,0.0,20.0,0.0,-26.0,-26.0,-26.0,-26.0,1.0,0.0,20.0,0.0,0.3,0.3,0.3,0.3,1.0,0.0,20.0,0.0,3.5,3.5,3.5,3.5,1.0,0.0,20.0,0.0,174.3,174.3,174.3,174.3,1.0,0.0,20.0,0.0,-30.7,-30.7,-30.7,-30.7,1.0,0.0,20.0,0.0,104.0,104.0,104.0,104.0,1.0,0.0,20.0,0.0,-18.3,-18.3,-18.3,-18.3,1.0,0.0,20.0,0.0,3.5,3.5,3.5,3.5,1.0,0.0,20.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,20.0,0.0,1643.0,1643.0,1643.0,1643.0,1.0,0.0,20.0,0.0,1645.0,1645.0,1645.0,1645.0,1.0,0.0,20.0,0.0
1975,8,-179.8,-35.1,15.0,15.0,15.0,15.0,1.0,0.0,6.0,1.0,18.0,18.0,18.0,18.0,1.0,0.0,6.0,1.0,12.73,12.73,12.73,12.73,1.0,0.0,6.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,6.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,6.0,1.0,-5.7,-5.7,-5.7,-5.7,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0,6.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,6.0,1.0,-32.5,-32.5,-32.5,-32.5,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,-3.0,-3.0,-3.0,-3.0,1.0,0.0,6.0,1.0,-17.1,-17.1,-17.1,-17.1,1.0,0.0,6.0,1.0,-2.23,-2.23,-2.23,-2.23,1.0,0.0,6.0,1.0,-12.7,-12.7,-12.7,-12.7,1.0,0.0,6.0,1.0,-102.6,-102.6,-102.6,-102.6,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,-72.6,-72.6,-72.6,-72.6,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,12.7,12.7,12.7,12.7,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,6.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,6.0,1.0
1975,8,-179.8,-22.7,22.8,22.8,22.8,22.8,1.0,0.0,6.0,0.0,21.16,21.5,21.84,21.5,2.0,0.71,10.0,0.0,13.64,14.37,15.09,14.37,2.0,1.5,10.0,0.0,87.4,90.1,92.8,90.1,2.0,5.6,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975,8,-179.8,-12.3,28.3,28.3,28.3,28.3,1.0,0.0,26.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,26.0,0.0,18.66,18.66,18.66,18.66,1.0,0.0,26.0,0.0,85.2,85.2,85.2,85.2,1.0,0.0,26.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,26.0,0.0,-8.18,-8.18,-8.18,-8.18,1.0,0.0,26.0,0.0,2.98,2.98,2.98,2.98,1.0,0.0,26.0,0.0,1010.4,1010.4,1010.4,1010.4,1.0,0.0,26.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,26.0,0.0,-71.1,-71.1,-71.1,-71.1,1.0,0.0,26.0,0.0,25.9,25.9,25.9,25.9,1.0,0.0,26.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,26.0,0.0,13.9,13.9,13.9,13.9,1.0,0.0,26.0,0.0,5.49,5.49,5.49,5.49,1.0,0.0,26.0,0.0,47.8,47.8,47.8,47.8,1.0,0.0,26.0,0.0,-218.3,-218.3,-218.3,-218.3,1.0,0.0,26.0,0.0,79.4,79.4,79.4,79.4,1.0,0.0,26.0,0.0,-152.6,-152.6,-152.6,-152.6,1.0,0.0,26.0,0.0,55.5,55.5,55.5,55.5,1.0,0.0,26.0,0.0,-44.9,-44.9,-44.9,-44.9,1.0,0.0,26.0,0.0,16.3,16.3,16.3,16.3,1.0,0.0,26.0,0.0,658.5,658.5,658.5,658.5,1.0,0.0,26.0,0.0,660.0,660.0,660.0,660.0,1.0,0.0,26.0,0.0
1975,8,-179.8,45.6,10.63,12.0,13.37,12.0,3.0,2.0,16.0,1.0,13.45,14.75,15.26,14.38,4.0,1.31,14.0,1.0,7.77,7.95,9.93,8.83,3.0,1.76,18.0,1.0,79.3,88.8,96.4,87.9,3.0,12.6,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.02,-3.0,0.07,-2.0,3.0,3.12,16.0,1.0,-46.4,-41.7,-7.4,-27.2,3.0,31.2,16.0,1.0,0.26,0.94,1.62,0.94,2.0,1.41,24.0,1.0,1.3,5.2,9.2,5.2,2.0,8.2,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975,8,-179.8,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,0.0,1.9,0.1,5.0,3.5,16.0,1.0,-4.6,0.0,1.0,-2.1,5.0,5.9,16.0,1.0,0.0,64.0,483.0,235.0,647.0,442.0,18.0,0.8,0.0,65.0,485.0,235.0,647.0,440.0,18.0,0.8
1975,8,-179.7,-44.1,10.74,11.25,11.76,11.25,2.0,1.06,8.0,0.5,8.0,8.0,10.05,9.0,3.0,1.73,10.0,0.3,5.47,5.84,6.66,6.06,3.0,0.89,10.0,0.3,81.7,87.2,87.4,84.6,3.0,4.8,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74,3.25,3.76,3.25,2.0,1.06,8.0,0.5,20.1,22.0,23.9,22.0,2.0,3.9,8.0,0.5,2.32,2.79,3.26,2.79,2.0,0.97,8.0,0.5,17.0,18.9,20.7,18.9,2.0,3.8,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,18.6,20.4,18.6,2.0,3.8,8.0,0.5,-3.6,-3.3,-3.0,-3.3,2.0,0.7,8.0,0.5,307.5,456.5,456.5,384.0,3.0,126.0,10.0,0.3,310.0,455.0,455.0,385.0,3.0,125.0,10.0,0.3
1975,8,-179.7,31.4,25.06,25.75,27.91,26.39,8.0,1.47,14.0,1.0,23.9,25.8,26.92,25.62,9.0,1.61,16.0,0.9,15.63,17.22,17.81,16.83,9.0,1.28,16.0,0.9,75.7,88.0,88.2,83.0,9.0,7.3,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,1.1,2.21,0.9,7.0,1.28,14.0,1.0,-0.5,5.6,12.0,5.1,7.0,10.6,14.0,1.0,3.41,4.97,6.65,5.15,7.0,2.24,14.0,1.0,17.3,26.5,41.8,34.4,7.0,28.1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.4,-17.6,-0.1,-21.7,7.0,35.6,14.0,1.0,-5.2,3.1,17.6,3.2,7.0,18.4,14.0,1.0,23.0,97.5,1293.0,467.0,10.0,653.5,16.0,0.9,25.0,95.0,1295.0,465.0,10.0,655.0,16.0,0.9
