Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1976,12,-179.9,-76.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,30.0,1.0,20.3,20.3,20.3,20.3,1.0,0.0,30.0,1.0,55.7,55.7,55.7,55.7,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976,12,-179.9,-69.9,-1.4,-1.4,-1.4,-1.4,1.0,0.0,18.0,1.0,-2.2,-2.2,-2.2,-2.2,1.0,0.0,18.0,1.0,2.08,2.08,2.08,2.08,1.0,0.0,18.0,1.0,64.0,64.0,64.0,64.0,1.0,0.0,18.0,1.0,10.8,10.8,10.8,10.8,1.0,0.0,18.0,1.0,-3.69,-3.69,-3.69,-3.69,1.0,0.0,18.0,1.0,10.15,10.15,10.15,10.15,1.0,0.0,18.0,1.0,999.3,999.3,999.3,999.3,1.0,0.0,18.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,18.0,1.0,-39.9,-39.9,-39.9,-39.9,1.0,0.0,18.0,1.0,109.6,109.6,109.6,109.6,1.0,0.0,18.0,1.0,0.8,0.8,0.8,0.8,1.0,0.0,18.0,1.0,8.6,8.6,8.6,8.6,1.0,0.0,18.0,1.0,1.37,1.37,1.37,1.37,1.0,0.0,18.0,1.0,14.8,14.8,14.8,14.8,1.0,0.0,18.0,1.0,8.1,8.1,8.1,8.1,1.0,0.0,18.0,1.0,-22.3,-22.3,-22.3,-22.3,1.0,0.0,18.0,1.0,-7.7,-7.7,-7.7,-7.7,1.0,0.0,18.0,1.0,21.1,21.1,21.1,21.1,1.0,0.0,18.0,1.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,18.0,1.0,13.9,13.9,13.9,13.9,1.0,0.0,18.0,1.0,1259.5,1259.5,1259.5,1259.5,1.0,0.0,18.0,1.0,1260.0,1260.0,1260.0,1260.0,1.0,0.0,18.0,1.0
1976,12,-179.9,-37.4,16.17,16.75,17.33,16.75,2.0,1.2,14.0,0.5,15.07,15.85,16.63,15.85,2.0,1.63,14.0,0.5,8.81,9.32,9.83,9.32,2.0,1.06,14.0,0.5,74.9,83.3,91.7,83.3,2.0,17.4,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.9,1.1,0.9,2.0,0.42,14.0,0.5,9.2,9.2,9.2,9.2,1.0,0.0,2.0,1.0,1.75,2.66,3.58,2.66,2.0,1.9,14.0,0.5,61.7,61.7,61.7,61.7,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976,12,-179.9,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,2.0,1.0,14.47,14.47,14.47,14.47,1.0,0.0,2.0,1.0,-5.27,-5.27,-5.27,-5.27,1.0,0.0,2.0,1.0,998.89,1002.3,1005.71,1002.3,2.0,7.07,14.0,0.5,3.0,3.0,3.0,3.0,1.0,0.0,2.0,1.0,222.9,222.9,222.9,222.9,1.0,0.0,2.0,1.0,-81.1,-81.1,-81.1,-81.1,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.0,246.0,246.0,246.0,1.0,0.0,2.0,1.0,-89.5,-89.5,-89.5,-89.5,1.0,0.0,2.0,1.0,124.0,124.0,124.0,124.0,1.0,0.0,2.0,1.0,-45.1,-45.1,-45.1,-45.1,1.0,0.0,2.0,1.0,57.9,57.9,57.9,57.9,1.0,0.0,2.0,1.0,-21.1,-21.1,-21.1,-21.1,1.0,0.0,2.0,1.0,3652.5,3652.5,3652.5,3652.5,1.0,0.0,2.0,1.0,3650.0,3650.0,3650.0,3650.0,1.0,0.0,2.0,1.0
1976,12,-179.9,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,4.0,0.0,0.68,0.68,0.68,0.68,1.0,0.0,4.0,0.0,1.88,1.88,1.88,1.88,1.0,0.0,4.0,0.0,1020.2,1020.2,1020.2,1020.2,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976,12,-179.9,45.4,5.43,6.0,6.17,5.77,6.0,0.93,16.0,0.3,2.12,4.0,5.68,3.93,6.0,1.82,16.0,0.3,3.45,4.47,4.88,4.23,5.0,0.78,16.0,0.4,76.6,81.7,86.2,81.3,5.0,5.4,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,7.5,8.0,7.0,6.0,1.3,16.0,0.3,-53.3,72.0,175.5,76.0,5.0,170.3,16.0,0.4,-124.7,-62.7,25.9,-50.2,5.0,78.9,16.0,0.4,0.38,2.1,3.84,1.83,6.0,2.27,16.0,0.3,-3.2,22.8,46.5,20.6,5.0,28.3,16.0,0.4,0.76,1.75,2.33,1.54,5.0,1.0,16.0,0.4,4.7,26.5,31.5,19.5,5.0,14.9,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976,12,-179.8,-62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,5.7,5.7,5.7,1.0,0.0,16.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1006.2,1006.2,1006.2,1006.2,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,18.8,18.8,18.8,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,27.5,27.5,27.5,27.5,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976,12,-179.8,-41.4,15.0,15.0,15.0,15.0,1.0,0.0,12.0,1.0,16.7,16.7,16.7,16.7,1.0,0.0,12.0,1.0,9.29,9.29,9.29,9.29,1.0,0.0,12.0,1.0,78.3,78.3,78.3,78.3,1.0,0.0,12.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,12.0,1.0,-8.05,-8.05,-8.05,-8.05,1.0,0.0,12.0,1.0,4.65,4.65,4.65,4.65,1.0,0.0,12.0,1.0,1005.6,1005.6,1005.6,1005.6,1.0,0.0,12.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,12.0,1.0,-74.9,-74.9,-74.9,-74.9,1.0,0.0,12.0,1.0,43.2,43.2,43.2,43.2,1.0,0.0,12.0,1.0,-1.7,-1.7,-1.7,-1.7,1.0,0.0,12.0,1.0,-15.8,-15.8,-15.8,-15.8,1.0,0.0,12.0,1.0,1.37,1.37,1.37,1.37,1.0,0.0,12.0,1.0,12.7,12.7,12.7,12.7,1.0,0.0,12.0,1.0,-134.5,-134.5,-134.5,-134.5,1.0,0.0,12.0,1.0,77.7,77.7,77.7,77.7,1.0,0.0,12.0,1.0,-74.8,-74.8,-74.8,-74.8,1.0,0.0,12.0,1.0,43.2,43.2,43.2,43.2,1.0,0.0,12.0,1.0,-11.0,-11.0,-11.0,-11.0,1.0,0.0,12.0,1.0,6.4,6.4,6.4,6.4,1.0,0.0,12.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,12.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,12.0,1.0
1976,12,-179.8,-40.1,12.2,12.2,12.2,12.2,1.0,0.0,12.0,1.0,15.6,15.6,15.6,15.6,1.0,0.0,12.0,1.0,8.66,8.66,8.66,8.66,1.0,0.0,12.0,1.0,78.6,78.6,78.6,78.6,1.0,0.0,12.0,1.0,13.9,13.9,13.9,13.9,1.0,0.0,12.0,1.0,2.41,2.41,2.41,2.41,1.0,0.0,12.0,1.0,13.69,13.69,13.69,13.69,1.0,0.0,12.0,1.0,1010.2,1010.2,1010.2,1010.2,1.0,0.0,12.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,12.0,1.0,33.6,33.6,33.6,33.6,1.0,0.0,12.0,1.0,190.3,190.3,190.3,190.3,1.0,0.0,12.0,1.0,-3.4,-3.4,-3.4,-3.4,1.0,0.0,12.0,1.0,-47.3,-47.3,-47.3,-47.3,1.0,0.0,12.0,1.0,0.17,0.17,0.17,0.17,1.0,0.0,12.0,1.0,2.4,2.4,2.4,2.4,1.0,0.0,12.0,1.0,37.7,37.7,37.7,37.7,1.0,0.0,12.0,1.0,213.5,213.5,213.5,213.5,1.0,0.0,12.0,1.0,20.9,20.9,20.9,20.9,1.0,0.0,12.0,1.0,118.5,118.5,118.5,118.5,1.0,0.0,12.0,1.0,0.4,0.4,0.4,0.4,1.0,0.0,12.0,1.0,2.4,2.4,2.4,2.4,1.0,0.0,12.0,1.0,2685.5,2685.5,2685.5,2685.5,1.0,0.0,12.0,1.0,2685.0,2685.0,2685.0,2685.0,1.0,0.0,12.0,1.0
1976,12,-179.8,-38.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,6.0,4.0,2.0,4.2,22.0,1.0,20.4,48.7,81.8,51.0,3.0,45.1,20.0,0.7,-97.5,-58.0,-32.0,-64.6,3.0,48.3,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
