Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1972,3,0.0,-39.0,15.0,15.0,15.0,15.0,1.0,0.0,24.0,0.0,0.5,1.0,14.9,14.9,14.9,14.9,1.0,0.0,24.0,0.0,0.5,1.0,6.57,6.57,6.57,6.57,1.0,0.0,24.0,0.0,0.5,1.0,62.0,62.0,62.0,62.0,1.0,0.0,24.0,0.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,24.0,0.0,0.5,1.0,9.16,9.16,9.16,9.16,1.0,0.0,24.0,0.0,0.5,1.0,1.61,1.61,1.61,1.61,1.0,0.0,24.0,0.0,0.5,1.0,1002.6,1002.6,1002.6,1002.6,1.0,0.0,24.0,0.0,0.5,1.0,4.0,4.0,4.0,4.0,1.0,0.0,24.0,0.0,0.5,1.0,85.2,85.2,85.2,85.2,1.0,0.0,24.0,0.0,0.5,1.0,15.0,15.0,15.0,15.0,1.0,0.0,24.0,0.0,0.5,1.0,0.1,0.1,0.1,0.1,1.0,0.0,24.0,0.0,0.5,1.0,0.9,0.9,0.9,0.9,1.0,0.0,24.0,0.0,0.5,1.0,4.12,4.12,4.12,4.12,1.0,0.0,24.0,0.0,0.5,1.0,38.3,38.3,38.3,38.3,1.0,0.0,24.0,0.0,0.5,1.0,136.5,136.5,136.5,136.5,1.0,0.0,24.0,0.0,0.5,1.0,24.1,24.1,24.1,24.1,1.0,0.0,24.0,0.0,0.5,1.0,60.2,60.2,60.2,60.2,1.0,0.0,24.0,0.0,0.5,1.0,10.6,10.6,10.6,10.6,1.0,0.0,24.0,0.0,0.5,1.0,37.7,37.7,37.7,37.7,1.0,0.0,24.0,0.0,0.5,1.0,6.6,6.6,6.6,6.6,1.0,0.0,24.0,0.0,0.5,1.0,804.5,804.5,804.5,804.5,1.0,0.0,24.0,0.0,0.5,1.0,805.0,805.0,805.0,805.0,1.0,0.0,24.0,0.0,0.5,1.0
1972,3,0.0,-37.0,18.0,18.0,18.0,18.0,1.0,0.0,26.0,1.0,0.6,0.4,15.85,16.6,17.35,16.6,2.0,1.56,16.0,1.0,0.4,0.3,9.67,9.67,9.67,9.67,1.0,0.0,26.0,1.0,0.6,0.4,77.9,77.9,77.9,77.9,1.0,0.0,26.0,1.0,0.4,3.1,3.1,3.1,3.1,1.0,0.0,26.0,1.0,0.6,0.4,2.68,2.68,2.68,2.68,1.0,0.0,26.0,1.0,0.6,0.4,-1.55,-1.55,-1.55,-1.55,1.0,0.0,26.0,1.0,0.6,0.4,1013.21,1017.75,1022.29,1017.75,2.0,9.4,16.0,1.0,0.4,0.3,1.5,2.5,3.5,2.5,2.0,2.1,16.0,1.0,0.4,0.3,8.3,8.3,8.3,8.3,1.0,0.0,26.0,1.0,0.6,0.4,-4.8,-4.8,-4.8,-4.8,1.0,0.0,26.0,1.0,0.6,0.4,0.3,0.3,0.3,0.3,1.0,0.0,26.0,1.0,0.6,0.4,0.9,0.9,0.9,0.9,1.0,0.0,26.0,1.0,0.6,0.4,3.0,3.0,3.0,3.0,1.0,0.0,26.0,1.0,0.6,0.4,9.3,9.3,9.3,9.3,1.0,0.0,26.0,1.0,0.6,0.4,47.5,47.5,47.5,47.5,1.0,0.0,26.0,1.0,0.6,0.4,-27.4,-27.4,-27.4,-27.4,1.0,0.0,26.0,1.0,0.6,0.4,26.0,26.0,26.0,26.0,1.0,0.0,26.0,1.0,0.6,0.4,-15.0,-15.0,-15.0,-15.0,1.0,0.0,26.0,1.0,0.6,0.4,8.1,8.1,8.1,8.1,1.0,0.0,26.0,1.0,0.6,0.4,-4.7,-4.7,-4.7,-4.7,1.0,0.0,26.0,1.0,0.6,0.4,30.0,30.0,30.0,30.0,1.0,0.0,26.0,1.0,0.6,0.4,30.0,30.0,30.0,30.0,1.0,0.0,26.0,1.0,0.6,0.4
1972,3,0.0,-36.0,18.2,18.2,18.2,18.2,1.0,0.0,8.0,1.0,0.6,0.9,17.0,17.0,17.0,17.0,1.0,0.0,8.0,1.0,0.6,0.9,7.94,7.94,7.94,7.94,1.0,0.0,8.0,1.0,0.6,0.9,66.9,66.9,66.9,66.9,1.0,0.0,8.0,1.0,0.9,5.1,5.1,5.1,5.1,1.0,0.0,8.0,1.0,0.6,0.9,-4.42,-4.42,-4.42,-4.42,1.0,0.0,8.0,1.0,0.6,0.9,2.55,2.55,2.55,2.55,1.0,0.0,8.0,1.0,0.6,0.9,1024.1,1024.1,1024.1,1024.1,1.0,0.0,8.0,1.0,0.6,0.9,6.0,6.0,6.0,6.0,1.0,0.0,8.0,1.0,0.6,0.9,-22.5,-22.5,-22.5,-22.5,1.0,0.0,8.0,1.0,0.6,0.9,13.0,13.0,13.0,13.0,1.0,0.0,8.0,1.0,0.6,0.9,1.2,1.2,1.2,1.2,1.0,0.0,8.0,1.0,0.6,0.9,6.1,6.1,6.1,6.1,1.0,0.0,8.0,1.0,0.6,0.9,4.91,4.91,4.91,4.91,1.0,0.0,8.0,1.0,0.6,0.9,25.0,25.0,25.0,25.0,1.0,0.0,8.0,1.0,0.6,0.9,-75.1,-75.1,-75.1,-75.1,1.0,0.0,8.0,1.0,0.6,0.9,43.4,43.4,43.4,43.4,1.0,0.0,8.0,1.0,0.6,0.9,-35.1,-35.1,-35.1,-35.1,1.0,0.0,8.0,1.0,0.6,0.9,20.2,20.2,20.2,20.2,1.0,0.0,8.0,1.0,0.6,0.9,-21.7,-21.7,-21.7,-21.7,1.0,0.0,8.0,1.0,0.6,0.9,12.5,12.5,12.5,12.5,1.0,0.0,8.0,1.0,0.6,0.9,132.5,132.5,132.5,132.5,1.0,0.0,8.0,1.0,0.6,0.9,135.0,135.0,135.0,135.0,1.0,0.0,8.0,1.0,0.6,0.9
1972,3,0.0,-35.0,20.0,20.0,20.0,20.0,1.0,0.0,14.0,1.0,0.1,0.5,19.0,19.0,19.0,19.0,1.0,0.0,14.0,1.0,0.1,0.5,9.75,9.75,9.75,9.75,1.0,0.0,14.0,1.0,0.1,0.5,71.8,71.8,71.8,71.8,1.0,0.0,14.0,1.0,0.5,3.6,3.6,3.6,3.6,1.0,0.0,14.0,1.0,0.1,0.5,1.23,1.23,1.23,1.23,1.0,0.0,14.0,1.0,0.1,0.5,3.38,3.38,3.38,3.38,1.0,0.0,14.0,1.0,0.1,0.5,1017.0,1017.0,1017.0,1017.0,1.0,0.0,14.0,1.0,0.1,0.5,7.0,7.0,7.0,7.0,1.0,0.0,14.0,1.0,0.1,0.5,4.4,4.4,4.4,4.4,1.0,0.0,14.0,1.0,0.1,0.5,12.2,12.2,12.2,12.2,1.0,0.0,14.0,1.0,0.1,0.5,1.0,1.0,1.0,1.0,1.0,0.0,14.0,1.0,0.1,0.5,3.6,3.6,3.6,3.6,1.0,0.0,14.0,1.0,0.1,0.5,4.74,4.74,4.74,4.74,1.0,0.0,14.0,1.0,0.1,0.5,17.1,17.1,17.1,17.1,1.0,0.0,14.0,1.0,0.1,0.5,23.4,23.4,23.4,23.4,1.0,0.0,14.0,1.0,0.1,0.5,64.3,64.3,64.3,64.3,1.0,0.0,14.0,1.0,0.1,0.5,12.0,12.0,12.0,12.0,1.0,0.0,14.0,1.0,0.1,0.5,33.0,33.0,33.0,33.0,1.0,0.0,14.0,1.0,0.1,0.5,5.8,5.8,5.8,5.8,1.0,0.0,14.0,1.0,0.1,0.5,16.0,16.0,16.0,16.0,1.0,0.0,14.0,1.0,0.1,0.5,46.5,46.5,46.5,46.5,1.0,0.0,14.0,1.0,0.1,0.5,45.0,45.0,45.0,45.0,1.0,0.0,14.0,1.0,0.1,0.5
1972,3,0.0,-33.0,20.1,20.1,20.1,20.1,1.0,0.0,8.0,1.0,0.8,0.1,20.2,20.2,20.2,20.2,1.0,0.0,8.0,1.0,0.8,0.1,10.39,10.39,10.39,10.39,1.0,0.0,8.0,1.0,0.8,0.1,71.1,71.1,71.1,71.1,1.0,0.0,8.0,1.0,0.1,9.3,9.3,9.3,9.3,1.0,0.0,8.0,1.0,0.8,0.1,-8.74,-8.74,-8.74,-8.74,1.0,0.0,8.0,1.0,0.8,0.1,3.18,3.18,3.18,3.18,1.0,0.0,8.0,1.0,0.8,0.1,1018.0,1018.0,1018.0,1018.0,1.0,0.0,8.0,1.0,0.8,0.1,8.0,8.0,8.0,8.0,1.0,0.0,8.0,1.0,0.8,0.1,-81.3,-81.3,-81.3,-81.3,1.0,0.0,8.0,1.0,0.8,0.1,29.6,29.6,29.6,29.6,1.0,0.0,8.0,1.0,0.8,0.1,-0.1,-0.1,-0.1,-0.1,1.0,0.0,8.0,1.0,0.8,0.1,-0.9,-0.9,-0.9,-0.9,1.0,0.0,8.0,1.0,0.8,0.1,4.17,4.17,4.17,4.17,1.0,0.0,8.0,1.0,0.8,0.1,38.8,38.8,38.8,38.8,1.0,0.0,8.0,1.0,0.8,0.1,-176.5,-176.5,-176.5,-176.5,1.0,0.0,8.0,1.0,0.8,0.1,64.3,64.3,64.3,64.3,1.0,0.0,8.0,1.0,0.8,0.1,-90.8,-90.8,-90.8,-90.8,1.0,0.0,8.0,1.0,0.8,0.1,33.1,33.1,33.1,33.1,1.0,0.0,8.0,1.0,0.8,0.1,-36.5,-36.5,-36.5,-36.5,1.0,0.0,8.0,1.0,0.8,0.1,13.3,13.3,13.3,13.3,1.0,0.0,8.0,1.0,0.8,0.1,804.5,804.5,804.5,804.5,1.0,0.0,8.0,1.0,0.8,0.1,805.0,805.0,805.0,805.0,1.0,0.0,8.0,1.0,0.8,0.1
1972,3,0.0,-32.0,21.36,21.7,21.84,21.6,3.0,0.36,12.0,0.3,0.3,0.7,21.5,21.5,22.11,21.8,3.0,0.52,12.0,0.3,0.3,0.7,9.01,11.09,13.17,11.09,2.0,4.31,14.0,0.5,0.4,0.7,56.3,67.4,78.5,67.4,2.0,23.0,14.0,0.5,0.7,3.23,4.6,6.03,4.63,3.0,2.05,12.0,0.3,0.3,0.7,-2.4,-2.29,2.22,-0.14,3.0,3.86,12.0,0.3,0.3,0.7,-4.8,-1.57,0.11,-2.33,3.0,3.65,12.0,0.3,0.3,0.7,1011.05,1013.3,1020.4,1015.67,3.0,7.15,12.0,0.3,0.3,0.7,4.0,6.0,7.4,5.7,3.0,2.5,12.0,0.3,0.3,0.7,-12.5,-6.4,11.6,-0.6,3.0,18.3,12.0,0.3,0.3,0.7,-31.1,-7.2,-0.7,-15.7,3.0,23.4,12.0,0.3,0.3,0.7,-0.57,-0.3,0.18,-0.2,3.0,0.56,12.0,0.3,0.3,0.7,-2.8,-2.0,0.1,-1.4,3.0,2.2,12.0,0.3,0.3,0.7,3.04,5.11,7.18,5.11,2.0,4.29,14.0,0.5,0.4,0.7,11.4,15.4,19.3,15.4,2.0,8.2,14.0,0.5,0.4,0.7,-51.5,-49.3,50.5,-1.7,3.0,85.3,12.0,0.3,0.3,0.7,-103.6,-35.2,1.9,-50.5,3.0,78.4,12.0,0.3,0.3,0.7,-6.8,20.7,48.3,20.7,2.0,57.1,14.0,0.5,0.4,0.7,-17.6,-7.5,2.5,-7.5,2.0,20.8,14.0,0.5,0.4,0.7,-15.3,-5.5,4.4,-5.5,2.0,20.4,14.0,0.5,0.4,0.7,-1.6,2.0,5.6,2.0,2.0,7.4,14.0,0.5,0.4,0.7,43.0,97.5,236.0,138.5,3.0,146.0,12.0,0.3,0.3,0.7,45.0,95.0,235.0,140.0,3.0,145.0,12.0,0.3,0.3,0.7
1972,3,0.0,-31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,28.0,1.0,0.1,0.6,-9.16,-9.16,-9.16,-9.16,1.0,0.0,28.0,1.0,0.1,0.6,-1.61,-1.61,-1.61,-1.61,1.0,0.0,28.0,1.0,0.1,0.6,1009.7,1009.7,1009.7,1009.7,1.0,0.0,28.0,1.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,3,0.0,-29.0,23.3,23.3,23.3,23.3,1.0,0.0,12.0,1.0,0.3,0.1,21.77,22.35,22.93,22.35,2.0,1.2,6.0,1.0,0.3,0.4,14.78,14.78,14.78,14.78,1.0,0.0,12.0,1.0,0.3,0.1,83.7,83.7,83.7,83.7,1.0,0.0,12.0,1.0,0.1,2.1,2.1,2.1,2.1,1.0,0.0,12.0,1.0,0.3,0.1,2.1,2.1,2.1,2.1,1.0,0.0,12.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.3,0.1,1014.84,1015.15,1015.46,1015.15,2.0,0.64,6.0,1.0,0.3,0.4,6.0,6.0,6.0,6.0,1.0,0.0,12.0,1.0,0.3,0.1,4.4,4.4,4.4,4.4,1.0,0.0,12.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.3,0.1,0.1,0.1,0.1,0.1,1.0,0.0,12.0,1.0,0.3,0.1,0.2,0.2,0.2,0.2,1.0,0.0,12.0,1.0,0.3,0.1,3.01,3.01,3.01,3.01,1.0,0.0,12.0,1.0,0.3,0.1,6.3,6.3,6.3,6.3,1.0,0.0,12.0,1.0,0.3,0.1,48.7,48.7,48.7,48.7,1.0,0.0,12.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.3,0.1,31.0,31.0,31.0,31.0,1.0,0.0,12.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.3,0.1,6.3,6.3,6.3,6.3,1.0,0.0,12.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.3,0.1,9.5,9.5,9.5,9.5,1.0,0.0,12.0,1.0,0.3,0.1,10.0,10.0,10.0,10.0,1.0,0.0,12.0,1.0,0.3,0.1
1972,3,0.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,3.0,0.0,8.0,0.7,0.6,0.5,-6.41,-6.06,-4.31,-5.38,3.0,1.65,8.0,0.7,0.6,0.5,2.75,3.5,5.25,3.99,3.0,1.88,8.0,0.7,0.6,0.5,1018.62,1021.9,1025.79,1022.2,3.0,5.26,8.0,0.7,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,3,0.0,-25.0,25.0,25.0,25.0,25.0,1.0,0.0,6.0,1.0,0.6,0.3,22.61,25.0,25.41,24.03,3.0,2.21,16.0,1.0,0.4,0.7,12.06,13.66,13.91,13.0,3.0,1.47,16.0,1.0,0.4,0.7,68.6,71.3,71.5,70.1,3.0,2.4,16.0,1.0,0.7,4.38,8.2,11.41,7.9,3.0,5.16,16.0,1.0,0.4,0.7,-9.62,-6.28,-3.77,-6.68,3.0,4.3,16.0,1.0,0.4,0.7,1.67,5.27,6.08,3.91,3.0,3.43,16.0,1.0,0.4,0.7,1017.55,1018.3,1018.98,1018.27,3.0,1.05,16.0,1.0,0.4,0.7,4.6,6.0,7.4,6.0,3.0,2.0,16.0,1.0,0.4,0.7,-114.7,-51.5,-21.0,-67.5,3.0,70.1,16.0,1.0,0.4,0.7,13.7,43.2,70.5,42.1,3.0,41.6,16.0,1.0,0.4,0.7,-0.6,-0.6,-0.6,-0.6,1.0,0.0,6.0,1.0,0.6,0.3,-4.9,-4.9,-4.9,-4.9,1.0,0.0,6.0,1.0,0.6,0.3,5.99,5.99,5.99,5.99,1.0,0.0,6.0,1.0,0.6,0.3,49.1,49.1,49.1,49.1,1.0,0.0,6.0,1.0,0.6,0.3,-215.0,-160.8,-95.4,-155.3,3.0,87.7,16.0,1.0,0.4,0.7,42.8,134.9,137.5,91.2,3.0,79.0,16.0,1.0,0.4,0.7,-113.5,-85.8,-52.1,-82.9,3.0,45.0,16.0,1.0,0.4,0.7,22.9,72.0,72.6,48.3,3.0,41.8,16.0,1.0,0.4,0.7,-37.6,-37.6,-37.6,-37.6,1.0,0.0,6.0,1.0,0.6,0.3,31.6,31.6,31.6,31.6,1.0,0.0,6.0,1.0,0.6,0.3,187.0,551.5,1640.5,905.0,3.0,1108.0,16.0,1.0,0.4,0.7,185.0,550.0,1640.0,905.0,3.0,1110.0,16.0,1.0,0.4,0.7
