Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1997,6,-179.9,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34,3.85,4.36,3.85,2.0,1.06,22.0,0.5,-3.67,-2.99,-2.31,-2.99,2.0,1.41,22.0,0.5,-2.36,-2.34,-2.31,-2.34,2.0,0.05,22.0,0.5,1008.2,1008.7,1009.24,1008.81,7.0,0.65,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97.0,-78.7,-60.3,-78.7,2.0,38.0,22.0,0.5,-61.6,-61.3,-61.1,-61.3,2.0,0.6,22.0,0.5,-79.1,-79.1,-79.1,-79.1,1.0,0.0,22.0,0.0,-45.7,-45.7,-45.7,-45.7,1.0,0.0,22.0,0.0,-23.7,-23.7,-23.7,-23.7,1.0,0.0,22.0,0.0,-13.7,-13.7,-13.7,-13.7,1.0,0.0,22.0,0.0,40.5,63.5,86.5,63.5,2.0,48.0,22.0,0.5,40.0,65.0,85.0,65.0,2.0,50.0,22.0,0.5
1997,6,-179.9,-5.4,29.4,29.4,29.5,29.43,7.0,0.1,22.0,0.4,26.48,27.7,28.2,27.36,7.0,0.84,22.0,0.4,18.7,19.86,20.12,19.68,6.0,0.9,22.0,0.3,81.7,84.0,90.7,85.1,6.0,5.1,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,8.0,5.7,7.0,1.7,22.0,0.4,-16.4,-12.3,-8.1,-12.3,2.0,8.6,22.0,0.5,-10.1,-9.0,-7.9,-9.0,2.0,2.3,22.0,0.5,1.3,1.9,2.92,2.07,7.0,0.81,22.0,0.4,11.0,11.9,12.9,11.9,2.0,2.0,22.0,0.5,5.7,6.18,7.0,6.19,6.0,0.86,22.0,0.3,27.4,27.4,27.4,27.4,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,-179.9,-3.4,29.36,29.5,29.64,29.5,5.0,0.16,22.0,0.6,28.33,28.5,29.0,28.62,5.0,0.36,22.0,0.6,19.44,19.88,19.89,19.65,5.0,0.53,22.0,0.6,78.3,79.0,81.9,79.9,5.0,2.2,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,-179.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42,4.1,4.78,4.1,2.0,1.41,24.0,0.5,0.59,0.71,0.83,0.71,2.0,0.25,24.0,0.5,3.37,4.04,4.71,4.04,2.0,1.39,24.0,0.5,1007.7,1008.4,1009.26,1008.48,4.0,0.9,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,18.5,21.6,18.5,2.0,6.4,24.0,0.5,87.5,105.0,122.5,105.0,2.0,36.2,24.0,0.5,11.8,14.1,16.5,14.1,2.0,4.9,24.0,0.5,66.8,80.2,93.6,80.2,2.0,27.7,24.0,0.5,3.4,4.1,4.8,4.1,2.0,1.5,24.0,0.5,19.1,23.2,27.3,23.2,2.0,8.4,24.0,0.5,46.0,81.0,116.5,81.0,2.0,72.5,24.0,0.5,45.0,80.0,115.0,80.0,2.0,75.0,24.0,0.5
1997,6,-179.9,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,1.65,2.0,1.31,8.0,1.01,26.0,0.5,1.1,3.0,4.2,2.6,8.0,2.5,26.0,0.5,4.7,6.1,6.28,5.66,7.0,0.9,26.0,0.4,9.1,10.2,13.1,10.7,7.0,2.2,26.0,0.4,-25.5,30.2,54.5,21.4,8.0,40.0,26.0,0.5,-19.8,13.5,39.4,5.0,8.0,41.1,26.0,0.5,-18.9,14.9,39.2,10.1,7.0,26.7,26.0,0.4,-16.0,10.2,26.9,2.9,7.0,31.4,26.0,0.4,-4.2,4.6,12.3,3.4,7.0,7.6,26.0,0.4,-4.8,2.5,8.4,1.1,7.0,8.1,26.0,0.4,3.5,9.5,15.5,8.0,9.0,6.0,26.0,0.6,5.0,10.0,15.0,10.0,9.0,5.0,26.0,0.6
1997,6,-179.9,6.5,28.93,29.35,29.56,29.25,4.0,0.47,26.0,1.0,28.39,29.4,29.81,29.16,5.0,0.78,26.0,1.0,18.69,19.87,21.12,19.9,5.0,1.22,26.0,1.0,76.1,79.2,80.9,78.4,5.0,3.4,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,0.68,0.23,4.0,0.67,26.0,1.0,-0.5,-0.1,1.4,0.4,4.0,1.5,26.0,1.0,4.96,6.08,7.05,6.01,4.0,1.21,26.0,1.0,8.9,14.2,16.6,12.8,4.0,5.7,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,9.6,12.8,8.7,4.0,5.4,26.0,1.0,5.6,9.2,12.3,9.0,4.0,4.0,26.0,1.0,1.0,9.5,17.5,9.5,5.0,8.5,26.0,1.0,0.0,10.0,20.0,10.0,5.0,10.0,26.0,1.0
1997,6,-179.9,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.1,2.6,1.86,5.0,0.81,26.0,1.0,0.44,1.05,2.09,1.23,5.0,0.86,26.0,1.0,0.91,1.3,1.73,1.32,5.0,0.43,26.0,1.0,1007.44,1008.2,1008.71,1008.08,5.0,0.75,26.0,1.0,3.0,3.0,4.0,3.4,5.0,0.5,26.0,1.0,0.4,2.2,5.4,2.8,5.0,2.6,26.0,1.0,0.9,3.4,4.0,2.7,5.0,1.6,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,29.6,61.8,36.1,5.0,25.9,26.0,1.0,26.4,39.0,49.9,38.4,5.0,12.0,26.0,1.0,9.2,19.6,41.0,24.4,5.0,17.5,26.0,1.0,18.5,27.5,32.2,25.9,5.0,7.2,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,-179.9,14.8,28.3,28.3,28.3,28.3,1.0,0.0,28.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,28.0,0.0,18.65,18.65,18.65,18.65,1.0,0.0,28.0,0.0,82.7,82.7,82.7,82.7,1.0,0.0,28.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,28.0,0.0,-8.18,-8.18,-8.18,-8.18,1.0,0.0,28.0,0.0,-2.98,-2.98,-2.98,-2.98,1.0,0.0,28.0,0.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,28.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,0.0,-71.1,-71.1,-71.1,-71.1,1.0,0.0,28.0,0.0,-25.9,-25.9,-25.9,-25.9,1.0,0.0,28.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,28.0,0.0,9.6,9.6,9.6,9.6,1.0,0.0,28.0,0.0,5.49,5.49,5.49,5.49,1.0,0.0,28.0,0.0,47.7,47.7,47.7,47.7,1.0,0.0,28.0,0.0,-222.4,-222.4,-222.4,-222.4,1.0,0.0,28.0,0.0,-80.9,-80.9,-80.9,-80.9,1.0,0.0,28.0,0.0,-152.5,-152.5,-152.5,-152.5,1.0,0.0,28.0,0.0,-55.5,-55.5,-55.5,-55.5,1.0,0.0,28.0,0.0,-44.8,-44.8,-44.8,-44.8,1.0,0.0,28.0,0.0,-16.3,-16.3,-16.3,-16.3,1.0,0.0,28.0,0.0,658.5,658.5,658.5,658.5,1.0,0.0,28.0,0.0,660.0,660.0,660.0,660.0,1.0,0.0,28.0,0.0
1997,6,-179.9,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.05,7.0,9.0,7.17,7.0,1.99,22.0,0.7,0.0,0.0,2.44,1.15,7.0,1.47,22.0,0.7,4.09,6.58,9.0,6.88,7.0,2.24,22.0,0.7,1015.18,1017.6,1019.1,1017.16,7.0,1.75,26.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,6,-179.8,-1.5,29.38,29.5,29.54,29.48,6.0,0.13,24.0,0.3,27.96,28.05,29.04,28.35,6.0,0.59,24.0,0.3,19.43,19.88,19.88,19.64,5.0,0.53,24.0,0.2,79.2,83.3,83.8,81.8,5.0,2.6,24.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,3.0,3.4,2.8,6.0,1.3,24.0,0.3,3.6,4.1,4.6,4.1,2.0,1.0,24.0,0.0,6.2,7.1,7.9,7.1,2.0,1.7,24.0,0.0,0.62,1.35,1.52,1.13,6.0,0.52,24.0,0.3,3.8,3.9,4.1,3.9,2.0,0.3,24.0,0.0,5.99,6.11,6.48,6.25,5.0,0.51,24.0,0.2,18.1,18.2,18.4,18.2,2.0,0.4,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
