Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1992,12,-179.9,12.0,27.0,27.0,27.0,27.0,1.0,0.0,12.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,12.0,1.0,17.64,17.64,17.64,17.64,1.0,0.0,12.0,1.0,84.1,84.1,84.1,84.1,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,-179.8,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,5.5,9.25,5.5,2.0,7.78,22.0,0.0,-7.09,-4.21,-1.34,-4.21,2.0,5.96,22.0,0.0,-5.95,-3.54,-1.12,-3.54,2.0,5.0,22.0,0.0,1008.7,1008.7,1008.7,1008.7,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,-179.8,62.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,16.0,16.0,16.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,-16.0,-16.0,-16.0,-16.0,1.0,0.0,6.0,1.0,1012.91,1013.8,1014.69,1013.8,2.0,1.84,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,-179.7,22.4,23.85,25.3,25.6,24.75,4.0,1.33,16.0,0.3,22.18,23.3,24.37,23.24,5.0,1.45,16.0,0.2,11.27,13.76,15.56,13.43,4.0,2.79,16.0,0.3,68.9,78.3,82.9,76.0,4.0,9.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81,2.0,2.56,1.7,4.0,1.22,16.0,0.3,7.9,24.2,32.4,20.4,4.0,15.5,16.0,0.3,4.53,6.61,7.52,6.05,4.0,2.0,16.0,0.3,54.5,78.3,85.9,70.6,4.0,22.2,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.7,0.0,36.4,-4.9,4.0,49.4,16.0,0.3,-77.8,-54.7,-30.2,-54.0,4.0,27.8,16.0,0.3,764.0,1443.0,2133.5,1494.0,5.0,953.0,16.0,0.2,765.0,1445.0,2135.0,1495.0,5.0,955.0,16.0,0.2
1992,12,-179.6,-57.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,10.8,10.8,10.8,1.0,0.0,6.0,1.0,9.35,9.35,9.35,9.35,1.0,0.0,6.0,1.0,-5.4,-5.4,-5.4,-5.4,1.0,0.0,6.0,1.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,101.0,101.0,101.0,101.0,1.0,0.0,6.0,1.0,-58.3,-58.3,-58.3,-58.3,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4,37.4,37.4,37.4,1.0,0.0,6.0,1.0,-21.6,-21.6,-21.6,-21.6,1.0,0.0,6.0,1.0,38.5,38.5,38.5,38.5,1.0,0.0,6.0,1.0,-22.2,-22.2,-22.2,-22.2,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,-179.6,-45.7,12.17,13.45,14.1,13.15,4.0,1.24,14.0,1.0,10.96,14.2,16.6,13.8,4.0,3.62,14.0,1.0,5.77,6.84,7.65,6.71,3.0,1.38,12.0,1.0,68.9,73.5,81.7,75.2,4.0,10.1,14.0,1.0,6.94,7.45,10.95,8.88,4.0,3.37,14.0,1.0,4.07,4.53,6.04,5.03,4.0,1.49,14.0,1.0,2.44,5.9,10.02,6.22,4.0,5.38,14.0,1.0,1007.62,1015.4,1018.68,1013.2,3.0,8.32,12.0,1.0,6.0,6.5,7.5,6.8,4.0,1.0,14.0,1.0,29.2,40.7,59.3,44.1,4.0,18.1,14.0,1.0,16.4,42.9,119.6,66.8,4.0,79.4,14.0,1.0,-2.5,-0.75,1.2,-0.65,4.0,2.41,14.0,1.0,-17.1,-5.4,9.3,-4.0,4.0,17.2,14.0,1.0,2.12,2.47,2.91,2.51,3.0,0.58,12.0,1.0,16.5,24.0,31.0,23.8,3.0,10.6,12.0,1.0,47.8,68.6,94.6,71.0,4.0,31.8,14.0,1.0,29.2,75.8,131.3,80.0,4.0,70.0,14.0,1.0,24.2,32.5,33.9,29.1,3.0,7.7,12.0,1.0,37.1,41.2,74.0,55.2,3.0,29.7,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,-179.6,-45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,11.7,11.9,10.7,3.0,2.0,12.0,1.0,13.4,20.8,28.6,21.0,3.0,11.1,12.0,1.0,335.5,415.0,1624.5,954.0,4.0,1156.0,14.0,1.0,335.0,415.0,1625.0,955.0,4.0,1155.0,14.0,1.0
1992,12,-179.6,-31.4,17.78,19.9,20.92,19.37,3.0,2.35,12.0,0.3,20.5,20.5,20.98,20.73,3.0,0.4,12.0,0.3,10.85,11.12,11.89,11.36,3.0,0.79,12.0,0.3,72.8,74.4,77.2,75.0,3.0,3.2,12.0,0.3,7.7,7.7,11.59,9.6,3.0,3.29,12.0,0.3,-10.04,-6.67,-6.14,-8.06,3.0,3.1,12.0,0.3,-4.6,-3.85,3.35,-0.7,3.0,6.43,12.0,0.3,1014.66,1015.0,1017.73,1016.17,3.0,2.47,12.0,0.3,7.3,8.0,8.0,7.7,3.0,0.6,12.0,0.3,-122.4,-51.3,-47.3,-84.1,3.0,61.9,12.0,0.3,-35.4,-29.6,51.9,7.3,3.0,71.5,12.0,0.3,-2.94,-1.3,0.2,-1.37,3.0,2.3,12.0,0.3,-37.0,-10.0,1.6,-17.6,3.0,29.0,12.0,0.3,1.2,2.18,4.14,2.66,3.0,2.2,12.0,0.3,12.1,16.8,31.9,21.9,3.0,15.1,12.0,0.3,-207.3,-141.4,-127.4,-166.7,3.0,62.5,12.0,0.3,-95.2,-81.6,67.8,-15.2,3.0,132.5,12.0,0.3,-114.0,-81.6,-69.1,-91.3,3.0,34.0,12.0,0.3,-51.2,-47.1,35.9,-8.6,3.0,72.0,12.0,0.3,-25.0,-14.6,-10.5,-17.6,3.0,10.9,12.0,0.3,-19.7,-8.4,0.7,-9.5,3.0,15.0,12.0,0.3,456.5,456.5,1787.5,1106.5,3.0,1125.5,12.0,0.3,455.0,455.0,1785.0,1105.0,3.0,1125.0,12.0,0.3
1992,12,-179.6,-27.2,23.0,23.0,23.0,23.0,2.0,0.0,18.0,0.5,21.61,21.85,22.09,21.85,2.0,0.49,18.0,0.5,10.94,11.25,11.57,11.25,2.0,0.65,18.0,0.5,68.2,69.2,70.1,69.2,2.0,2.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,1.15,1.39,1.15,2.0,0.49,18.0,0.5,2.2,3.8,5.4,3.8,2.0,3.3,18.0,0.5,5.93,6.25,6.58,6.25,2.0,0.68,18.0,0.5,12.7,25.6,38.5,25.6,2.0,26.7,18.0,0.5,-128.0,-84.8,-41.6,-84.8,2.0,89.5,18.0,0.5,13.6,42.7,71.9,42.7,2.0,60.4,18.0,0.5,-67.4,-44.4,-21.5,-44.4,2.0,47.6,18.0,0.5,7.2,22.5,37.9,22.5,2.0,31.9,18.0,0.5,-33.5,-22.6,-11.8,-22.6,2.0,22.5,18.0,0.5,3.5,11.1,18.7,11.1,2.0,15.7,18.0,0.5,145.5,456.5,694.0,420.5,3.0,403.0,14.0,0.3,145.0,455.0,695.0,420.0,3.0,405.0,14.0,0.3
1992,12,-179.6,-19.5,26.95,28.5,29.0,28.0,4.0,1.41,24.0,0.5,25.9,26.05,27.62,26.73,4.0,1.52,24.0,0.5,15.61,16.57,18.23,16.91,4.0,1.85,24.0,0.5,68.0,78.9,86.8,77.5,4.0,13.2,24.0,0.5,4.6,7.45,11.35,7.95,4.0,3.95,24.0,0.5,-9.34,-5.42,-1.41,-5.37,4.0,4.79,24.0,0.5,4.04,5.38,6.4,5.22,4.0,1.42,24.0,0.5,1005.67,1007.8,1009.3,1007.5,4.0,2.14,24.0,0.5,2.4,4.0,5.0,3.8,4.0,2.1,24.0,0.5,-107.3,-47.4,-6.5,-56.5,4.0,61.1,24.0,0.5,18.6,44.7,72.1,45.3,4.0,31.0,24.0,0.5,0.1,1.1,2.47,1.28,4.0,1.41,24.0,0.5,1.0,7.7,19.2,10.0,4.0,11.4,24.0,0.5,4.32,6.68,9.58,6.94,4.0,3.06,24.0,0.5,42.5,45.3,50.5,46.5,4.0,5.5,24.0,0.5,-242.0,-140.4,-36.7,-139.4,4.0,124.3,24.0,0.5,111.7,146.7,165.6,139.0,4.0,35.1,24.0,0.5,-172.0,-90.7,-22.8,-97.1,4.0,91.7,24.0,0.5,62.9,90.6,115.9,89.5,4.0,30.9,24.0,0.5,-40.5,-30.1,-12.6,-26.7,4.0,19.7,24.0,0.5,27.6,29.9,39.5,33.4,4.0,9.1,24.0,0.5,97.5,595.0,1495.0,787.0,4.0,856.0,24.0,0.5,95.0,595.0,1495.0,785.0,4.0,855.0,24.0,0.5
