Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1990,7,0.0,-40.0,14.0,14.0,14.0,14.0,1.0,0.0,8.0,1.0,0.4,0.3,12.5,12.5,12.5,12.5,1.0,0.0,8.0,1.0,0.4,0.3,5.7,5.7,5.7,5.7,1.0,0.0,8.0,1.0,0.4,0.3,63.2,63.2,63.2,63.2,1.0,0.0,8.0,1.0,0.3,9.3,9.3,9.3,9.3,1.0,0.0,8.0,1.0,0.4,0.3,8.74,8.74,8.74,8.74,1.0,0.0,8.0,1.0,0.4,0.3,3.18,3.18,3.18,3.18,1.0,0.0,8.0,1.0,0.4,0.3,1007.0,1007.0,1007.0,1007.0,1.0,0.0,8.0,1.0,0.4,0.3,7.0,7.0,7.0,7.0,1.0,0.0,8.0,1.0,0.4,0.3,81.3,81.3,81.3,81.3,1.0,0.0,8.0,1.0,0.4,0.3,29.6,29.6,29.6,29.6,1.0,0.0,8.0,1.0,0.4,0.3,1.5,1.5,1.5,1.5,1.0,0.0,8.0,1.0,0.4,0.3,14.0,14.0,14.0,14.0,1.0,0.0,8.0,1.0,0.4,0.3,4.27,4.27,4.27,4.27,1.0,0.0,8.0,1.0,0.4,0.3,39.7,39.7,39.7,39.7,1.0,0.0,8.0,1.0,0.4,0.3,109.2,109.2,109.2,109.2,1.0,0.0,8.0,1.0,0.4,0.3,39.8,39.8,39.8,39.8,1.0,0.0,8.0,1.0,0.4,0.3,49.8,49.8,49.8,49.8,1.0,0.0,8.0,1.0,0.4,0.3,18.1,18.1,18.1,18.1,1.0,0.0,8.0,1.0,0.4,0.3,37.3,37.3,37.3,37.3,1.0,0.0,8.0,1.0,0.4,0.3,13.6,13.6,13.6,13.6,1.0,0.0,8.0,1.0,0.4,0.3,804.5,804.5,804.5,804.5,1.0,0.0,8.0,1.0,0.4,0.3,805.0,805.0,805.0,805.0,1.0,0.0,8.0,1.0,0.4,0.3
1990,7,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,16.0,1.0,0.8,0.7,9.21,9.21,9.21,9.21,1.0,0.0,16.0,1.0,0.8,0.7,3.35,3.35,3.35,3.35,1.0,0.0,16.0,1.0,0.8,0.7,1014.2,1014.2,1014.2,1014.2,1.0,0.0,16.0,1.0,0.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,7,0.0,-34.0,17.18,18.0,18.07,17.63,3.0,0.72,10.0,0.7,0.6,0.7,14.73,15.0,17.39,16.03,3.0,2.15,10.0,0.7,0.6,0.7,7.71,8.38,11.16,9.41,3.0,2.68,10.0,0.7,0.6,0.7,74.3,82.2,89.8,82.0,3.0,11.4,10.0,0.7,0.7,8.21,9.3,11.01,9.6,3.0,2.07,10.0,0.7,0.6,0.7,0.61,7.58,7.91,4.34,3.0,6.04,10.0,0.7,0.6,0.7,-4.69,4.65,6.41,0.95,3.0,8.75,10.0,0.7,0.6,0.7,1009.17,1020.5,1022.34,1015.87,3.0,10.45,10.0,0.7,0.6,0.7,7.0,7.0,7.0,7.0,2.0,0.0,4.0,1.0,0.6,0.8,9.9,74.9,84.9,48.0,3.0,59.6,10.0,0.7,0.6,0.7,-59.1,43.2,51.8,-2.6,3.0,90.4,10.0,0.7,0.6,0.7,0.43,2.2,2.75,1.6,3.0,1.78,10.0,0.7,0.6,0.7,3.3,20.5,22.3,12.9,3.0,15.4,10.0,0.7,0.6,0.7,1.46,3.38,4.71,3.09,3.0,2.4,10.0,0.7,0.6,0.7,14.5,31.4,38.0,26.4,3.0,17.7,10.0,0.7,0.6,0.7,10.4,117.6,133.1,72.8,3.0,97.9,10.0,0.7,0.6,0.7,-92.6,67.9,95.6,3.1,3.0,148.9,10.0,0.7,0.6,0.7,8.1,67.5,85.9,47.5,3.0,59.5,10.0,0.7,0.6,0.7,-64.5,39.0,48.9,-6.7,3.0,92.0,10.0,0.7,0.6,0.7,-8.2,4.3,20.0,5.8,3.0,20.7,10.0,0.7,0.6,0.7,1.5,15.7,31.3,16.4,3.0,21.9,10.0,0.7,0.6,0.7,567.0,804.5,1377.0,968.0,3.0,610.0,10.0,0.7,0.6,0.7,565.0,805.0,1375.0,970.0,3.0,610.0,10.0,0.7,0.6,0.7
1990,7,0.0,-32.0,16.9,17.25,17.76,17.33,4.0,0.54,10.0,0.0,0.4,0.6,14.0,15.4,17.1,15.55,6.0,1.51,16.0,0.2,0.4,0.6,5.72,7.15,9.86,7.77,3.0,3.08,10.0,0.0,0.5,0.7,60.1,80.8,93.1,76.8,4.0,21.0,10.0,0.0,0.6,2.73,7.7,10.4,6.9,5.0,4.27,16.0,0.2,0.4,0.7,-3.37,-1.61,4.7,0.55,5.0,5.34,16.0,0.2,0.4,0.7,-0.59,1.35,8.66,3.7,5.0,5.64,16.0,0.2,0.4,0.7,1012.33,1030.7,1034.5,1024.48,5.0,12.59,16.0,0.2,0.4,0.7,6.0,7.5,8.0,6.7,6.0,2.3,16.0,0.2,0.4,0.6,-16.9,-3.4,47.8,13.8,5.0,44.7,16.0,0.2,0.4,0.7,-5.5,2.8,87.0,37.6,5.0,67.1,16.0,0.2,0.4,0.7,0.69,2.75,3.76,2.25,4.0,2.02,10.0,0.0,0.4,0.6,-1.8,4.2,34.9,16.3,3.0,28.9,10.0,0.0,0.5,0.7,2.43,5.75,6.35,4.42,3.0,3.09,10.0,0.0,0.5,0.7,10.1,13.9,52.7,31.0,3.0,34.5,10.0,0.0,0.5,0.7,-55.4,-23.8,77.5,10.3,5.0,91.3,16.0,0.2,0.4,0.7,-10.3,20.0,133.9,54.9,5.0,83.2,16.0,0.2,0.4,0.7,-0.7,15.3,74.3,36.3,3.0,57.9,10.0,0.0,0.5,0.7,-10.1,6.8,61.3,25.2,3.0,54.6,10.0,0.0,0.5,0.7,-4.7,8.1,11.0,3.3,3.0,12.2,10.0,0.0,0.5,0.7,1.9,8.9,50.4,25.7,3.0,38.4,10.0,0.0,0.5,0.7,22.5,456.5,1190.0,632.0,5.0,762.0,16.0,0.2,0.4,0.7,20.0,455.0,1190.0,630.0,5.0,760.0,16.0,0.2,0.4,0.7
1990,7,0.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.33,6.6,6.87,6.6,2.0,0.57,10.0,0.5,0.4,0.9,-5.73,-5.02,-4.31,-5.02,2.0,1.47,10.0,0.5,0.4,0.9,3.7,4.12,4.55,4.12,2.0,0.88,10.0,0.5,0.4,0.9,1026.48,1027.5,1028.52,1027.5,2.0,2.12,10.0,0.5,0.4,0.9,7.2,7.5,7.8,7.5,2.0,0.7,10.0,0.5,0.4,0.9,-39.6,-33.6,-27.5,-33.6,2.0,12.5,10.0,0.5,0.4,0.9,25.3,27.0,28.7,27.0,2.0,3.5,10.0,0.5,0.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-94.3,-88.4,-82.4,-88.4,2.0,12.2,10.0,0.5,0.4,0.9,62.2,75.5,88.8,75.5,2.0,27.6,10.0,0.5,0.4,0.9,-40.7,-40.4,-40.0,-40.4,2.0,0.7,10.0,0.5,0.4,0.9,27.1,35.8,44.6,35.8,2.0,18.1,10.0,0.5,0.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,7,0.0,-28.0,18.82,19.7,20.0,19.43,4.0,0.8,8.0,0.3,0.6,0.3,16.81,17.2,17.9,17.27,6.0,0.75,8.0,0.2,0.5,0.3,9.25,9.82,10.04,9.64,6.0,0.74,8.0,0.2,0.5,0.3,74.2,80.7,84.7,79.7,6.0,6.8,8.0,0.2,0.3,3.17,5.15,10.56,6.68,6.0,5.02,8.0,0.2,0.5,0.3,-6.3,-1.01,3.92,-1.32,6.0,5.76,8.0,0.2,0.5,0.3,1.13,3.57,8.09,4.67,6.0,4.17,8.0,0.2,0.5,0.3,1019.69,1021.55,1026.83,1022.98,6.0,4.22,8.0,0.2,0.5,0.3,5.4,6.5,8.0,6.3,6.0,1.9,8.0,0.2,0.5,0.3,-57.9,-2.4,21.1,-20.5,6.0,70.8,8.0,0.2,0.5,0.3,3.7,17.9,90.1,48.2,6.0,69.4,8.0,0.2,0.5,0.3,1.39,1.95,2.2,1.8,4.0,0.52,8.0,0.3,0.6,0.3,7.5,13.0,18.8,13.1,4.0,6.7,8.0,0.3,0.6,0.3,4.14,4.48,4.63,4.39,4.0,0.33,8.0,0.3,0.6,0.3,16.4,28.7,56.3,36.0,4.0,25.7,8.0,0.3,0.6,0.3,-103.8,-17.4,70.4,-21.1,6.0,98.8,8.0,0.2,0.5,0.3,20.5,60.9,139.1,80.4,6.0,71.7,8.0,0.2,0.5,0.3,-59.1,-10.1,38.0,-10.9,6.0,51.7,8.0,0.2,0.5,0.3,11.1,36.6,73.9,43.0,6.0,34.5,8.0,0.2,0.5,0.3,-25.1,6.5,21.2,-1.6,4.0,31.6,8.0,0.3,0.6,0.3,10.6,23.5,43.2,26.7,4.0,21.0,8.0,0.3,0.6,0.3,37.5,153.5,1392.5,802.5,6.0,1427.5,8.0,0.2,0.5,0.3,40.0,155.0,1390.0,800.0,6.0,1425.0,8.0,0.2,0.5,0.3
1990,7,0.0,-26.0,18.93,19.6,21.46,19.81,9.0,1.5,20.0,0.1,0.5,0.6,17.13,18.0,19.73,18.28,9.0,1.46,20.0,0.1,0.6,0.5,8.03,9.33,11.7,9.7,9.0,1.63,20.0,0.1,0.6,0.5,59.7,77.8,91.4,75.7,9.0,15.0,20.0,0.1,0.5,3.27,6.7,11.49,7.2,9.0,3.98,22.0,0.1,0.5,0.6,-10.12,-4.42,-1.64,-4.41,9.0,6.41,22.0,0.1,0.5,0.6,1.79,3.28,4.04,2.9,9.0,1.33,22.0,0.1,0.5,0.6,1022.13,1022.9,1025.57,1022.95,10.0,3.25,20.0,0.1,0.5,0.6,2.7,7.0,7.6,5.6,10.0,2.8,20.0,0.1,0.5,0.6,-115.9,-22.5,-4.3,-41.6,9.0,78.5,22.0,0.1,0.5,0.6,7.8,16.7,44.8,24.2,9.0,21.4,22.0,0.1,0.5,0.6,-1.4,1.3,2.54,1.23,8.0,2.68,20.0,0.1,0.6,0.6,-14.4,5.5,17.9,7.3,7.0,20.1,22.0,0.1,0.6,0.6,1.8,4.75,6.23,4.09,8.0,2.3,20.0,0.1,0.6,0.6,4.2,43.4,80.2,37.4,7.0,34.4,22.0,0.1,0.6,0.6,-206.8,-89.0,-25.2,-78.3,8.0,133.4,22.0,0.1,0.6,0.5,33.9,59.0,78.3,54.2,8.0,26.4,22.0,0.1,0.6,0.5,-87.2,-45.8,-16.5,-40.1,8.0,58.0,22.0,0.1,0.6,0.5,15.4,29.5,38.5,27.5,8.0,12.4,22.0,0.1,0.6,0.5,-75.4,-4.3,1.2,-22.3,7.0,43.4,22.0,0.1,0.6,0.6,0.8,7.5,27.4,13.3,7.0,12.2,22.0,0.1,0.6,0.6,48.5,301.0,1576.0,703.0,9.0,945.0,22.0,0.1,0.5,0.6,50.0,300.0,1575.0,705.0,9.0,945.0,22.0,0.1,0.5,0.6
1990,7,0.0,-24.0,19.02,20.0,20.62,19.8,5.0,1.13,14.0,0.4,0.4,0.6,18.0,18.0,19.51,18.8,5.0,1.68,14.0,0.4,0.4,0.6,9.35,11.72,12.21,10.89,5.0,1.95,14.0,0.4,0.4,0.6,63.1,91.5,96.1,82.2,5.0,18.0,14.0,0.4,0.6,5.03,5.1,5.85,5.43,3.0,0.67,18.0,0.3,0.5,0.7,-3.24,0.0,0.0,-1.58,3.0,2.74,18.0,0.3,0.5,0.7,4.31,5.0,5.07,4.7,3.0,0.62,18.0,0.3,0.5,0.7,1016.98,1026.4,1026.76,1022.56,5.0,5.92,14.0,0.4,0.4,0.6,3.6,5.0,6.7,5.2,5.0,1.9,14.0,0.4,0.4,0.6,-20.1,0.0,0.0,-9.8,3.0,17.0,18.0,0.3,0.5,0.7,24.8,25.0,25.7,25.2,3.0,0.7,18.0,0.3,0.5,0.7,-0.51,1.6,2.29,1.0,5.0,1.69,14.0,0.4,0.4,0.6,-5.9,0.0,9.7,1.9,3.0,11.6,18.0,0.3,0.5,0.7,1.38,3.55,5.13,3.36,5.0,2.19,14.0,0.4,0.4,0.6,8.4,18.1,24.7,16.6,3.0,12.0,18.0,0.3,0.5,0.7,-70.7,0.0,0.0,-34.5,3.0,59.8,18.0,0.3,0.5,0.7,87.9,90.0,91.9,89.9,3.0,3.0,18.0,0.3,0.5,0.7,-33.2,0.0,0.0,-16.2,3.0,28.1,18.0,0.3,0.5,0.7,46.7,59.4,59.7,53.3,3.0,10.9,18.0,0.3,0.5,0.7,-14.5,0.0,0.0,-7.1,3.0,12.3,18.0,0.3,0.5,0.7,8.3,17.8,18.0,13.3,3.0,8.1,18.0,0.3,0.5,0.7,127.5,132.5,205.0,165.5,3.0,63.5,18.0,0.3,0.5,0.7,125.0,135.0,205.0,165.0,3.0,65.0,18.0,0.3,0.5,0.7
1990,7,0.0,-22.0,18.59,20.0,21.0,19.7,5.0,1.64,16.0,0.2,0.3,0.4,18.9,19.0,19.0,18.92,6.0,0.2,16.0,0.2,0.4,0.4,9.0,10.1,11.37,10.35,6.0,1.58,16.0,0.2,0.4,0.4,66.8,74.7,84.6,77.1,6.0,12.6,16.0,0.2,0.4,5.46,7.2,8.3,6.68,6.0,2.2,16.0,0.2,0.4,0.4,-5.45,-4.85,-3.6,-4.54,6.0,1.64,16.0,0.2,0.4,0.4,3.57,4.95,6.15,4.81,6.0,1.78,16.0,0.2,0.4,0.4,1019.92,1021.2,1023.0,1021.62,6.0,2.07,16.0,0.2,0.4,0.4,2.0,5.0,8.0,5.0,5.0,3.0,16.0,0.2,0.3,0.4,-42.2,-34.0,-24.3,-33.0,6.0,17.2,16.0,0.2,0.4,0.4,20.7,37.1,50.6,35.2,6.0,19.3,16.0,0.2,0.4,0.4,-0.41,1.0,2.18,0.8,5.0,1.75,16.0,0.2,0.3,0.4,-1.9,6.5,10.4,4.1,5.0,9.8,16.0,0.2,0.3,0.4,2.61,3.07,5.02,3.76,5.0,1.7,16.0,0.2,0.3,0.4,13.3,25.2,38.9,25.7,5.0,15.0,16.0,0.2,0.3,0.4,-103.5,-92.1,-68.2,-86.2,6.0,31.5,16.0,0.2,0.4,0.4,67.7,94.0,116.8,91.3,6.0,34.2,16.0,0.2,0.4,0.4,-53.1,-44.9,-38.7,-45.4,6.0,14.9,16.0,0.2,0.4,0.4,34.0,47.7,62.4,48.9,6.0,18.9,16.0,0.2,0.4,0.4,-29.8,-13.5,-9.4,-18.2,5.0,12.1,16.0,0.2,0.3,0.4,8.8,21.8,25.0,17.8,5.0,9.7,16.0,0.2,0.3,0.4,192.5,378.5,573.5,370.5,6.0,232.5,16.0,0.2,0.4,0.4,195.0,380.0,575.0,370.0,6.0,230.0,16.0,0.2,0.4,0.4
1990,7,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,14.0,0.0,0.3,0.2,-4.95,-4.95,-4.95,-4.95,1.0,0.0,14.0,0.0,0.3,0.2,5.9,5.9,5.9,5.9,1.0,0.0,14.0,0.0,0.3,0.2,1018.5,1018.5,1018.5,1018.5,1.0,0.0,14.0,0.0,0.3,0.2,4.0,4.0,4.0,4.0,1.0,0.0,14.0,0.0,0.3,0.2,-38.1,-38.1,-38.1,-38.1,1.0,0.0,14.0,0.0,0.3,0.2,45.4,45.4,45.4,45.4,1.0,0.0,14.0,0.0,0.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.5,-96.5,-96.5,-96.5,1.0,0.0,14.0,0.0,0.3,0.2,115.0,115.0,115.0,115.0,1.0,0.0,14.0,0.0,0.3,0.2,-53.8,-53.8,-53.8,-53.8,1.0,0.0,14.0,0.0,0.3,0.2,64.1,64.1,64.1,64.1,1.0,0.0,14.0,0.0,0.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
