Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1998,5,-179.8,-23.2,23.0,23.0,23.0,23.0,2.0,0.0,24.0,0.0,24.32,25.0,25.68,25.0,2.0,1.41,24.0,0.0,15.63,15.97,16.31,15.97,2.0,0.7,24.0,0.0,79.4,81.0,82.6,81.0,2.0,3.3,24.0,0.0,8.37,8.75,9.13,8.75,2.0,0.78,24.0,0.0,-5.98,-2.26,1.45,-2.26,2.0,7.7,24.0,0.0,-7.8,-5.77,-3.75,-5.77,2.0,4.2,24.0,0.0,1013.28,1013.45,1013.62,1013.45,2.0,0.35,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,-2.68,-2.0,-1.32,-2.0,2.0,1.41,24.0,0.0,-22.2,-16.9,-11.7,-16.9,2.0,10.8,24.0,0.0,1.2,1.54,1.87,1.54,2.0,0.7,24.0,0.0,10.2,13.7,17.2,13.7,2.0,7.3,24.0,0.0,-156.4,-62.0,32.4,-62.0,2.0,195.6,24.0,0.0,-188.0,-141.3,-94.6,-141.3,2.0,96.7,24.0,0.0,-98.9,-38.8,21.3,-38.8,2.0,124.5,24.0,0.0,-121.1,-90.7,-60.3,-90.7,2.0,62.9,24.0,0.0,-5.7,-0.8,4.2,-0.8,2.0,10.3,24.0,0.0,-15.4,-10.3,-5.3,-10.3,2.0,10.5,24.0,0.0,591.5,678.0,764.0,678.0,2.0,179.0,24.0,0.0,590.0,680.0,765.0,680.0,2.0,180.0,24.0,0.0
1998,5,-179.7,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.11,8.5,10.89,8.5,2.0,4.95,18.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,1.0,6.11,8.5,10.89,8.5,2.0,4.95,18.0,1.0,1021.56,1023.85,1026.14,1023.85,2.0,4.74,18.0,1.0,5.2,5.5,5.8,5.5,2.0,0.7,18.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,1.0,43.9,84.5,125.1,84.5,2.0,84.1,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,18.0,1.0,103.5,154.0,204.5,154.0,2.0,104.7,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,34.6,34.6,34.6,34.6,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,5,-179.7,-25.7,24.75,25.3,25.44,25.1,3.0,0.53,10.0,0.0,24.0,24.0,24.0,24.0,3.0,0.0,10.0,0.0,15.27,15.48,15.49,15.38,3.0,0.18,10.0,0.0,82.3,83.3,83.3,82.8,3.0,0.9,10.0,0.0,5.1,5.1,6.87,5.97,3.0,1.5,10.0,0.0,5.05,5.1,6.79,5.9,3.0,1.46,10.0,0.0,-0.6,0.0,0.91,0.15,3.0,1.12,10.0,0.0,1012.25,1013.0,1013.75,1013.0,3.0,1.1,10.0,0.0,4.0,6.0,7.4,5.7,3.0,2.5,10.0,0.0,25.7,26.0,48.1,36.7,3.0,18.8,10.0,0.0,-3.1,0.0,7.0,1.9,3.0,7.6,10.0,0.0,0.75,1.3,1.44,1.1,3.0,0.53,10.0,0.0,4.2,7.7,9.3,6.7,3.0,3.8,10.0,0.0,4.2,4.66,4.83,4.52,3.0,0.47,10.0,0.0,21.8,25.0,32.4,27.1,3.0,8.0,10.0,0.0,121.1,122.4,163.1,141.6,3.0,35.0,10.0,0.0,-14.5,0.0,21.9,3.6,3.0,26.9,10.0,0.0,77.1,78.9,105.3,90.9,3.0,23.1,10.0,0.0,-9.2,0.0,14.1,2.4,3.0,17.2,10.0,0.0,21.6,25.0,32.1,26.8,3.0,7.8,10.0,0.0,-2.4,0.0,4.3,0.9,3.0,4.9,10.0,0.0,132.5,132.5,353.5,240.5,3.0,187.0,10.0,0.0,135.0,135.0,355.0,240.0,3.0,185.0,10.0,0.0
1998,5,-179.7,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,24.0,0.0,-48.5,-16.8,14.9,-16.8,2.0,65.6,24.0,0.0,-72.0,-52.1,-32.2,-52.1,2.0,41.2,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,5,-179.6,-47.4,12.3,12.3,12.3,12.3,1.0,0.0,20.0,0.0,10.5,10.5,10.5,10.5,1.0,0.0,20.0,0.0,6.66,6.66,6.66,6.66,1.0,0.0,20.0,0.0,86.2,86.2,86.2,86.2,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,5,-179.6,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.53,10.05,13.48,11.02,6.0,3.88,14.0,0.2,-5.64,3.35,8.32,2.45,6.0,8.12,14.0,0.2,-6.84,2.89,11.72,2.41,6.0,8.98,14.0,0.2,1019.15,1021.25,1022.24,1020.73,6.0,3.0,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-102.5,58.6,150.5,40.0,6.0,145.8,14.0,0.2,-132.2,49.2,201.8,39.1,6.0,160.3,14.0,0.2,-63.1,-23.8,38.1,-13.0,4.0,65.4,12.0,0.3,-74.0,-32.4,57.0,-9.6,4.0,86.5,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,5,-179.6,-17.5,26.74,27.45,28.0,27.38,4.0,0.73,20.0,0.0,24.44,25.4,25.81,25.13,3.0,1.03,18.0,0.0,16.61,16.95,17.95,17.27,3.0,1.02,18.0,0.0,82.5,90.9,91.2,86.9,3.0,7.2,18.0,0.0,6.08,8.5,10.61,8.35,4.0,3.02,20.0,0.0,-9.97,-6.84,-4.62,-7.27,4.0,3.2,20.0,0.0,-1.37,2.38,4.6,1.65,4.0,4.19,20.0,0.0,1011.24,1012.75,1014.31,1012.78,4.0,1.79,20.0,0.0,3.5,4.5,6.0,4.8,4.0,1.7,20.0,0.0,-107.2,-59.7,-28.6,-67.5,4.0,49.4,20.0,0.0,-21.5,18.4,37.9,8.7,4.0,40.7,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,5,-179.6,14.3,26.16,26.3,27.46,26.8,3.0,1.04,22.0,0.7,25.52,26.0,26.0,25.77,3.0,0.4,22.0,0.7,16.64,16.91,17.27,16.96,3.0,0.46,22.0,0.7,79.7,81.1,85.2,82.4,3.0,4.2,22.0,0.7,6.09,9.3,10.67,8.4,3.0,3.44,22.0,0.7,-10.2,-9.3,-6.09,-8.17,3.0,3.16,22.0,0.7,-2.64,0.0,0.0,-1.29,3.0,2.23,22.0,0.7,1016.29,1016.9,1017.24,1016.77,3.0,0.71,22.0,0.7,3.0,3.0,3.7,3.3,3.0,0.6,22.0,0.7,-109.4,-86.5,-41.9,-75.9,3.0,50.3,22.0,0.7,-29.8,0.0,0.0,-14.6,3.0,25.2,22.0,0.7,0.16,0.3,1.94,1.03,3.0,1.45,22.0,0.7,1.2,2.8,21.7,11.3,3.0,16.7,22.0,0.7,4.44,4.55,5.63,5.02,3.0,0.96,22.0,0.7,27.2,40.8,60.2,43.6,3.0,24.3,22.0,0.7,-260.1,-241.8,-158.4,-210.0,3.0,79.4,22.0,0.7,-66.7,0.0,0.0,-32.6,3.0,56.5,22.0,0.7,-176.3,-157.2,-101.8,-139.5,3.0,56.7,22.0,0.7,-46.0,0.0,0.0,-22.5,3.0,38.9,22.0,0.7,-57.4,-40.8,-27.2,-42.3,3.0,22.1,22.0,0.7,-16.2,0.0,0.0,-7.9,3.0,13.7,22.0,0.7,321.5,804.5,1240.0,781.5,3.0,673.0,22.0,0.7,320.0,805.0,1240.0,780.0,3.0,675.0,22.0,0.7
1998,5,-179.6,20.4,23.96,24.4,24.98,24.54,5.0,0.85,6.0,0.8,23.4,25.0,29.4,25.88,6.0,2.88,10.0,0.8,14.51,16.35,16.93,15.92,6.0,1.16,10.0,0.8,66.4,79.2,84.8,77.4,6.0,9.3,10.0,0.8,7.29,8.35,9.51,8.28,6.0,1.61,10.0,0.8,-9.36,-8.28,-7.22,-8.15,6.0,1.66,10.0,0.8,-1.57,0.0,1.82,0.09,6.0,1.55,10.0,0.8,1015.8,1017.0,1019.49,1017.62,6.0,2.15,10.0,0.8,2.0,4.0,7.2,4.5,6.0,2.5,10.0,0.8,-89.2,-69.5,-53.4,-69.8,6.0,25.7,10.0,0.8,-14.3,0.0,12.6,0.1,6.0,13.3,10.0,0.8,-5.0,-0.3,1.41,-1.36,5.0,3.54,6.0,0.8,-38.5,-2.8,13.1,-9.5,5.0,28.6,6.0,0.8,1.95,2.08,4.88,3.25,5.0,1.94,6.0,0.8,16.0,16.0,47.2,29.3,5.0,19.0,6.0,0.8,-228.9,-224.0,-190.3,-209.1,6.0,36.5,10.0,0.8,-36.6,0.0,43.7,2.9,6.0,37.6,10.0,0.8,-148.0,-130.4,-119.8,-129.1,6.0,23.4,10.0,0.8,-23.6,0.0,27.0,1.2,6.0,24.0,10.0,0.8,-46.5,-16.0,-15.9,-29.0,5.0,18.6,6.0,0.8,-5.4,0.0,2.6,-1.1,5.0,6.2,6.0,0.8,400.5,593.0,864.0,620.5,6.0,320.0,10.0,0.8,400.0,595.0,865.0,620.0,6.0,320.0,10.0,0.8
1998,5,-179.6,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,7.0,8.0,6.6,12.0,1.9,16.0,0.7,13.5,36.1,52.5,40.0,19.0,37.4,12.0,0.8,-8.5,20.9,40.2,23.2,19.0,53.6,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
