Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1993,9,-179.8,-11.4,28.12,28.4,28.87,28.46,21.0,0.41,26.0,0.5,27.17,27.8,28.8,27.9,22.0,0.88,24.0,0.5,16.72,18.12,18.54,17.76,22.0,1.48,24.0,0.5,71.3,76.1,79.6,75.6,22.0,5.0,24.0,0.5,3.27,6.2,8.7,6.16,22.0,2.42,24.0,0.5,-7.23,-4.56,-1.99,-4.51,22.0,2.47,24.0,0.5,2.41,3.61,5.03,3.84,22.0,1.66,24.0,0.5,1010.4,1011.9,1012.53,1011.65,22.0,1.11,24.0,0.5,3.0,4.0,5.7,4.0,22.0,1.5,24.0,0.5,-67.3,-27.2,-6.3,-33.0,22.0,27.5,24.0,0.5,9.5,24.7,35.4,26.3,22.0,20.5,24.0,0.5,-0.15,0.5,1.3,0.62,21.0,1.01,26.0,0.5,-0.5,3.4,7.4,3.4,21.0,5.9,26.0,0.5,5.61,6.4,7.19,6.69,21.0,1.59,26.0,0.5,22.3,36.1,52.6,39.8,21.0,18.4,26.0,0.5,-212.2,-125.2,-55.6,-126.4,22.0,69.6,24.0,0.5,65.7,100.1,146.3,107.5,22.0,47.6,24.0,0.5,-133.1,-80.3,-36.2,-80.8,22.0,44.8,24.0,0.5,39.8,65.8,92.9,68.6,22.0,31.3,24.0,0.5,-48.7,-27.0,-11.0,-29.4,21.0,18.5,26.0,0.5,13.0,24.8,29.2,24.3,21.0,11.3,26.0,0.5,35.5,238.5,658.5,342.0,22.0,371.0,24.0,0.5,35.0,240.0,660.0,340.0,22.0,370.0,24.0,0.5
1993,9,-179.7,-19.1,25.0,25.0,25.0,25.0,1.0,0.0,20.0,0.0,23.32,24.0,24.68,24.0,2.0,1.41,14.0,0.0,14.4,14.4,14.4,14.4,1.0,0.0,20.0,0.0,72.9,72.9,72.9,72.9,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,5.43,5.43,5.43,5.43,1.0,0.0,20.0,0.0,14.1,14.1,14.1,14.1,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.8,-10.8,-10.8,-10.8,1.0,0.0,20.0,0.0,-9.1,-9.1,-9.1,-9.1,1.0,0.0,20.0,0.0,102.5,284.5,466.5,284.5,2.0,377.5,14.0,0.0,100.0,285.0,465.0,285.0,2.0,375.0,14.0,0.0
1993,9,-179.7,-13.2,27.29,27.5,27.71,27.53,13.0,0.33,24.0,0.2,25.4,26.3,27.29,26.28,14.0,0.98,24.0,0.2,14.45,15.9,17.12,15.92,14.0,1.97,24.0,0.2,65.2,71.5,84.9,74.8,14.0,9.3,24.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.5,7.0,6.1,14.0,1.3,24.0,0.2,-88.6,-68.2,-44.7,-69.0,11.0,28.6,22.0,0.3,52.7,82.1,94.3,74.0,11.0,28.2,22.0,0.3,0.1,1.4,2.34,1.31,13.0,1.03,24.0,0.2,1.1,10.2,18.6,10.2,10.0,9.5,22.0,0.2,6.23,6.88,8.76,7.34,13.0,1.75,24.0,0.2,61.4,74.9,101.5,77.7,10.0,22.5,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.8,-52.2,-28.2,-52.3,10.0,21.9,22.0,0.2,48.6,59.0,67.7,56.1,10.0,14.0,22.0,0.2,744.0,1092.5,1443.0,1087.0,11.0,512.0,22.0,0.3,745.0,1095.0,1445.0,1085.0,11.0,510.0,22.0,0.3
1993,9,-179.7,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,1.0,0.0,22.0,0.0,-6.28,-6.28,-6.28,-6.28,1.0,0.0,22.0,0.0,-5.27,-5.27,-5.27,-5.27,1.0,0.0,22.0,0.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,9,-179.7,60.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.16,7.5,7.84,7.5,2.0,0.71,14.0,0.5,-5.45,-2.27,0.91,-2.27,2.0,6.59,14.0,0.5,-6.17,-5.29,-4.41,-5.29,2.0,1.82,14.0,0.5,1007.65,1009.7,1011.75,1009.7,2.0,4.24,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,9,-179.7,70.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75,5.15,6.55,5.15,2.0,2.9,10.0,1.0,1.19,2.58,3.98,2.58,2.0,2.89,10.0,1.0,-5.12,-4.28,-3.44,-4.28,2.0,1.74,10.0,1.0,1013.1,1013.1,1013.1,1013.1,1.0,0.0,10.0,1.0,5.3,6.0,6.7,6.0,2.0,1.4,10.0,1.0,6.7,17.5,28.3,17.5,2.0,22.4,10.0,1.0,-34.9,-24.6,-14.3,-24.6,2.0,21.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,9,-179.6,-47.7,7.1,7.1,7.1,7.1,1.0,0.0,26.0,0.0,6.95,7.5,8.05,7.5,2.0,1.13,20.0,0.0,5.97,5.97,5.97,5.97,1.0,0.0,14.0,0.0,87.2,87.2,87.2,87.2,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,9,-179.6,-47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.27,12.35,14.43,12.35,2.0,4.31,20.0,0.0,-0.27,5.99,12.25,5.99,2.0,12.97,20.0,0.0,-0.86,3.03,6.93,3.03,2.0,8.07,20.0,0.0,993.29,996.7,1000.11,996.7,2.0,7.07,20.0,0.0,7.2,7.5,7.8,7.5,2.0,0.7,20.0,0.0,12.2,102.0,191.8,102.0,2.0,186.1,20.0,0.0,-21.7,20.0,61.8,20.0,2.0,86.6,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,52.3,102.5,52.3,2.0,104.1,20.0,0.0,-9.4,18.2,45.7,18.2,2.0,57.1,20.0,0.0,90.6,90.6,90.6,90.6,1.0,0.0,14.0,0.0,-16.0,-16.0,-16.0,-16.0,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,9,-179.6,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92,6.7,16.03,10.08,5.0,6.85,14.0,0.2,-8.01,-3.52,1.34,-3.11,5.0,6.38,14.0,0.2,-1.75,2.96,13.88,5.52,5.0,9.11,14.0,0.2,1008.39,1010.0,1026.13,1016.34,5.0,10.83,14.0,0.2,4.9,6.0,7.0,5.8,5.0,1.6,14.0,0.2,-134.5,-16.2,10.7,-56.4,5.0,99.4,14.0,0.2,-8.9,13.6,232.9,102.4,5.0,164.0,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109.8,-45.8,26.2,-36.7,5.0,95.7,14.0,0.2,-26.3,38.4,190.2,72.6,5.0,123.2,14.0,0.2,-68.0,-25.2,7.7,-26.9,5.0,49.0,14.0,0.2,-14.9,21.2,117.7,45.0,5.0,74.9,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,9,-179.6,-33.6,15.71,16.0,16.76,16.14,7.0,1.2,18.0,0.4,13.36,14.0,15.65,14.71,7.0,2.04,18.0,0.4,6.11,6.3,8.62,7.27,7.0,1.67,18.0,0.4,58.6,69.1,80.3,69.8,7.0,12.5,18.0,0.4,7.03,10.8,12.33,9.61,7.0,3.43,18.0,0.4,-6.36,0.0,0.32,-1.24,7.0,4.81,18.0,0.4,3.34,9.42,12.33,8.08,7.0,4.32,18.0,0.4,1004.81,1008.0,1025.07,1013.37,7.0,12.6,18.0,0.4,5.0,6.0,7.0,5.9,7.0,1.3,18.0,0.4,-53.7,0.0,2.3,-14.9,7.0,46.4,18.0,0.4,17.5,115.9,152.0,89.1,7.0,63.8,18.0,0.4,0.39,2.4,2.5,1.43,7.0,1.65,18.0,0.4,2.3,16.2,29.7,12.5,7.0,18.9,18.0,0.4,2.79,3.69,5.56,4.13,7.0,1.66,18.0,0.4,20.3,39.8,44.2,35.9,7.0,11.9,18.0,0.4,-99.7,0.0,5.0,-22.4,7.0,80.5,18.0,0.4,46.9,135.0,174.2,116.6,7.0,60.0,18.0,0.4,-41.6,0.0,1.9,-12.8,7.0,38.1,18.0,0.4,20.4,66.5,98.0,62.3,7.0,39.6,18.0,0.4,-14.3,0.0,1.8,-3.1,7.0,22.7,18.0,0.4,15.5,33.1,40.0,28.7,7.0,12.5,18.0,0.4,357.5,1259.5,1874.5,1157.0,7.0,836.0,18.0,0.4,360.0,1260.0,1875.0,1155.0,7.0,835.0,18.0,0.4
