Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1996,6,-179.9,-3.5,29.06,29.1,29.2,29.12,5.0,0.08,30.0,0.2,27.78,28.0,28.04,27.9,5.0,0.28,30.0,0.2,17.55,17.56,18.64,17.99,5.0,0.6,30.0,0.2,74.3,76.9,78.6,76.6,5.0,2.2,30.0,0.2,6.02,7.2,8.07,7.1,5.0,1.19,30.0,0.2,-8.07,-7.2,-6.02,-7.1,5.0,1.19,30.0,0.2,0.0,0.0,0.0,0.0,5.0,0.0,30.0,0.2,1013.0,1014.0,1014.0,1013.37,64.0,0.87,30.0,0.4,2.0,2.0,3.0,2.4,5.0,0.5,30.0,0.2,-65.3,-51.8,-36.3,-51.5,5.0,17.2,30.0,0.2,0.0,0.0,0.0,0.0,5.0,0.0,30.0,0.2,1.03,1.1,1.42,1.22,5.0,0.34,30.0,0.2,7.5,7.9,9.5,8.4,5.0,1.6,30.0,0.2,6.6,7.75,7.91,7.35,5.0,0.71,30.0,0.2,46.9,49.0,57.7,51.7,5.0,6.2,30.0,0.2,-226.1,-201.6,-166.1,-198.2,5.0,34.5,30.0,0.2,0.0,0.0,0.0,0.0,5.0,0.0,30.0,0.2,-144.9,-134.2,-105.7,-128.1,5.0,24.5,30.0,0.2,0.0,0.0,0.0,0.0,5.0,0.0,30.0,0.2,-57.7,-49.0,-46.9,-51.7,5.0,6.2,30.0,0.2,0.0,0.0,0.0,0.0,5.0,0.0,30.0,0.2,219.0,373.0,530.5,382.5,5.0,188.0,30.0,0.2,220.0,375.0,530.0,380.0,5.0,190.0,30.0,0.2
1996,6,-179.9,-1.5,28.8,28.9,28.95,28.88,4.0,0.13,30.0,0.8,27.59,27.85,28.06,27.83,4.0,0.33,30.0,0.8,18.63,18.64,18.66,18.64,4.0,0.02,30.0,0.8,78.6,79.6,80.8,79.7,4.0,1.5,30.0,0.8,5.1,6.7,7.46,6.3,4.0,1.59,30.0,0.8,-7.4,-6.65,-5.02,-6.23,4.0,1.59,30.0,0.8,-1.21,-0.89,-0.34,-0.78,4.0,0.58,30.0,0.8,1012.0,1014.0,1014.0,1013.27,15.0,1.38,30.0,0.9,2.0,2.0,2.5,2.3,4.0,0.5,30.0,0.8,-55.3,-44.8,-26.7,-41.2,4.0,18.5,30.0,0.8,-8.6,-4.8,-1.4,-5.0,4.0,4.5,30.0,0.8,0.75,1.0,1.36,1.05,4.0,0.37,30.0,0.8,5.0,5.6,7.8,6.3,4.0,2.0,30.0,0.8,6.19,6.35,6.44,6.32,4.0,0.19,30.0,0.8,31.5,41.6,48.1,39.9,4.0,10.6,30.0,0.8,-207.1,-186.7,-139.1,-173.7,4.0,45.6,30.0,0.8,-33.8,-24.8,-9.3,-21.7,4.0,16.2,30.0,0.8,-138.1,-124.0,-93.5,-116.2,4.0,29.8,30.0,0.8,-22.6,-16.7,-6.3,-14.6,4.0,10.8,30.0,0.8,-47.7,-41.4,-31.0,-39.4,4.0,10.6,30.0,0.8,-7.7,-5.5,-2.2,-4.9,4.0,3.7,30.0,0.8,149.5,306.0,417.0,284.5,4.0,169.5,30.0,0.8,150.0,305.0,415.0,285.0,4.0,170.0,30.0,0.8
1996,6,-179.9,2.2,28.63,28.7,28.8,28.72,9.0,0.08,28.0,0.8,26.0,26.7,28.51,27.0,9.0,1.26,28.0,0.8,17.5,17.52,18.59,17.82,7.0,0.53,28.0,0.7,75.4,82.1,83.6,81.1,9.0,5.1,28.0,0.8,3.1,4.1,5.9,4.4,9.0,1.36,28.0,0.8,-4.52,-3.55,-2.41,-3.53,9.0,1.12,28.0,0.8,-3.23,-2.37,-0.81,-2.31,9.0,1.54,28.0,0.8,1013.0,1013.1,1014.0,1013.43,58.0,0.59,28.0,0.8,2.3,4.0,7.7,4.9,9.0,2.6,28.0,0.8,-26.8,-14.6,-8.3,-16.7,9.0,9.8,28.0,0.8,-18.5,-8.4,-2.5,-11.4,9.0,10.7,28.0,0.8,0.23,2.1,2.77,1.72,9.0,1.25,28.0,0.8,1.2,7.1,11.1,7.3,9.0,6.2,28.0,0.8,6.19,7.16,7.3,6.92,7.0,0.55,28.0,0.7,22.0,26.3,33.9,27.7,7.0,7.4,28.0,0.7,-123.8,-96.6,-64.9,-95.3,9.0,29.7,28.0,0.8,-86.5,-61.7,-22.6,-62.9,9.0,43.5,28.0,0.8,-80.1,-53.4,-40.2,-57.4,7.0,18.0,28.0,0.7,-50.5,-35.9,-9.0,-37.1,7.0,31.0,28.0,0.7,-26.4,-22.3,-16.5,-22.1,7.0,6.8,28.0,0.7,-20.6,-14.7,-3.7,-13.8,7.0,10.4,28.0,0.7,30.0,69.0,210.0,108.0,9.0,99.0,28.0,0.8,30.0,70.0,210.0,110.0,9.0,100.0,28.0,0.8
1996,6,-179.9,4.5,28.2,28.4,28.65,28.43,4.0,0.26,26.0,1.0,26.07,27.8,29.32,27.7,4.0,1.98,26.0,1.0,17.68,18.06,18.44,18.06,2.0,0.8,26.0,1.0,72.1,75.3,83.0,77.5,3.0,8.2,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.5,7.0,6.5,4.0,0.6,26.0,1.0,-3.0,0.0,2.3,-0.4,3.0,3.9,26.0,1.0,5.8,12.2,15.3,10.6,3.0,7.1,26.0,1.0,-0.68,0.65,2.13,0.73,4.0,1.75,26.0,1.0,-3.0,-0.2,7.8,2.3,3.0,8.2,26.0,1.0,6.11,6.24,6.37,6.24,2.0,0.27,26.0,1.0,14.9,19.5,24.2,19.5,2.0,9.7,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,-179.9,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,3.6,3.94,3.27,3.0,1.04,26.0,1.0,-0.84,0.0,1.1,0.13,3.0,1.42,26.0,1.0,2.0,3.38,3.87,2.94,3.0,1.43,26.0,1.0,1012.0,1012.0,1014.0,1012.59,128.0,0.89,26.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,0.0,31.6,3.2,3.0,41.6,26.0,1.0,58.5,100.8,103.1,81.3,3.0,36.8,26.0,1.0,4.8,15.0,25.2,15.0,2.0,21.2,26.0,1.0,32.5,48.4,64.3,48.4,2.0,32.9,26.0,1.0,1.5,4.9,8.2,4.9,2.0,6.9,26.0,1.0,11.1,17.3,23.5,17.3,2.0,12.9,26.0,1.0,21.0,46.5,62.0,41.5,3.0,30.0,26.0,1.0,20.0,45.0,60.0,40.0,3.0,30.0,26.0,1.0
1996,6,-179.9,16.9,27.8,27.8,27.8,27.8,1.0,0.0,14.0,1.0,28.0,28.0,28.0,28.0,1.0,0.0,14.0,1.0,19.79,19.79,19.79,19.79,1.0,0.0,14.0,1.0,83.8,83.8,83.8,83.8,1.0,0.0,14.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,14.0,1.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,1012.5,1012.5,1012.5,1012.5,1.0,0.0,14.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,14.0,1.0,-75.7,-75.7,-75.7,-75.7,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,-0.2,-0.2,-0.2,-0.2,1.0,0.0,14.0,1.0,-1.7,-1.7,-1.7,-1.7,1.0,0.0,14.0,1.0,3.61,3.61,3.61,3.61,1.0,0.0,14.0,1.0,31.4,31.4,31.4,31.4,1.0,0.0,14.0,1.0,-243.6,-243.6,-243.6,-243.6,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,-172.1,-172.1,-172.1,-172.1,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,-31.4,-31.4,-31.4,-31.4,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,658.5,658.5,658.5,658.5,1.0,0.0,14.0,1.0,660.0,660.0,660.0,660.0,1.0,0.0,14.0,1.0
1996,6,-179.9,36.4,15.66,15.8,15.94,15.8,2.0,0.28,8.0,0.5,15.0,16.15,18.71,16.83,4.0,2.96,6.0,0.5,8.95,10.16,11.54,10.24,4.0,1.87,6.0,0.5,82.5,85.2,89.8,86.1,4.0,4.5,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19,0.7,1.59,0.7,2.0,1.84,8.0,0.5,0.0,11.3,22.6,11.3,2.0,23.3,8.0,0.5,0.9,1.8,2.7,1.8,2.0,1.87,8.0,0.5,10.4,23.8,37.2,23.8,2.0,27.7,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.1,-9.2,-5.4,-9.2,2.0,7.9,8.0,0.5,-34.0,-19.3,-4.7,-19.3,2.0,30.3,8.0,0.5,728.0,1745.0,2843.0,1783.5,4.0,1222.5,6.0,0.5,730.0,1745.0,2845.0,1785.0,4.0,1225.0,6.0,0.5
1996,6,-179.9,62.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29,8.5,10.0,8.53,8.0,2.2,24.0,0.8,-1.89,7.6,9.93,5.39,8.0,5.6,24.0,0.8,0.37,3.76,6.49,3.76,8.0,2.67,24.0,0.8,1007.3,1010.6,1021.17,1012.16,8.0,6.83,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,6,-179.8,0.7,28.59,28.8,28.96,28.81,10.0,0.23,28.0,0.4,26.94,27.5,28.24,27.51,10.0,0.78,28.0,0.4,17.52,18.61,18.67,18.14,10.0,1.07,28.0,0.4,75.4,80.3,83.7,79.1,10.0,5.1,28.0,0.4,2.81,4.35,5.44,4.17,10.0,1.33,28.0,0.4,-5.25,-3.87,-2.61,-3.85,10.0,1.39,28.0,0.4,-2.28,-0.9,0.0,-1.09,10.0,1.17,28.0,0.4,1011.0,1013.0,1014.0,1012.85,90.0,1.22,28.0,0.4,2.0,5.0,6.6,4.4,10.0,2.3,28.0,0.4,-29.7,-17.0,-7.4,-17.7,10.0,10.7,28.0,0.4,-9.0,-2.0,0.0,-4.5,10.0,6.3,28.0,0.4,0.43,1.4,1.86,1.3,10.0,0.8,28.0,0.4,1.3,6.0,8.5,5.4,10.0,3.8,28.0,0.4,5.9,6.28,7.47,6.71,10.0,1.15,28.0,0.4,20.8,26.7,32.2,27.2,10.0,7.7,28.0,0.4,-145.7,-102.9,-73.5,-105.9,10.0,38.9,28.0,0.4,-61.4,-24.8,0.0,-30.1,10.0,32.3,28.0,0.4,-97.9,-69.5,-44.1,-70.5,10.0,27.4,28.0,0.4,-42.4,-15.3,0.0,-20.0,10.0,21.9,28.0,0.4,-32.2,-26.2,-17.9,-25.1,10.0,8.0,28.0,0.4,-13.9,-7.0,0.0,-7.3,10.0,7.7,28.0,0.4,23.0,83.0,162.5,92.5,10.0,75.0,28.0,0.4,25.0,85.0,165.0,90.0,10.0,75.0,28.0,0.4
1996,6,-179.8,12.9,26.1,26.1,26.1,26.1,1.0,0.0,18.0,1.0,26.1,26.1,26.1,26.1,1.0,0.0,18.0,1.0,18.51,18.51,18.51,18.51,1.0,0.0,18.0,1.0,87.7,87.7,87.7,87.7,1.0,0.0,18.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,18.0,1.0,-8.18,-8.18,-8.18,-8.18,1.0,0.0,18.0,1.0,-2.98,-2.98,-2.98,-2.98,1.0,0.0,18.0,1.0,1012.5,1012.5,1012.5,1012.5,1.0,0.0,18.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,18.0,1.0,-71.1,-71.1,-71.1,-71.1,1.0,0.0,18.0,1.0,-25.9,-25.9,-25.9,-25.9,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,2.63,2.63,2.63,2.63,1.0,0.0,18.0,1.0,22.9,22.9,22.9,22.9,1.0,0.0,18.0,1.0,-213.4,-213.4,-213.4,-213.4,1.0,0.0,18.0,1.0,-77.7,-77.7,-77.7,-77.7,1.0,0.0,18.0,1.0,-151.3,-151.3,-151.3,-151.3,1.0,0.0,18.0,1.0,-55.1,-55.1,-55.1,-55.1,1.0,0.0,18.0,1.0,-21.5,-21.5,-21.5,-21.5,1.0,0.0,18.0,1.0,-7.8,-7.8,-7.8,-7.8,1.0,0.0,18.0,1.0,658.5,658.5,658.5,658.5,1.0,0.0,18.0,1.0,660.0,660.0,660.0,660.0,1.0,0.0,18.0,1.0
