Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1990,10,-179.9,68.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.5,8.94,6.95,4.0,2.37,16.0,0.0,3.55,4.8,6.46,4.99,4.0,2.21,16.0,0.0,-6.51,-3.02,-0.09,-3.28,4.0,4.18,16.0,0.0,1003.64,1009.3,1016.69,1009.54,5.0,8.84,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,-179.7,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,4.6,4.6,3.4,3.0,2.08,14.0,0.7,-2.61,-0.64,0.34,-1.12,3.0,2.2,14.0,0.7,-2.85,0.77,2.26,-0.27,3.0,3.85,14.0,0.7,1019.09,1019.5,1019.84,1019.47,3.0,0.55,14.0,0.7,2.0,4.0,6.7,4.3,3.0,3.5,14.0,0.7,-11.3,-0.6,2.3,-4.4,3.0,10.5,14.0,0.7,-14.0,0.8,9.5,-2.2,3.0,17.4,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.6,-11.1,6.3,-19.4,3.0,38.7,14.0,0.7,-51.5,13.2,39.5,-5.5,3.0,68.6,14.0,0.7,-23.3,-4.9,3.2,-9.9,3.0,19.9,14.0,0.7,-24.9,5.8,20.1,-2.2,3.0,33.6,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,-179.7,-29.3,18.1,18.8,20.57,19.46,7.0,1.55,14.0,0.6,17.87,18.5,19.5,18.7,7.0,1.37,14.0,0.6,6.79,8.08,8.74,8.41,7.0,2.25,14.0,0.6,51.5,54.1,70.6,63.5,7.0,17.5,14.0,0.6,2.55,4.1,6.22,4.27,7.0,2.11,14.0,0.6,-2.79,0.0,2.13,-0.68,7.0,2.97,14.0,0.6,-2.13,1.5,5.85,1.53,7.0,3.69,14.0,0.6,1018.38,1020.2,1022.94,1020.44,7.0,2.77,14.0,0.6,2.9,4.0,5.0,3.7,7.0,1.9,14.0,0.6,-12.0,0.0,13.3,-2.9,7.0,17.4,14.0,0.6,-6.2,2.3,36.4,10.0,7.0,21.5,14.0,0.6,-0.52,0.8,1.24,0.76,7.0,1.66,14.0,0.6,-1.5,2.3,8.2,4.5,7.0,10.1,14.0,0.6,4.22,6.83,7.51,5.59,7.0,3.18,14.0,0.6,6.3,28.3,50.1,28.1,7.0,23.1,14.0,0.6,-50.2,0.0,44.5,-10.3,7.0,55.0,14.0,0.6,-38.1,27.8,122.3,31.8,7.0,72.3,14.0,0.6,-18.1,0.0,17.2,-3.1,7.0,22.2,14.0,0.6,-15.2,12.8,47.1,9.9,7.0,30.6,14.0,0.6,-20.0,-0.5,14.6,-7.4,7.0,24.5,14.0,0.6,-8.0,6.7,40.1,12.6,7.0,24.6,14.0,0.6,17.0,69.0,241.5,126.5,7.0,127.5,14.0,0.6,15.0,70.0,240.0,125.0,7.0,130.0,14.0,0.6
1990,10,-179.7,-23.3,22.2,22.2,22.2,22.2,1.0,0.0,14.0,1.0,21.0,21.0,21.0,21.0,1.0,0.0,14.0,1.0,11.95,11.95,11.95,11.95,1.0,0.0,14.0,1.0,77.9,77.9,77.9,77.9,1.0,0.0,14.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,14.0,1.0,-5.8,-5.8,-5.8,-5.8,1.0,0.0,14.0,1.0,3.35,3.35,3.35,3.35,1.0,0.0,14.0,1.0,1020.2,1020.2,1020.2,1020.2,1.0,0.0,14.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,14.0,1.0,-38.9,-38.9,-38.9,-38.9,1.0,0.0,14.0,1.0,22.4,22.4,22.4,22.4,1.0,0.0,14.0,1.0,1.2,1.2,1.2,1.2,1.0,0.0,14.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,14.0,1.0,4.61,4.61,4.61,4.61,1.0,0.0,14.0,1.0,30.9,30.9,30.9,30.9,1.0,0.0,14.0,1.0,-121.8,-121.8,-121.8,-121.8,1.0,0.0,14.0,1.0,70.4,70.4,70.4,70.4,1.0,0.0,14.0,1.0,-69.3,-69.3,-69.3,-69.3,1.0,0.0,14.0,1.0,40.0,40.0,40.0,40.0,1.0,0.0,14.0,1.0,-26.7,-26.7,-26.7,-26.7,1.0,0.0,14.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,14.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,14.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,14.0,1.0
1990,10,-179.7,-21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.6,-45.6,-45.6,-45.6,1.0,0.0,26.0,1.0,38.3,38.3,38.3,38.3,1.0,0.0,26.0,1.0,1130.5,1212.0,1293.0,1212.0,2.0,168.5,22.0,1.0,1130.0,1210.0,1295.0,1210.0,2.0,170.0,22.0,1.0
1990,10,-179.7,-21.1,25.31,26.4,27.49,26.4,2.0,2.26,22.0,1.0,23.0,23.0,23.0,23.0,2.0,0.0,22.0,1.0,13.72,13.72,13.72,13.72,1.0,0.0,26.0,1.0,78.7,78.7,78.7,78.7,1.0,0.0,26.0,1.0,10.41,10.65,10.89,10.65,2.0,0.49,22.0,1.0,-8.34,-8.16,-7.98,-8.16,2.0,0.38,22.0,1.0,6.69,6.85,7.0,6.85,2.0,0.32,22.0,1.0,1015.04,1015.55,1016.06,1015.55,2.0,1.06,22.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,22.0,1.0,-90.9,-87.0,-83.1,-87.0,2.0,8.1,22.0,1.0,69.7,73.0,76.3,73.0,2.0,6.8,22.0,1.0,2.31,3.4,4.49,3.4,2.0,2.26,22.0,1.0,24.3,36.8,49.2,36.8,2.0,25.8,22.0,1.0,5.78,5.78,5.78,5.78,1.0,0.0,26.0,1.0,59.6,59.6,59.6,59.6,1.0,0.0,26.0,1.0,-191.9,-187.6,-183.4,-187.6,2.0,8.7,22.0,1.0,153.9,157.5,161.0,157.5,2.0,7.3,22.0,1.0,-108.3,-108.3,-108.3,-108.3,1.0,0.0,26.0,1.0,90.8,90.8,90.8,90.8,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,-179.7,34.5,20.5,21.0,23.17,21.78,24.0,1.77,12.0,0.3,17.45,20.0,23.0,20.2,31.0,2.59,12.0,0.2,11.01,13.25,15.99,13.52,19.0,2.43,18.0,0.3,82.7,86.7,91.3,86.1,19.0,5.6,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,2.5,3.84,1.98,24.0,2.4,12.0,0.3,-0.4,17.0,39.7,18.8,24.0,23.2,12.0,0.3,1.63,4.47,6.49,3.96,12.0,2.88,20.0,0.4,8.3,14.7,50.1,25.6,12.0,31.0,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,-179.7,60.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,10.0,10.0,1.0,0.0,14.0,0.0,-8.4,-8.4,-8.4,-8.4,1.0,0.0,14.0,0.0,232.5,605.0,864.0,758.5,12.0,863.5,14.0,0.3,235.0,605.0,865.0,760.0,12.0,865.0,14.0,0.3
1990,10,-179.7,60.5,3.18,4.4,5.22,4.5,11.0,1.56,14.0,0.3,-1.13,1.8,4.25,1.94,12.0,2.67,14.0,0.3,4.71,4.71,4.71,4.71,1.0,0.0,14.0,0.0,93.8,93.8,93.8,93.8,1.0,0.0,14.0,0.0,6.15,8.45,9.46,8.3,12.0,2.73,14.0,0.3,0.0,3.91,5.75,3.78,12.0,3.87,14.0,0.3,-8.68,-6.83,-2.09,-4.72,12.0,5.27,14.0,0.3,996.75,1009.25,1012.0,1006.1,12.0,7.11,14.0,0.3,7.1,8.0,8.0,7.1,8.0,2.1,16.0,0.4,0.0,28.6,51.1,36.6,12.0,53.6,14.0,0.3,-86.1,-53.5,-7.7,-43.0,12.0,52.2,14.0,0.3,-0.99,2.3,6.18,2.56,11.0,3.19,14.0,0.3,-7.2,15.4,62.4,25.5,11.0,35.3,14.0,0.3,2.1,2.1,2.1,2.1,1.0,0.0,14.0,0.0,13.0,13.0,13.0,13.0,1.0,0.0,14.0,0.0,-6.9,1.4,21.5,5.7,12.0,16.6,14.0,0.3,-16.5,-7.1,15.2,-0.6,12.0,17.1,14.0,0.3,22.3,22.3,22.3,22.3,1.0,0.0,14.0,0.0,-18.8,-18.8,-18.8,-18.8,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,-179.6,-33.7,16.0,16.2,16.86,16.48,5.0,0.86,18.0,0.8,14.94,16.5,18.02,16.6,5.0,2.05,18.0,0.8,6.61,9.7,10.35,8.77,5.0,2.16,18.0,0.8,63.0,78.7,82.3,73.8,5.0,10.7,18.0,0.8,3.29,8.7,10.03,6.98,5.0,4.14,18.0,0.8,-0.28,3.52,8.67,4.02,5.0,4.55,18.0,0.8,0.41,2.96,8.01,4.03,5.0,4.1,18.0,0.8,1011.51,1015.0,1017.44,1014.62,5.0,3.71,18.0,0.8,2.0,2.0,3.7,2.8,5.0,1.3,18.0,0.8,-0.3,16.2,83.8,37.8,5.0,45.9,18.0,0.8,0.4,13.6,83.7,36.6,5.0,43.9,18.0,0.8,-1.63,1.0,1.18,-0.12,5.0,2.08,18.0,0.8,-11.8,4.6,12.3,-0.4,5.0,18.2,18.0,0.8,0.96,3.1,4.74,2.86,5.0,2.08,18.0,0.8,1.4,20.9,39.5,21.2,5.0,20.4,18.0,0.8,-4.6,53.6,156.3,72.1,5.0,84.2,18.0,0.8,6.7,44.9,127.6,62.8,5.0,63.0,18.0,0.8,-2.7,24.1,89.3,39.8,5.0,48.6,18.0,0.8,4.0,20.3,62.4,30.9,5.0,31.5,18.0,0.8,-0.4,1.3,20.0,8.6,5.0,12.3,18.0,0.8,0.6,13.4,31.6,16.8,5.0,19.4,18.0,0.8,62.0,658.5,1037.5,601.0,5.0,584.5,18.0,0.8,60.0,660.0,1040.0,600.0,5.0,585.0,18.0,0.8
