Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1991,2,23894,-179.9,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,8.0,5.3,6.0,2.8,12.0,0.3,74.3,80.1,86.2,80.3,4.0,7.0,8.0,0.3,-69.4,-54.1,-26.5,-59.6,8.0,39.2,14.0,0.3,-50.3,-15.9,0.0,-25.6,8.0,31.2,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,23894,-179.8,-29.3,22.72,24.5,24.81,23.74,5.0,1.85,18.0,0.6,22.76,23.7,24.0,23.38,5.0,0.84,18.0,0.6,10.81,11.3,13.29,12.06,5.0,1.95,18.0,0.6,58.7,60.9,77.6,68.0,5.0,15.1,18.0,0.6,3.87,6.7,8.07,6.06,5.0,2.46,18.0,0.6,-3.83,-1.67,-0.85,-2.18,5.0,1.75,18.0,0.6,2.6,6.7,7.55,5.35,5.0,2.67,18.0,0.6,1010.71,1011.9,1014.53,1012.66,5.0,2.74,18.0,0.6,2.6,3.0,4.0,3.2,5.0,0.8,18.0,0.6,58.7,60.9,77.6,68.0,5.0,15.1,18.0,0.6,-24.1,-10.3,-2.8,-13.7,5.0,14.8,18.0,0.6,10.5,44.9,61.0,37.5,5.0,26.9,18.0,0.6,-0.55,0.8,1.18,0.36,5.0,1.17,18.0,0.6,-3.7,4.6,8.6,2.6,5.0,8.2,18.0,0.6,4.48,7.41,8.71,6.35,5.0,3.87,18.0,0.6,11.0,40.7,63.6,37.7,5.0,30.8,18.0,0.6,-91.3,-40.1,-19.7,-51.8,5.0,41.7,18.0,0.6,62.5,147.4,176.9,124.1,5.0,60.9,18.0,0.6,-41.3,-18.9,-10.2,-23.9,5.0,18.5,18.0,0.6,28.7,79.9,95.8,65.9,5.0,36.3,18.0,0.6,-33.5,-12.3,-6.3,-18.2,5.0,15.6,18.0,0.6,8.1,26.2,59.4,31.8,5.0,28.5,18.0,0.6,68.0,301.0,530.5,306.0,5.0,261.5,18.0,0.6,70.0,300.0,530.0,305.0,5.0,260.0,18.0,0.6
1991,2,23894,-179.8,-5.5,29.7,29.9,30.3,30.04,5.0,0.55,10.0,0.2,27.39,28.7,28.85,28.12,5.0,1.33,10.0,0.2,17.7,18.58,18.82,18.26,5.0,0.78,10.0,0.2,71.3,75.3,81.4,76.8,5.0,7.9,10.0,0.2,5.8,7.7,8.47,7.3,5.0,1.78,10.0,0.2,-8.47,-4.79,-0.86,-4.23,5.0,6.05,10.0,0.2,-4.34,-1.74,0.0,-2.14,5.0,2.27,10.0,0.2,1007.92,1008.6,1008.74,1008.3,5.0,0.79,10.0,0.2,3.9,6.0,8.0,5.8,5.0,2.5,10.0,0.2,71.3,75.3,81.4,76.8,5.0,7.9,10.0,0.2,-72.7,-29.4,1.1,-32.8,5.0,52.2,10.0,0.2,-29.6,-8.9,0.0,-14.3,5.0,16.7,10.0,0.2,0.93,1.0,2.91,1.92,5.0,1.86,10.0,0.2,5.8,6.2,24.6,14.6,5.0,14.8,10.0,0.2,7.61,8.45,9.57,8.56,5.0,1.0,10.0,0.2,43.7,65.1,81.1,63.7,5.0,22.0,10.0,0.2,-243.5,-137.5,-31.0,-124.6,5.0,165.9,10.0,0.2,-119.2,-50.1,0.0,-58.4,5.0,60.9,10.0,0.2,-149.3,-89.5,-16.0,-74.7,5.0,108.9,10.0,0.2,-81.7,-32.4,0.0,-40.1,5.0,42.7,10.0,0.2,-75.8,-36.9,-2.0,-35.1,5.0,56.5,10.0,0.2,-36.1,-13.4,0.0,-18.1,5.0,20.4,10.0,0.2,199.5,456.5,633.5,445.0,5.0,311.0,10.0,0.2,200.0,455.0,635.0,445.0,5.0,310.0,10.0,0.2
1991,2,23894,-179.8,0.2,28.51,28.8,28.8,28.73,8.0,0.18,14.0,0.4,26.38,27.6,27.92,27.46,9.0,1.04,12.0,0.4,16.93,19.3,20.54,18.99,8.0,1.76,14.0,0.4,74.8,83.9,90.8,83.0,8.0,8.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.2,2.38,1.34,8.0,1.12,14.0,0.4,3.1,5.6,8.2,4.9,8.0,3.9,14.0,0.4,4.02,5.8,8.0,5.84,8.0,1.85,14.0,0.4,16.1,19.3,29.1,22.7,8.0,9.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.3,-17.9,-12.4,-14.6,8.0,14.5,14.0,0.4,-6.9,0.0,5.2,-3.5,8.0,14.2,14.0,0.4,30.0,69.0,132.5,92.0,9.0,72.5,12.0,0.4,30.0,70.0,135.0,90.0,9.0,75.0,12.0,0.4
1991,2,23894,-179.8,2.5,28.93,29.2,29.24,29.1,5.0,0.2,12.0,0.8,25.99,26.65,27.36,26.68,4.0,0.82,8.0,0.8,19.2,19.31,19.63,19.41,4.0,0.31,8.0,0.8,85.7,88.3,91.5,88.6,4.0,3.3,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,8.0,8.0,7.0,5.0,1.7,12.0,0.8,85.7,88.3,91.5,88.6,4.0,3.3,8.0,0.8,-36.3,-24.2,-16.6,-26.3,4.0,13.4,12.0,1.0,-11.1,3.0,5.8,-2.4,4.0,14.1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,23894,-179.8,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.08,5.3,6.37,5.23,4.0,1.39,12.0,1.0,-5.65,-4.56,-4.01,-4.82,4.0,1.28,12.0,1.0,-1.72,0.71,0.99,-0.32,4.0,2.37,12.0,1.0,1007.56,1008.8,1009.48,1008.66,5.0,1.22,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,23894,-179.8,4.4,28.8,28.9,29.19,28.94,8.0,0.55,14.0,0.3,26.44,28.2,29.72,28.01,8.0,1.58,14.0,0.3,17.74,18.24,18.7,18.22,4.0,0.61,8.0,0.3,74.3,80.1,86.2,80.3,4.0,7.0,8.0,0.3,5.31,7.95,8.91,7.85,8.0,2.59,14.0,0.3,-7.78,-7.35,-4.85,-7.01,8.0,2.19,14.0,0.3,-6.08,-2.27,0.0,-2.63,8.0,2.88,14.0,0.3,1008.31,1008.8,1010.42,1009.19,8.0,1.38,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67,0.75,2.37,0.93,8.0,1.62,14.0,0.3,-5.7,6.0,15.7,5.2,8.0,10.2,14.0,0.3,6.42,7.46,8.08,7.26,4.0,1.01,8.0,0.3,33.6,46.7,59.6,46.6,4.0,15.3,8.0,0.3,-229.0,-209.1,-128.9,-197.7,8.0,66.3,14.0,0.3,-170.3,-64.8,0.0,-73.8,8.0,80.6,14.0,0.3,-119.7,-92.8,-84.6,-101.7,4.0,27.8,8.0,0.3,-75.0,-16.5,7.3,-33.0,4.0,56.9,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,23894,-179.7,-67.7,-0.01,0.4,0.54,0.27,3.0,0.42,20.0,0.7,-1.3,-1.1,-0.49,-0.9,3.0,0.62,20.0,0.7,2.5,2.65,2.81,2.65,2.0,0.32,20.0,0.5,70.5,75.4,80.2,75.4,2.0,10.0,20.0,0.5,7.33,8.7,10.13,8.73,3.0,2.05,20.0,0.7,5.14,6.94,7.78,6.47,3.0,1.98,20.0,0.7,3.66,5.13,7.28,5.46,3.0,2.66,20.0,0.7,990.04,991.2,991.4,990.73,3.0,1.08,20.0,0.7,4.3,5.0,5.7,5.0,3.0,1.0,20.0,0.7,70.5,75.4,80.2,75.4,2.0,10.0,20.0,0.5,42.3,71.1,73.8,58.3,3.0,25.6,20.0,0.7,28.6,34.4,71.9,49.9,3.0,34.5,20.0,0.7,0.83,0.9,1.51,1.17,3.0,0.55,20.0,0.7,6.1,7.8,15.8,10.9,3.0,7.5,20.0,0.7,1.15,1.24,1.33,1.24,2.0,0.19,20.0,0.5,11.9,11.9,11.9,11.9,2.0,0.0,20.0,0.5,-9.5,-9.0,-3.4,-6.5,3.0,4.9,20.0,0.7,-8.9,-3.3,-1.7,-5.3,3.0,5.6,20.0,0.7,19.9,19.9,20.0,19.9,2.0,0.1,20.0,0.5,9.9,15.5,21.2,15.5,2.0,11.7,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,23894,-179.7,-3.5,28.99,29.5,29.7,29.4,7.0,0.4,14.0,0.6,28.47,28.9,28.98,28.93,7.0,0.84,14.0,0.6,17.99,18.38,21.59,19.53,7.0,2.08,14.0,0.6,72.0,75.3,84.2,77.9,7.0,8.0,14.0,0.6,3.58,5.1,6.7,5.0,7.0,1.45,14.0,0.6,-5.83,-4.04,-3.04,-4.35,7.0,1.33,14.0,0.6,-3.43,-1.74,0.03,-1.79,7.0,1.93,14.0,0.6,1003.99,1006.2,1007.62,1006.26,7.0,2.26,14.0,0.6,6.0,7.0,8.0,6.9,7.0,0.9,14.0,0.6,72.0,75.3,84.2,77.9,7.0,8.0,14.0,0.6,-39.0,-16.6,-12.8,-23.0,7.0,12.9,14.0,0.6,-22.7,-8.9,0.1,-10.9,7.0,11.5,14.0,0.6,0.39,0.6,0.85,0.47,7.0,1.15,14.0,0.6,0.9,3.3,4.4,1.9,7.0,7.1,14.0,0.6,4.7,6.85,8.02,6.35,7.0,2.35,14.0,0.6,21.0,28.6,38.4,29.5,7.0,8.6,14.0,0.6,-168.9,-116.7,-86.6,-126.5,7.0,42.1,14.0,0.6,-98.7,-50.4,0.7,-51.4,7.0,54.5,14.0,0.6,-123.2,-68.6,-61.2,-86.0,7.0,33.1,14.0,0.6,-72.3,-32.1,0.5,-37.5,7.0,41.5,14.0,0.6,-37.7,-28.6,-15.8,-26.3,7.0,9.8,14.0,0.6,-17.2,-6.7,0.2,-9.0,7.0,9.7,14.0,0.6,46.0,132.5,301.0,152.0,7.0,114.5,14.0,0.6,45.0,135.0,300.0,150.0,7.0,115.0,14.0,0.6
1991,2,23894,-179.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,4.1,5.1,4.22,9.0,1.21,12.0,0.4,-5.1,-3.6,-2.39,-3.08,9.0,2.64,12.0,0.4,-1.02,0.0,1.7,-0.09,9.0,1.96,12.0,0.4,1007.01,1008.0,1009.37,1008.04,9.0,1.3,12.0,0.4,5.0,6.0,7.0,5.7,9.0,1.3,12.0,0.4,74.8,83.9,90.8,83.0,8.0,8.0,14.0,0.4,-26.0,-13.0,-6.6,-14.9,9.0,13.4,12.0,0.4,-4.2,0.0,5.1,-0.7,9.0,9.7,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-140.8,-94.3,-64.4,-85.8,9.0,72.4,12.0,0.4,-30.3,0.0,45.4,-2.9,9.0,54.0,12.0,0.4,-101.8,-53.0,-42.9,-52.9,8.0,52.4,14.0,0.4,-24.2,0.0,14.5,-5.7,8.0,33.4,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
