Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1991,3,-179.9,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.0,10.0,1.0,2.7,2.7,2.7,2.7,1.0,0.0,10.0,1.0,2923.0,6859.0,9445.5,6200.0,3.0,4811.5,16.0,0.3,2925.0,6860.0,9445.0,6200.0,3.0,4810.0,16.0,0.3
1991,3,-179.8,10.3,27.0,27.0,27.0,27.0,1.0,0.0,22.0,0.0,26.8,26.8,26.8,26.8,1.0,0.0,22.0,0.0,18.78,18.78,18.78,18.78,1.0,0.0,22.0,0.0,85.2,85.2,85.2,85.2,1.0,0.0,22.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,22.0,0.0,-6.11,-6.11,-6.11,-6.11,1.0,0.0,22.0,0.0,-1.08,-1.08,-1.08,-1.08,1.0,0.0,22.0,0.0,1010.1,1010.1,1010.1,1010.1,1.0,0.0,22.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,22.0,0.0,-37.9,-37.9,-37.9,-37.9,1.0,0.0,22.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,22.0,0.0,0.2,0.2,0.2,0.2,1.0,0.0,22.0,0.0,1.2,1.2,1.2,1.2,1.0,0.0,22.0,0.0,3.58,3.58,3.58,3.58,1.0,0.0,22.0,0.0,22.2,22.2,22.2,22.2,1.0,0.0,22.0,0.0,-163.6,-163.6,-163.6,-163.6,1.0,0.0,22.0,0.0,-28.9,-28.9,-28.9,-28.9,1.0,0.0,22.0,0.0,-114.7,-114.7,-114.7,-114.7,1.0,0.0,22.0,0.0,-20.2,-20.2,-20.2,-20.2,1.0,0.0,22.0,0.0,-21.9,-21.9,-21.9,-21.9,1.0,0.0,22.0,0.0,-3.9,-3.9,-3.9,-3.9,1.0,0.0,22.0,0.0,238.5,238.5,238.5,238.5,1.0,0.0,22.0,0.0,240.0,240.0,240.0,240.0,1.0,0.0,22.0,0.0
1991,3,-179.7,-49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,10.8,10.8,10.8,1.0,0.0,8.0,1.0,6.94,6.94,6.94,6.94,1.0,0.0,8.0,1.0,-8.27,-8.27,-8.27,-8.27,1.0,0.0,8.0,1.0,1019.3,1019.3,1019.3,1019.3,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,-179.7,-33.4,20.09,21.75,23.12,21.47,6.0,1.77,16.0,0.5,20.08,20.85,22.02,21.22,6.0,1.47,16.0,0.5,9.33,11.33,13.78,11.93,6.0,3.23,16.0,0.5,63.2,73.0,89.5,75.4,6.0,14.2,16.0,0.5,4.58,12.85,14.21,10.45,6.0,5.27,16.0,0.5,-5.89,0.0,2.66,-1.26,6.0,4.88,16.0,0.5,1.03,11.1,13.81,8.72,6.0,6.47,16.0,0.5,1010.33,1016.15,1016.52,1013.98,6.0,4.02,16.0,0.5,2.8,3.0,3.2,3.0,6.0,0.6,16.0,0.5,-46.3,0.0,15.3,-15.4,6.0,59.0,16.0,0.5,2.7,145.1,191.5,118.4,6.0,96.5,16.0,0.5,-1.6,-0.25,2.54,0.25,6.0,2.07,16.0,0.5,-23.9,-1.3,13.8,-0.5,6.0,25.1,16.0,0.5,0.11,4.45,7.83,4.06,6.0,3.88,16.0,0.5,2.1,24.7,54.7,32.8,6.0,45.0,16.0,0.5,-122.1,0.0,55.7,-24.9,6.0,100.3,16.0,0.5,21.4,231.3,310.8,186.5,6.0,139.9,16.0,0.5,-54.5,0.0,28.7,-9.1,6.0,49.2,16.0,0.5,10.2,123.7,205.0,115.5,6.0,96.2,16.0,0.5,-38.8,0.0,14.0,-12.3,6.0,34.8,16.0,0.5,-2.9,8.2,47.2,21.3,6.0,37.2,16.0,0.5,109.0,2133.5,2885.0,1792.5,6.0,1452.0,16.0,0.5,110.0,2135.0,2885.0,1795.0,6.0,1450.0,16.0,0.5
1991,3,-179.7,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,6.2,7.43,5.76,5.0,2.29,18.0,0.4,-6.0,-4.53,-2.06,-3.9,5.0,3.09,18.0,0.4,-0.29,2.25,5.45,2.57,5.0,3.15,18.0,0.4,1010.82,1012.5,1016.37,1013.4,5.0,2.95,18.0,0.4,2.9,8.0,8.0,5.8,5.0,3.2,18.0,0.4,-46.3,-24.7,-12.0,-27.1,5.0,20.9,18.0,0.4,-1.3,5.9,39.9,17.9,5.0,25.8,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-140.4,-99.7,-47.3,-90.2,5.0,72.4,18.0,0.4,-6.4,51.8,125.3,59.3,5.0,72.1,18.0,0.4,-82.8,-56.8,-21.0,-52.1,5.0,48.0,18.0,0.4,-3.7,34.1,61.9,30.9,5.0,36.4,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,-179.7,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,0.5,8.3,2.3,4.0,9.2,4.0,0.3,-1.8,3.3,8.5,3.4,4.0,7.5,4.0,0.3,1215.0,4096.0,7747.0,5282.0,15.0,4700.0,18.0,0.3,1215.0,4095.0,7745.0,5280.0,15.0,4700.0,18.0,0.3
1991,3,-179.7,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.0,7.4,6.0,2.0,2.8,18.0,0.5,-324.5,18.4,90.1,-114.0,3.0,324.7,16.0,0.3,-231.6,0.0,71.3,-78.3,3.0,232.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,-179.6,-47.6,15.1,15.1,15.1,15.1,1.0,0.0,10.0,1.0,10.8,10.8,10.8,10.8,1.0,0.0,10.0,1.0,5.62,5.62,5.62,5.62,1.0,0.0,10.0,1.0,71.2,71.2,71.2,71.2,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,1027.8,1027.8,1027.8,1027.8,1.0,0.0,10.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,4.3,4.3,4.3,4.3,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,4.87,4.87,4.87,4.87,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0
1991,3,-179.6,-39.3,18.0,19.9,20.81,19.43,4.0,1.85,10.0,1.0,18.5,19.0,20.76,19.6,4.0,1.66,10.0,1.0,10.66,11.29,11.86,11.26,4.0,0.75,10.0,1.0,76.5,81.1,82.7,79.7,4.0,4.2,10.0,1.0,4.6,5.65,9.63,7.05,4.0,3.64,10.0,1.0,-6.03,1.02,4.43,-0.72,4.0,6.61,10.0,1.0,-1.2,2.75,7.14,2.96,4.0,4.84,10.0,1.0,1012.3,1014.0,1017.11,1014.68,4.0,3.43,10.0,1.0,3.4,6.0,6.0,4.8,4.0,2.5,10.0,1.0,-68.0,2.3,20.4,-22.6,4.0,64.4,10.0,1.0,-5.5,19.3,71.0,32.1,4.0,48.9,10.0,1.0,-1.45,-0.4,1.12,-0.17,4.0,1.53,10.0,1.0,-8.3,0.5,7.4,-0.4,4.0,9.1,10.0,1.0,2.13,2.91,3.47,2.81,4.0,0.99,10.0,1.0,11.8,15.9,26.8,19.1,4.0,10.9,10.0,1.0,-111.9,20.8,92.1,-8.5,4.0,128.0,10.0,1.0,-24.4,49.1,132.2,53.7,4.0,90.8,10.0,1.0,-65.5,13.2,52.6,-5.6,4.0,74.5,10.0,1.0,-14.2,27.8,76.6,31.1,4.0,52.8,10.0,1.0,-15.6,5.0,15.3,0.1,4.0,19.9,10.0,1.0,-4.4,3.5,16.2,5.8,4.0,12.9,10.0,1.0,97.5,199.0,1118.0,589.0,4.0,853.5,10.0,1.0,95.0,200.0,1120.0,590.0,4.0,855.0,10.0,1.0
1991,3,-179.6,-37.4,20.66,21.0,21.48,21.07,3.0,0.6,8.0,1.0,19.54,20.5,21.52,20.53,3.0,1.45,8.0,1.0,10.65,11.22,12.06,11.35,3.0,1.04,8.0,1.0,71.3,75.6,80.1,75.7,3.0,6.4,8.0,1.0,5.86,6.2,12.48,9.1,3.0,5.46,8.0,1.0,-2.17,-1.08,-0.34,-1.25,3.0,1.35,8.0,1.0,-8.54,5.7,5.98,-1.12,3.0,12.17,8.0,1.0,1011.48,1012.5,1016.94,1014.17,3.0,4.25,8.0,1.0,1.0,3.0,3.0,2.0,3.0,1.7,8.0,1.0,-30.2,-6.7,-2.1,-16.0,3.0,22.1,8.0,1.0,-149.1,32.5,36.2,-54.4,3.0,155.2,8.0,1.0,-0.3,1.2,1.34,0.53,3.0,1.33,8.0,1.0,-8.3,6.8,8.1,0.0,3.0,13.4,8.0,1.0,3.26,3.7,5.13,4.18,3.0,1.43,8.0,1.0,26.1,33.0,42.7,34.4,3.0,12.2,8.0,1.0,-46.7,-20.6,-6.5,-26.5,3.0,29.9,8.0,1.0,-190.7,116.6,116.8,-33.4,3.0,260.0,8.0,1.0,-26.6,-12.1,-3.8,-15.1,3.0,16.8,8.0,1.0,-110.1,59.2,65.5,-20.4,3.0,145.9,8.0,1.0,-6.9,-4.0,-1.3,-4.1,3.0,4.1,8.0,1.0,-24.5,22.6,29.7,3.0,3.0,43.2,8.0,1.0,202.0,238.5,2568.5,1358.5,3.0,1986.5,8.0,1.0,200.0,240.0,2570.0,1360.0,3.0,1985.0,8.0,1.0
