Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1994,4,-179.9,-21.7,25.4,25.4,25.4,25.4,1.0,0.0,28.0,0.0,23.5,23.5,23.5,23.5,1.0,0.0,28.0,0.0,11.59,11.59,11.59,11.59,1.0,0.0,28.0,0.0,64.8,64.8,64.8,64.8,1.0,0.0,28.0,0.0,13.9,13.9,13.9,13.9,1.0,0.0,28.0,0.0,-13.06,-13.06,-13.06,-13.06,1.0,0.0,28.0,0.0,4.75,4.75,4.75,4.75,1.0,0.0,28.0,0.0,1018.9,1018.9,1018.9,1018.9,1.0,0.0,28.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,0.0,-181.6,-181.6,-181.6,-181.6,1.0,0.0,28.0,0.0,66.1,66.1,66.1,66.1,1.0,0.0,28.0,0.0,1.9,1.9,1.9,1.9,1.0,0.0,28.0,0.0,26.4,26.4,26.4,26.4,1.0,0.0,28.0,0.0,8.56,8.56,8.56,8.56,1.0,0.0,28.0,0.0,118.9,118.9,118.9,118.9,1.0,0.0,28.0,0.0,-307.0,-307.0,-307.0,-307.0,1.0,0.0,28.0,0.0,111.7,111.7,111.7,111.7,1.0,0.0,28.0,0.0,-151.3,-151.3,-151.3,-151.3,1.0,0.0,28.0,0.0,55.1,55.1,55.1,55.1,1.0,0.0,28.0,0.0,-111.8,-111.8,-111.8,-111.8,1.0,0.0,28.0,0.0,40.7,40.7,40.7,40.7,1.0,0.0,28.0,0.0,2685.5,2685.5,2685.5,2685.5,1.0,0.0,28.0,0.0,2685.0,2685.0,2685.0,2685.0,1.0,0.0,28.0,0.0
1994,4,-179.9,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,-44.9,-44.9,-44.9,-44.9,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,4,-179.9,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1015.2,1015.2,1015.2,1015.2,1.0,0.0,4.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,-44.9,-44.9,-44.9,-44.9,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-163.5,-163.5,-163.5,-163.5,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,-105.4,-105.4,-105.4,-105.4,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,4,-179.7,-43.1,17.0,17.0,17.0,17.0,1.0,0.0,6.0,1.0,17.0,17.0,17.0,17.0,1.0,0.0,6.0,1.0,8.88,8.88,8.88,8.88,1.0,0.0,6.0,1.0,74.8,74.8,74.8,74.8,1.0,0.0,6.0,1.0,5.1,5.1,5.1,5.1,1.0,0.0,6.0,1.0,3.28,3.28,3.28,3.28,1.0,0.0,6.0,1.0,3.91,3.91,3.91,3.91,1.0,0.0,6.0,1.0,1024.9,1024.9,1024.9,1024.9,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,16.7,16.7,16.7,16.7,1.0,0.0,6.0,1.0,19.9,19.9,19.9,19.9,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,3.01,3.01,3.01,3.01,1.0,0.0,6.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,6.0,1.0,55.7,55.7,55.7,55.7,1.0,0.0,6.0,1.0,66.4,66.4,66.4,66.4,1.0,0.0,6.0,1.0,29.1,29.1,29.1,29.1,1.0,0.0,6.0,1.0,34.7,34.7,34.7,34.7,1.0,0.0,6.0,1.0,9.9,9.9,9.9,9.9,1.0,0.0,6.0,1.0,11.8,11.8,11.8,11.8,1.0,0.0,6.0,1.0,132.5,132.5,132.5,132.5,1.0,0.0,6.0,1.0,135.0,135.0,135.0,135.0,1.0,0.0,6.0,1.0
1994,4,-179.7,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.3,-5.8,41.0,8.2,4.0,48.8,20.0,0.3,33.1,62.2,68.3,51.2,4.0,28.1,20.0,0.3,1003.0,1543.0,2258.0,1611.5,6.0,727.5,20.0,0.2,1005.0,1545.0,2260.0,1610.0,6.0,730.0,20.0,0.2
1994,4,-179.7,-27.5,22.66,23.4,24.18,23.53,11.0,0.79,8.0,0.5,22.35,23.1,24.11,23.21,11.0,0.95,8.0,0.5,11.08,12.73,13.79,12.62,11.0,1.35,8.0,0.5,62.2,75.1,79.6,71.6,11.0,8.5,8.0,0.5,5.29,6.7,13.79,8.48,10.0,4.01,8.0,0.4,-7.3,-6.02,-0.02,-4.59,10.0,4.46,8.0,0.4,-11.09,-3.05,1.69,-4.14,10.0,5.8,8.0,0.4,1012.0,1013.3,1014.91,1013.53,11.0,1.84,8.0,0.5,5.0,6.0,7.0,5.9,11.0,1.6,8.0,0.5,-95.9,-41.9,-3.3,-49.7,10.0,50.0,8.0,0.4,-153.3,-18.9,7.8,-55.1,10.0,78.4,8.0,0.4,-0.59,0.0,1.98,0.32,11.0,1.24,8.0,0.5,-5.5,0.0,12.2,0.8,10.0,9.9,8.0,0.4,3.4,6.07,7.29,5.47,11.0,1.84,8.0,0.5,20.7,38.5,76.8,46.4,10.0,30.9,8.0,0.4,-170.8,-138.9,-1.4,-107.5,10.0,104.7,8.0,0.4,-265.5,-67.8,36.3,-97.6,10.0,137.5,8.0,0.4,-94.2,-78.5,1.5,-56.9,10.0,56.7,8.0,0.4,-130.6,-36.5,20.2,-48.9,10.0,69.9,8.0,0.4,-42.4,-26.2,-1.4,-24.5,10.0,26.6,8.0,0.4,-66.5,-18.8,6.1,-25.4,10.0,35.5,8.0,0.4,157.5,306.0,2688.0,1021.5,10.0,1310.0,8.0,0.4,160.0,305.0,2690.0,1020.0,10.0,1310.0,8.0,0.4
1994,4,-179.7,-19.1,27.93,28.2,28.47,28.2,2.0,0.57,8.0,0.5,27.08,27.25,27.42,27.25,2.0,0.35,8.0,0.5,17.17,17.2,17.23,17.2,2.0,0.06,8.0,0.5,75.4,76.0,76.6,76.0,2.0,1.3,8.0,0.5,6.86,7.2,7.54,7.2,2.0,0.71,8.0,0.5,-5.67,-5.38,-5.08,-5.38,2.0,0.6,8.0,0.5,3.75,4.62,5.49,4.62,2.0,1.8,8.0,0.5,1009.39,1010.0,1011.5,1010.43,3.0,1.59,10.0,0.3,5.3,6.0,6.7,6.0,2.0,1.4,8.0,0.5,-38.8,-38.5,-38.2,-38.5,2.0,0.5,8.0,0.5,26.1,33.9,41.8,33.9,2.0,16.2,8.0,0.5,0.85,0.95,1.05,0.95,2.0,0.21,8.0,0.5,5.9,6.9,8.0,6.9,2.0,2.2,8.0,0.5,6.49,6.84,7.19,6.84,2.0,0.73,8.0,0.5,44.6,49.5,54.3,49.5,2.0,10.1,8.0,0.5,-153.4,-146.4,-139.4,-146.4,2.0,14.5,8.0,0.5,101.8,126.3,150.8,126.3,2.0,50.7,8.0,0.5,-97.3,-92.4,-87.6,-92.4,2.0,10.0,8.0,0.5,64.5,79.6,94.7,79.6,2.0,31.3,8.0,0.5,-36.6,-36.5,-36.4,-36.5,2.0,0.2,8.0,0.5,24.7,32.3,39.8,32.3,2.0,15.7,8.0,0.5,325.5,378.5,432.0,378.5,2.0,110.0,8.0,0.5,325.0,380.0,430.0,380.0,2.0,110.0,8.0,0.5
1994,4,-179.7,-9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.6,3.6,3.6,1.0,0.0,30.0,1.0,-3.38,-3.38,-3.38,-3.38,1.0,0.0,30.0,1.0,1.23,1.23,1.23,1.23,1.0,0.0,30.0,1.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,4,-179.6,-33.5,18.71,19.0,21.1,19.84,5.0,1.88,20.0,0.2,16.0,18.25,19.21,17.92,6.0,1.63,20.0,0.2,6.51,7.69,10.1,8.29,5.0,2.49,22.0,0.2,58.7,67.2,83.5,69.2,6.0,16.3,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.0,2.86,1.54,5.0,1.6,20.0,0.2,3.3,8.7,36.6,18.3,5.0,19.9,20.0,0.2,3.2,6.45,8.25,5.76,4.0,3.23,20.0,0.3,40.3,69.3,87.2,64.0,4.0,36.0,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,4,-179.6,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.97,11.55,13.11,11.48,6.0,1.85,20.0,0.2,-5.08,0.0,7.63,0.68,6.0,6.53,20.0,0.2,3.47,7.56,13.11,6.65,6.0,8.09,20.0,0.2,1010.98,1014.9,1028.08,1018.54,5.0,9.15,22.0,0.2,4.8,6.5,7.2,6.2,6.0,1.5,20.0,0.2,-46.8,0.0,87.2,11.6,6.0,71.2,20.0,0.2,31.8,78.8,171.9,80.8,6.0,102.3,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-92.3,0.0,150.7,15.5,6.0,123.8,20.0,0.2,61.4,139.9,209.7,109.6,6.0,144.3,20.0,0.2,-50.9,0.0,29.3,-8.2,5.0,63.3,22.0,0.2,58.3,81.0,96.3,77.6,5.0,24.3,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
