Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1999,8,23996,-179.9,-23.4,19.0,19.0,19.0,19.0,1.0,0.0,20.0,1.0,18.5,18.5,18.5,18.5,1.0,0.0,20.0,1.0,7.6,7.6,7.6,7.6,1.0,0.0,20.0,1.0,58.0,58.0,58.0,58.0,1.0,0.0,20.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,20.0,1.0,1.16,1.16,1.16,1.16,1.0,0.0,20.0,1.0,1021.0,1021.0,1021.0,1021.0,1.0,0.0,20.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,20.0,1.0,58.0,58.0,58.0,58.0,1.0,0.0,20.0,1.0,-44.2,-44.2,-44.2,-44.2,1.0,0.0,20.0,1.0,7.8,7.8,7.8,7.8,1.0,0.0,20.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,20.0,1.0,3.4,3.4,3.4,3.4,1.0,0.0,20.0,1.0,5.96,5.96,5.96,5.96,1.0,0.0,20.0,1.0,39.9,39.9,39.9,39.9,1.0,0.0,20.0,1.0,-122.1,-122.1,-122.1,-122.1,1.0,0.0,20.0,1.0,21.5,21.5,21.5,21.5,1.0,0.0,20.0,1.0,-50.1,-50.1,-50.1,-50.1,1.0,0.0,20.0,1.0,8.8,8.8,8.8,8.8,1.0,0.0,20.0,1.0,-39.3,-39.3,-39.3,-39.3,1.0,0.0,20.0,1.0,6.9,6.9,6.9,6.9,1.0,0.0,20.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,20.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,20.0,1.0
1999,8,23996,-179.9,-19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,4.1,4.1,1.0,0.0,24.0,0.0,-4.04,-4.04,-4.04,-4.04,1.0,0.0,24.0,0.0,-0.71,-0.71,-0.71,-0.71,1.0,0.0,24.0,0.0,1017.9,1017.9,1017.9,1017.9,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,23996,-179.9,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,2.0,0.0,18.0,1.0,76.2,76.9,77.7,76.9,2.0,1.5,18.0,1.0,-56.7,-51.1,-38.0,-47.2,5.0,12.9,18.0,0.8,5.7,10.3,22.3,13.1,5.0,10.2,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.0,-34.8,-33.7,-34.8,2.0,2.4,18.0,1.0,2.1,6.6,11.2,6.6,2.0,9.4,18.0,1.0,285.5,373.0,456.5,358.5,5.0,133.0,18.0,0.8,285.0,375.0,455.0,360.0,5.0,135.0,18.0,0.8
1999,8,23996,-179.9,-7.4,28.8,28.8,28.87,28.84,5.0,0.09,18.0,0.8,27.58,28.2,28.81,28.24,5.0,0.92,18.0,0.8,18.81,19.22,19.63,19.22,2.0,0.84,18.0,1.0,76.2,76.9,77.7,76.9,2.0,1.5,18.0,1.0,6.43,7.2,7.7,6.98,5.0,1.08,18.0,0.8,-7.36,-7.09,-5.82,-6.65,5.0,1.0,18.0,0.8,0.79,1.34,2.99,1.76,5.0,1.39,18.0,0.8,1010.86,1010.9,1011.96,1011.34,5.0,0.69,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,0.8,1.22,0.6,5.0,0.93,18.0,0.8,-0.2,4.1,9.1,4.1,5.0,7.1,18.0,0.8,5.27,5.77,6.26,5.77,2.0,1.03,18.0,1.0,34.0,36.0,37.9,36.0,2.0,4.0,18.0,1.0,-209.4,-197.1,-164.5,-187.7,5.0,28.4,18.0,0.8,22.1,36.4,86.9,50.2,5.0,40.0,18.0,0.8,-135.7,-119.2,-102.7,-119.2,2.0,34.2,18.0,1.0,8.3,26.1,43.9,26.1,2.0,36.9,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,23996,-179.9,-5.4,28.6,28.65,28.7,28.65,4.0,0.06,18.0,0.5,27.5,27.6,27.96,27.73,4.0,0.33,18.0,0.5,16.67,17.02,17.38,17.02,2.0,0.74,18.0,0.0,72.5,73.8,75.0,73.8,2.0,2.6,18.0,0.0,7.18,8.2,9.28,8.23,4.0,1.33,18.0,0.5,-9.03,-7.94,-7.18,-8.09,4.0,1.29,18.0,0.5,-1.56,0.0,0.0,-0.74,4.0,1.49,18.0,0.5,1010.85,1010.9,1011.0,1010.93,4.0,0.13,18.0,0.5,2.0,2.0,2.0,2.0,4.0,0.0,18.0,0.5,72.5,73.8,75.0,73.8,2.0,2.6,18.0,0.0,-84.2,-65.2,-51.7,-67.8,4.0,21.6,18.0,0.5,-13.6,0.0,0.0,-6.5,4.0,12.9,18.0,0.5,0.74,1.05,1.1,0.93,4.0,0.29,18.0,0.5,5.5,7.6,9.7,7.6,4.0,2.7,18.0,0.5,7.31,7.62,7.93,7.62,2.0,0.64,18.0,0.0,50.3,55.1,59.9,55.1,2.0,10.0,18.0,0.0,-251.0,-221.1,-198.0,-224.3,4.0,35.3,18.0,0.5,-44.0,0.0,0.0,-21.0,4.0,42.0,18.0,0.5,-125.6,-122.3,-119.1,-122.3,2.0,6.7,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,23996,-179.9,0.5,27.76,27.8,28.04,27.88,5.0,0.16,22.0,0.2,27.2,27.4,27.93,27.58,5.0,0.54,22.0,0.2,17.72,18.11,18.49,18.11,2.0,0.8,22.0,0.0,76.7,76.8,76.9,76.8,2.0,0.2,22.0,0.0,7.15,7.7,8.97,8.02,5.0,1.48,22.0,0.2,-8.83,-7.7,-7.04,-7.92,5.0,1.45,22.0,0.2,0.68,1.34,1.56,1.13,5.0,0.68,22.0,0.2,1010.65,1011.2,1011.4,1010.98,5.0,0.72,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19,0.6,0.71,0.3,5.0,0.63,22.0,0.2,-1.1,4.6,6.5,3.0,5.0,5.1,22.0,0.2,5.01,5.48,5.94,5.48,2.0,0.97,22.0,0.0,32.5,38.6,44.6,38.6,2.0,12.6,22.0,0.0,-240.2,-211.0,-196.4,-218.0,5.0,36.8,22.0,0.2,19.5,36.9,42.4,31.0,5.0,18.5,22.0,0.2,-131.7,-124.5,-117.4,-124.5,2.0,14.9,22.0,0.0,3.2,10.1,16.9,10.1,2.0,14.2,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,23996,-179.9,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,22.0,1.0,-8.74,-8.74,-8.74,-8.74,1.0,0.0,22.0,1.0,3.18,3.18,3.18,3.18,1.0,0.0,22.0,1.0,1011.38,1011.55,1011.72,1011.55,2.0,0.35,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,23996,-179.9,4.4,28.73,28.8,28.87,28.8,3.0,0.1,22.0,1.0,27.69,28.4,29.17,28.43,4.0,0.92,22.0,1.0,17.88,18.63,18.64,18.27,3.0,0.64,22.0,1.0,75.8,76.9,78.3,77.0,3.0,1.8,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41,0.0,0.89,0.23,3.0,0.97,22.0,1.0,-2.1,0.0,5.5,1.7,3.0,5.7,22.0,1.0,6.36,6.68,7.01,6.68,2.0,0.68,22.0,1.0,44.9,46.1,47.2,46.1,2.0,2.4,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,23996,-179.9,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,30.0,1.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,30.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,30.0,1.0,1015.5,1015.5,1015.5,1015.5,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999,8,23996,-179.8,-49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,22.0,1.0,73.3,77.5,82.4,78.1,24.0,4.8,12.0,0.4,-34.3,0.0,118.7,37.9,18.0,109.1,10.0,0.4,-182.8,-59.2,109.5,-38.6,18.0,122.1,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
