Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1992,10,-179.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.37,8.75,9.13,8.75,2.0,0.78,12.0,0.5,-8.65,-8.47,-8.29,-8.47,2.0,0.38,12.0,0.5,-2.68,-1.59,-0.5,-1.59,2.0,2.25,12.0,0.5,1007.66,1007.8,1007.94,1007.8,2.0,0.28,12.0,0.5,3.2,3.5,3.8,3.5,2.0,0.7,12.0,0.5,-79.0,-74.3,-69.5,-74.3,2.0,9.9,12.0,0.5,-24.9,-14.8,-4.7,-14.8,2.0,20.9,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-252.5,-242.9,-233.2,-242.9,2.0,19.9,12.0,0.5,-78.7,-46.8,-14.8,-46.8,2.0,66.1,12.0,0.5,-163.4,-163.3,-163.1,-163.3,2.0,0.4,12.0,0.5,-50.1,-29.8,-9.4,-29.8,2.0,42.1,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,-179.7,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.08,7.45,8.78,6.95,4.0,2.47,24.0,0.5,-4.45,0.38,5.18,0.37,4.0,5.6,24.0,0.5,-3.59,2.25,6.18,1.34,4.0,6.05,24.0,0.5,1010.28,1015.9,1020.68,1015.5,4.0,6.09,24.0,0.5,2.0,2.5,4.0,3.0,4.0,1.4,24.0,0.5,-28.7,8.0,42.9,7.1,4.0,43.8,24.0,0.5,-28.1,16.1,51.1,11.7,4.0,50.6,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.6,5.9,99.7,14.1,4.0,99.8,24.0,0.5,-54.5,38.2,118.8,32.4,4.0,106.7,24.0,0.5,-41.0,0.8,45.4,2.1,4.0,50.8,24.0,0.5,-33.6,17.0,54.1,10.6,4.0,55.3,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,-179.7,-21.8,23.24,23.55,23.86,23.55,2.0,0.64,28.0,0.5,23.21,24.75,26.29,24.75,2.0,3.18,28.0,0.5,11.49,11.9,12.3,11.9,2.0,0.84,28.0,0.5,58.0,61.5,65.1,61.5,2.0,7.3,28.0,0.5,2.58,3.6,4.62,3.6,2.0,2.12,28.0,0.5,-3.05,-2.55,-2.05,-2.55,2.0,1.03,28.0,0.5,1.5,2.48,3.45,2.48,2.0,2.02,28.0,0.5,1011.56,1012.55,1013.54,1012.55,2.0,2.05,28.0,0.5,2.5,3.5,4.5,3.5,2.0,2.1,28.0,0.5,-14.7,-10.3,-5.9,-10.3,2.0,9.1,28.0,0.5,5.0,11.1,17.1,11.1,2.0,12.5,28.0,0.5,-2.43,-1.2,0.03,-1.2,2.0,2.55,28.0,0.5,-12.7,-7.0,-1.4,-7.0,2.0,11.7,28.0,0.5,6.14,6.23,6.31,6.23,2.0,0.17,28.0,0.5,16.2,22.2,28.3,22.2,2.0,12.6,28.0,0.5,-81.0,-64.7,-48.5,-64.7,2.0,33.7,28.0,0.5,36.6,64.6,92.5,64.6,2.0,57.9,28.0,0.5,-37.7,-30.8,-23.8,-30.8,2.0,14.4,28.0,0.5,17.7,30.3,42.9,30.3,2.0,26.1,28.0,0.5,-18.7,-15.8,-12.9,-15.8,2.0,6.0,28.0,0.5,9.4,15.3,21.1,15.3,2.0,12.2,28.0,0.5,29.0,71.0,113.0,71.0,2.0,87.0,28.0,0.5,30.0,70.0,115.0,70.0,2.0,85.0,28.0,0.5
1992,10,-179.7,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.7,10.8,5.46,5.0,5.4,16.0,0.2,-10.15,-4.37,0.0,-4.93,5.0,5.08,16.0,0.2,-1.34,0.0,3.69,0.74,5.0,3.08,16.0,0.2,1009.32,1010.0,1010.0,1009.67,3.0,0.58,10.0,0.3,1.0,4.0,6.4,3.8,5.0,2.8,16.0,0.2,-109.6,-24.9,0.0,-48.8,5.0,56.4,16.0,0.2,-7.6,0.0,39.9,11.8,5.0,27.0,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,-179.7,68.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,3.0,6.57,3.68,5.0,2.98,2.0,0.2,-1.33,0.0,3.59,1.0,5.0,3.19,2.0,0.2,-3.69,-1.88,0.77,-1.69,5.0,3.29,2.0,0.2,1013.15,1014.2,1026.0,1018.42,5.0,6.96,2.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,-179.6,-37.4,14.68,14.85,15.02,14.85,2.0,0.35,18.0,0.5,12.46,14.3,14.44,13.47,3.0,1.62,12.0,0.7,5.67,6.71,7.74,6.7,3.0,1.52,12.0,0.7,63.4,67.2,75.6,69.5,3.0,9.1,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81,1.9,2.99,1.9,2.0,2.26,18.0,0.5,6.0,15.2,24.4,15.2,2.0,19.1,18.0,0.5,3.8,4.45,5.1,4.45,2.0,1.35,18.0,0.5,23.8,32.1,40.5,32.1,2.0,17.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.4,10.8,6.4,2.0,9.1,18.0,0.5,-5.8,14.5,34.9,14.5,2.0,42.1,18.0,0.5,301.5,551.5,2433.0,1348.0,3.0,1707.0,12.0,0.7,300.0,550.0,2435.0,1350.0,3.0,1705.0,12.0,0.7
1992,10,-179.6,-31.1,15.93,16.0,17.16,16.53,3.0,1.01,22.0,0.3,15.95,17.15,19.08,17.5,4.0,2.37,24.0,0.5,8.28,9.16,9.43,8.87,4.0,0.81,24.0,0.5,63.1,68.8,81.9,72.3,4.0,12.5,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.62,0.4,0.81,0.1,3.0,1.08,22.0,0.3,-4.6,1.4,6.1,0.8,3.0,7.8,22.0,0.3,2.34,3.51,3.55,2.96,3.0,1.0,22.0,0.3,13.5,14.8,20.7,17.0,3.0,5.7,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.7,-9.5,7.3,-2.3,3.0,15.2,22.0,0.3,-8.4,-2.2,11.6,1.5,3.0,15.0,22.0,0.3,167.5,426.0,684.0,426.0,4.0,326.0,24.0,0.5,170.0,425.0,685.0,425.0,4.0,325.0,24.0,0.5
1992,10,-179.6,-29.2,17.3,17.95,18.6,17.95,2.0,1.34,16.0,1.0,15.32,16.0,18.25,16.77,3.0,2.25,22.0,1.0,8.48,9.54,10.6,9.54,2.0,2.2,16.0,1.0,72.6,75.5,78.3,75.5,2.0,6.0,16.0,1.0,5.9,8.7,9.79,7.87,3.0,2.94,22.0,1.0,-5.4,-0.8,-0.25,-2.78,3.0,4.14,22.0,1.0,-1.53,4.53,8.47,3.49,3.0,7.38,22.0,1.0,1012.28,1014.6,1016.92,1014.6,2.0,4.81,16.0,1.0,4.6,6.0,6.7,5.7,3.0,1.5,22.0,1.0,-45.9,-3.7,-1.2,-23.1,3.0,36.8,22.0,1.0,-19.2,20.8,79.0,29.7,3.0,72.4,22.0,1.0,-0.18,0.3,0.78,0.3,2.0,0.99,16.0,1.0,-0.2,3.4,7.0,3.4,2.0,7.5,16.0,1.0,2.74,3.25,3.75,3.25,2.0,1.05,16.0,1.0,15.2,23.1,31.0,23.1,2.0,16.4,16.0,1.0,-87.2,-15.4,-4.9,-45.3,3.0,65.6,22.0,1.0,-19.8,87.4,133.2,57.4,3.0,115.0,22.0,1.0,-52.0,-34.5,-17.0,-34.5,2.0,36.3,16.0,1.0,-21.2,7.8,36.7,7.8,2.0,60.1,16.0,1.0,-25.6,-16.0,-6.5,-16.0,2.0,19.8,16.0,1.0,-12.8,-3.0,6.8,-3.0,2.0,20.3,16.0,1.0,275.5,658.5,955.0,616.0,3.0,499.0,22.0,1.0,275.0,660.0,955.0,615.0,3.0,500.0,22.0,1.0
1992,10,-179.6,-25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.08,6.2,8.32,6.2,2.0,4.38,22.0,1.0,-4.08,-2.86,-1.63,-2.86,2.0,2.54,22.0,1.0,3.73,5.48,7.24,5.48,2.0,3.64,22.0,1.0,1014.27,1015.5,1016.73,1015.5,2.0,2.55,22.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,22.0,1.0,-36.9,-23.3,-9.6,-23.3,2.0,28.3,22.0,1.0,19.5,42.0,64.4,42.0,2.0,46.6,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.5,-54.6,-34.7,-54.6,2.0,41.2,22.0,1.0,81.8,107.4,133.1,107.4,2.0,53.1,22.0,1.0,-49.9,-49.9,-49.9,-49.9,1.0,0.0,18.0,1.0,86.5,86.5,86.5,86.5,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,-179.6,-23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,5.7,5.7,5.7,1.0,0.0,28.0,1.0,-4.37,-4.37,-4.37,-4.37,1.0,0.0,28.0,1.0,-3.66,-3.66,-3.66,-3.66,1.0,0.0,28.0,1.0,1012.7,1012.7,1012.7,1012.7,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
