Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1994,2,-179.8,-45.5,15.6,15.6,15.6,15.6,1.0,0.0,16.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,16.0,0.0,9.42,9.42,9.42,9.42,1.0,0.0,16.0,0.0,89.6,89.6,89.6,89.6,1.0,0.0,16.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,16.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1018.3,1018.3,1018.3,1018.3,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,106.1,106.1,106.1,106.1,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,16.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,16.0,0.0,1.52,1.52,1.52,1.52,1.0,0.0,16.0,0.0,15.7,15.7,15.7,15.7,1.0,0.0,16.0,0.0,154.5,154.5,154.5,154.5,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,97.0,97.0,97.0,97.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,15.7,15.7,15.7,15.7,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,16.0,0.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,16.0,0.0
1994,2,-179.8,-43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67,3.9,5.13,3.9,2.0,2.55,16.0,1.0,0.16,0.49,0.83,0.49,2.0,0.7,16.0,1.0,-0.88,1.76,4.39,1.76,2.0,5.45,16.0,1.0,1022.71,1025.1,1027.49,1025.1,2.0,4.95,16.0,1.0,3.3,4.0,4.7,4.0,2.0,1.4,16.0,1.0,0.9,2.8,4.7,2.8,2.0,4.0,16.0,1.0,1.4,13.8,26.2,13.8,2.0,25.7,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,7.4,12.5,7.4,2.0,10.5,16.0,1.0,-21.1,21.6,64.3,21.6,2.0,88.5,16.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,6.0,1.0,32.4,32.4,32.4,32.4,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,2,-179.8,-1.3,28.1,28.1,28.1,28.1,2.0,0.0,12.0,0.5,27.3,27.3,28.46,27.87,3.0,0.98,16.0,0.7,20.04,20.29,20.29,20.17,3.0,0.21,16.0,0.7,82.2,88.9,88.9,85.6,3.0,5.7,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.8,0.8,0.8,2.0,0.0,12.0,0.5,4.6,4.6,4.6,4.6,2.0,0.0,12.0,0.5,3.7,3.7,3.7,3.7,2.0,0.0,12.0,0.5,21.1,21.1,21.1,21.1,2.0,0.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.8,-19.8,-19.8,-19.8,2.0,0.0,12.0,0.5,7.2,7.2,7.2,7.2,2.0,0.0,12.0,0.5,185.0,185.0,370.5,275.5,3.0,156.5,16.0,0.7,185.0,185.0,370.0,275.0,3.0,155.0,16.0,0.7
1994,2,-179.7,-37.4,19.94,20.6,21.26,20.6,5.0,0.83,12.0,1.0,18.35,18.6,19.66,18.94,5.0,0.8,12.0,1.0,8.04,10.02,10.58,9.47,5.0,1.44,12.0,1.0,60.4,70.6,79.5,70.5,5.0,10.7,12.0,1.0,4.3,7.7,7.88,6.16,5.0,2.98,12.0,1.0,-7.88,-7.58,-4.06,-6.02,5.0,3.18,12.0,1.0,-0.49,0.0,0.94,0.12,5.0,0.95,12.0,1.0,1020.39,1025.1,1027.02,1023.88,5.0,3.99,12.0,1.0,1.6,3.0,5.1,3.4,5.0,2.3,12.0,1.0,-62.2,-58.4,-24.2,-44.7,5.0,27.0,12.0,1.0,-3.8,0.0,3.0,-0.6,5.0,6.1,12.0,1.0,0.69,1.4,2.72,1.66,5.0,1.11,12.0,1.0,3.1,6.6,13.9,8.6,5.0,6.8,12.0,1.0,4.54,6.0,6.24,5.48,5.0,0.97,12.0,1.0,21.0,31.9,49.2,33.3,5.0,18.0,12.0,1.0,-148.5,-137.3,-81.3,-114.2,5.0,60.0,12.0,1.0,-8.8,0.0,18.1,2.7,5.0,17.9,12.0,1.0,-74.1,-62.6,-39.0,-55.9,5.0,30.3,12.0,1.0,-3.8,0.0,9.5,1.9,5.0,8.5,12.0,1.0,-48.7,-31.9,-19.6,-32.5,5.0,19.1,12.0,1.0,-3.0,0.0,5.2,0.4,5.0,5.5,12.0,1.0,151.5,456.5,491.0,341.0,5.0,222.0,12.0,1.0,150.0,455.0,490.0,340.0,5.0,220.0,12.0,1.0
1994,2,-179.7,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.92,4.6,11.97,7.87,3.0,6.54,10.0,0.7,-8.93,-2.76,2.08,-3.41,3.0,8.08,10.0,0.7,-1.08,1.57,7.26,3.05,3.0,6.24,10.0,0.7,1013.89,1015.8,1019.01,1016.43,3.0,3.79,10.0,0.7,4.3,7.0,7.7,6.0,3.0,2.6,10.0,0.7,-127.2,-9.9,10.4,-57.2,3.0,108.8,10.0,0.7,-3.4,7.2,106.4,50.5,3.0,88.7,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,2,-179.7,-31.1,22.14,22.65,23.16,22.65,2.0,1.06,10.0,0.5,22.19,22.6,23.01,22.6,2.0,0.85,10.0,0.5,14.36,15.32,16.28,15.32,2.0,1.99,10.0,0.5,86.3,89.7,93.1,89.7,2.0,7.1,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,0.05,0.15,0.05,2.0,0.21,10.0,0.5,-0.3,0.1,0.5,0.1,2.0,0.8,10.0,0.5,1.37,1.81,2.24,1.81,2.0,0.9,10.0,0.5,5.3,7.7,10.1,7.7,2.0,5.0,10.0,0.5,-38.7,15.6,69.9,15.6,2.0,112.5,10.0,0.5,-39.7,-9.5,20.6,-9.5,2.0,62.4,10.0,0.5,-29.3,7.0,43.3,7.0,2.0,75.2,10.0,0.5,-29.1,-8.4,12.3,-8.4,2.0,42.9,10.0,0.5,-1.0,3.7,8.4,3.7,2.0,9.8,10.0,0.5,-1.7,0.6,2.8,0.6,2.0,4.6,10.0,0.5,62.5,97.5,2524.0,1265.5,3.0,2067.0,10.0,0.7,65.0,95.0,2525.0,1265.0,3.0,2065.0,10.0,0.7
1994,2,-179.7,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-149.9,-101.3,-3.1,-77.6,4.0,93.0,12.0,0.5,-28.2,23.6,113.9,42.0,4.0,97.6,12.0,0.5,-97.5,-95.3,-55.7,-77.0,3.0,34.5,16.0,0.7,9.9,31.2,90.1,49.6,3.0,60.8,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,2,-179.7,-17.4,27.8,27.8,28.48,28.13,4.0,0.65,16.0,0.8,27.38,28.0,29.14,28.25,4.0,1.27,12.0,0.5,18.69,18.69,18.7,18.69,3.0,0.01,16.0,0.7,72.7,78.0,79.2,76.0,3.0,5.1,16.0,0.7,2.6,5.1,8.2,5.34,5.0,2.8,14.0,0.6,-5.94,-5.1,-0.65,-3.56,5.0,3.45,14.0,0.6,-0.73,1.67,4.9,2.01,5.0,3.27,14.0,0.6,1010.0,1012.9,1013.9,1012.33,21.0,2.05,14.0,0.9,4.3,6.0,7.0,5.6,5.0,1.7,14.0,0.6,-48.7,-26.0,-1.7,-25.7,5.0,25.9,14.0,0.6,-1.9,4.3,40.2,16.9,5.0,24.5,14.0,0.6,-1.5,0.0,0.61,-0.43,3.0,1.59,16.0,0.7,-7.7,0.0,1.6,-3.0,3.0,7.2,16.0,0.7,4.79,4.79,6.07,5.42,3.0,1.08,16.0,0.7,19.6,24.4,34.6,27.0,3.0,11.2,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,-24.4,-16.8,-21.0,3.0,6.7,16.0,0.7,3.5,11.1,24.1,13.8,3.0,15.2,16.0,0.7,17.5,132.5,551.5,254.0,5.0,275.5,14.0,0.6,20.0,135.0,550.0,255.0,5.0,275.0,14.0,0.6
1994,2,-179.7,10.9,26.7,26.7,26.7,26.7,1.0,0.0,2.0,1.0,28.3,28.3,28.3,28.3,1.0,0.0,2.0,1.0,14.99,14.99,14.99,14.99,1.0,0.0,2.0,1.0,62.6,62.6,62.6,62.6,1.0,0.0,2.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,2.0,1.0,-9.16,-9.16,-9.16,-9.16,1.0,0.0,2.0,1.0,-1.61,-1.61,-1.61,-1.61,1.0,0.0,2.0,1.0,1013.9,1013.9,1013.9,1013.9,1.0,0.0,2.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,2.0,1.0,-85.2,-85.2,-85.2,-85.2,1.0,0.0,2.0,1.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,2.0,1.0,-1.6,-1.6,-1.6,-1.6,1.0,0.0,2.0,1.0,-14.9,-14.9,-14.9,-14.9,1.0,0.0,2.0,1.0,6.89,6.89,6.89,6.89,1.0,0.0,2.0,1.0,64.1,64.1,64.1,64.1,1.0,0.0,2.0,1.0,-259.2,-259.2,-259.2,-259.2,1.0,0.0,2.0,1.0,-45.7,-45.7,-45.7,-45.7,1.0,0.0,2.0,1.0,-137.3,-137.3,-137.3,-137.3,1.0,0.0,2.0,1.0,-24.2,-24.2,-24.2,-24.2,1.0,0.0,2.0,1.0,-63.1,-63.1,-63.1,-63.1,1.0,0.0,2.0,1.0,-11.1,-11.1,-11.1,-11.1,1.0,0.0,2.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,2.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,2.0,1.0
1994,2,-179.7,30.2,17.63,18.55,19.44,18.53,6.0,1.07,14.0,0.3,17.02,19.0,20.0,18.53,8.0,1.62,14.0,0.5,9.33,9.91,12.65,10.72,8.0,1.8,14.0,0.5,72.3,81.9,89.8,80.8,8.0,9.6,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.49,0.2,2.49,0.5,6.0,2.26,14.0,0.3,-8.4,2.2,12.3,2.0,6.0,11.9,14.0,0.3,1.96,3.84,4.46,3.31,6.0,1.57,14.0,0.3,16.3,23.2,42.2,25.5,6.0,15.3,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.3,-18.2,5.0,-13.5,6.0,20.4,14.0,0.3,6.5,13.0,27.1,14.7,6.0,11.2,14.0,0.3,101.5,468.5,1422.5,1101.5,8.0,1638.5,14.0,0.5,100.0,470.0,1425.0,1100.0,8.0,1640.0,14.0,0.5
