Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1996,4,-179.9,22.5,25.43,25.7,25.97,25.7,2.0,0.57,16.0,1.0,23.46,23.6,23.74,23.6,2.0,0.28,16.0,1.0,13.02,13.02,13.02,13.02,1.0,0.0,26.0,1.0,71.3,71.3,71.3,71.3,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,4.0,4.7,4.0,2.0,1.4,16.0,1.0,-8.4,-8.4,-8.4,-8.4,1.0,0.0,26.0,1.0,-14.6,-14.6,-14.6,-14.6,1.0,0.0,26.0,1.0,1.69,2.1,2.51,2.1,2.0,0.85,16.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,26.0,1.0,7.04,7.04,7.04,7.04,1.0,0.0,26.0,1.0,28.9,28.9,28.9,28.9,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,-179.8,-19.2,26.2,26.2,26.2,26.2,1.0,0.0,26.0,0.0,26.2,26.2,26.2,26.2,1.0,0.0,26.0,0.0,15.58,15.58,15.58,15.58,1.0,0.0,26.0,0.0,73.5,73.5,73.5,73.5,1.0,0.0,26.0,0.0,11.3,11.3,11.3,11.3,1.0,0.0,26.0,0.0,-8.66,-8.66,-8.66,-8.66,1.0,0.0,26.0,0.0,7.26,7.26,7.26,7.26,1.0,0.0,26.0,0.0,1012.7,1012.7,1012.7,1012.7,1.0,0.0,26.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,26.0,0.0,-97.8,-97.8,-97.8,-97.8,1.0,0.0,26.0,0.0,82.1,82.1,82.1,82.1,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,5.68,5.68,5.68,5.68,1.0,0.0,26.0,0.0,64.2,64.2,64.2,64.2,1.0,0.0,26.0,0.0,-226.8,-226.8,-226.8,-226.8,1.0,0.0,26.0,0.0,190.3,190.3,190.3,190.3,1.0,0.0,26.0,0.0,-134.9,-134.9,-134.9,-134.9,1.0,0.0,26.0,0.0,113.2,113.2,113.2,113.2,1.0,0.0,26.0,0.0,-49.2,-49.2,-49.2,-49.2,1.0,0.0,26.0,0.0,41.3,41.3,41.3,41.3,1.0,0.0,26.0,0.0,1443.0,1443.0,1443.0,1443.0,1.0,0.0,26.0,0.0,1445.0,1445.0,1445.0,1445.0,1.0,0.0,26.0,0.0
1996,4,-179.7,-7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17,4.4,5.63,4.4,2.0,2.55,24.0,0.0,-4.35,-3.5,-2.65,-3.5,2.0,1.77,24.0,0.0,-3.56,-2.64,-1.73,-2.64,2.0,1.9,24.0,0.0,1009.1,1009.3,1009.5,1009.3,2.0,0.42,24.0,0.0,0.6,2.0,3.4,2.0,2.0,2.8,24.0,0.0,-25.7,-17.7,-9.6,-17.7,2.0,16.7,24.0,0.0,-21.3,-14.0,-6.8,-14.0,2.0,15.1,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-123.5,-98.1,-72.6,-98.1,2.0,52.7,24.0,0.0,-101.1,-74.3,-47.6,-74.3,2.0,55.5,24.0,0.0,-94.3,-94.3,-94.3,-94.3,1.0,0.0,22.0,0.0,-79.1,-79.1,-79.1,-79.1,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,-179.7,-7.0,29.5,29.5,29.5,29.5,1.0,0.0,22.0,0.0,27.24,27.75,28.26,27.75,2.0,1.06,24.0,0.0,19.85,19.85,19.85,19.85,1.0,0.0,22.0,0.0,81.4,81.4,81.4,81.4,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,22.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,22.0,0.0,6.1,6.1,6.1,6.1,1.0,0.0,22.0,0.0,37.8,37.8,37.8,37.8,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.0,-29.0,-29.0,-29.0,1.0,0.0,22.0,0.0,-24.3,-24.3,-24.3,-24.3,1.0,0.0,22.0,0.0,52.5,128.0,203.5,128.0,2.0,156.0,24.0,0.0,55.0,130.0,205.0,130.0,2.0,155.0,24.0,0.0
1996,4,-179.7,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,4.1,4.1,1.0,0.0,26.0,1.0,-2.05,-2.05,-2.05,-2.05,1.0,0.0,26.0,1.0,-3.55,-3.55,-3.55,-3.55,1.0,0.0,26.0,1.0,1014.19,1015.25,1016.31,1015.25,2.0,2.19,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.8,-48.8,-48.8,-48.8,1.0,0.0,26.0,1.0,-84.5,-84.5,-84.5,-84.5,1.0,0.0,26.0,1.0,-26.7,-26.7,-26.7,-26.7,1.0,0.0,26.0,1.0,-46.2,-46.2,-46.2,-46.2,1.0,0.0,26.0,1.0,-14.4,-14.4,-14.4,-14.4,1.0,0.0,26.0,1.0,-25.0,-25.0,-25.0,-25.0,1.0,0.0,26.0,1.0,69.0,69.0,69.0,69.0,1.0,0.0,26.0,1.0,70.0,70.0,70.0,70.0,1.0,0.0,26.0,1.0
1996,4,-179.7,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,8.0,6.1,13.0,1.5,16.0,0.8,-128.5,51.5,149.4,21.5,17.0,123.1,16.0,0.6,-79.1,0.0,145.0,30.1,17.0,109.8,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,-179.7,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,0.2,5.9,1.6,4.0,5.5,28.0,1.0,-11.0,-7.8,2.5,-4.4,4.0,11.1,28.0,1.0,60.5,941.0,4719.5,2490.0,9.0,3383.0,18.0,0.8,60.0,940.0,4720.0,2490.0,9.0,3385.0,18.0,0.8
1996,4,-179.7,46.3,5.25,6.0,7.79,6.5,5.0,1.61,24.0,1.0,5.11,6.1,7.42,6.16,9.0,2.23,18.0,0.8,3.83,4.72,6.02,4.63,8.0,1.23,20.0,0.8,67.9,78.1,96.5,78.1,8.0,17.7,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.09,-1.0,0.93,-0.66,5.0,1.69,24.0,1.0,-30.4,-3.1,9.8,-8.6,5.0,23.7,24.0,1.0,0.07,1.04,2.01,1.04,4.0,1.38,28.0,1.0,-3.3,10.2,11.9,4.6,4.0,12.4,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,4,-179.6,-37.1,20.33,20.4,21.15,20.73,3.0,0.67,14.0,0.7,18.6,18.8,20.64,19.6,3.0,1.65,14.0,0.7,9.64,11.23,12.39,11.02,3.0,2.02,14.0,0.7,68.6,70.9,88.7,78.5,3.0,16.1,14.0,0.7,1.85,2.6,7.17,4.47,3.0,4.22,14.0,0.7,0.12,2.44,7.03,3.55,3.0,5.15,14.0,0.7,-1.47,-1.15,-0.97,-1.22,3.0,0.37,14.0,0.7,1016.57,1018.0,1022.23,1019.37,3.0,4.32,14.0,0.7,5.0,5.0,7.0,6.0,3.0,1.7,14.0,0.7,1.0,6.4,60.2,30.0,3.0,47.9,14.0,0.7,-11.0,-2.3,-1.9,-6.4,3.0,7.5,14.0,0.7,-0.27,1.5,2.52,1.13,3.0,2.07,14.0,0.7,-1.2,2.3,19.8,9.1,3.0,16.5,14.0,0.7,2.33,3.61,5.94,4.12,3.0,2.68,14.0,0.7,4.8,9.4,47.6,25.8,3.0,34.4,14.0,0.7,4.3,52.5,132.3,67.9,3.0,94.7,14.0,0.7,-27.2,-21.6,-19.9,-23.5,3.0,5.6,14.0,0.7,0.2,27.4,64.3,32.2,3.0,47.2,14.0,0.7,-14.7,-14.4,-11.4,-13.1,3.0,2.7,14.0,0.7,1.7,8.8,46.7,23.8,3.0,35.5,14.0,0.7,-8.8,-3.2,-2.4,-5.5,3.0,5.1,14.0,0.7,8.0,17.5,554.5,275.0,3.0,458.5,14.0,0.7,10.0,20.0,555.0,275.0,3.0,460.0,14.0,0.7
1996,4,-179.6,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,5.5,4.42,5.0,1.38,18.0,0.0,0.31,2.96,5.5,2.84,5.0,3.01,18.0,0.0,-3.43,-2.25,0.0,-1.83,5.0,1.74,18.0,0.0,1017.65,1020.1,1021.97,1019.62,5.0,3.3,18.0,0.0,4.3,6.0,8.0,6.0,5.0,2.1,18.0,0.0,1.6,13.6,30.5,15.8,5.0,16.7,18.0,0.0,-13.7,-5.9,0.0,-6.8,5.0,7.3,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,62.1,102.3,54.2,5.0,55.2,18.0,0.0,-69.5,-41.7,0.0,-36.5,5.0,35.4,18.0,0.0,7.3,41.4,52.9,32.5,5.0,30.1,18.0,0.0,-47.9,-15.8,0.0,-22.5,5.0,24.6,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
