Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1991,12,-179.9,-49.2,10.8,10.8,10.8,10.8,1.0,0.0,16.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,16.0,1.0,6.59,6.59,6.59,6.59,1.0,0.0,16.0,1.0,86.8,86.8,86.8,86.8,1.0,0.0,16.0,1.0,10.3,10.3,10.3,10.3,1.0,0.0,16.0,1.0,-6.62,-6.62,-6.62,-6.62,1.0,0.0,16.0,1.0,7.89,7.89,7.89,7.89,1.0,0.0,16.0,1.0,1000.5,1000.5,1000.5,1000.5,1.0,0.0,16.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,16.0,1.0,-68.2,-68.2,-68.2,-68.2,1.0,0.0,16.0,1.0,81.3,81.3,81.3,81.3,1.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16.0,1.0,10.3,10.3,10.3,10.3,1.0,0.0,16.0,1.0,1.54,1.54,1.54,1.54,1.0,0.0,16.0,1.0,15.8,15.8,15.8,15.8,1.0,0.0,16.0,1.0,-64.9,-64.9,-64.9,-64.9,1.0,0.0,16.0,1.0,77.3,77.3,77.3,77.3,1.0,0.0,16.0,1.0,-43.6,-43.6,-43.6,-43.6,1.0,0.0,16.0,1.0,52.0,52.0,52.0,52.0,1.0,0.0,16.0,1.0,-10.2,-10.2,-10.2,-10.2,1.0,0.0,16.0,1.0,12.1,12.1,12.1,12.1,1.0,0.0,16.0,1.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,16.0,1.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,16.0,1.0
1991,12,-179.8,-3.2,30.0,30.0,30.0,30.0,2.0,0.0,2.0,1.0,28.24,28.75,29.26,28.75,2.0,1.06,2.0,1.0,20.25,20.35,20.44,20.35,2.0,0.19,2.0,1.0,80.1,82.2,84.3,82.2,2.0,4.4,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,12,-179.8,60.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,13.0,15.94,10.9,11.0,5.2,8.0,0.4,-13.81,-4.45,-0.6,-6.89,11.0,6.8,8.0,0.4,-8.92,-7.5,-3.47,-6.26,11.0,4.01,8.0,0.4,1008.1,1010.1,1016.9,1011.48,11.0,4.1,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,12,-179.7,-19.2,26.06,26.7,27.37,26.76,5.0,0.81,12.0,0.2,25.5,25.8,26.07,25.8,5.0,0.31,12.0,0.2,17.68,17.92,18.3,17.99,4.0,0.48,12.0,0.3,84.0,86.9,88.2,86.1,4.0,2.9,12.0,0.3,4.73,6.2,7.65,6.28,5.0,1.97,12.0,0.2,-5.13,-3.91,-2.83,-4.09,5.0,1.83,12.0,0.2,3.04,4.75,6.09,4.59,5.0,1.61,12.0,0.2,1007.39,1008.7,1009.74,1008.64,5.0,1.71,12.0,0.2,4.2,6.0,6.7,5.4,5.0,2.6,12.0,0.2,-39.9,-19.9,-14.4,-27.8,5.0,22.0,12.0,0.2,14.6,29.4,47.1,30.9,5.0,18.3,12.0,0.2,0.39,0.6,1.55,0.96,5.0,0.91,12.0,0.2,2.2,3.1,12.0,6.6,5.0,6.5,12.0,0.2,3.24,3.5,4.13,3.68,4.0,0.6,12.0,0.3,14.9,22.5,31.3,23.1,4.0,9.8,12.0,0.3,-133.9,-99.6,-72.8,-105.7,5.0,48.0,12.0,0.2,77.9,124.4,157.3,118.4,5.0,41.6,12.0,0.2,-102.9,-69.8,-62.6,-82.2,4.0,34.4,12.0,0.3,52.7,70.9,97.9,75.1,4.0,28.5,12.0,0.3,-22.4,-15.5,-11.4,-16.8,4.0,7.1,12.0,0.3,9.6,16.2,21.8,15.7,4.0,7.1,12.0,0.3,109.5,238.5,484.5,309.0,5.0,291.0,12.0,0.2,110.0,240.0,485.0,310.0,5.0,290.0,12.0,0.2
1991,12,-179.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.1,0.0,0.0,-4.9,3.0,8.5,4.0,0.0,-27.0,-17.6,-12.4,-19.6,3.0,10.8,4.0,0.0,0.5,9.5,33.0,16.5,4.0,21.5,4.0,0.3,0.0,10.0,35.0,15.0,4.0,20.0,4.0,0.3
1991,12,-179.7,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.3,-33.3,-13.8,-46.2,12.0,49.1,18.0,0.5,-29.1,0.0,18.8,-1.3,12.0,35.0,18.0,0.5,185.0,1543.0,2406.0,2146.5,16.0,2692.5,20.0,0.4,185.0,1545.0,2405.0,2145.0,16.0,2695.0,20.0,0.4
1991,12,-179.7,26.2,22.56,23.0,24.37,23.45,13.0,0.97,20.0,0.5,21.0,22.4,23.31,21.96,16.0,1.65,20.0,0.4,10.22,13.68,14.96,12.63,15.0,2.54,18.0,0.4,62.0,83.8,89.2,77.6,15.0,12.4,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,1.5,2.4,1.31,13.0,1.49,20.0,0.5,-0.3,10.2,33.6,15.8,13.0,17.9,20.0,0.5,2.88,4.09,8.41,5.1,12.0,2.61,18.0,0.5,21.2,43.9,88.2,58.0,12.0,48.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,12,-179.7,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,-416.3,-281.5,-141.5,-279.0,4.0,168.2,28.0,0.3,-183.3,0.0,0.0,-87.5,4.0,174.9,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,12,-179.7,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.76,13.1,16.44,13.1,2.0,6.93,16.0,0.5,-5.83,-5.13,-4.43,-5.13,2.0,1.45,16.0,0.5,-15.36,-12.01,-8.66,-12.01,2.0,6.94,16.0,0.5,990.25,1000.9,1011.55,1000.9,2.0,22.06,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,12,-179.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,1.8,3.12,1.93,4.0,1.43,4.0,0.3,-0.88,0.0,0.17,-0.34,4.0,0.9,4.0,0.3,-2.83,-1.5,-0.68,-1.74,4.0,1.4,4.0,0.3,1006.39,1008.5,1009.79,1008.26,5.0,1.98,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0,0.0,5.2,-9.4,4.0,25.9,4.0,0.3,-81.7,-42.9,-20.0,-50.5,4.0,40.4,4.0,0.3,-19.2,0.0,0.0,-9.4,3.0,16.3,4.0,0.0,-52.3,-33.6,-21.9,-37.0,3.0,22.5,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
