Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1991,1,0.0,-68.0,1.23,1.3,1.44,1.33,3.0,0.15,12.0,0.7,0.4,0.8,-1.74,-1.6,-0.78,-1.27,3.0,0.76,12.0,0.7,0.4,0.8,2.96,3.09,3.4,3.18,3.0,0.33,12.0,0.7,0.4,0.8,86.8,89.5,92.8,89.8,3.0,4.4,12.0,0.7,0.8,7.78,7.95,8.12,7.95,2.0,0.35,12.0,0.5,0.5,0.8,7.12,7.17,7.21,7.17,2.0,0.09,12.0,0.5,0.5,0.8,-3.03,-0.73,1.56,-0.73,2.0,4.76,12.0,0.5,0.5,0.8,986.43,988.0,988.61,987.53,3.0,1.65,12.0,0.7,0.4,0.8,8.0,8.0,8.0,8.0,1.0,0.0,12.0,1.0,0.7,0.9,56.1,57.0,57.8,57.0,2.0,1.8,12.0,0.5,0.5,0.8,-25.1,-6.7,11.7,-6.7,2.0,38.1,12.0,0.5,0.5,0.8,2.22,2.9,2.97,2.6,3.0,0.61,12.0,0.7,0.4,0.8,16.2,19.6,23.0,19.6,2.0,7.0,12.0,0.5,0.5,0.8,0.9,1.18,1.28,1.09,3.0,0.29,12.0,0.7,0.4,0.8,6.7,8.4,10.1,8.4,2.0,3.5,12.0,0.5,0.5,0.8,-11.2,-7.8,-4.5,-7.8,2.0,7.0,12.0,0.5,0.5,0.8,0.3,3.2,6.0,3.2,2.0,6.0,12.0,0.5,0.5,0.8,21.4,23.1,24.9,23.1,2.0,3.6,12.0,0.5,0.5,0.8,-8.5,-1.3,6.0,-1.3,2.0,15.0,12.0,0.5,0.5,0.8,6.2,7.5,8.8,7.5,2.0,2.7,12.0,0.5,0.5,0.8,-4.2,-1.7,0.8,-1.7,2.0,5.3,12.0,0.5,0.5,0.8,471.5,504.0,536.5,504.0,2.0,67.0,12.0,0.5,0.5,0.8,470.0,505.0,535.0,505.0,2.0,65.0,12.0,0.5,0.5,0.8
1991,1,0.0,-58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,15.9,15.9,15.9,1.0,0.0,28.0,0.0,0.3,0.3,7.95,7.95,7.95,7.95,1.0,0.0,28.0,0.0,0.3,0.3,13.77,13.77,13.77,13.77,1.0,0.0,28.0,0.0,0.3,0.3,975.19,975.6,976.01,975.6,2.0,0.85,28.0,0.0,0.2,0.2,8.0,8.0,8.0,8.0,2.0,0.0,28.0,0.0,0.2,0.2,126.4,126.4,126.4,126.4,1.0,0.0,28.0,0.0,0.3,0.3,218.9,218.9,218.9,218.9,1.0,0.0,28.0,0.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,11.9,11.9,11.9,1.0,0.0,28.0,0.0,0.3,0.3,20.7,20.7,20.7,20.7,1.0,0.0,28.0,0.0,0.3,0.3,30.3,30.3,30.3,30.3,1.0,0.0,28.0,0.0,0.3,0.3,52.4,52.4,52.4,52.4,1.0,0.0,28.0,0.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,0.0,-52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,14.0,14.0,14.0,1.0,0.0,4.0,0.0,0.1,0.8,7.0,7.0,7.0,7.0,1.0,0.0,4.0,0.0,0.1,0.8,12.12,12.12,12.12,12.12,1.0,0.0,4.0,0.0,0.1,0.8,1002.9,1002.9,1002.9,1002.9,1.0,0.0,4.0,0.0,0.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,0.0,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.49,7.1,7.71,7.1,2.0,1.27,10.0,1.0,0.8,0.6,6.47,7.04,7.61,7.04,2.0,1.19,10.0,1.0,0.8,0.6,0.22,0.69,1.17,0.69,2.0,0.98,10.0,1.0,0.8,0.6,1011.9,1011.9,1011.9,1011.9,2.0,0.0,10.0,1.0,0.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,0.0,-40.0,15.1,15.3,15.44,15.27,3.0,0.25,12.0,0.7,0.4,0.5,14.56,14.7,16.61,15.57,3.0,1.68,12.0,0.7,0.4,0.5,8.32,8.43,8.74,8.52,3.0,0.32,12.0,0.7,0.4,0.5,75.2,81.1,82.6,79.0,3.0,5.7,12.0,0.7,0.5,3.08,4.1,4.44,3.77,3.0,1.04,12.0,0.7,0.4,0.5,0.77,0.89,3.42,2.07,3.0,2.2,12.0,0.7,0.4,0.5,-2.76,0.0,1.67,-0.53,3.0,3.27,12.0,0.7,0.4,0.5,1024.22,1024.9,1028.86,1026.5,3.0,3.67,12.0,0.7,0.4,0.5,7.0,7.0,7.7,7.3,3.0,0.6,12.0,0.7,0.4,0.5,2.5,2.9,15.4,8.8,3.0,10.7,12.0,0.7,0.4,0.5,-11.3,0.0,4.3,-3.4,3.0,11.8,12.0,0.7,0.4,0.5,-1.45,0.8,0.8,-0.3,3.0,1.91,12.0,0.7,0.4,0.5,-6.3,2.1,3.2,-1.5,3.0,7.6,12.0,0.7,0.4,0.5,1.79,2.24,2.4,2.1,3.0,0.47,12.0,0.7,0.4,0.5,6.4,6.5,9.1,7.7,3.0,2.2,12.0,0.7,0.4,0.5,12.7,13.1,49.7,30.7,3.0,31.1,12.0,0.7,0.4,0.5,-48.2,0.0,24.5,-11.6,3.0,54.2,12.0,0.7,0.4,0.5,6.6,7.3,28.8,17.5,3.0,18.4,12.0,0.7,0.4,0.5,-24.5,0.0,13.8,-5.2,3.0,28.4,12.0,0.7,0.4,0.5,1.5,2.2,7.7,4.5,3.0,5.0,12.0,0.7,0.4,0.5,-4.3,0.0,4.1,-0.1,3.0,6.2,12.0,0.7,0.4,0.5,34.0,69.0,88.5,61.5,3.0,40.5,12.0,0.7,0.4,0.5,35.0,70.0,90.0,60.0,3.0,40.0,12.0,0.7,0.4,0.5
1991,1,0.0,-38.0,18.2,18.2,18.2,18.2,1.0,0.0,20.0,1.0,0.6,0.4,20.6,20.6,20.6,20.6,1.0,0.0,20.0,1.0,0.6,0.4,11.94,11.94,11.94,11.94,1.0,0.0,20.0,1.0,0.6,0.4,79.8,79.8,79.8,79.8,1.0,0.0,20.0,1.0,0.4,6.2,6.2,6.2,6.2,1.0,0.0,20.0,1.0,0.6,0.4,6.2,6.2,6.2,6.2,1.0,0.0,20.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.6,0.4,1020.9,1020.9,1020.9,1020.9,1.0,0.0,20.0,1.0,0.6,0.4,6.0,6.0,6.0,6.0,1.0,0.0,20.0,1.0,0.6,0.4,38.4,38.4,38.4,38.4,1.0,0.0,20.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.6,0.4,-2.4,-2.4,-2.4,-2.4,1.0,0.0,20.0,1.0,0.6,0.4,-14.9,-14.9,-14.9,-14.9,1.0,0.0,20.0,1.0,0.6,0.4,0.95,0.95,0.95,0.95,1.0,0.0,20.0,1.0,0.6,0.4,5.9,5.9,5.9,5.9,1.0,0.0,20.0,1.0,0.6,0.4,127.7,127.7,127.7,127.7,1.0,0.0,20.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.6,0.4,74.0,74.0,74.0,74.0,1.0,0.0,20.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.6,0.4,5.9,5.9,5.9,5.9,1.0,0.0,20.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.6,0.4,238.5,238.5,238.5,238.5,1.0,0.0,20.0,1.0,0.6,0.4,240.0,240.0,240.0,240.0,1.0,0.0,20.0,1.0,0.6,0.4
1991,1,0.0,-36.0,15.95,18.0,19.52,17.75,4.0,2.22,16.0,1.0,0.5,0.5,15.67,18.35,19.41,17.58,4.0,2.55,16.0,1.0,0.5,0.5,7.44,9.02,10.58,9.01,4.0,2.01,16.0,1.0,0.5,0.5,67.3,68.3,76.0,71.5,4.0,7.2,16.0,1.0,0.5,2.2,6.2,10.98,6.7,5.0,5.07,16.0,1.0,0.6,0.6,1.63,4.65,7.14,4.45,5.0,3.4,16.0,1.0,0.6,0.6,-0.68,1.5,9.0,3.73,5.0,5.29,16.0,1.0,0.6,0.6,1012.95,1016.25,1018.66,1015.83,4.0,3.36,16.0,1.0,0.5,0.5,4.0,5.0,6.4,5.2,5.0,1.3,16.0,1.0,0.6,0.6,4.2,37.9,72.8,42.4,5.0,49.5,16.0,1.0,0.6,0.6,-3.2,2.3,101.6,43.5,5.0,67.3,16.0,1.0,0.6,0.6,-2.01,0.95,2.29,0.18,4.0,3.11,16.0,1.0,0.5,0.5,-13.1,7.5,28.5,7.7,4.0,28.2,16.0,1.0,0.5,0.5,1.85,5.01,5.34,3.66,4.0,2.97,16.0,1.0,0.5,0.5,3.3,30.7,62.7,32.9,4.0,36.0,16.0,1.0,0.5,0.5,65.0,99.3,121.3,93.5,4.0,34.6,16.0,1.0,0.5,0.5,-15.0,66.0,145.2,65.1,4.0,92.4,16.0,1.0,0.5,0.5,31.4,49.0,64.6,48.0,4.0,20.0,16.0,1.0,0.5,0.5,-8.5,31.2,68.9,30.3,4.0,44.7,16.0,1.0,0.5,0.5,3.3,18.3,36.9,20.0,4.0,22.3,16.0,1.0,0.5,0.5,-0.7,21.7,50.3,24.7,4.0,29.9,16.0,1.0,0.5,0.5,12.5,238.5,1491.5,750.0,5.0,1129.5,16.0,1.0,0.6,0.6,10.0,240.0,1490.0,750.0,5.0,1130.0,16.0,1.0,0.6,0.6
1991,1,0.0,-34.0,21.5,21.5,21.5,21.5,1.0,0.0,8.0,0.0,0.6,0.5,19.8,19.8,19.8,19.8,1.0,0.0,8.0,0.0,0.6,0.5,13.13,13.13,13.13,13.13,1.0,0.0,8.0,0.0,0.6,0.5,92.2,92.2,92.2,92.2,1.0,0.0,8.0,0.0,0.5,1.25,1.8,2.35,1.8,2.0,1.13,14.0,0.5,0.3,0.3,0.03,0.82,1.62,0.82,2.0,1.65,14.0,0.5,0.3,0.3,1.06,1.31,1.56,1.31,2.0,0.52,14.0,0.5,0.3,0.3,1020.7,1020.7,1020.7,1020.7,1.0,0.0,8.0,0.0,0.6,0.5,0.2,0.5,0.8,0.5,2.0,0.7,14.0,0.5,0.3,0.3,0.5,2.4,4.3,2.4,2.0,3.9,14.0,0.5,0.3,0.3,1.5,2.6,3.8,2.6,2.0,2.4,14.0,0.5,0.3,0.3,1.7,1.7,1.7,1.7,1.0,0.0,8.0,0.0,0.6,0.5,4.4,4.4,4.4,4.4,1.0,0.0,8.0,0.0,0.6,0.5,2.71,2.71,2.71,2.71,1.0,0.0,8.0,0.0,0.6,0.5,7.0,7.0,7.0,7.0,1.0,0.0,8.0,0.0,0.6,0.5,39.4,39.4,39.4,39.4,1.0,0.0,8.0,0.0,0.6,0.5,33.1,33.1,33.1,33.1,1.0,0.0,8.0,0.0,0.6,0.5,26.2,26.2,26.2,26.2,1.0,0.0,8.0,0.0,0.6,0.5,22.0,22.0,22.0,22.0,1.0,0.0,8.0,0.0,0.6,0.5,5.4,5.4,5.4,5.4,1.0,0.0,8.0,0.0,0.6,0.5,4.5,4.5,4.5,4.5,1.0,0.0,8.0,0.0,0.6,0.5,3.5,9.5,15.0,9.5,2.0,11.5,14.0,0.5,0.3,0.3,5.0,10.0,15.0,10.0,2.0,10.0,14.0,0.5,0.3,0.3
1991,1,0.0,-32.0,21.05,21.15,21.25,21.15,2.0,0.21,20.0,1.0,0.2,1.0,21.0,21.0,21.0,21.0,2.0,0.0,20.0,1.0,0.2,1.0,11.08,11.08,11.08,11.08,1.0,0.0,14.0,1.0,0.1,1.0,71.7,71.7,71.7,71.7,1.0,0.0,14.0,1.0,1.0,4.27,5.7,8.64,6.43,3.0,3.26,22.0,0.7,0.3,0.8,-6.65,-2.31,3.1,-1.79,3.0,7.15,22.0,0.7,0.3,0.8,1.55,2.76,4.29,2.92,3.0,2.01,22.0,0.7,0.3,0.8,1014.11,1019.5,1022.91,1018.53,3.0,6.5,22.0,0.7,0.3,0.8,3.6,7.0,7.7,5.7,3.0,3.2,22.0,0.7,0.3,0.8,-61.8,-8.3,19.2,-21.0,3.0,60.3,22.0,0.7,0.3,0.8,7.0,9.9,37.3,21.9,3.0,24.5,22.0,0.7,0.3,0.8,0.05,0.15,0.25,0.15,2.0,0.21,20.0,1.0,0.2,1.0,0.3,0.9,1.4,0.9,2.0,1.2,20.0,1.0,0.2,1.0,4.71,4.71,4.71,4.71,1.0,0.0,14.0,1.0,0.1,1.0,26.8,26.8,26.8,26.8,1.0,0.0,14.0,1.0,0.1,1.0,-134.3,-32.0,70.3,-32.0,2.0,212.0,20.0,1.0,0.2,1.0,34.2,62.9,91.6,62.9,2.0,59.5,20.0,1.0,0.2,1.0,62.2,62.2,62.2,62.2,1.0,0.0,14.0,1.0,0.1,1.0,11.0,11.0,11.0,11.0,1.0,0.0,14.0,1.0,0.1,1.0,26.4,26.4,26.4,26.4,1.0,0.0,14.0,1.0,0.1,1.0,4.7,4.7,4.7,4.7,1.0,0.0,14.0,1.0,0.1,1.0,90.5,185.0,741.5,410.5,3.0,515.0,22.0,0.7,0.3,0.8,90.0,185.0,740.0,410.0,3.0,515.0,22.0,0.7,0.3,0.8
1991,1,0.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,22.0,1.0,0.3,0.8,-3.06,-3.06,-3.06,-3.06,1.0,0.0,22.0,1.0,0.3,0.8,2.57,2.57,2.57,2.57,1.0,0.0,22.0,1.0,0.3,0.8,1014.9,1014.9,1014.9,1014.9,1.0,0.0,22.0,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
