Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1994,1,0.0,-70.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,8.0,1.0,0.8,0.5,-1.5,-1.5,-1.5,-1.5,1.0,0.0,8.0,1.0,0.8,0.5,2.99,2.99,2.99,2.99,1.0,0.0,8.0,1.0,0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,1,0.0,-66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,20.0,1.0,0.5,0.7,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.5,0.7,5.1,5.1,5.1,5.1,1.0,0.0,20.0,1.0,0.5,0.7,988.25,992.0,995.75,992.0,2.0,7.78,14.0,0.5,0.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,1,0.0,-62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,9.0,9.0,1.0,0.0,8.0,1.0,0.2,0.1,-3.08,-3.08,-3.08,-3.08,1.0,0.0,8.0,1.0,0.2,0.1,-8.46,-8.46,-8.46,-8.46,1.0,0.0,8.0,1.0,0.2,0.1,999.5,999.5,999.5,999.5,1.0,0.0,8.0,1.0,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,1,0.0,-60.0,-0.18,-0.15,-0.12,-0.15,2.0,0.07,4.0,1.0,0.3,0.8,-0.18,-0.15,-0.12,-0.15,2.0,0.07,4.0,1.0,0.3,0.8,3.57,3.58,3.6,3.58,2.0,0.03,4.0,1.0,0.3,0.8,93.6,93.6,93.6,93.6,2.0,0.0,4.0,1.0,0.8,7.7,7.7,7.7,7.7,2.0,0.0,4.0,1.0,0.3,0.8,5.9,5.9,5.9,5.9,2.0,0.0,4.0,1.0,0.3,0.8,-4.95,-4.95,-4.95,-4.95,2.0,0.0,4.0,1.0,0.3,0.8,988.24,989.4,990.56,989.4,2.0,2.4,4.0,1.0,0.3,0.8,8.0,8.0,8.0,8.0,2.0,0.0,4.0,1.0,0.3,0.8,45.4,45.4,45.4,45.4,2.0,0.0,4.0,1.0,0.3,0.8,-38.1,-38.1,-38.1,-38.1,2.0,0.0,4.0,1.0,0.3,0.8,-0.07,0.0,0.07,0.0,2.0,0.14,4.0,1.0,0.3,0.8,-0.5,0.0,0.5,0.0,2.0,1.1,4.0,1.0,0.3,0.8,0.23,0.24,0.26,0.24,2.0,0.04,4.0,1.0,0.3,0.8,1.7,1.9,2.0,1.9,2.0,0.3,4.0,1.0,0.3,0.8,-1.1,-0.9,-0.7,-0.9,2.0,0.4,4.0,1.0,0.3,0.8,0.6,0.7,0.9,0.7,2.0,0.3,4.0,1.0,0.3,0.8,21.1,21.1,21.2,21.1,2.0,0.2,4.0,1.0,0.3,0.8,-17.8,-17.7,-17.7,-17.7,2.0,0.1,4.0,1.0,0.3,0.8,1.3,1.4,1.5,1.4,2.0,0.2,4.0,1.0,0.3,0.8,-1.3,-1.2,-1.1,-1.2,2.0,0.2,4.0,1.0,0.3,0.8,456.5,456.5,456.5,456.5,2.0,0.0,4.0,1.0,0.3,0.8,455.0,455.0,455.0,455.0,2.0,0.0,4.0,1.0,0.3,0.8
1994,1,0.0,-58.0,0.2,0.2,0.2,0.2,1.0,0.0,4.0,1.0,0.9,0.6,-0.3,-0.3,-0.3,-0.3,1.0,0.0,4.0,1.0,0.9,0.6,3.62,3.62,3.62,3.62,1.0,0.0,4.0,1.0,0.9,0.6,95.7,95.7,95.7,95.7,1.0,0.0,4.0,1.0,0.6,12.3,12.3,12.3,12.3,1.0,0.0,4.0,1.0,0.9,0.6,6.15,6.15,6.15,6.15,1.0,0.0,4.0,1.0,0.9,0.6,-10.65,-10.65,-10.65,-10.65,1.0,0.0,4.0,1.0,0.9,0.6,990.7,990.7,990.7,990.7,1.0,0.0,4.0,1.0,0.9,0.6,7.0,7.0,7.0,7.0,1.0,0.0,4.0,1.0,0.9,0.6,75.6,75.6,75.6,75.6,1.0,0.0,4.0,1.0,0.9,0.6,-131.0,-131.0,-131.0,-131.0,1.0,0.0,4.0,1.0,0.9,0.6,0.5,0.5,0.5,0.5,1.0,0.0,4.0,1.0,0.9,0.6,6.2,6.2,6.2,6.2,1.0,0.0,4.0,1.0,0.9,0.6,0.3,0.3,0.3,0.3,1.0,0.0,4.0,1.0,0.9,0.6,3.7,3.7,3.7,3.7,1.0,0.0,4.0,1.0,0.9,0.6,-1.8,-1.8,-1.8,-1.8,1.0,0.0,4.0,1.0,0.9,0.6,3.2,3.2,3.2,3.2,1.0,0.0,4.0,1.0,0.9,0.6,22.2,22.2,22.2,22.2,1.0,0.0,4.0,1.0,0.9,0.6,-38.5,-38.5,-38.5,-38.5,1.0,0.0,4.0,1.0,0.9,0.6,1.9,1.9,1.9,1.9,1.0,0.0,4.0,1.0,0.9,0.6,-3.2,-3.2,-3.2,-3.2,1.0,0.0,4.0,1.0,0.9,0.6,1861.0,1861.0,1861.0,1861.0,1.0,0.0,4.0,1.0,0.9,0.6,1860.0,1860.0,1860.0,1860.0,1.0,0.0,4.0,1.0,0.9,0.6
1994,1,0.0,-48.0,6.0,6.0,6.0,6.0,1.0,0.0,10.0,0.0,0.3,0.3,8.5,8.5,8.5,8.5,1.0,0.0,10.0,0.0,0.3,0.3,6.47,6.47,6.47,6.47,1.0,0.0,10.0,0.0,0.3,0.3,93.4,93.4,93.4,93.4,1.0,0.0,10.0,0.0,0.3,12.9,12.9,12.9,12.9,1.0,0.0,10.0,0.0,0.3,0.3,12.9,12.9,12.9,12.9,1.0,0.0,10.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.3,0.3,1004.5,1004.5,1004.5,1004.5,1.0,0.0,10.0,0.0,0.3,0.3,8.0,8.0,8.0,8.0,1.0,0.0,10.0,0.0,0.3,0.3,166.4,166.4,166.4,166.4,1.0,0.0,10.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.3,0.3,-2.5,-2.5,-2.5,-2.5,1.0,0.0,10.0,0.0,0.3,0.3,-32.2,-32.2,-32.2,-32.2,1.0,0.0,10.0,0.0,0.3,0.3,-0.64,-0.64,-0.64,-0.64,1.0,0.0,10.0,0.0,0.3,0.3,-8.2,-8.2,-8.2,-8.2,1.0,0.0,10.0,0.0,0.3,0.3,109.7,109.7,109.7,109.7,1.0,0.0,10.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.3,0.3,83.5,83.5,83.5,83.5,1.0,0.0,10.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.3,0.3,-8.2,-8.2,-8.2,-8.2,1.0,0.0,10.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.3,0.3,2146.5,2146.5,2146.5,2146.5,1.0,0.0,10.0,0.0,0.3,0.3,2145.0,2145.0,2145.0,2145.0,1.0,0.0,10.0,0.0,0.3,0.3
1994,1,0.0,-40.0,15.1,15.1,15.1,15.1,1.0,0.0,8.0,1.0,0.8,0.8,12.9,12.9,12.9,12.9,1.0,0.0,8.0,1.0,0.8,0.8,5.39,5.39,5.39,5.39,1.0,0.0,8.0,1.0,0.8,0.8,59.1,59.1,59.1,59.1,1.0,0.0,8.0,1.0,0.8,8.7,8.7,8.7,8.7,1.0,0.0,8.0,1.0,0.8,0.8,-6.66,-6.66,-6.66,-6.66,1.0,0.0,8.0,1.0,0.8,0.8,5.59,5.59,5.59,5.59,1.0,0.0,8.0,1.0,0.8,0.8,1020.7,1020.7,1020.7,1020.7,1.0,0.0,8.0,1.0,0.8,0.8,4.0,4.0,4.0,4.0,1.0,0.0,8.0,1.0,0.8,0.8,-58.0,-58.0,-58.0,-58.0,1.0,0.0,8.0,1.0,0.8,0.8,48.7,48.7,48.7,48.7,1.0,0.0,8.0,1.0,0.8,0.8,2.2,2.2,2.2,2.2,1.0,0.0,8.0,1.0,0.8,0.8,19.1,19.1,19.1,19.1,1.0,0.0,8.0,1.0,0.8,0.8,5.17,5.17,5.17,5.17,1.0,0.0,8.0,1.0,0.8,0.8,45.0,45.0,45.0,45.0,1.0,0.0,8.0,1.0,0.8,0.8,-86.0,-86.0,-86.0,-86.0,1.0,0.0,8.0,1.0,0.8,0.8,72.1,72.1,72.1,72.1,1.0,0.0,8.0,1.0,0.8,0.8,-35.9,-35.9,-35.9,-35.9,1.0,0.0,8.0,1.0,0.8,0.8,30.2,30.2,30.2,30.2,1.0,0.0,8.0,1.0,0.8,0.8,-34.5,-34.5,-34.5,-34.5,1.0,0.0,8.0,1.0,0.8,0.8,28.9,28.9,28.9,28.9,1.0,0.0,8.0,1.0,0.8,0.8,658.5,658.5,658.5,658.5,1.0,0.0,8.0,1.0,0.8,0.8,660.0,660.0,660.0,660.0,1.0,0.0,8.0,1.0,0.8,0.8
1994,1,0.0,-38.0,17.6,17.8,18.14,17.87,3.0,0.4,24.0,0.7,0.4,0.2,17.48,18.25,20.23,18.83,4.0,2.08,24.0,0.8,0.4,0.3,9.09,10.0,12.59,10.8,4.0,2.45,24.0,0.8,0.4,0.3,73.6,78.2,85.8,79.6,4.0,7.6,24.0,0.8,0.3,6.58,8.2,8.78,7.7,4.0,1.81,24.0,0.8,0.4,0.3,-2.76,2.51,6.62,1.96,4.0,5.86,24.0,0.8,0.4,0.3,-7.86,-3.85,-0.21,-4.03,4.0,4.61,24.0,0.8,0.4,0.3,1015.86,1020.25,1026.37,1021.08,4.0,7.4,24.0,0.8,0.4,0.3,4.9,8.0,8.0,6.5,4.0,3.0,24.0,0.8,0.4,0.3,-22.6,12.8,46.9,12.2,4.0,45.9,24.0,0.8,0.4,0.3,-69.8,-31.6,-3.2,-36.3,4.0,40.9,24.0,0.8,0.4,0.3,-2.71,-1.0,0.23,-1.23,3.0,2.16,24.0,0.7,0.4,0.2,-15.1,-9.3,1.5,-6.9,3.0,12.4,24.0,0.7,0.4,0.2,-0.47,1.63,3.01,1.27,3.0,2.57,24.0,0.7,0.4,0.2,-0.2,15.1,25.2,12.5,3.0,18.8,24.0,0.7,0.4,0.2,-46.9,54.7,128.3,41.3,4.0,107.0,24.0,0.8,0.4,0.3,-141.0,-66.2,-2.1,-71.3,4.0,85.1,24.0,0.8,0.4,0.3,-24.6,35.9,73.5,24.9,4.0,59.1,24.0,0.8,0.4,0.3,-78.9,-34.6,0.3,-39.1,4.0,49.4,24.0,0.8,0.4,0.3,-15.4,-7.3,-2.3,-8.8,3.0,9.7,24.0,0.7,0.4,0.2,-20.4,-15.1,-5.7,-13.1,3.0,11.0,24.0,0.7,0.4,0.2,332.0,551.5,684.0,510.0,4.0,278.5,24.0,0.8,0.4,0.3,330.0,550.0,685.0,510.0,4.0,280.0,24.0,0.8,0.4,0.3
1994,1,0.0,-36.0,19.48,20.5,21.52,20.5,2.0,2.12,12.0,0.5,0.1,0.8,19.8,21.1,22.4,21.1,2.0,2.69,12.0,0.5,0.1,0.8,11.98,11.98,11.98,11.98,1.0,0.0,18.0,1.0,0.1,1.0,68.9,68.9,68.9,68.9,1.0,0.0,18.0,1.0,1.0,5.88,7.55,9.22,7.55,2.0,3.46,12.0,0.5,0.1,0.8,4.5,5.78,7.06,5.78,2.0,2.65,12.0,0.5,0.1,0.8,-1.74,1.57,4.89,1.57,2.0,6.86,12.0,0.5,0.1,0.8,1015.33,1016.05,1016.77,1016.05,2.0,1.48,12.0,0.5,0.1,0.8,2.2,2.5,2.8,2.5,2.0,0.7,12.0,0.5,0.1,0.8,28.9,48.3,67.6,48.3,2.0,40.1,12.0,0.5,0.1,0.8,-3.9,23.8,51.4,23.8,2.0,57.3,12.0,0.5,0.1,0.8,-0.87,-0.6,-0.33,-0.6,2.0,0.57,12.0,0.5,0.1,0.8,-4.6,-3.5,-2.5,-3.5,2.0,2.2,12.0,0.5,0.1,0.8,4.42,4.42,4.42,4.42,1.0,0.0,18.0,1.0,0.1,1.0,22.5,22.5,22.5,22.5,1.0,0.0,18.0,1.0,0.1,1.0,98.9,118.5,138.0,118.5,2.0,40.5,12.0,0.5,0.1,0.8,-43.8,24.0,91.9,24.0,2.0,140.6,12.0,0.5,0.1,0.8,46.8,46.8,46.8,46.8,1.0,0.0,18.0,1.0,0.1,1.0,-39.3,-39.3,-39.3,-39.3,1.0,0.0,18.0,1.0,0.1,1.0,17.3,17.3,17.3,17.3,1.0,0.0,18.0,1.0,0.1,1.0,-14.5,-14.5,-14.5,-14.5,1.0,0.0,18.0,1.0,0.1,1.0,270.5,566.5,862.5,566.5,2.0,613.5,12.0,0.5,0.1,0.8,270.0,565.0,860.0,565.0,2.0,615.0,12.0,0.5,0.1,0.8
1994,1,0.0,-32.0,20.0,21.0,23.02,21.57,7.0,1.43,10.0,0.9,0.3,0.6,21.56,22.45,23.44,22.49,8.0,1.03,10.0,0.9,0.4,0.5,11.83,13.56,14.9,13.38,6.0,1.68,8.0,1.0,0.4,0.6,68.6,82.7,84.0,78.5,6.0,9.1,8.0,1.0,0.6,2.38,6.65,9.51,5.98,6.0,4.0,10.0,0.8,0.4,0.4,-3.41,-0.71,4.33,0.06,6.0,4.2,10.0,0.8,0.4,0.4,-1.88,1.64,8.25,2.1,6.0,6.0,10.0,0.8,0.4,0.4,1015.17,1018.5,1019.75,1017.39,7.0,2.98,10.0,0.9,0.3,0.6,4.0,8.0,8.0,6.1,7.0,2.3,8.0,1.0,0.4,0.6,-20.2,-4.4,27.3,0.3,6.0,36.1,10.0,0.8,0.4,0.4,-14.9,8.4,71.5,17.8,6.0,55.8,10.0,0.8,0.4,0.4,-1.14,-1.0,0.12,-0.99,7.0,1.46,10.0,0.9,0.3,0.6,-13.9,-2.5,0.3,-7.5,5.0,14.2,12.0,0.8,0.4,0.5,1.99,2.37,3.75,2.75,6.0,1.03,8.0,1.0,0.4,0.6,9.8,20.6,21.6,15.9,4.0,10.6,8.0,1.0,0.4,0.5,-75.0,-17.1,94.9,1.4,6.0,93.8,10.0,0.8,0.4,0.4,-42.8,35.2,194.3,47.7,6.0,137.2,10.0,0.8,0.4,0.4,-9.0,21.6,68.3,29.3,4.0,48.4,8.0,1.0,0.4,0.5,-56.9,18.1,68.2,6.2,4.0,86.4,8.0,1.0,0.4,0.5,-1.9,6.6,15.3,6.7,4.0,10.1,8.0,1.0,0.4,0.5,-8.3,7.2,17.5,4.7,4.0,16.1,8.0,1.0,0.4,0.5,21.5,342.0,864.0,434.5,6.0,454.0,10.0,0.8,0.4,0.4,20.0,340.0,865.0,435.0,6.0,455.0,10.0,0.8,0.4,0.4
