Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1962,12,-179.9,-36.6,19.4,19.4,19.4,19.4,1.0,0.0,26.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,26.0,1.0,8.46,8.46,8.46,8.46,1.0,0.0,26.0,1.0,65.4,65.4,65.4,65.4,1.0,0.0,26.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,26.0,1.0,-1.15,-1.15,-1.15,-1.15,1.0,0.0,26.0,1.0,0.96,0.96,0.96,0.96,1.0,0.0,26.0,1.0,1020.6,1020.6,1020.6,1020.6,1.0,0.0,26.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,26.0,1.0,-1.7,-1.7,-1.7,-1.7,1.0,0.0,26.0,1.0,1.4,1.4,1.4,1.4,1.0,0.0,26.0,1.0,1.1,1.1,1.1,1.1,1.0,0.0,26.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,26.0,1.0,5.45,5.45,5.45,5.45,1.0,0.0,26.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,26.0,1.0,-21.0,-21.0,-21.0,-21.0,1.0,0.0,26.0,1.0,17.6,17.6,17.6,17.6,1.0,0.0,26.0,1.0,-9.7,-9.7,-9.7,-9.7,1.0,0.0,26.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,26.0,1.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,26.0,1.0,5.3,5.3,5.3,5.3,1.0,0.0,26.0,1.0,3.5,3.5,3.5,3.5,1.0,0.0,26.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,26.0,1.0
1962,12,-179.9,-19.3,26.16,26.3,26.44,26.3,2.0,0.28,20.0,1.0,25.58,25.75,25.92,25.75,2.0,0.35,20.0,1.0,16.38,16.38,16.38,16.38,1.0,0.0,12.0,1.0,78.1,78.1,78.1,78.1,1.0,0.0,12.0,1.0,7.95,8.5,9.05,8.5,2.0,1.13,20.0,1.0,-7.82,-4.65,-1.48,-4.65,2.0,6.58,20.0,1.0,-6.48,-3.85,-1.22,-3.85,2.0,5.44,20.0,1.0,1006.36,1008.65,1010.94,1008.65,2.0,4.74,20.0,1.0,4.6,6.0,7.4,6.0,2.0,2.8,20.0,1.0,-72.8,-43.2,-13.7,-43.2,2.0,61.2,20.0,1.0,-49.9,-29.6,-9.4,-29.6,2.0,41.9,20.0,1.0,0.52,0.55,0.58,0.55,2.0,0.07,20.0,1.0,4.6,4.6,4.6,4.6,2.0,0.0,20.0,1.0,5.28,5.28,5.28,5.28,1.0,0.0,12.0,1.0,49.1,49.1,49.1,49.1,1.0,0.0,12.0,1.0,-203.4,-120.9,-38.4,-120.9,2.0,171.0,20.0,1.0,-165.2,-98.2,-31.2,-98.2,2.0,138.8,20.0,1.0,-152.3,-152.3,-152.3,-152.3,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,12,-179.9,-17.1,27.03,27.1,27.17,27.1,2.0,0.14,6.0,1.0,26.29,26.8,27.1,26.7,4.0,0.53,8.0,0.8,18.98,19.7,19.93,19.46,3.0,0.72,6.0,1.0,84.8,87.3,90.5,87.7,3.0,4.2,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,3.04,3.3,3.57,3.3,2.0,0.55,6.0,1.0,14.2,15.9,17.7,15.9,2.0,3.6,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.6,-15.0,-13.4,-15.0,2.0,3.4,6.0,1.0,-6.0,-5.5,-4.9,-5.5,2.0,1.2,6.0,1.0,82.5,111.0,583.5,323.0,4.0,452.0,8.0,0.8,80.0,110.0,585.0,325.0,4.0,450.0,8.0,0.8
1962,12,-179.9,42.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,9.9,13.4,9.9,2.0,7.3,10.0,0.0,-26.9,-26.6,-26.2,-26.6,2.0,0.7,10.0,0.0,452.5,804.5,1139.0,796.0,4.0,535.0,12.0,0.5,450.0,805.0,1140.0,795.0,4.0,535.0,12.0,0.5
1962,12,-179.9,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.6,-11.6,-11.6,-11.6,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,383.0,4036.5,8110.0,4237.0,4.0,4474.0,10.0,0.3,385.0,4035.0,8110.0,4235.0,4.0,4475.0,10.0,0.3
1962,12,-179.8,-34.5,20.0,20.0,20.0,20.0,1.0,0.0,12.0,1.0,21.1,21.1,21.1,21.1,1.0,0.0,12.0,1.0,10.48,10.48,10.48,10.48,1.0,0.0,12.0,1.0,68.6,68.6,68.6,68.6,1.0,0.0,12.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,12.0,1.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,1029.1,1029.1,1029.1,1029.1,1.0,0.0,12.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,12.0,1.0,-6.8,-6.8,-6.8,-6.8,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,12.0,1.0,-2.9,-2.9,-2.9,-2.9,1.0,0.0,12.0,1.0,3.83,3.83,3.83,3.83,1.0,0.0,12.0,1.0,10.0,10.0,10.0,10.0,1.0,0.0,12.0,1.0,-54.9,-54.9,-54.9,-54.9,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,-27.2,-27.2,-27.2,-27.2,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,-10.0,-10.0,-10.0,-10.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,12.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,12.0,1.0
1962,12,-179.8,-25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,14.0,1.0,-8.74,-8.74,-8.74,-8.74,1.0,0.0,14.0,1.0,3.18,3.18,3.18,3.18,1.0,0.0,14.0,1.0,1018.0,1018.0,1018.0,1018.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,12,-179.8,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.1,-49.1,-49.1,-49.1,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,511.5,630.5,749.0,630.5,2.0,246.0,20.0,1.0,510.0,630.0,750.0,630.0,2.0,245.0,20.0,1.0
1962,12,-179.8,-12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,1.0,0.0,16.0,1.0,-5.27,-5.27,-5.27,-5.27,1.0,0.0,16.0,1.0,6.28,6.28,6.28,6.28,1.0,0.0,16.0,1.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,12,-179.8,-7.7,28.9,28.9,28.9,28.9,1.0,0.0,12.0,1.0,29.4,29.4,29.4,29.4,1.0,0.0,12.0,1.0,19.51,19.51,19.51,19.51,1.0,0.0,12.0,1.0,75.9,75.9,75.9,75.9,1.0,0.0,12.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,12.0,1.0,2.96,2.96,2.96,2.96,1.0,0.0,12.0,1.0,-3.52,-3.52,-3.52,-3.52,1.0,0.0,12.0,1.0,1008.3,1008.3,1008.3,1008.3,1.0,0.0,12.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,12.0,1.0,13.6,13.6,13.6,13.6,1.0,0.0,12.0,1.0,-16.2,-16.2,-16.2,-16.2,1.0,0.0,12.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,12.0,1.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,12.0,1.0,5.56,5.56,5.56,5.56,1.0,0.0,12.0,1.0,25.6,25.6,25.6,25.6,1.0,0.0,12.0,1.0,86.9,86.9,86.9,86.9,1.0,0.0,12.0,1.0,-103.6,-103.6,-103.6,-103.6,1.0,0.0,12.0,1.0,57.7,57.7,57.7,57.7,1.0,0.0,12.0,1.0,-68.8,-68.8,-68.8,-68.8,1.0,0.0,12.0,1.0,16.4,16.4,16.4,16.4,1.0,0.0,12.0,1.0,-19.6,-19.6,-19.6,-19.6,1.0,0.0,12.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,12.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,12.0,1.0
