Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1963,2,0.0,-53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53,13.1,14.67,13.1,2.0,3.25,22.0,0.5,0.5,0.7,-1.95,-0.4,1.15,-0.4,2.0,3.22,22.0,0.5,0.5,0.7,-14.45,-12.9,-11.35,-12.9,2.0,3.2,22.0,0.5,0.5,0.7,1003.02,1005.65,1008.28,1005.65,2.0,5.44,22.0,0.5,0.5,0.7,1.3,4.0,6.7,4.0,2.0,5.7,22.0,0.5,0.5,0.7,-31.4,-10.5,10.5,-10.5,2.0,43.4,22.0,0.5,0.5,0.7,-214.7,-174.2,-133.7,-174.2,2.0,83.9,22.0,0.5,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,-1.2,3.5,-1.2,2.0,9.7,22.0,0.5,0.5,0.7,-43.3,-38.7,-34.1,-38.7,2.0,9.6,22.0,0.5,0.5,0.7,-7.2,-0.9,5.4,-0.9,2.0,13.0,22.0,0.5,0.5,0.7,-55.8,-52.2,-48.6,-52.2,2.0,7.5,22.0,0.5,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,2,0.0,-52.0,3.2,3.2,3.2,3.2,1.0,0.0,22.0,1.0,0.7,0.9,3.0,3.0,4.23,3.6,3.0,1.04,22.0,1.0,0.5,0.9,4.15,4.26,4.37,4.26,2.0,0.23,22.0,1.0,0.4,0.9,87.7,89.9,92.1,89.9,2.0,4.6,22.0,1.0,0.9,15.56,15.9,16.99,16.27,3.0,1.1,22.0,1.0,0.5,0.9,-1.88,0.0,0.0,-0.92,3.0,1.59,22.0,1.0,0.5,0.9,-16.92,-15.66,-15.48,-16.19,3.0,1.15,22.0,1.0,0.5,0.9,1000.7,1000.7,1002.88,1001.77,3.0,1.85,22.0,1.0,0.5,0.9,7.2,7.5,7.8,7.5,2.0,0.7,22.0,1.0,0.4,0.9,-30.0,0.0,0.0,-14.6,3.0,25.3,22.0,1.0,0.5,0.9,-288.1,-249.0,-240.9,-264.1,3.0,37.0,22.0,1.0,0.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,0.0,0.0,-2.8,3.0,4.8,22.0,1.0,0.5,0.9,-67.1,-52.5,-48.7,-57.8,3.0,14.2,22.0,1.0,0.5,0.9,-9.5,-5.7,-1.8,-5.7,2.0,8.0,22.0,1.0,0.4,0.9,-75.2,-70.8,-66.3,-70.8,2.0,9.3,22.0,1.0,0.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,2,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.1,3.1,3.1,1.0,0.0,28.0,1.0,0.5,0.7,-1.99,-1.99,-1.99,-1.99,1.0,0.0,28.0,1.0,0.5,0.7,-2.37,-2.37,-2.37,-2.37,1.0,0.0,28.0,1.0,0.5,0.7,1019.5,1019.5,1019.5,1019.5,1.0,0.0,28.0,1.0,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,2,0.0,-35.0,19.4,19.4,19.4,19.4,1.0,0.0,8.0,1.0,0.6,0.5,17.0,17.0,17.0,17.0,1.0,0.0,8.0,1.0,0.6,0.5,7.97,7.97,7.97,7.97,1.0,0.0,8.0,1.0,0.6,0.5,66.9,66.9,66.9,66.9,1.0,0.0,8.0,1.0,0.5,10.3,10.3,10.3,10.3,1.0,0.0,8.0,1.0,0.6,0.5,-6.62,-6.62,-6.62,-6.62,1.0,0.0,8.0,1.0,0.6,0.5,7.89,7.89,7.89,7.89,1.0,0.0,8.0,1.0,0.6,0.5,1019.9,1019.9,1019.9,1019.9,1.0,0.0,8.0,1.0,0.6,0.5,5.0,5.0,5.0,5.0,1.0,0.0,8.0,1.0,0.6,0.5,-68.2,-68.2,-68.2,-68.2,1.0,0.0,8.0,1.0,0.6,0.5,81.3,81.3,81.3,81.3,1.0,0.0,8.0,1.0,0.6,0.5,2.4,2.4,2.4,2.4,1.0,0.0,8.0,1.0,0.6,0.5,24.7,24.7,24.7,24.7,1.0,0.0,8.0,1.0,0.6,0.5,5.94,5.94,5.94,5.94,1.0,0.0,8.0,1.0,0.6,0.5,61.2,61.2,61.2,61.2,1.0,0.0,8.0,1.0,0.6,0.5,-112.6,-112.6,-112.6,-112.6,1.0,0.0,8.0,1.0,0.6,0.5,134.1,134.1,134.1,134.1,1.0,0.0,8.0,1.0,0.6,0.5,-52.8,-52.8,-52.8,-52.8,1.0,0.0,8.0,1.0,0.6,0.5,62.9,62.9,62.9,62.9,1.0,0.0,8.0,1.0,0.6,0.5,-39.3,-39.3,-39.3,-39.3,1.0,0.0,8.0,1.0,0.6,0.5,46.9,46.9,46.9,46.9,1.0,0.0,8.0,1.0,0.6,0.5,1092.5,1092.5,1092.5,1092.5,1.0,0.0,8.0,1.0,0.6,0.5,1095.0,1095.0,1095.0,1095.0,1.0,0.0,8.0,1.0,0.6,0.5
1963,2,0.0,-34.0,21.0,21.0,21.0,21.0,2.0,0.0,10.0,1.0,0.4,0.4,16.9,21.0,22.37,19.67,3.0,4.16,14.0,0.7,0.4,0.3,8.04,8.04,8.04,8.04,1.0,0.0,22.0,0.0,0.5,0.3,77.0,77.0,77.0,77.0,1.0,0.0,22.0,0.0,0.3,2.42,3.1,7.33,4.83,3.0,3.9,14.0,0.7,0.4,0.3,-0.49,0.0,5.97,2.67,3.0,5.27,14.0,0.7,0.4,0.3,2.33,3.1,3.16,2.75,3.0,0.67,14.0,0.7,0.4,0.3,1020.32,1021.0,1023.39,1021.83,3.0,2.36,14.0,0.7,0.4,0.3,3.0,5.0,6.4,4.7,3.0,2.5,14.0,0.7,0.4,0.3,-1.0,0.0,55.5,26.6,3.0,47.4,14.0,0.7,0.4,0.3,5.9,9.6,23.2,14.4,3.0,13.4,14.0,0.7,0.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.3,0.0,125.3,55.7,3.0,111.0,14.0,0.7,0.4,0.3,45.7,46.5,60.4,52.9,3.0,12.1,14.0,0.7,0.4,0.3,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.5,0.3,24.9,24.9,24.9,24.9,1.0,0.0,22.0,0.0,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,2,0.0,-33.0,22.0,22.0,22.0,22.0,1.0,0.0,6.0,1.0,0.6,0.3,21.0,21.0,21.0,21.0,1.0,0.0,6.0,1.0,0.6,0.3,9.17,9.17,9.17,9.17,1.0,0.0,6.0,1.0,0.6,0.3,60.2,60.2,60.2,60.2,1.0,0.0,6.0,1.0,0.3,5.1,5.1,5.1,5.1,1.0,0.0,6.0,1.0,0.6,0.3,-5.02,-5.02,-5.02,-5.02,1.0,0.0,6.0,1.0,0.6,0.3,0.89,0.89,0.89,0.89,1.0,0.0,6.0,1.0,0.6,0.3,1025.0,1025.0,1025.0,1025.0,1.0,0.0,6.0,1.0,0.6,0.3,6.0,6.0,6.0,6.0,1.0,0.0,6.0,1.0,0.6,0.3,-25.6,-25.6,-25.6,-25.6,1.0,0.0,6.0,1.0,0.6,0.3,4.5,4.5,4.5,4.5,1.0,0.0,6.0,1.0,0.6,0.3,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,0.6,0.3,5.1,5.1,5.1,5.1,1.0,0.0,6.0,1.0,0.6,0.3,7.1,7.1,7.1,7.1,1.0,0.0,6.0,1.0,0.6,0.3,36.2,36.2,36.2,36.2,1.0,0.0,6.0,1.0,0.6,0.3,-105.5,-105.5,-105.5,-105.5,1.0,0.0,6.0,1.0,0.6,0.3,18.6,18.6,18.6,18.6,1.0,0.0,6.0,1.0,0.6,0.3,-46.1,-46.1,-46.1,-46.1,1.0,0.0,6.0,1.0,0.6,0.3,8.1,8.1,8.1,8.1,1.0,0.0,6.0,1.0,0.6,0.3,-35.6,-35.6,-35.6,-35.6,1.0,0.0,6.0,1.0,0.6,0.3,6.3,6.3,6.3,6.3,1.0,0.0,6.0,1.0,0.6,0.3,132.5,132.5,132.5,132.5,1.0,0.0,6.0,1.0,0.6,0.3,135.0,135.0,135.0,135.0,1.0,0.0,6.0,1.0,0.6,0.3
1963,2,0.0,-32.0,22.2,22.2,22.2,22.2,1.0,0.0,8.0,0.0,0.2,1.0,22.2,22.2,22.2,22.2,1.0,0.0,8.0,0.0,0.2,1.0,12.12,12.12,12.12,12.12,1.0,0.0,8.0,0.0,0.2,1.0,73.3,73.3,73.3,73.3,1.0,0.0,8.0,0.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,8.0,0.0,0.2,1.0,1.5,1.5,1.5,1.5,1.0,0.0,8.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.2,1.0,1018.2,1018.2,1018.2,1018.2,1.0,0.0,8.0,0.0,0.2,1.0,3.0,3.0,3.0,3.0,1.0,0.0,8.0,0.0,0.2,1.0,2.3,2.3,2.3,2.3,1.0,0.0,8.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.2,1.0,4.46,4.46,4.46,4.46,1.0,0.0,8.0,0.0,0.2,1.0,6.7,6.7,6.7,6.7,1.0,0.0,8.0,0.0,0.2,1.0,33.3,33.3,33.3,33.3,1.0,0.0,8.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.2,1.0,18.2,18.2,18.2,18.2,1.0,0.0,8.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.2,1.0,6.7,6.7,6.7,6.7,1.0,0.0,8.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.2,1.0,3.5,3.5,3.5,3.5,1.0,0.0,8.0,0.0,0.2,1.0,5.0,5.0,5.0,5.0,1.0,0.0,8.0,0.0,0.2,1.0
1963,2,0.0,-31.0,22.7,22.7,22.7,22.7,1.0,0.0,14.0,0.0,0.2,0.5,22.0,22.0,22.0,22.0,1.0,0.0,14.0,0.0,0.2,0.5,13.29,13.29,13.29,13.29,1.0,0.0,14.0,0.0,0.2,0.5,81.5,81.5,81.5,81.5,1.0,0.0,14.0,0.0,0.5,6.7,6.7,6.7,6.7,1.0,0.0,14.0,0.0,0.2,0.5,-3.35,-3.35,-3.35,-3.35,1.0,0.0,14.0,0.0,0.2,0.5,5.8,5.8,5.8,5.8,1.0,0.0,14.0,0.0,0.2,0.5,1021.9,1021.9,1021.9,1021.9,1.0,0.0,14.0,0.0,0.2,0.5,2.0,2.0,2.0,2.0,1.0,0.0,14.0,0.0,0.2,0.5,-22.4,-22.4,-22.4,-22.4,1.0,0.0,14.0,0.0,0.2,0.5,38.9,38.9,38.9,38.9,1.0,0.0,14.0,0.0,0.2,0.5,0.7,0.7,0.7,0.7,1.0,0.0,14.0,0.0,0.2,0.5,4.7,4.7,4.7,4.7,1.0,0.0,14.0,0.0,0.2,0.5,3.75,3.75,3.75,3.75,1.0,0.0,14.0,0.0,0.2,0.5,25.2,25.2,25.2,25.2,1.0,0.0,14.0,0.0,0.2,0.5,-73.7,-73.7,-73.7,-73.7,1.0,0.0,14.0,0.0,0.2,0.5,127.7,127.7,127.7,127.7,1.0,0.0,14.0,0.0,0.2,0.5,-44.5,-44.5,-44.5,-44.5,1.0,0.0,14.0,0.0,0.2,0.5,77.1,77.1,77.1,77.1,1.0,0.0,14.0,0.0,0.2,0.5,-12.6,-12.6,-12.6,-12.6,1.0,0.0,14.0,0.0,0.2,0.5,21.8,21.8,21.8,21.8,1.0,0.0,14.0,0.0,0.2,0.5,301.0,301.0,301.0,301.0,1.0,0.0,14.0,0.0,0.2,0.5,300.0,300.0,300.0,300.0,1.0,0.0,14.0,0.0,0.2,0.5
1963,2,0.0,-22.0,23.3,23.3,23.3,23.3,1.0,0.0,26.0,1.0,0.5,0.7,23.9,23.9,23.9,23.9,1.0,0.0,26.0,1.0,0.5,0.7,17.48,17.48,17.48,17.48,1.0,0.0,26.0,1.0,0.5,0.7,94.7,94.7,94.7,94.7,1.0,0.0,26.0,1.0,0.7,10.3,10.3,10.3,10.3,1.0,0.0,26.0,1.0,0.5,0.7,-6.62,-6.62,-6.62,-6.62,1.0,0.0,26.0,1.0,0.5,0.7,7.89,7.89,7.89,7.89,1.0,0.0,26.0,1.0,0.5,0.7,1014.9,1014.9,1014.9,1014.9,1.0,0.0,26.0,1.0,0.5,0.7,6.0,6.0,6.0,6.0,1.0,0.0,26.0,1.0,0.5,0.7,-68.2,-68.2,-68.2,-68.2,1.0,0.0,26.0,1.0,0.5,0.7,81.3,81.3,81.3,81.3,1.0,0.0,26.0,1.0,0.5,0.7,-0.6,-0.6,-0.6,-0.6,1.0,0.0,26.0,1.0,0.5,0.7,-6.2,-6.2,-6.2,-6.2,1.0,0.0,26.0,1.0,0.5,0.7,0.32,0.32,0.32,0.32,1.0,0.0,26.0,1.0,0.5,0.7,3.3,3.3,3.3,3.3,1.0,0.0,26.0,1.0,0.5,0.7,-158.2,-158.2,-158.2,-158.2,1.0,0.0,26.0,1.0,0.5,0.7,188.6,188.6,188.6,188.6,1.0,0.0,26.0,1.0,0.5,0.7,-115.7,-115.7,-115.7,-115.7,1.0,0.0,26.0,1.0,0.5,0.7,137.9,137.9,137.9,137.9,1.0,0.0,26.0,1.0,0.5,0.7,-2.1,-2.1,-2.1,-2.1,1.0,0.0,26.0,1.0,0.5,0.7,2.6,2.6,2.6,2.6,1.0,0.0,26.0,1.0,0.5,0.7,1092.5,1092.5,1092.5,1092.5,1.0,0.0,26.0,1.0,0.5,0.7,1095.0,1095.0,1095.0,1095.0,1.0,0.0,26.0,1.0,0.5,0.7
1963,2,0.0,-16.0,24.07,24.45,24.83,24.45,2.0,0.78,24.0,1.0,0.4,0.8,25.68,25.85,26.02,25.85,2.0,0.35,24.0,1.0,0.4,0.8,12.54,13.63,14.71,13.63,2.0,2.24,24.0,1.0,0.4,0.8,60.0,65.8,71.6,65.8,2.0,12.1,24.0,1.0,0.8,2.14,4.6,7.06,4.6,2.0,5.09,24.0,1.0,0.4,0.8,-4.51,-2.89,-1.26,-2.89,2.0,3.37,24.0,1.0,0.4,0.8,1.73,3.57,5.42,3.57,2.0,3.83,24.0,1.0,0.4,0.8,1011.86,1012.0,1012.14,1012.0,2.0,0.28,24.0,1.0,0.4,0.8,0.3,1.0,1.7,1.0,2.0,1.4,24.0,1.0,0.4,0.8,-36.4,-21.9,-7.3,-21.9,2.0,30.2,24.0,1.0,0.4,0.8,8.9,26.2,43.5,26.2,2.0,35.8,24.0,1.0,0.4,0.8,-1.6,-1.4,-1.2,-1.4,2.0,0.42,24.0,1.0,0.4,0.8,-11.9,-7.5,-3.1,-7.5,2.0,9.1,24.0,1.0,0.4,0.8,4.02,5.53,7.05,5.53,2.0,3.14,24.0,1.0,0.4,0.8,10.8,17.5,24.1,17.5,2.0,13.7,24.0,1.0,0.4,0.8,-115.6,-74.0,-32.4,-74.0,2.0,86.2,24.0,1.0,0.4,0.8,44.5,91.7,138.9,91.7,2.0,97.7,24.0,1.0,0.4,0.8,-68.4,-43.1,-17.8,-43.1,2.0,52.4,24.0,1.0,0.4,0.8,23.9,53.0,82.0,53.0,2.0,60.2,24.0,1.0,0.4,0.8,-15.3,-10.7,-6.0,-10.7,2.0,9.6,24.0,1.0,0.4,0.8,8.9,13.8,18.6,13.8,2.0,10.0,24.0,1.0,0.4,0.8,88.5,276.0,464.0,276.0,2.0,389.0,24.0,1.0,0.4,0.8,90.0,275.0,465.0,275.0,2.0,390.0,24.0,1.0,0.4,0.8
