Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1969,9,-179.9,-15.4,26.0,26.0,26.0,26.0,1.0,0.0,2.0,0.0,24.8,24.8,24.8,24.8,1.0,0.0,2.0,0.0,16.47,16.47,16.47,16.47,1.0,0.0,2.0,0.0,84.4,84.4,84.4,84.4,1.0,0.0,2.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,2.0,0.0,-3.42,-3.42,-3.42,-3.42,1.0,0.0,2.0,0.0,9.4,9.4,9.4,9.4,1.0,0.0,2.0,0.0,1012.5,1012.5,1012.5,1012.5,1.0,0.0,2.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,2.0,0.0,-34.2,-34.2,-34.2,-34.2,1.0,0.0,2.0,0.0,94.0,94.0,94.0,94.0,1.0,0.0,2.0,0.0,1.2,1.2,1.2,1.2,1.0,0.0,2.0,0.0,12.0,12.0,12.0,12.0,1.0,0.0,2.0,0.0,4.54,4.54,4.54,4.54,1.0,0.0,2.0,0.0,45.4,45.4,45.4,45.4,1.0,0.0,2.0,0.0,-84.8,-84.8,-84.8,-84.8,1.0,0.0,2.0,0.0,233.0,233.0,233.0,233.0,1.0,0.0,2.0,0.0,-56.3,-56.3,-56.3,-56.3,1.0,0.0,2.0,0.0,154.8,154.8,154.8,154.8,1.0,0.0,2.0,0.0,-15.5,-15.5,-15.5,-15.5,1.0,0.0,2.0,0.0,42.7,42.7,42.7,42.7,1.0,0.0,2.0,0.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0,2.0,0.0,1000.0,1000.0,1000.0,1000.0,1.0,0.0,2.0,0.0
1969,9,-179.9,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,7.4,7.4,7.4,1.0,0.0,18.0,1.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,18.0,1.0,520.5,658.5,758.0,640.0,3.0,174.5,14.0,0.7,520.0,660.0,760.0,640.0,3.0,175.0,14.0,0.7
1969,9,-179.8,-26.3,20.7,20.7,20.7,20.7,1.0,0.0,14.0,1.0,18.21,18.65,19.09,18.65,2.0,0.92,18.0,0.5,9.92,11.3,12.68,11.3,2.0,2.86,18.0,0.5,76.2,84.1,92.0,84.1,2.0,16.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.4,1.4,1.4,1.0,0.0,14.0,1.0,2.9,2.9,2.9,2.9,1.0,0.0,14.0,1.0,1.87,1.87,1.87,1.87,1.0,0.0,14.0,1.0,3.9,3.9,3.9,3.9,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-2.5,-2.5,-2.5,1.0,0.0,14.0,1.0,-3.0,-3.0,-3.0,-3.0,1.0,0.0,14.0,1.0,18.0,36.5,55.5,36.5,2.0,38.5,18.0,0.5,20.0,35.0,55.0,35.0,2.0,40.0,18.0,0.5
1969,9,-179.8,4.0,29.4,29.4,29.4,29.4,1.0,0.0,16.0,1.0,29.2,29.2,29.2,29.2,1.0,0.0,16.0,1.0,16.78,16.78,16.78,16.78,1.0,0.0,16.0,1.0,66.4,66.4,66.4,66.4,1.0,0.0,16.0,1.0,2.1,2.1,2.1,2.1,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,2.1,2.1,2.1,2.1,1.0,0.0,16.0,1.0,1012.5,1012.5,1012.5,1012.5,1.0,0.0,16.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,4.4,4.4,4.4,4.4,1.0,0.0,16.0,1.0,0.2,0.2,0.2,0.2,1.0,0.0,16.0,1.0,0.4,0.4,0.4,0.4,1.0,0.0,16.0,1.0,8.93,8.93,8.93,8.93,1.0,0.0,16.0,1.0,18.8,18.8,18.8,18.8,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,61.3,61.3,61.3,61.3,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,35.2,35.2,35.2,35.2,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,18.8,18.8,18.8,18.8,1.0,0.0,16.0,1.0,9.5,9.5,9.5,9.5,1.0,0.0,16.0,1.0,10.0,10.0,10.0,10.0,1.0,0.0,16.0,1.0
1969,9,-179.8,11.5,30.0,30.0,30.0,30.0,1.0,0.0,28.0,0.0,27.6,27.6,27.6,27.6,1.0,0.0,28.0,0.0,20.2,20.2,20.2,20.2,1.0,0.0,28.0,0.0,87.3,87.3,87.3,87.3,1.0,0.0,28.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,28.0,0.0,-2.25,-2.25,-2.25,-2.25,1.0,0.0,28.0,0.0,-1.3,-1.3,-1.3,-1.3,1.0,0.0,28.0,0.0,1009.9,1009.9,1009.9,1009.9,1.0,0.0,28.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,28.0,0.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,28.0,0.0,-3.4,-3.4,-3.4,-3.4,1.0,0.0,28.0,0.0,2.4,2.4,2.4,2.4,1.0,0.0,28.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,28.0,0.0,6.5,6.5,6.5,6.5,1.0,0.0,28.0,0.0,16.9,16.9,16.9,16.9,1.0,0.0,28.0,0.0,-62.1,-62.1,-62.1,-62.1,1.0,0.0,28.0,0.0,-35.9,-35.9,-35.9,-35.9,1.0,0.0,28.0,0.0,-45.5,-45.5,-45.5,-45.5,1.0,0.0,28.0,0.0,-26.3,-26.3,-26.3,-26.3,1.0,0.0,28.0,0.0,-14.6,-14.6,-14.6,-14.6,1.0,0.0,28.0,0.0,-8.5,-8.5,-8.5,-8.5,1.0,0.0,28.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,28.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,28.0,0.0
1969,9,-179.8,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,5.1,9.8,6.47,25.0,3.58,16.0,0.8,-6.91,0.0,0.91,-1.28,25.0,4.35,16.0,0.8,-6.72,-4.04,3.49,-2.54,25.0,5.39,16.0,0.8,1004.55,1011.9,1018.13,1011.4,25.0,7.25,16.0,0.8,7.0,8.0,8.0,7.8,26.0,0.5,18.0,0.8,-59.6,0.0,4.1,-11.4,25.0,44.6,16.0,0.8,-61.2,-16.6,25.9,-22.3,25.0,58.2,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.9,0.0,5.6,-11.2,24.0,29.9,16.0,0.8,-30.6,-21.1,27.4,-8.6,24.0,34.2,16.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969,9,-179.8,62.6,5.8,8.0,9.02,7.67,24.0,1.63,18.0,0.8,4.48,6.1,8.34,6.16,25.0,1.99,16.0,0.8,4.04,4.04,4.04,4.04,1.0,0.0,10.0,1.0,70.3,70.3,70.3,70.3,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969,9,-179.7,-33.6,16.7,16.7,16.7,16.7,1.0,0.0,10.0,0.0,16.9,16.9,16.9,16.9,1.0,0.0,10.0,0.0,10.11,10.11,10.11,10.11,1.0,0.0,10.0,0.0,85.8,85.8,85.8,85.8,1.0,0.0,10.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,10.0,0.0,-8.05,-8.05,-8.05,-8.05,1.0,0.0,10.0,0.0,-4.65,-4.65,-4.65,-4.65,1.0,0.0,10.0,0.0,1026.4,1026.4,1026.4,1026.4,1.0,0.0,10.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,10.0,0.0,-74.9,-74.9,-74.9,-74.9,1.0,0.0,10.0,0.0,-43.2,-43.2,-43.2,-43.2,1.0,0.0,10.0,0.0,-0.2,-0.2,-0.2,-0.2,1.0,0.0,10.0,0.0,-1.9,-1.9,-1.9,-1.9,1.0,0.0,10.0,0.0,1.54,1.54,1.54,1.54,1.0,0.0,10.0,0.0,14.3,14.3,14.3,14.3,1.0,0.0,10.0,0.0,-136.1,-136.1,-136.1,-136.1,1.0,0.0,10.0,0.0,-78.6,-78.6,-78.6,-78.6,1.0,0.0,10.0,0.0,-81.4,-81.4,-81.4,-81.4,1.0,0.0,10.0,0.0,-47.0,-47.0,-47.0,-47.0,1.0,0.0,10.0,0.0,-12.4,-12.4,-12.4,-12.4,1.0,0.0,10.0,0.0,-7.2,-7.2,-7.2,-7.2,1.0,0.0,10.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,10.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,10.0,0.0
1969,9,-179.7,-17.1,24.67,25.25,25.83,25.25,2.0,1.2,14.0,0.0,23.49,24.55,25.61,24.55,2.0,2.19,14.0,0.0,12.5,13.47,14.44,13.47,2.0,2.0,14.0,0.0,69.2,69.7,70.2,69.7,2.0,1.0,14.0,0.0,3.76,4.1,4.44,4.1,2.0,0.71,14.0,0.0,-4.31,-3.82,-3.34,-3.82,2.0,1.0,14.0,0.0,-1.39,-0.5,0.39,-0.5,2.0,1.84,14.0,0.0,1008.81,1009.7,1010.59,1009.7,2.0,1.84,14.0,0.0,3.3,4.0,4.7,4.0,2.0,1.4,14.0,0.0,-19.3,-16.0,-12.7,-16.0,2.0,6.8,14.0,0.0,-4.9,-1.4,2.1,-1.4,2.0,7.2,14.0,0.0,0.22,0.7,1.18,0.7,2.0,0.99,14.0,0.0,1.0,3.2,5.4,3.2,2.0,4.6,14.0,0.0,6.45,6.7,6.94,6.7,2.0,0.5,14.0,0.0,24.4,27.6,30.9,27.6,2.0,6.8,14.0,0.0,-100.6,-92.8,-85.0,-92.8,2.0,16.1,14.0,0.0,-36.6,-14.3,8.0,-14.3,2.0,46.2,14.0,0.0,-53.3,-50.5,-47.7,-50.5,2.0,5.8,14.0,0.0,-21.0,-8.6,3.8,-8.6,2.0,25.8,14.0,0.0,-30.0,-25.9,-21.7,-25.9,2.0,8.6,14.0,0.0,-8.7,-2.9,2.9,-2.9,2.0,12.1,14.0,0.0,54.5,72.0,89.5,72.0,2.0,36.0,14.0,0.0,55.0,70.0,90.0,70.0,2.0,35.0,14.0,0.0
1969,9,-179.7,7.4,30.5,30.5,30.5,30.5,1.0,0.0,26.0,1.0,26.5,26.5,26.5,26.5,1.0,0.0,26.0,1.0,19.33,19.33,19.33,19.33,1.0,0.0,26.0,1.0,88.8,88.8,88.8,88.8,1.0,0.0,26.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,26.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,1005.5,1005.5,1005.5,1005.5,1.0,0.0,26.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,26.0,1.0,-44.9,-44.9,-44.9,-44.9,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,26.0,1.0,26.8,26.8,26.8,26.8,1.0,0.0,26.0,1.0,8.28,8.28,8.28,8.28,1.0,0.0,26.0,1.0,55.5,55.5,55.5,55.5,1.0,0.0,26.0,1.0,-177.5,-177.5,-177.5,-177.5,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,-129.5,-129.5,-129.5,-129.5,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,-55.5,-55.5,-55.5,-55.5,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,26.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,26.0,1.0
1969,9,-179.7,9.0,31.0,31.0,31.0,31.0,1.0,0.0,22.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,22.0,0.0,19.23,19.23,19.23,19.23,1.0,0.0,22.0,0.0,82.3,82.3,82.3,82.3,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,22.0,0.0,-0.98,-0.98,-0.98,-0.98,1.0,0.0,22.0,0.0,0.17,0.17,0.17,0.17,1.0,0.0,22.0,0.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,22.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,22.0,0.0,0.2,0.2,0.2,0.2,1.0,0.0,22.0,0.0,3.2,3.2,3.2,3.2,1.0,0.0,22.0,0.0,3.2,3.2,3.2,3.2,1.0,0.0,22.0,0.0,9.05,9.05,9.05,9.05,1.0,0.0,22.0,0.0,9.1,9.1,9.1,9.1,1.0,0.0,22.0,0.0,-27.4,-27.4,-27.4,-27.4,1.0,0.0,22.0,0.0,4.8,4.8,4.8,4.8,1.0,0.0,22.0,0.0,-18.9,-18.9,-18.9,-18.9,1.0,0.0,22.0,0.0,3.3,3.3,3.3,3.3,1.0,0.0,22.0,0.0,-8.9,-8.9,-8.9,-8.9,1.0,0.0,22.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0
